time,rotate_x,rotate_y,rotate_z
1701072168197,-0.06440884,-0.1224541,-0.01591055
1701072168211,-0.0615228,-0.1228149,-0.01594379
1701072168226,-0.05970167,-0.1223554,-0.01664286
1701072168239,-0.05710828,-0.1215411,-0.01656859
1701072168254,-0.05323928,-0.1206096,-0.0164706
1701072168267,-0.06039509,-0.1203126,-0.01826589
1701072168282,-0.07064856,-0.1200621,-0.02012395
1701072168295,-0.07779772,-0.1188514,-0.02233711
1701072168311,-0.07787023,-0.1168526,-0.02480879
1701072168325,-0.07113472,-0.1142839,-0.02693174
1701072168337,-0.05978753,-0.1119693,-0.0274278
1701072168352,-0.05094709,-0.1100507,-0.02656069
1701072168365,-0.04707729,-0.1087986,-0.02447941
1701072168379,-0.04612847,-0.1075697,-0.02276423
1701072168393,-0.04536212,-0.1052376,-0.02139458
1701072168406,-0.04576895,-0.1029292,-0.01883719
1701072168421,-0.04578879,-0.1000854,-0.01535692
1701072168434,-0.04560949,-0.09766224,-0.01217531
1701072168449,-0.0459159,-0.09476209,-0.008994577
1701072168463,-0.04638343,-0.09177983,-0.006551593
1701072168477,-0.04764032,-0.08837402,-0.004603153
1701072168491,-0.04953776,-0.08516797,-0.002760865
1701072168504,-0.05188695,-0.08230814,-0.0008563548
1701072168518,-0.05406785,-0.07965353,0.0006645145
1701072168532,-0.05590443,-0.07747835,0.001845773
1701072168547,-0.05775611,-0.07533291,0.002563751
1701072168561,-0.05893364,-0.07321471,0.003147655
1701072168574,-0.05928982,-0.07102054,0.003328245
1701072168588,-0.05931053,-0.0689207,0.003326608
1701072168602,-0.06007523,-0.06706795,0.002974798
1701072168616,-0.06125364,-0.06482041,0.002509447
1701072168630,-0.06214269,-0.06201604,0.002108652
1701072168644,-0.06369027,-0.05919152,0.001902638
1701072168658,-0.06484458,-0.05607927,0.001554791
1701072168671,-0.06595911,-0.05314231,0.0006479062
1701072168686,-0.06686752,-0.05024001,0.0002185348
1701072168700,-0.06801993,-0.04727,0.0005988609
1701072168714,-0.069391,-0.04409418,0.001120513
1701072168727,-0.06935144,-0.04072738,0.002063194
1701072168741,-0.06792729,-0.03753993,0.003614711
1701072168755,-0.06562951,-0.03479478,0.005714449
1701072168769,-0.0645564,-0.0327667,0.008176139
1701072168784,-0.07112977,-0.03160164,0.01096297
1701072168797,-0.07754332,-0.03114286,0.01519146
1701072168811,-0.07787805,-0.03124186,0.02064179
1701072168825,-0.07586375,-0.03181994,0.02659306
1701072168839,-0.0707902,-0.03149536,0.03232519
1701072168853,-0.06811315,-0.03008834,0.03631737
1701072168867,-0.06509624,-0.02789441,0.03839229
1701072168880,-0.06035553,-0.02582207,0.03980154
1701072168894,-0.05506434,-0.02401328,0.04039912
1701072168908,-0.05066925,-0.02239391,0.04036636
1701072168922,-0.04804171,-0.0205664,0.03954808
1701072168936,-0.04800684,-0.01848957,0.0386261
1701072168950,-0.04908318,-0.01629141,0.0372481
1701072168963,-0.0498447,-0.01406342,0.03522307
1701072168977,-0.05092593,-0.01170766,0.03298051
1701072168991,-0.05300099,-0.009412289,0.03091673
1701072169006,-0.05499367,-0.007066548,0.02828849
1701072169019,-0.0566181,-0.00477007,0.02586972
1701072169034,-0.05767854,-0.002871901,0.02373607
1701072169048,-0.05787073,-0.00131315,0.02160327
1701072169061,-0.05759957,0.0002864003,0.01977713
1701072169075,-0.05702842,0.001440465,0.01793949
1701072169089,-0.05591698,0.002777964,0.01606895
1701072169104,-0.05522647,0.004230261,0.01401865
1701072169117,-0.05456529,0.00564006,0.01139723
1701072169131,-0.0534299,0.00710845,0.008948997
1701072169145,-0.05222538,0.007915676,0.006984492
1701072169159,-0.05066787,0.008281708,0.005148258
1701072169173,-0.04867868,0.008235037,0.003483916
1701072169187,-0.04623676,0.008149117,0.001960757
1701072169200,-0.04414123,0.007916301,0.000331617
1701072169215,-0.04176285,0.007708281,-0.001486264
1701072169229,-0.04028653,0.007680029,-0.003433231
1701072169242,-0.04089728,0.007849842,-0.005738585
1701072169256,-0.0424465,0.0081141,-0.007364636
1701072169271,-0.03912022,0.007948369,-0.008167043
1701072169285,-0.04518866,0.007005215,-0.008439843
1701072169298,-0.05927126,0.006397277,-0.009817882
1701072169312,-0.06792652,0.007361501,-0.01299965
1701072169326,-0.07047383,0.009547144,-0.01806744
1701072169340,-0.06753519,0.01234862,-0.02278247
1701072169354,-0.06100277,0.01440144,-0.02577525
1701072169367,-0.05445521,0.01491368,-0.02659884
1701072169381,-0.0506798,0.01478344,-0.0269926
1701072169395,-0.04644802,0.01546532,-0.02681833
1701072169409,-0.04438515,0.01666647,-0.02476302
1701072169423,-0.04556545,0.01798242,-0.02216087
1701072169437,-0.04777988,0.01954907,-0.02043016
1701072169450,-0.04875282,0.021155,-0.01869022
1701072169464,-0.04988966,0.02243045,-0.01757779
1701072169479,-0.0512665,0.02377406,-0.01677219
1701072169493,-0.05345754,0.0249553,-0.01597379
1701072169507,-0.05597688,0.0259285,-0.01477372
1701072169521,-0.05860187,0.02689695,-0.01332086
1701072169535,-0.06119845,0.02751303,-0.01150127
1701072169550,-0.06366922,0.02823979,-0.00958533
1701072169563,-0.06614681,0.02896416,-0.007986384
1701072169577,-0.06796864,0.02984104,-0.006319104
1701072169590,-0.069297,0.03088257,-0.004493816
1701072169604,-0.07081772,0.03175044,-0.002764527
1701072169618,-0.07245219,0.03250375,-0.001381351
1701072169632,-0.07378305,0.03331769,-0.0001945291
1701072169646,-0.07478831,0.03433293,0.0009462293
1701072169659,-0.0745373,0.03497899,0.002506936
1701072169673,-0.07365906,0.03571686,0.003551219
1701072169687,-0.07248302,0.0364283,0.004053887
1701072169702,-0.07153265,0.03768778,0.004095625
1701072169715,-0.07091755,0.03944317,0.004131211
1701072169729,-0.06989543,0.04143658,0.004756693
1701072169743,-0.06894974,0.04279137,0.006089556
1701072169757,-0.06707817,0.0438624,0.006896609
1701072169771,-0.06543362,0.04535601,0.006681751
1701072169785,-0.07248963,0.04709929,0.006418486
1701072169799,-0.08433542,0.04858075,0.007537942
1701072169813,-0.09039012,0.04857686,0.01066372
1701072169827,-0.09093273,0.0473676,0.01559446
1701072169835,-0.08897943,0.04627332,0.01997261
1701072169849,-0.08473565,0.04466084,0.02429946
1701072169863,-0.08429354,0.04495233,0.02620906
1701072169877,-0.08147179,0.04628265,0.0268804
1701072169892,-0.07497642,0.04744843,0.02638873
1701072169905,-0.06751601,0.04817307,0.02560741
1701072169920,-0.06168416,0.04882398,0.02472382
1701072169931,-0.05933338,0.04942523,0.02405095
1701072169938,-0.06127541,0.0496614,0.0231077
1701072169953,-0.06226602,0.05092512,0.02142161
1701072169966,-0.06233189,0.05227217,0.01939812
1701072169980,-0.06256673,0.05355856,0.01782646
1701072169993,-0.06389299,0.05482642,0.01595061
1701072170007,-0.06601633,0.05573224,0.01402419
1701072170022,-0.06871724,0.0569073,0.01218823
1701072170036,-0.0713205,0.05819513,0.01095711
1701072170049,-0.07384255,0.05904652,0.009903551
1701072170063,-0.07586939,0.05946098,0.009080704
1701072170077,-0.07711834,0.05979024,0.008062375
1701072170091,-0.07801702,0.0602328,0.006777188
1701072170105,-0.07841559,0.06099305,0.005579682
1701072170120,-0.07879696,0.06176357,0.004121887
1701072170133,-0.07887661,0.06209825,0.002453661
1701072170147,-0.07911494,0.06189069,0.001155723
1701072170161,-0.07977369,0.06147797,0.0001206174
1701072170174,-0.08044654,0.06119402,-0.0009191986
1701072170188,-0.08025693,0.06100252,-0.002025694
1701072170202,-0.07918751,0.06086175,-0.003271036
1701072170216,-0.07704711,0.06034495,-0.005395243
1701072170230,-0.07422223,0.05985165,-0.008202067
1701072170244,-0.07247845,0.05970807,-0.01145134
1701072170258,-0.07000202,0.05953433,-0.01403967
1701072170272,-0.06633833,0.05894949,-0.01544564
1701072170286,-0.07751152,0.05747038,-0.01500765
1701072170299,-0.08950444,0.05652672,-0.01572245
1701072170313,-0.09688382,0.05619961,-0.01775171
1701072170322,-0.1016407,0.05618173,-0.02038853
1701072170336,-0.09967722,0.05715539,-0.02560895
1701072170351,-0.09092462,0.05771936,-0.0307945
1701072170364,-0.08263656,0.0566773,-0.03281532
1701072170377,-0.07744986,0.05514196,-0.03321183
1701072170391,-0.0744756,0.05408949,-0.03300822
1701072170406,-0.07069848,0.0543061,-0.03150933
1701072170420,-0.06928777,0.0545537,-0.0292609
1701072170434,-0.06975129,0.05478871,-0.02726699
1701072170448,-0.06947923,0.0551758,-0.02511542
1701072170462,-0.0689494,0.05549681,-0.02278118
1701072170476,-0.06848178,0.05586517,-0.02052575
1701072170490,-0.06910273,0.05600747,-0.01849135
1701072170504,-0.07075195,0.05586421,-0.01635076
1701072170517,-0.07273698,0.05544795,-0.01382329
1701072170538,-0.07473132,0.05463316,-0.01120171
1701072170551,-0.07615234,0.05361263,-0.008825911
1701072170559,-0.07755333,0.05269963,-0.006384542
1701072170573,-0.07861578,0.05137883,-0.003484678
1701072170587,-0.07943295,0.05000295,-0.001265751
1701072170601,-0.08067673,0.04906896,0.0004021246
1701072170615,-0.08247338,0.04813735,0.002069118
1701072170629,-0.08394166,0.04733638,0.004199749
1701072170642,-0.08480069,0.0463531,0.005789109
1701072170656,-0.0851457,0.04519239,0.006342154
1701072170671,-0.08468159,0.04453123,0.006455434
1701072170684,-0.082986,0.04438132,0.006044693
1701072170698,-0.08129042,0.04441461,0.006060177
1701072170712,-0.07978336,0.04498661,0.005714983
1701072170731,-0.07696784,0.04579476,0.005781332
1701072170745,-0.07475857,0.04646066,0.0059145
1701072170758,-0.07368855,0.04722455,0.006066293
1701072170773,-0.07008953,0.04849648,0.005613404
1701072170787,-0.07236065,0.05064379,0.004626442
1701072170801,-0.08579242,0.05312683,0.003958181
1701072170810,-0.09569621,0.05494326,0.004274139
1701072170824,-0.1014079,0.05515079,0.007184092
1701072170838,-0.1012089,0.05434126,0.01218664
1701072170851,-0.09736186,0.05304702,0.01613007
1701072170865,-0.09619597,0.0526877,0.01802731
1701072170879,-0.09348509,0.05371594,0.01879762
1701072170893,-0.08781868,0.05505656,0.01836165
1701072170907,-0.08023308,0.05594905,0.01694236
1701072170921,-0.07240409,0.05601771,0.01557403
1701072170935,-0.06808952,0.05601393,0.01413011
1701072170949,-0.06777777,0.05676143,0.01256959
1701072170963,-0.06932868,0.05783837,0.0103818
1701072170977,-0.07108478,0.05898568,0.008892703
1701072170990,-0.07352195,0.05977161,0.007574991
1701072171005,-0.07605995,0.06036256,0.006844446
1701072171018,-0.07893525,0.06063721,0.005842069
1701072171032,-0.08169648,0.06092323,0.00511024
1701072171046,-0.08373217,0.06120935,0.004463719
1701072171060,-0.08529487,0.06115335,0.003769977
1701072171074,-0.08632161,0.06098092,0.00305743
1701072171089,-0.0868688,0.06055914,0.002310682
1701072171102,-0.0874415,0.05993593,0.00210233
1701072171116,-0.08801426,0.05947706,0.00134358
1701072171130,-0.08854197,0.05868861,0.0006994624
1701072171144,-0.08883707,0.05794214,0.0001807734
1701072171162,-0.08926965,0.05675502,-3.894977e-05
1701072171176,-0.08919222,0.05558124,-0.001196489
1701072171190,-0.08813226,0.05461058,-0.00288461
1701072171204,-0.08715137,0.0538543,-0.005158041
1701072171219,-0.08578338,0.05329074,-0.007835113
1701072171232,-0.08343416,0.0527323,-0.01089575
1701072171246,-0.08171887,0.05249152,-0.01463534
1701072171259,-0.08074944,0.0526848,-0.01819464
1701072171273,-0.08052468,0.05227053,-0.02023626
1701072171288,-0.07743423,0.0512798,-0.02119327
1701072171301,-0.08528547,0.0491277,-0.0207006
1701072171315,-0.09989927,0.04775378,-0.02042886
1701072171329,-0.1093642,0.04723738,-0.02046034
1701072171343,-0.1161812,0.04729837,-0.02075472
1701072171357,-0.1186772,0.04794283,-0.0224879
1701072171370,-0.1147762,0.04893017,-0.02549395
1701072171386,-0.1087608,0.04967245,-0.02808381
1701072171398,-0.1013585,0.04995419,-0.02994428
1701072171412,-0.09305485,0.04973108,-0.03104533
1701072171426,-0.08356363,0.04936044,-0.03060653
1701072171440,-0.07709236,0.04872629,-0.02947197
1701072171454,-0.07564427,0.04819022,-0.02774452
1701072171468,-0.0771581,0.04852886,-0.02669849
1701072171482,-0.07765014,0.04915401,-0.02574217
1701072171497,-0.07801062,0.04975648,-0.02507279
1701072171510,-0.07884102,0.05063596,-0.02490726
1701072171523,-0.08060831,0.0516794,-0.02457399
1701072171538,-0.08332869,0.05264433,-0.02354264
1701072171552,-0.08618876,0.05374409,-0.02236085
1701072171565,-0.08912484,0.05479282,-0.02089418
1701072171579,-0.09168625,0.05582155,-0.01922331
1701072171593,-0.09410699,0.05696212,-0.0173198
1701072171607,-0.09659766,0.0581605,-0.01539551
1701072171621,-0.09886613,0.05941218,-0.01337234
1701072171635,-0.101103,0.06079043,-0.01204582
1701072171649,-0.1027584,0.06251904,-0.01111433
1701072171663,-0.1036162,0.06427826,-0.01007706
1701072171677,-0.1042052,0.06576648,-0.00936286
1701072171691,-0.1044095,0.0671616,-0.008979568
1701072171705,-0.104362,0.06842992,-0.008407546
1701072171719,-0.1044421,0.07000746,-0.007868532
1701072171733,-0.1050531,0.07180683,-0.007079801
1701072171746,-0.1049781,0.0737215,-0.006699743
1701072171760,-0.1044548,0.07578607,-0.006133778
1701072171774,-0.1038097,0.07755716,-0.005263288
1701072171788,-0.1008853,0.07910064,-0.004168751
1701072171801,-0.09576727,0.0811134,-0.00367447
1701072171816,-0.09874795,0.08341758,-0.003023695
1701072171830,-0.1090979,0.08603008,-0.001469642
1701072171843,-0.1183885,0.08789533,0.001296706
1701072171857,-0.1233096,0.08833173,0.006113864
1701072171872,-0.1224465,0.08840796,0.01119317
1701072171885,-0.1201402,0.08856425,0.01556239
1701072171898,-0.1183734,0.08945835,0.0185867
1701072171912,-0.1151146,0.09159055,0.01874349
1701072171927,-0.108734,0.09412654,0.0160297
1701072171941,-0.100673,0.09589094,0.01326741
1701072171955,-0.09362285,0.09665219,0.01083661
1701072171968,-0.08980241,0.09681189,0.008741139
1701072171983,-0.0900038,0.09704196,0.00647237
1701072171996,-0.09099149,0.09767075,0.004075503
1701072172010,-0.09090202,0.09858872,0.002175972
1701072172024,-0.09102827,0.09928787,0.0005956963
1701072172038,-0.09159527,0.09991628,-0.0007572286
1701072172052,-0.0931088,0.1006066,-0.002087042
1701072172066,-0.09471986,0.1015139,-0.00322658
1701072172079,-0.09609186,0.1027463,-0.004348142
1701072172093,-0.09709447,0.1040711,-0.004843395
1701072172107,-0.09780286,0.1050768,-0.004772419
1701072172121,-0.09861588,0.1054872,-0.004754182
1701072172135,-0.09938474,0.1061402,-0.005286157
1701072172149,-0.1001988,0.1070035,-0.005985582
1701072172162,-0.1011832,0.1082009,-0.006543424
1701072172177,-0.1023342,0.1093002,-0.007006537
1701072172191,-0.1027627,0.1098296,-0.007583229
1701072172204,-0.1029155,0.1101879,-0.008554511
1701072172218,-0.1019891,0.110443,-0.009486772
1701072172232,-0.100792,0.1109544,-0.01109832
1701072172247,-0.09910091,0.1115035,-0.01300533
1701072172260,-0.09634077,0.1121896,-0.01521527
1701072172274,-0.09270619,0.1124769,-0.01734671
1701072172288,-0.08916973,0.1125735,-0.02041273
1701072172302,-0.08722407,0.1121603,-0.02351529
1701072172315,-0.08301971,0.1112992,-0.02651675
1701072172329,-0.08862911,0.1096518,-0.02848088
1701072172343,-0.1014101,0.1077563,-0.02946843
1701072172357,-0.108331,0.1065296,-0.03150754
1701072172371,-0.1133351,0.1056441,-0.03414575
1701072172386,-0.1141123,0.1051437,-0.03797767
1701072172400,-0.1085633,0.1047655,-0.04279676
1701072172413,-0.1017099,0.1035625,-0.04667348
1701072172427,-0.09546882,0.1019996,-0.04938569
1701072172440,-0.09025107,0.1001432,-0.05130792
1701072172454,-0.08405805,0.0986304,-0.05177196
1701072172468,-0.07773882,0.09764974,-0.05135452
1701072172483,-0.074103,0.09688385,-0.04982742
1701072172497,-0.07148961,0.09673664,-0.04781358
1701072172510,-0.06793944,0.09708048,-0.0457418
1701072172523,-0.0643032,0.09762478,-0.04346586
1701072172537,-0.06156197,0.09807535,-0.04099572
1701072172552,-0.05962458,0.0987536,-0.03813832
1701072172566,-0.0590093,0.09960175,-0.03528648
1701072172580,-0.05932498,0.1008123,-0.03214589
1701072172594,-0.06028511,0.1020202,-0.02858707
1701072172607,-0.06170655,0.103047,-0.0252668
1701072172621,-0.06357728,0.103976,-0.02210911
1701072172635,-0.06563514,0.1049537,-0.01911705
1701072172650,-0.06760783,0.1059455,-0.01611314
1701072172663,-0.07003562,0.1069194,-0.01314222
1701072172677,-0.07205103,0.1076702,-0.01060044
1701072172691,-0.07361515,0.1083128,-0.00884521
1701072172705,-0.07506664,0.108934,-0.00751105
1701072172719,-0.07537111,0.1099614,-0.007154129
1701072172733,-0.07390533,0.1111514,-0.007021593
1701072172746,-0.07150779,0.1124146,-0.007080976
1701072172760,-0.06961431,0.1139075,-0.007033942
1701072172774,-0.06828556,0.1155218,-0.00688573
1701072172788,-0.06738019,0.1168873,-0.006182177
1701072172802,-0.06808957,0.1176264,-0.005308241
1701072172816,-0.0694048,0.1182786,-0.004811285
1701072172829,-0.06816581,0.119574,-0.005170582
1701072172843,-0.06732042,0.1218586,-0.005454738
1701072172857,-0.07898249,0.1241425,-0.004937552
1701072172872,-0.088327,0.1258973,-0.003802197
1701072172885,-0.09381676,0.1260109,-0.001625631
1701072172899,-0.0959438,0.1254042,0.00182285
1701072172912,-0.09536393,0.1244042,0.005987531
1701072172927,-0.09583492,0.1240876,0.01028587
1701072172940,-0.09306859,0.1245996,0.01288054
1701072172954,-0.08691312,0.1252309,0.01334983
1701072172968,-0.07862645,0.1259203,0.01207077
1701072172984,-0.0698298,0.126231,0.0105792
1701072172996,-0.06462772,0.1257607,0.009551814
1701072173010,-0.0638385,0.1251456,0.008507292
1701072173024,-0.06567083,0.1248329,0.006883473
1701072173038,-0.06643324,0.1244331,0.005166267
1701072173053,-0.06768908,0.1241256,0.003948636
1701072173066,-0.06951155,0.1232474,0.002957622
1701072173080,-0.07193057,0.1219907,0.002109319
1701072173093,-0.07512728,0.1204843,0.001581185
1701072173107,-0.07849188,0.1189518,0.001206877
1701072173122,-0.08130282,0.1175465,0.0007401463
1701072173135,-0.08371148,0.1159427,0.0005585775
1701072173149,-0.08627023,0.1141515,5.314127e-05
1701072173163,-0.08868399,0.1124199,-0.0005750172
1701072173177,-0.0906541,0.1109317,-0.001156038
1701072173191,-0.09247694,0.1094421,-0.001084941
1701072173204,-0.09361894,0.1074715,-0.0008473452
1701072173219,-0.09429981,0.1050617,-0.0009153355
1701072173233,-0.09546876,0.1024493,-0.00126995
1701072173246,-0.095858,0.09987257,-0.002026459
1701072173260,-0.09573425,0.09743771,-0.003251616
1701072173274,-0.09522688,0.09500095,-0.004855998
1701072173288,-0.09382372,0.09252705,-0.007053707
1701072173302,-0.09112792,0.09028991,-0.009696016
1701072173316,-0.08789056,0.08810399,-0.01305895
1701072173330,-0.08242908,0.08618708,-0.01636291
1701072173344,-0.07630102,0.08406904,-0.0190635
1701072173358,-0.0829,0.08107342,-0.01954472
1701072173371,-0.09318849,0.07867317,-0.02024076
1701072173385,-0.0982525,0.07701121,-0.02183335
1701072173399,-0.100285,0.07621813,-0.02441859
1701072173413,-0.09712221,0.07562016,-0.02883047
1701072173427,-0.09037992,0.07464525,-0.0334927
1701072173441,-0.08360512,0.07285202,-0.03635716
1701072173456,-0.07898213,0.07061051,-0.03774644
1701072173469,-0.07554008,0.06837474,-0.03824303
1701072173482,-0.06985135,0.06670359,-0.03801507
1701072173496,-0.06531878,0.06546396,-0.03705859
1701072173510,-0.0615656,0.06470087,-0.03542931
1701072173524,-0.05881268,0.0645128,-0.03386801
1701072173538,-0.05656171,0.06475337,-0.03205263
1701072173552,-0.05529846,0.06529294,-0.03010735
1701072173566,-0.05529741,0.06597747,-0.02795494
1701072173580,-0.0561018,0.06629173,-0.02560763
1701072173594,-0.05796148,0.06630571,-0.02345052
1701072173608,-0.06048397,0.06591634,-0.02155253
1701072173621,-0.06339254,0.06567615,-0.01973607
1701072173635,-0.06651032,0.06527135,-0.01812063
1701072173649,-0.06948201,0.06473735,-0.01653006
1701072173662,-0.07248165,0.06410976,-0.01470064
1701072173677,-0.07536694,0.06318732,-0.01307625
1701072173691,-0.07835891,0.06195699,-0.01140545
