time,rotate_x,rotate_y,rotate_z
1698750530810,-0.05956615,-0.6575155,-0.03577199
1698750530824,-0.0584692,-0.6588022,-0.036908
1698750530838,-0.05739442,-0.6601652,-0.03806184
1698750530852,-0.05610562,-0.6615642,-0.03864421
1698750530866,-0.05450927,-0.6629477,-0.03916272
1698750530879,-0.05297833,-0.6644056,-0.03925651
1698750530893,-0.05164021,-0.6659952,-0.03909361
1698750530908,-0.04998908,-0.667552,-0.03875981
1698750530921,-0.04867519,-0.6690999,-0.03851067
1698750530936,-0.04701419,-0.6705292,-0.03834993
1698750530949,-0.04581584,-0.6720271,-0.03861312
1698750530963,-0.04470305,-0.6735629,-0.0387847
1698750530977,-0.04407841,-0.6753518,-0.03944096
1698750530991,-0.04419738,-0.6771713,-0.04110515
1698750531005,-0.04454813,-0.6789623,-0.04313217
1698750531018,-0.04499223,-0.6807383,-0.04564361
1698750531033,-0.04526621,-0.6824869,-0.04797653
1698750531046,-0.04552926,-0.6843188,-0.0503821
1698750531060,-0.04525787,-0.6861726,-0.05288929
1698750531074,-0.04477011,-0.6877617,-0.05494904
1698750531088,-0.04399299,-0.6893184,-0.05658964
1698750531102,-0.04290607,-0.6908135,-0.05796483
1698750531116,-0.04116128,-0.6923075,-0.05870854
1698750531129,-0.0390409,-0.6938065,-0.05885606
1698750531143,-0.03675458,-0.6954374,-0.05831255
1698750531157,-0.03307719,-0.6974263,-0.05595206
1698750531172,-0.03337502,-0.699863,-0.05570411
1698750531186,-0.03875583,-0.7022688,-0.0604212
1698750531201,-0.04113734,-0.704758,-0.06293704
1698750531214,-0.04309253,-0.7073791,-0.06511558
1698750531227,-0.04498202,-0.709793,-0.06812769
1698750531241,-0.0461752,-0.7119572,-0.07161056
1698750531255,-0.04543629,-0.7138178,-0.07474457
1698750531269,-0.04267899,-0.7154888,-0.07685879
1698750531283,-0.03803714,-0.7171687,-0.07749975
1698750531297,-0.03358769,-0.719198,-0.07664263
1698750531311,-0.03123472,-0.7213535,-0.07624537
1698750531325,-0.03107049,-0.7237314,-0.07709399
1698750531338,-0.03211673,-0.7262452,-0.07828154
1698750531352,-0.03249923,-0.7286485,-0.07827648
1698750531366,-0.03183506,-0.7310534,-0.0771115
1698750531380,-0.0306335,-0.7334326,-0.07542749
1698750531394,-0.02959605,-0.7354067,-0.07392563
1698750531408,-0.02910879,-0.7372663,-0.07215981
1698750531422,-0.02919354,-0.7388002,-0.07007654
1698750531436,-0.0296469,-0.7402848,-0.06792454
1698750531450,-0.03098488,-0.7415105,-0.06576722
1698750531463,-0.03296819,-0.7425255,-0.06412028
1698750531477,-0.03505629,-0.7432004,-0.06257007
1698750531491,-0.03723665,-0.7437291,-0.06128863
1698750531505,-0.03885432,-0.7441375,-0.05970923
1698750531519,-0.04043508,-0.7444705,-0.05826237
1698750531533,-0.04166859,-0.7447206,-0.05680611
1698750531546,-0.04268491,-0.7449151,-0.0556535
1698750531560,-0.04327945,-0.744996,-0.05496669
1698750531574,-0.04354358,-0.7450328,-0.05418449
1698750531588,-0.0434238,-0.7450652,-0.05306299
1698750531602,-0.0430782,-0.7452414,-0.05195773
1698750531616,-0.04213575,-0.7453523,-0.05089467
1698750531630,-0.04135036,-0.7453387,-0.05058212
1698750531644,-0.0407966,-0.7450782,-0.05064994
1698750531657,-0.04040115,-0.744372,-0.05091035
1698750531671,-0.0401983,-0.7435209,-0.0509447
1698750531685,-0.04068639,-0.7425572,-0.05087968
1698750531699,-0.0418526,-0.7413501,-0.05089409
1698750531714,-0.04341676,-0.7398597,-0.05084112
1698750531727,-0.0449364,-0.7382344,-0.0504233
1698750531741,-0.04592426,-0.7362897,-0.05000725
1698750531755,-0.04694977,-0.7341115,-0.04969424
1698750531769,-0.04774335,-0.731638,-0.04973571
1698750531783,-0.04846783,-0.7290044,-0.04908735
1698750531797,-0.04916586,-0.7264031,-0.04759355
1698750531810,-0.04948311,-0.7238452,-0.04444584
1698750531824,-0.0531245,-0.7211667,-0.04268518
1698750531838,-0.05958623,-0.7181708,-0.04494981
1698750531852,-0.06340334,-0.7151772,-0.04469876
1698750531866,-0.06977426,-0.7124134,-0.04674753
1698750531880,-0.07503984,-0.7095703,-0.04945961
1698750531893,-0.07827449,-0.7068622,-0.0499496
1698750531907,-0.07820924,-0.7046347,-0.04677294
1698750531921,-0.07504468,-0.7027448,-0.04006232
1698750531936,-0.07096893,-0.7009618,-0.03232854
1698750531950,-0.06775729,-0.6991104,-0.02605425
1698750531963,-0.06624275,-0.6973859,-0.02184996
1698750531977,-0.06605733,-0.6959652,-0.01974005
1698750531991,-0.06600828,-0.6950572,-0.01826591
1698750532005,-0.06531437,-0.694538,-0.01681163
1698750532019,-0.06377343,-0.6943504,-0.0158337
1698750532033,-0.06160812,-0.694708,-0.01488986
1698750532047,-0.06006555,-0.6953901,-0.01488983
1698750532060,-0.05975557,-0.6962566,-0.01515342
1698750532074,-0.06011366,-0.6974657,-0.01594956
1698750532088,-0.06140652,-0.699001,-0.01697931
1698750532103,-0.06280839,-0.7007484,-0.01857239
1698750532116,-0.06380299,-0.7025536,-0.02046686
1698750532130,-0.06488809,-0.7046937,-0.02245002
1698750532144,-0.06579632,-0.7069977,-0.02433375
1698750532158,-0.06634575,-0.7096188,-0.02588295
1698750532172,-0.06638271,-0.7124802,-0.02679275
1698750532186,-0.06584264,-0.7154063,-0.02730259
1698750532200,-0.06475877,-0.7183014,-0.02748521
1698750532214,-0.063691,-0.7212763,-0.02730802
1698750532227,-0.06267308,-0.7243218,-0.02696908
1698750532241,-0.06136086,-0.7275016,-0.02666714
1698750532255,-0.05984233,-0.7304416,-0.02615791
1698750532270,-0.05859929,-0.7333637,-0.02555685
1698750532283,-0.05763065,-0.7362941,-0.02546696
1698750532297,-0.05722335,-0.7392079,-0.02595668
1698750532311,-0.05725253,-0.7419969,-0.02727439
1698750532325,-0.0572467,-0.7446918,-0.02891665
1698750532339,-0.05676265,-0.7474474,-0.03049856
1698750532352,-0.05568317,-0.7499998,-0.03178799
1698750532366,-0.05387641,-0.7525603,-0.03329927
1698750532380,-0.05163499,-0.7548553,-0.03456687
1698750532394,-0.04934036,-0.7570558,-0.03551084
1698750532408,-0.04710845,-0.7592511,-0.03649492
1698750532422,-0.04465635,-0.76126,-0.03776836
1698750532436,-0.04222007,-0.7631813,-0.03859311
1698750532450,-0.0396027,-0.7652619,-0.03757382
1698750532464,-0.04007925,-0.7677549,-0.03758045
1698750532478,-0.04416555,-0.7702848,-0.04235423
1698750532491,-0.04542548,-0.772711,-0.04532174
1698750532505,-0.04661371,-0.7752957,-0.04687788
1698750532519,-0.04886509,-0.7777349,-0.05063278
1698750532533,-0.05029683,-0.7800625,-0.0548057
1698750532546,-0.05031126,-0.7822785,-0.05818825
1698750532560,-0.04806291,-0.7844079,-0.06019678
1698750532575,-0.04405928,-0.7866275,-0.06080641
1698750532588,-0.03997259,-0.7890094,-0.05979915
1698750532602,-0.03721323,-0.7916639,-0.05887819
1698750532616,-0.03581924,-0.7944518,-0.05943616
1698750532630,-0.03561863,-0.7972071,-0.06147084
1698750532644,-0.03521689,-0.7998796,-0.06307888
1698750532658,-0.0342397,-0.8025587,-0.06388386
1698750532672,-0.03245136,-0.8053678,-0.06332749
1698750532686,-0.03035863,-0.8081678,-0.0623709
1698750532700,-0.0288223,-0.8108251,-0.06124203
1698750532714,-0.02730155,-0.8132708,-0.05970476
1698750532727,-0.0262312,-0.8156559,-0.05775357
1698750532741,-0.02635198,-0.8180231,-0.05594611
1698750532755,-0.0276154,-0.8202169,-0.05455463
1698750532769,-0.02971162,-0.8223774,-0.05327822
1698750532783,-0.03210441,-0.8242798,-0.05254854
1698750532797,-0.03446997,-0.8261749,-0.0519132
1698750532811,-0.03687689,-0.8279566,-0.05126738
1698750532825,-0.03892352,-0.8297613,-0.05085858
1698750532838,-0.04053615,-0.8315409,-0.05111624
1698750532852,-0.04191712,-0.8333304,-0.05154031
1698750532867,-0.04287687,-0.8351949,-0.0521384
1698750532880,-0.04348145,-0.8371602,-0.05282882
1698750532894,-0.04365247,-0.8391243,-0.0538318
1698750532908,-0.04335042,-0.8410603,-0.05490623
1698750532922,-0.04309893,-0.8428916,-0.05627438
1698750532936,-0.04300747,-0.8445486,-0.05759054
1698750532950,-0.04292311,-0.8460472,-0.05886617
1698750532965,-0.04325041,-0.8473341,-0.0599253
1698750532977,-0.04420379,-0.8485099,-0.0604847
1698750532991,-0.04588243,-0.8495976,-0.06080842
1698750533005,-0.04764684,-0.8506804,-0.060788
1698750533019,-0.04947521,-0.851862,-0.06052376
1698750533033,-0.05099683,-0.8530084,-0.06026047
1698750533047,-0.05267909,-0.8541093,-0.06014458
1698750533060,-0.05464758,-0.855181,-0.05962195
1698750533074,-0.0567101,-0.8564548,-0.0576589
1698750533088,-0.06035025,-0.8579752,-0.05551349
1698750533102,-0.06599505,-0.8593941,-0.05675466
1698750533116,-0.07094018,-0.860549,-0.05960223
1698750533130,-0.07499459,-0.8621583,-0.05847287
1698750533144,-0.08062882,-0.8633615,-0.06195602
1698750533158,-0.08388877,-0.8646882,-0.06558203
1698750533172,-0.08548576,-0.8664249,-0.06529824
1698750533186,-0.08611898,-0.8686098,-0.06132979
1698750533200,-0.08567794,-0.8711932,-0.05602442
1698750533213,-0.08472265,-0.8739727,-0.05173473
1698750533227,-0.08418637,-0.8766592,-0.04967272
1698750533242,-0.08388427,-0.8792193,-0.04930532
1698750533255,-0.08301174,-0.8820573,-0.04872201
1698750533269,-0.08233006,-0.8852507,-0.047871
1698750533283,-0.08145862,-0.8887823,-0.0476571
1698750533297,-0.08009078,-0.8925751,-0.04738047
1698750533311,-0.07840046,-0.8965729,-0.04713211
1698750533324,-0.07629559,-0.9005783,-0.04691877
1698750533339,-0.07409438,-0.9047552,-0.04648311
1698750533353,-0.07257076,-0.9088907,-0.04659443
1698750533367,-0.07183689,-0.9130459,-0.04756823
1698750533380,-0.07129941,-0.917198,-0.04909441
1698750533394,-0.07072704,-0.9212501,-0.05068813
1698750533408,-0.06967081,-0.9252213,-0.05175498
1698750533422,-0.06869975,-0.9290512,-0.05226422
1698750533437,-0.06715895,-0.9328681,-0.05196125
1698750533450,-0.06587993,-0.9365708,-0.05126516
1698750533464,-0.06440308,-0.9401367,-0.05046072
1698750533477,-0.06291423,-0.9434913,-0.04958888
1698750533491,-0.0608808,-0.9466568,-0.04863873
1698750533505,-0.05823973,-0.9496216,-0.04751962
1698750533519,-0.05545165,-0.95234,-0.04617839
1698750533533,-0.05279835,-0.9547928,-0.04521238
1698750533547,-0.05041493,-0.9571054,-0.04457846
1698750533561,-0.04847481,-0.959182,-0.04446617
1698750533575,-0.04732636,-0.9610906,-0.04532922
1698750533589,-0.04648592,-0.9628761,-0.04663609
1698750533603,-0.04582023,-0.9645549,-0.04817301
1698750533617,-0.04477658,-0.9660751,-0.04992894
1698750533630,-0.04338741,-0.9675511,-0.05147751
1698750533644,-0.04170994,-0.9689409,-0.05283385
1698750533658,-0.03972366,-0.9702822,-0.05386669
1698750533672,-0.03726476,-0.971585,-0.05477943
1698750533686,-0.03489424,-0.9728089,-0.05557645
1698750533700,-0.03270319,-0.9740398,-0.05620866
1698750533713,-0.03068278,-0.975242,-0.05682079
1698750533727,-0.02938901,-0.9764328,-0.05660885
1698750533741,-0.02987366,-0.9777353,-0.05600601
1698750533755,-0.03211413,-0.9789435,-0.05694889
1698750533769,-0.03581822,-0.9800303,-0.06121481
1698750533783,-0.03858825,-0.9809762,-0.06526417
1698750533797,-0.04075553,-0.9819468,-0.06758489
1698750533811,-0.04153897,-0.9829136,-0.06953141
1698750533825,-0.0401069,-0.9839338,-0.07022023
1698750533838,-0.03690166,-0.9849169,-0.07089461
1698750533852,-0.0327384,-0.9858747,-0.07071091
1698750533867,-0.02841836,-0.9868298,-0.07016762
1698750533880,-0.02483534,-0.9877755,-0.06969227
1698750533894,-0.0218897,-0.9886014,-0.0708193
1698750533908,-0.01921577,-0.9892601,-0.07317252
1698750533922,-0.0168075,-0.989889,-0.0751047
1698750533936,-0.01496353,-0.9904553,-0.07670185
1698750533950,-0.01326208,-0.9910275,-0.07720747
1698750533964,-0.01201064,-0.9916699,-0.0762147
1698750533977,-0.01132235,-0.9922659,-0.07472256
1698750533991,-0.01077538,-0.992835,-0.07283568
1698750534005,-0.01060255,-0.9933627,-0.07051378
1698750534019,-0.01073496,-0.9938531,-0.06816255
1698750534033,-0.01142659,-0.9942975,-0.06600468
1698750534047,-0.01232495,-0.9946669,-0.06472115
1698750534061,-0.01320171,-0.9949498,-0.06444021
1698750534075,-0.01389922,-0.9951655,-0.06479875
1698750534088,-0.01431616,-0.9953561,-0.06533293
1698750534102,-0.01421337,-0.9954946,-0.06640094
1698750534116,-0.01385775,-0.9956379,-0.0674445
1698750534131,-0.0136793,-0.9957898,-0.06809597
1698750534144,-0.0133264,-0.9959478,-0.06876683
1698750534158,-0.0129131,-0.9961019,-0.06943165
1698750534172,-0.01226638,-0.9962445,-0.07009113
1698750534186,-0.01095477,-0.9964565,-0.0698107
1698750534201,-0.009492351,-0.9966912,-0.06915712
1698750534214,-0.007924393,-0.9968554,-0.06918239
1698750534227,-0.006356282,-0.9969549,-0.0697917
1698750534241,-0.005285159,-0.9970203,-0.0704098
1698750534255,-0.0046685,-0.9970474,-0.07117534
1698750534269,-0.00443767,-0.9970543,-0.07189064
1698750534283,-0.004986752,-0.9970212,-0.07283392
1698750534297,-0.006120369,-0.9969652,-0.07381555
1698750534311,-0.006729539,-0.9968684,-0.07517023
1698750534324,-0.006879311,-0.9967933,-0.0759826
1698750534338,-0.006578859,-0.9966811,-0.07706755
1698750534353,-0.006664313,-0.996481,-0.07906519
1698750534367,-0.007266361,-0.996287,-0.08082031
1698750534380,-0.008921962,-0.9961762,-0.08146159
1698750534394,-0.01174021,-0.9962356,-0.07981128
1698750534408,-0.01579335,-0.9959601,-0.08206239
1698750534422,-0.01860675,-0.9953774,-0.0875834
1698750534436,-0.02050535,-0.9949876,-0.09063111
1698750534450,-0.02256509,-0.994675,-0.09267168
1698750534463,-0.02429024,-0.9942653,-0.09576613
1698750534478,-0.02537214,-0.9942033,-0.09550697
1698750534491,-0.02696679,-0.9943665,-0.09287415
1698750534505,-0.02811987,-0.9945234,-0.09042937
1698750534519,-0.02820542,-0.9947235,-0.0878057
1698750534533,-0.02803883,-0.9949828,-0.08451739
1698750534547,-0.02700591,-0.9952483,-0.08139067
1698750534561,-0.02482777,-0.9954715,-0.07909447
1698750534574,-0.02155135,-0.9956604,-0.07724375
1698750534588,-0.01775794,-0.9957929,-0.07604928
1698750534602,-0.01369517,-0.9958569,-0.07560394
1698750534616,-0.009507321,-0.9958723,-0.07562883
1698750534630,-0.005365729,-0.9958571,-0.07596103
1698750534643,-0.001459703,-0.995823,-0.07645137
1698750534658,0.00198954,-0.99576,-0.07710143
1698750534672,0.004938919,-0.9956832,-0.07800357
1698750534686,0.007528499,-0.9955562,-0.07946183
1698750534700,0.01006209,-0.9954017,-0.08116822
1698750534714,0.01218644,-0.9952672,-0.08261134
1698750534727,0.0138657,-0.9951652,-0.08351175
1698750534741,0.01511246,-0.9950979,-0.08403295
1698750534755,0.01582739,-0.9950734,-0.08417583
1698750534769,0.01636291,-0.9950743,-0.08400004
1698750534783,0.01714022,-0.9951102,-0.0833417
1698750534797,0.01793801,-0.9951475,-0.08268893
1698750534810,0.01873407,-0.995204,-0.08167276
1698750534825,0.01917375,-0.9953016,-0.08032064
1698750534839,0.019697,-0.9953697,-0.07946178
1698750534852,0.02008644,-0.995384,-0.07928965
1698750534867,0.02026957,-0.9953591,-0.07981233
1698750534880,0.02087485,-0.9952632,-0.08119444
1698750534894,0.02174375,-0.9951705,-0.08243799
1698750534907,0.02299169,-0.9950511,-0.08397004
1698750534921,0.024343,-0.9949284,-0.08540747
1698750534935,0.02580362,-0.9948425,-0.08644825
1698750534949,0.027143,-0.9948177,-0.08681732
1698750534963,0.0287799,-0.994774,-0.08721228
1698750534977,0.03016002,-0.994794,-0.08695848
1698750534991,0.03219149,-0.9949699,-0.08442731
1698750535005,0.03379377,-0.9951265,-0.08235279
1698750535017,0.03397697,-0.99493,-0.08521389
1698750535032,0.03415627,-0.9947371,-0.08816268
1698750535046,0.03464622,-0.9947112,-0.08900465
1698750535059,0.0352464,-0.9944346,-0.09243209
1698750535074,0.03625986,-0.994121,-0.09581956
1698750535088,0.03846887,-0.9939135,-0.09727414
1698750535102,0.04070462,-0.9939399,-0.09599917
1698750535115,0.04209412,-0.9942565,-0.09189165
1698750535130,0.04270814,-0.9947047,-0.08671752
1698750535144,0.04275024,-0.9949952,-0.08365267
1698750535157,0.042433,-0.9950901,-0.08324476
1698750535171,0.04206643,-0.9951212,-0.08359489
1698750535185,0.04137849,-0.9952213,-0.0832749
1698750535199,0.04054628,-0.9954249,-0.08187857
1698750535213,0.0394208,-0.99559,-0.08104555
1698750535228,0.03827806,-0.995728,-0.08045325
1698750535240,0.03657959,-0.9959135,-0.07943009
1698750535254,0.03466431,-0.9961321,-0.07794725
1698750535270,0.03246505,-0.9963641,-0.07625501
1698750535283,0.0300005,-0.9965652,-0.07493145
1698750535296,0.02748646,-0.9967194,-0.0741038
1698750535310,0.02467188,-0.996861,-0.07339691
1698750535324,0.02197577,-0.9969558,-0.07317053
1698750535338,0.01923618,-0.9970304,-0.07308146
1698750535352,0.01668472,-0.9970746,-0.07325746
1698750535366,0.01411395,-0.9971391,-0.07309824
1698750535380,0.01150069,-0.9971857,-0.07310965
1698750535394,0.009115169,-0.9972302,-0.07305302
1698750535408,0.00710283,-0.9972616,-0.07301001
1698750535421,0.005449714,-0.9972944,-0.07284908
1698750535435,0.004132003,-0.9973429,-0.07235355
1698750535449,0.002948232,-0.9973831,-0.0719291
1698750535465,0.001979358,-0.9974278,-0.07139322
1698750535477,0.001177706,-0.9974924,-0.07051252
1698750535491,0.0004942454,-0.99754,-0.06982134
1698750535505,-0.0003403462,-0.9975781,-0.06919412
1698750535519,-0.001603905,-0.9976013,-0.06870183
1698750535533,-0.003610697,-0.9975923,-0.06854597
1698750535547,-0.005581174,-0.9975648,-0.06854077
1698750535560,-0.007044323,-0.9975587,-0.06808612
1698750535574,-0.008642068,-0.9975326,-0.06780872
1698750535587,-0.01023428,-0.9975601,-0.0665665
1698750535602,-0.01230206,-0.9976423,-0.06435253
1698750535616,-0.01524417,-0.9976678,-0.06274903
1698750535630,-0.0178319,-0.9973527,-0.06642384
1698750535644,-0.02014326,-0.9969778,-0.07064815
1698750535657,-0.02264459,-0.9967185,-0.0729848
1698750535671,-0.02501236,-0.9961778,-0.07890445
1698750535685,-0.02698422,-0.9960781,-0.07897297
1698750535699,-0.03018034,-0.9963081,-0.07427631
1698750535713,-0.03341388,-0.9966089,-0.06793196
1698750535727,-0.03489881,-0.9968375,-0.06261988
1698750535741,-0.03517522,-0.9969369,-0.05957045
1698750535754,-0.03483112,-0.996976,-0.05768999
1698750535769,-0.03420393,-0.9970322,-0.05577308
1698750535782,-0.03343278,-0.997106,-0.05362093
1698750535796,-0.03238032,-0.9971585,-0.05199533
1698750535810,-0.0307933,-0.9972233,-0.05085205
1698750535824,-0.02882854,-0.9972443,-0.05106694
1698750535838,-0.0260777,-0.9972602,-0.0517569
1698750535852,-0.02338863,-0.9972373,-0.05313815
1698750535866,-0.02068561,-0.9971945,-0.05483315
1698750535880,-0.01776167,-0.9971198,-0.05690511
1698750535893,-0.01518873,-0.9970299,-0.05897528
1698750535907,-0.01308455,-0.9969196,-0.06093941
1698750535921,-0.01130832,-0.9968146,-0.06267833
1698750535936,-0.009639356,-0.9967194,-0.06389906
1698750535949,-0.008419458,-0.9966686,-0.06440054
1698750535963,-0.00729337,-0.9966191,-0.06469156
1698750535977,-0.006324342,-0.9965842,-0.06465483
1698750535991,-0.005720587,-0.9966041,-0.06395063
1698750536004,-0.005116612,-0.9966518,-0.06301903
1698750536019,-0.004398126,-0.996699,-0.0621281
1698750536033,-0.003580825,-0.9967327,-0.06169726
1698750536047,-0.00243271,-0.9967401,-0.06190827
1698750536060,-0.00150511,-0.9967254,-0.06267823
1698750536074,-0.0004252139,-0.9967022,-0.06388586
1698750536089,0.0007428192,-0.9967152,-0.06486768
1698750536103,0.001680339,-0.9967245,-0.06609011
1698750536116,0.002962135,-0.9967434,-0.06734423
1698750536130,0.004650975,-0.9967417,-0.06877711
1698750536144,0.00647263,-0.9967783,-0.06953422
1698750536157,0.008439662,-0.9968207,-0.0699963
1698750536171,0.01010678,-0.9968599,-0.07042463
1698750536185,0.011716,-0.9968908,-0.07084236
