time,position_x,position_y,position_z
1698071108618,-2.914836,-0.006722027,-1.194081
1698071108632,-2.916356,-0.006788601,-1.193661
1698071108646,-2.917852,-0.006848319,-1.19329
1698071108660,-2.919122,-0.007158743,-1.192817
1698071108674,-2.920362,-0.007450806,-1.192334
1698071108688,-2.921619,-0.007713105,-1.191779
1698071108701,-2.922976,-0.008134293,-1.191035
1698071108716,-2.924245,-0.008072332,-1.190447
1698071108729,-2.925392,-0.008348807,-1.189818
1698071108743,-2.926429,-0.00857288,-1.189203
1698071108757,-2.927593,-0.008398925,-1.188492
1698071108771,-2.928673,-0.008145168,-1.187714
1698071108785,-2.929667,-0.008064901,-1.186979
1698071108798,-2.930738,-0.008013769,-1.18614
1698071108812,-2.931731,-0.008070756,-1.185309
1698071108826,-2.932706,-0.008139513,-1.18434
1698071108841,-2.933611,-0.008156073,-1.183365
1698071108855,-2.934661,-0.008420126,-1.182424
1698071108868,-2.935618,-0.008687339,-1.181439
1698071108882,-2.936599,-0.008919887,-1.180393
1698071108896,-2.937598,-0.0091478,-1.179347
1698071108910,-2.938511,-0.009353486,-1.178195
1698071108924,-2.939576,-0.009728813,-1.177038
1698071108938,-2.940499,-0.01002146,-1.175821
1698071108951,-2.94133,-0.01035317,-1.174627
1698071108965,-2.942081,-0.01062835,-1.17342
1698071108979,-2.942872,-0.0107893,-1.172186
1698071108993,-2.943598,-0.01090116,-1.171091
1698071109007,-2.944287,-0.01113296,-1.169977
1698071109021,-2.944897,-0.0111486,-1.168996
1698071109035,-2.946321,-0.01107265,-1.166744
1698071109049,-2.94691,-0.0112846,-1.166131
1698071109063,-2.947431,-0.01138749,-1.164783
1698071109076,-2.947963,-0.01161212,-1.163186
1698071109090,-2.948506,-0.01162123,-1.161361
1698071109105,-2.949001,-0.01175045,-1.15942
1698071109119,-2.949476,-0.01214617,-1.157495
1698071109132,-2.949884,-0.01262697,-1.155512
1698071109146,-2.950185,-0.01322368,-1.153498
1698071109160,-2.950384,-0.01390861,-1.151531
1698071109174,-2.950477,-0.01468322,-1.149633
1698071109188,-2.950519,-0.01557446,-1.147777
1698071109201,-2.950462,-0.01650479,-1.146073
1698071109215,-2.950269,-0.01749001,-1.144474
1698071109229,-2.949866,-0.01844741,-1.143061
1698071109243,-2.949341,-0.01934571,-1.141761
1698071109257,-2.948731,-0.02014916,-1.140549
1698071109271,-2.947964,-0.02084779,-1.139415
1698071109285,-2.947058,-0.02148055,-1.138315
1698071109299,-2.946012,-0.02206056,-1.13733
1698071109312,-2.944908,-0.02250082,-1.136255
1698071109326,-2.943802,-0.02295673,-1.135261
1698071109340,-2.942651,-0.02335103,-1.134244
1698071109355,-2.941518,-0.02375839,-1.133143
1698071109368,-2.940467,-0.02418317,-1.131987
1698071109382,-2.939436,-0.02458635,-1.130773
1698071109396,-2.9384,-0.0250107,-1.129625
1698071109410,-2.937401,-0.02541976,-1.128415
1698071109424,-2.936445,-0.02585588,-1.12724
1698071109438,-2.935538,-0.02620814,-1.125992
1698071109451,-2.934648,-0.02655387,-1.124706
1698071109465,-2.933778,-0.02688741,-1.123452
1698071109479,-2.93299,-0.02722071,-1.122166
1698071109493,-2.932244,-0.02757912,-1.120838
1698071109507,-2.931472,-0.02785037,-1.119561
1698071109521,-2.930778,-0.0280674,-1.118249
1698071109535,-2.930022,-0.02826389,-1.117029
1698071109549,-2.929308,-0.02841704,-1.115817
1698071109562,-2.928618,-0.02859576,-1.114658
1698071109576,-2.927906,-0.02873844,-1.113521
1698071109590,-2.927293,-0.02886667,-1.112288
1698071109603,-2.926737,-0.02901196,-1.11096
1698071109618,-2.926166,-0.02915808,-1.109664
1698071109632,-2.925701,-0.02934334,-1.10842
1698071109645,-2.925277,-0.02952115,-1.107176
1698071109660,-2.924936,-0.02971237,-1.105893
1698071109674,-2.924637,-0.02991114,-1.10462
1698071109688,-2.924365,-0.03006539,-1.103323
1698071109701,-2.924094,-0.03020686,-1.101909
1698071109715,-2.923804,-0.03029446,-1.100524
1698071109729,-2.923461,-0.0304269,-1.099228
1698071109743,-2.923222,-0.03050607,-1.097945
1698071109757,-2.923036,-0.03059858,-1.096598
1698071109771,-2.922943,-0.03074429,-1.095274
1698071109785,-2.922885,-0.03088655,-1.094063
1698071109799,-2.922846,-0.03097773,-1.092776
1698071109813,-2.922836,-0.03110217,-1.091509
1698071109827,-2.922883,-0.03123453,-1.090211
1698071109841,-2.922922,-0.03135574,-1.088997
1698071109855,-2.923021,-0.03152586,-1.087747
1698071109868,-2.923107,-0.03169407,-1.08656
1698071109882,-2.923198,-0.03187529,-1.085382
1698071109896,-2.9232,-0.03206147,-1.084312
1698071109910,-2.923169,-0.03223394,-1.083262
1698071109924,-2.92313,-0.03243773,-1.082275
1698071109938,-2.92312,-0.03253227,-1.081369
1698071109952,-2.923097,-0.03266599,-1.080477
1698071109965,-2.923099,-0.0328722,-1.079688
1698071109979,-2.923167,-0.03316181,-1.079021
1698071109993,-2.923349,-0.03342624,-1.078358
1698071110007,-2.923596,-0.03379741,-1.077834
1698071110020,-2.923918,-0.03425289,-1.07734
1698071110033,-2.924269,-0.03479541,-1.07702
1698071110048,-2.924702,-0.03542238,-1.076748
1698071110062,-2.925262,-0.03609179,-1.076622
1698071110076,-2.925942,-0.03685547,-1.076514
1698071110090,-2.926469,-0.03779634,-1.076404
1698071110103,-2.927179,-0.03888615,-1.076653
1698071110118,-2.927874,-0.03995731,-1.076532
1698071110132,-2.928513,-0.04114309,-1.076599
1698071110145,-2.929089,-0.04208822,-1.076596
1698071110160,-2.929614,-0.04334986,-1.076602
1698071110174,-2.930298,-0.04461671,-1.076659
1698071110188,-2.930987,-0.04579934,-1.076793
1698071110202,-2.931739,-0.04696088,-1.076945
1698071110215,-2.93232,-0.0480057,-1.077145
1698071110230,-2.932744,-0.04899012,-1.07724
1698071110243,-2.933007,-0.04983391,-1.07745
1698071110257,-2.933314,-0.05051436,-1.077871
1698071110271,-2.933649,-0.05109118,-1.078476
1698071110284,-2.933949,-0.05161747,-1.079239
1698071110298,-2.934142,-0.05210803,-1.080029
1698071110312,-2.934163,-0.05250876,-1.080985
1698071110327,-2.934137,-0.05269667,-1.08196
1698071110340,-2.934093,-0.05277295,-1.083112
1698071110354,-2.933925,-0.0528193,-1.084444
1698071110368,-2.93356,-0.05281822,-1.085889
1698071110381,-2.933148,-0.05277773,-1.087353
1698071110396,-2.932951,-0.05267096,-1.088933
1698071110410,-2.93276,-0.05259832,-1.090672
1698071110424,-2.932434,-0.05249884,-1.092468
1698071110437,-2.931985,-0.05250362,-1.094379
1698071110451,-2.931583,-0.0524591,-1.096356
1698071110465,-2.931228,-0.0522484,-1.098459
1698071110479,-2.930823,-0.05203627,-1.100577
1698071110493,-2.930265,-0.05198968,-1.102787
1698071110507,-2.929679,-0.05194831,-1.104986
1698071110521,-2.929061,-0.05181542,-1.107154
1698071110535,-2.928515,-0.05167199,-1.109226
1698071110549,-2.927817,-0.05156063,-1.111311
1698071110563,-2.926924,-0.05168164,-1.113426
1698071110576,-2.926103,-0.05185869,-1.115485
1698071110590,-2.925649,-0.05202122,-1.117509
1698071110604,-2.925273,-0.05223781,-1.119527
1698071110618,-2.924902,-0.05252191,-1.121444
1698071110632,-2.924474,-0.05296875,-1.123338
1698071110645,-2.924081,-0.05345138,-1.125177
1698071110660,-2.923907,-0.05386604,-1.126983
1698071110674,-2.923814,-0.0543314,-1.128722
1698071110688,-2.923524,-0.05474691,-1.130358
1698071110701,-2.923112,-0.05519368,-1.131872
1698071110714,-2.92261,-0.05552483,-1.133341
1698071110729,-2.922495,-0.05580032,-1.134806
1698071110743,-2.922349,-0.05602837,-1.136203
1698071110757,-2.922012,-0.05633954,-1.137566
1698071110771,-2.921594,-0.05665911,-1.138895
1698071110785,-2.921353,-0.05701343,-1.140132
1698071110799,-2.921332,-0.05732248,-1.141342
1698071110813,-2.921389,-0.05769936,-1.142468
1698071110827,-2.921142,-0.05818014,-1.143572
1698071110840,-2.920937,-0.05866513,-1.144577
1698071110854,-2.920892,-0.05903737,-1.145586
1698071110868,-2.920995,-0.05939124,-1.146543
1698071110882,-2.921028,-0.05970054,-1.147432
1698071110896,-2.920823,-0.059983,-1.148205
1698071110910,-2.920653,-0.06026564,-1.148941
1698071110924,-2.920647,-0.06043831,-1.149667
1698071110938,-2.920728,-0.06059214,-1.150308
1698071110951,-2.920689,-0.06071936,-1.150913
1698071110965,-2.920527,-0.06090072,-1.151454
1698071110979,-2.920316,-0.06104467,-1.151948
1698071110993,-2.920375,-0.06113653,-1.152429
1698071111007,-2.920467,-0.06124657,-1.152918
1698071111021,-2.920461,-0.06140073,-1.153311
1698071111035,-2.920362,-0.06157431,-1.153668
1698071111049,-2.920301,-0.06169215,-1.153997
1698071111063,-2.920396,-0.06171356,-1.154302
1698071111076,-2.920489,-0.06177889,-1.154583
1698071111090,-2.92042,-0.06181159,-1.154776
1698071111104,-2.920304,-0.06183904,-1.15484
1698071111119,-2.920269,-0.06187056,-1.15506
1698071111133,-2.920346,-0.06187083,-1.155202
1698071111146,-2.92042,-0.06187411,-1.155319
1698071111160,-2.920319,-0.06193258,-1.155346
1698071111174,-2.920192,-0.06199196,-1.155316
1698071111188,-2.920113,-0.06202835,-1.155297
1698071111201,-2.920099,-0.06203571,-1.155264
1698071111215,-2.920053,-0.06207006,-1.155181
1698071111230,-2.919872,-0.06213681,-1.154946
1698071111243,-2.919688,-0.06222462,-1.154689
1698071111258,-2.919646,-0.06231383,-1.154572
1698071111271,-2.919599,-0.06239339,-1.15447
1698071111285,-2.91949,-0.06251011,-1.154331
1698071111299,-2.919261,-0.06270544,-1.154117
1698071111312,-2.919007,-0.06288633,-1.153919
1698071111326,-2.918846,-0.06299673,-1.153834
1698071111340,-2.918664,-0.06311151,-1.15376
1698071111355,-2.918401,-0.06325191,-1.15361
1698071111369,-2.91807,-0.06341577,-1.153407
1698071111382,-2.917729,-0.06359684,-1.153259
1698071111396,-2.91738,-0.06375227,-1.153238
1698071111410,-2.91704,-0.06389397,-1.15324
1698071111424,-2.916645,-0.06413605,-1.153192
1698071111438,-2.916168,-0.06437626,-1.15313
1698071111451,-2.915774,-0.06461304,-1.153134
1698071111465,-2.915405,-0.06477063,-1.15317
1698071111479,-2.915035,-0.06487536,-1.153153
1698071111493,-2.914569,-0.06506935,-1.153085
1698071111508,-2.914105,-0.06520841,-1.153015
1698071111522,-2.913697,-0.06525227,-1.153042
1698071111535,-2.913336,-0.0652461,-1.15312
1698071111549,-2.912888,-0.06526215,-1.153217
1698071111563,-2.912436,-0.06530285,-1.153308
1698071111576,-2.912034,-0.06532085,-1.15344
1698071111590,-2.911711,-0.06530984,-1.153624
1698071111604,-2.911436,-0.06528851,-1.153795
1698071111618,-2.911101,-0.06537001,-1.153844
1698071111632,-2.910747,-0.06545135,-1.153908
1698071111646,-2.910476,-0.06549743,-1.154032
1698071111660,-2.910227,-0.06555105,-1.154319
1698071111674,-2.909943,-0.0656049,-1.15461
1698071111688,-2.909661,-0.0657541,-1.154909
1698071111701,-2.909395,-0.06589647,-1.155221
1698071111716,-2.909152,-0.0660136,-1.155582
1698071111730,-2.909001,-0.06612408,-1.155986
1698071111742,-2.908815,-0.06629798,-1.156353
1698071111755,-2.908575,-0.06646705,-1.15663
1698071111770,-2.908377,-0.06664126,-1.156955
1698071111784,-2.908265,-0.06673538,-1.157416
1698071111798,-2.908113,-0.06678717,-1.157858
1698071111812,-2.908007,-0.06684132,-1.15829
1698071111826,-2.907867,-0.06694376,-1.158647
1698071111840,-2.907718,-0.06703147,-1.15901
1698071111855,-2.907629,-0.06707364,-1.159447
1698071111868,-2.907595,-0.06710894,-1.159906
1698071111882,-2.907535,-0.06712378,-1.160329
1698071111896,-2.907455,-0.06719562,-1.160688
1698071111910,-2.907434,-0.06726456,-1.161021
1698071111924,-2.907432,-0.06727546,-1.16147
1698071111938,-2.907432,-0.06726991,-1.161927
1698071111951,-2.907406,-0.06727528,-1.162372
1698071111965,-2.907374,-0.06732599,-1.162828
1698071111979,-2.907305,-0.06736155,-1.163281
1698071111993,-2.907305,-0.06734118,-1.163799
1698071112007,-2.907283,-0.06726857,-1.164294
1698071112021,-2.907327,-0.0672594,-1.164742
1698071112035,-2.907303,-0.06724733,-1.165177
1698071112049,-2.907277,-0.06720644,-1.165624
1698071112063,-2.907235,-0.06708249,-1.166151
1698071112075,-2.907239,-0.06698367,-1.166654
1698071112089,-2.90719,-0.06686144,-1.167115
1698071112104,-2.907127,-0.06676869,-1.167611
1698071112118,-2.90706,-0.06665541,-1.168096
1698071112132,-2.906967,-0.06652633,-1.168614
1698071112145,-2.906819,-0.0663496,-1.169083
1698071112159,-2.906651,-0.0662579,-1.169501
1698071112173,-2.906445,-0.06614137,-1.169947
1698071112188,-2.906164,-0.06598447,-1.170401
1698071112201,-2.905924,-0.06585642,-1.170856
1698071112215,-2.905628,-0.06573086,-1.171365
1698071112228,-2.905236,-0.065628,-1.171837
1698071112243,-2.904825,-0.06555071,-1.172349
1698071112257,-2.904404,-0.06546634,-1.172823
1698071112271,-2.903998,-0.06538458,-1.173223
1698071112284,-2.903571,-0.06539063,-1.173703
1698071112298,-2.903104,-0.06542821,-1.174088
1698071112311,-2.902699,-0.06554191,-1.17447
1698071112326,-2.902242,-0.06569293,-1.174847
1698071112340,-2.901808,-0.06592101,-1.175218
1698071112355,-2.901374,-0.06619975,-1.175585
1698071112368,-2.900945,-0.06654122,-1.175905
1698071112381,-2.900543,-0.06692391,-1.176257
1698071112396,-2.900159,-0.06727466,-1.176587
1698071112410,-2.899797,-0.06766527,-1.176893
1698071112424,-2.899499,-0.06810363,-1.177145
1698071112437,-2.899198,-0.06854001,-1.177436
1698071112451,-2.898948,-0.06896807,-1.177676
1698071112465,-2.898664,-0.06939609,-1.178018
1698071112478,-2.898429,-0.06979683,-1.178316
1698071112493,-2.898169,-0.07021545,-1.178604
1698071112507,-2.897888,-0.0705969,-1.178883
1698071112521,-2.897706,-0.07100734,-1.179165
1698071112535,-2.897511,-0.07143361,-1.17947
1698071112549,-2.897412,-0.07190022,-1.179705
1698071112562,-2.897418,-0.07241973,-1.180012
1698071112575,-2.897495,-0.07298767,-1.180307
1698071112589,-2.89764,-0.07354262,-1.180611
1698071112604,-2.897797,-0.07411014,-1.1809
1698071112618,-2.897913,-0.07466463,-1.181211
1698071112632,-2.898072,-0.07521516,-1.181535
1698071112645,-2.898214,-0.07573441,-1.181828
1698071112660,-2.898425,-0.07619444,-1.182145
1698071112674,-2.898696,-0.07664043,-1.182461
1698071112688,-2.89895,-0.07702798,-1.182732
1698071112702,-2.899137,-0.07738328,-1.183006
1698071112715,-2.899355,-0.07775636,-1.183344
1698071112729,-2.899681,-0.07810136,-1.183629
1698071112743,-2.900055,-0.07845634,-1.183969
1698071112757,-2.900502,-0.0788563,-1.184318
1698071112771,-2.900925,-0.07924148,-1.184676
1698071112785,-2.90133,-0.07957117,-1.18502
1698071112799,-2.901653,-0.07987362,-1.185433
1698071112812,-2.901968,-0.08018287,-1.185893
1698071112826,-2.902155,-0.08047084,-1.186305
1698071112840,-2.902402,-0.08076654,-1.186745
1698071112854,-2.902649,-0.08108377,-1.187247
1698071112868,-2.903002,-0.0814245,-1.187764
1698071112882,-2.903388,-0.08173272,-1.188192
1698071112896,-2.903748,-0.08213207,-1.188643
1698071112910,-2.904086,-0.08250432,-1.188982
1698071112924,-2.904419,-0.08278827,-1.189277
1698071112938,-2.904798,-0.08305228,-1.189511
1698071112951,-2.905262,-0.08337227,-1.189712
1698071112964,-2.905741,-0.0836289,-1.18982
1698071112978,-2.906272,-0.08389163,-1.189837
1698071112993,-2.906822,-0.08417303,-1.189898
1698071113007,-2.907401,-0.08441792,-1.18988
1698071113021,-2.907925,-0.08467883,-1.189846
1698071113035,-2.908444,-0.08499978,-1.189796
1698071113048,-2.908976,-0.08528844,-1.18972
1698071113062,-2.909566,-0.08554709,-1.189544
1698071113076,-2.910146,-0.08576944,-1.189402
1698071113091,-2.910722,-0.08597857,-1.18928
1698071113104,-2.911285,-0.08615626,-1.189176
1698071113118,-2.911781,-0.08629581,-1.189034
1698071113131,-2.912213,-0.08641586,-1.188894
1698071113145,-2.912659,-0.08652467,-1.188732
1698071113159,-2.913117,-0.08674587,-1.188492
1698071113173,-2.913546,-0.08698701,-1.188215
1698071113188,-2.914006,-0.08725462,-1.188056
1698071113201,-2.914389,-0.08746807,-1.18785
1698071113215,-2.914773,-0.08774784,-1.187636
1698071113229,-2.915043,-0.08802567,-1.187368
1698071113243,-2.915297,-0.08834154,-1.187105
1698071113257,-2.915588,-0.08863091,-1.186875
1698071113270,-2.915843,-0.0889471,-1.186659
1698071113284,-2.916053,-0.08928595,-1.186399
1698071113298,-2.916224,-0.08968859,-1.186096
1698071113312,-2.916404,-0.09010392,-1.185771
1698071113326,-2.916551,-0.09049178,-1.185588
1698071113340,-2.916669,-0.09088937,-1.185369
1698071113355,-2.916784,-0.09139769,-1.185179
1698071113368,-2.916874,-0.09199618,-1.184973
1698071113382,-2.916968,-0.09258278,-1.184813
1698071113396,-2.91716,-0.0931619,-1.184669
1698071113410,-2.917335,-0.09377221,-1.184543
1698071113424,-2.917456,-0.09441747,-1.184287
1698071113438,-2.91755,-0.0951017,-1.184019
1698071113451,-2.91766,-0.09578473,-1.183887
1698071113465,-2.917771,-0.096425,-1.183781
1698071113479,-2.917932,-0.09705038,-1.183742
1698071113493,-2.918015,-0.09766546,-1.183551
1698071113507,-2.918125,-0.09826525,-1.183375
1698071113521,-2.918249,-0.09875495,-1.183302
1698071113535,-2.918365,-0.09916885,-1.183239
1698071113549,-2.918502,-0.09950703,-1.183179
1698071113563,-2.918628,-0.09988362,-1.18312
1698071113577,-2.918792,-0.1002277,-1.183012
1698071113591,-2.918976,-0.1004932,-1.182958
1698071113605,-2.91921,-0.100721,-1.182911
1698071113619,-2.919492,-0.1009901,-1.18288
1698071113632,-2.919758,-0.1013336,-1.182817
1698071113646,-2.920034,-0.1016605,-1.18276
1698071113660,-2.920316,-0.1018835,-1.182797
1698071113674,-2.920642,-0.1021648,-1.182911
1698071113689,-2.920964,-0.1025024,-1.183013
1698071113702,-2.921208,-0.1029274,-1.18315
1698071113715,-2.92144,-0.1033121,-1.183352
1698071113729,-2.921732,-0.1036188,-1.183744
1698071113743,-2.922049,-0.1040087,-1.184304
1698071113757,-2.922248,-0.1044608,-1.184934
1698071113771,-2.922301,-0.1049078,-1.185597
1698071113784,-2.922243,-0.1052028,-1.186288
1698071113798,-2.922161,-0.1053755,-1.186982
1698071113812,-2.922112,-0.1055204,-1.187747
1698071113826,-2.922069,-0.1057509,-1.1884
1698071113840,-2.922111,-0.10596,-1.188991
1698071113854,-2.922151,-0.106085,-1.189492
1698071113867,-2.922303,-0.1061984,-1.189973
1698071113881,-2.922452,-0.106349,-1.190277
1698071113896,-2.922602,-0.1066069,-1.190483
1698071113910,-2.922694,-0.1068604,-1.19069
1698071113924,-2.922897,-0.1070744,-1.190818
1698071113937,-2.923108,-0.1073155,-1.190906
1698071113951,-2.92331,-0.1075741,-1.19095
1698071113965,-2.923468,-0.1079266,-1.190928
1698071113979,-2.923681,-0.1083361,-1.190906
1698071113993,-2.923915,-0.1086933,-1.190854
1698071114007,-2.924105,-0.1090887,-1.190843
1698071114022,-2.924287,-0.1095644,-1.190785
1698071114035,-2.924425,-0.110125,-1.190683
1698071114049,-2.924566,-0.1106439,-1.190583
1698071114062,-2.924744,-0.1111149,-1.190578
1698071114076,-2.924937,-0.1115784,-1.190561
1698071114091,-2.925015,-0.1120587,-1.190612
1698071114104,-2.924994,-0.1125132,-1.190606
1698071114118,-2.925017,-0.1128924,-1.190621
1698071114132,-2.925028,-0.1131749,-1.190619
1698071114146,-2.925118,-0.1134528,-1.190596
1698071114160,-2.925112,-0.1137471,-1.190556
1698071114173,-2.925098,-0.1140334,-1.190516
1698071114188,-2.925116,-0.1143245,-1.190506
1698071114201,-2.925137,-0.1144843,-1.190544
1698071114215,-2.925135,-0.1146168,-1.190609
1698071114229,-2.925042,-0.1147762,-1.190723
1698071114243,-2.924911,-0.1149073,-1.19087
1698071114257,-2.924829,-0.1149784,-1.191046
1698071114271,-2.92474,-0.115022,-1.191254
1698071114285,-2.924623,-0.1150673,-1.191497
1698071114298,-2.924473,-0.1151854,-1.19174
1698071114312,-2.924321,-0.1152871,-1.191987
1698071114326,-2.924209,-0.1153089,-1.192251
1698071114341,-2.924066,-0.115318,-1.192519
1698071114354,-2.923869,-0.1153887,-1.192836
1698071114368,-2.923652,-0.1155003,-1.19316
1698071114382,-2.923488,-0.1156029,-1.19341
1698071114396,-2.923393,-0.115657,-1.19366
1698071114410,-2.923318,-0.1157025,-1.193848
1698071114424,-2.923218,-0.1157862,-1.193937
1698071114438,-2.923129,-0.1158892,-1.193958
1698071114451,-2.923081,-0.1159642,-1.193952
1698071114465,-2.923101,-0.1160169,-1.193918
1698071114479,-2.923136,-0.116056,-1.193844
1698071114493,-2.923091,-0.1161364,-1.193785
