time,rotate_x,rotate_y,rotate_z
1698071104328,0.1495455,0.2744804,-0.01361109
1698071104340,0.137227,0.2906806,-0.01211601
1698071104355,0.1268381,0.3067226,-0.01160203
1698071104368,0.1183105,0.3233241,-0.01216829
1698071104382,0.1105436,0.3397111,-0.01125594
1698071104396,0.1024952,0.3561689,-0.00915713
1698071104410,0.09361416,0.3727107,-0.006103653
1698071104424,0.08468357,0.3892311,-0.003070928
1698071104438,0.07601303,0.4067278,-0.00345088
1698071104452,0.07035092,0.423739,-0.004260197
1698071104465,0.06965655,0.4392641,-0.004039471
1698071104479,0.07079095,0.4531175,-0.004365714
1698071104495,0.07204781,0.4647471,-0.006573282
1698071104508,0.07017311,0.473626,-0.007425096
1698071104522,0.06833667,0.4799334,-0.006000635
1698071104535,0.06773578,0.4850847,-0.003297539
1698071104549,0.06937524,0.4896481,-0.00105983
1698071104563,0.07088647,0.4932229,0.001140504
1698071104577,0.06999675,0.4959086,0.003699901
1698071104591,0.06607282,0.4977009,0.006142243
1698071104604,0.05979156,0.4993546,0.006958123
1698071104619,0.05738347,0.500239,0.004272531
1698071104633,0.06038171,0.5005038,-0.00147045
1698071104646,0.06350134,0.500018,-0.007679808
1698071104660,0.06358093,0.4997907,-0.01258033
1698071104674,0.06103329,0.4994243,-0.01449005
1698071104689,0.05630134,0.4986216,-0.01285139
1698071104702,0.0498599,0.4978706,-0.009255205
1698071104715,0.04205309,0.4975424,-0.005401551
1698071104730,0.03428427,0.4976677,-0.002016605
1698071104744,0.0270797,0.497822,0.0005541965
1698071104758,0.02113861,0.4983133,0.002655513
1698071104772,0.01538078,0.4989226,0.005017183
1698071104786,0.009728606,0.499216,0.008347966
1698071104800,0.003477543,0.498837,0.012191
1698071104813,-0.004965859,0.4982149,0.01608007
1698071104827,-0.01505282,0.4975717,0.01994521
1698071104841,-0.02654162,0.4968422,0.02455391
1698071104855,-0.03964014,0.4964261,0.02914829
1698071104869,-0.05388242,0.4965483,0.03372339
1698071104883,-0.06808838,0.4968268,0.039586
1698071104896,-0.07887272,0.4966538,0.04454663
1698071104910,-0.08665822,0.496501,0.04912589
1698071104924,-0.0908939,0.4972,0.050535
1698071104938,-0.09166109,0.4987587,0.04981305
1698071104952,-0.09138207,0.5000634,0.05161723
1698071104966,-0.09070263,0.5015568,0.05390053
1698071104979,-0.09141248,0.5040871,0.05259407
1698071104994,-0.09084798,0.5066983,0.04714172
1698071105008,-0.09679134,0.5078477,0.04936976
1698071105021,-0.10978,0.5082793,0.05975801
1698071105036,-0.1135314,0.5113817,0.06174184
1698071105050,-0.110696,0.5152291,0.05706176
1698071105064,-0.1030517,0.5176047,0.0517493
1698071105077,-0.09838629,0.5184483,0.04884152
1698071105091,-0.09613007,0.5188014,0.04711055
1698071105105,-0.09568021,0.518042,0.04776541
1698071105119,-0.09435025,0.5162433,0.0484826
1698071105133,-0.09351975,0.5143249,0.04843952
1698071105147,-0.09390476,0.5128641,0.04776511
1698071105160,-0.09543557,0.5118859,0.04774676
1698071105174,-0.09905122,0.5111837,0.04892277
1698071105188,-0.1044134,0.5103744,0.05188662
1698071105202,-0.1114299,0.5095135,0.0576524
1698071105216,-0.1176756,0.5087895,0.06480552
1698071105230,-0.1207315,0.5085473,0.07163204
1698071105243,-0.122261,0.5086251,0.07860504
1698071105258,-0.1227265,0.5090788,0.08456109
1698071105271,-0.1230519,0.5093516,0.08848512
1698071105285,-0.1236042,0.5091279,0.09140117
1698071105299,-0.1239648,0.508554,0.09272268
1698071105313,-0.1233436,0.5079085,0.09308131
1698071105327,-0.1226184,0.5072851,0.09263949
1698071105341,-0.1219871,0.5066203,0.09198756
1698071105355,-0.1216186,0.5060834,0.09101908
1698071105369,-0.1219632,0.5056581,0.09021942
1698071105383,-0.1232561,0.5055311,0.09006612
1698071105397,-0.1252327,0.5054949,0.09025866
1698071105410,-0.1287759,0.5055128,0.09138741
1698071105424,-0.1343711,0.5056286,0.09337401
1698071105438,-0.14122,0.5060103,0.09631839
1698071105453,-0.1489344,0.5064745,0.10079
1698071105467,-0.1561564,0.5066327,0.1057286
1698071105480,-0.1608923,0.5068166,0.1088071
1698071105494,-0.1616825,0.507022,0.1083064
1698071105508,-0.1599515,0.5072552,0.1056755
1698071105522,-0.1501084,0.5094266,0.09766698
1698071105536,-0.1300915,0.5124387,0.08639312
1698071105550,-0.1155061,0.5142444,0.08170426
1698071105563,-0.119758,0.5152177,0.08191586
1698071105577,-0.1339367,0.5062636,0.09219505
1698071105591,-0.1216249,0.5087758,0.09064908
1698071105605,-0.1178673,0.508001,0.08230669
1698071105619,-0.1077927,0.507359,0.07391563
1698071105633,-0.1003516,0.5057395,0.07069038
1698071105646,-0.09329477,0.5037441,0.06832039
1698071105660,-0.09083015,0.5015187,0.06733409
1698071105674,-0.09251241,0.5002338,0.06628647
1698071105689,-0.09702235,0.4998528,0.06451666
1698071105702,-0.1041476,0.5001224,0.06410926
1698071105715,-0.1126054,0.500196,0.06681682
1698071105730,-0.1190313,0.4996249,0.07158538
1698071105743,-0.1220234,0.4985613,0.07744855
1698071105757,-0.124339,0.4979893,0.0851633
1698071105771,-0.1261165,0.4985731,0.09248111
1698071105786,-0.1287684,0.4998455,0.09904383
1698071105799,-0.1316545,0.5009858,0.1047763
1698071105813,-0.1341416,0.501824,0.1087478
1698071105827,-0.1359309,0.5023198,0.1108305
1698071105841,-0.1365446,0.5028325,0.1113867
1698071105855,-0.1360765,0.5034986,0.1110604
1698071105869,-0.1349461,0.5042218,0.1101947
1698071105883,-0.1339014,0.5049374,0.1093706
1698071105896,-0.1336087,0.5053393,0.1088988
1698071105910,-0.1342401,0.5055876,0.1095142
1698071105924,-0.1357503,0.5059952,0.1114112
1698071105938,-0.1379951,0.5070837,0.1135697
1698071105952,-0.1411354,0.5081704,0.1158243
1698071105966,-0.1446089,0.5085073,0.1185029
1698071105979,-0.1482371,0.5083015,0.1216537
1698071105994,-0.1525122,0.5079662,0.1255398
1698071106007,-0.1570576,0.5077276,0.12978
1698071106021,-0.1597158,0.5076928,0.1325969
1698071106035,-0.1620723,0.5071926,0.1345196
1698071106049,-0.1585913,0.5073307,0.1320071
1698071106063,-0.155087,0.5074008,0.1299565
1698071106077,-0.144615,0.5086716,0.1245789
1698071106091,-0.1329168,0.5103211,0.1200256
1698071106104,-0.1270972,0.5132152,0.1132938
1698071106118,-0.1454654,0.5125681,0.1162791
1698071106132,-0.1490651,0.5121762,0.1173802
1698071106146,-0.1356822,0.5160255,0.1113589
1698071106160,-0.1255836,0.5158634,0.1017576
1698071106174,-0.1179882,0.5164907,0.09493724
1698071106188,-0.1107436,0.5152218,0.09324123
1698071106202,-0.1044559,0.5132152,0.09225712
1698071106215,-0.09870158,0.5118761,0.09087367
1698071106230,-0.09494985,0.5105,0.08935364
1698071106243,-0.09349228,0.509087,0.08689535
1698071106258,-0.09591041,0.5066779,0.08679776
1698071106271,-0.1033082,0.5031559,0.09028387
1698071106285,-0.111218,0.4990617,0.09454081
1698071106300,-0.1157045,0.4957441,0.09760527
1698071106313,-0.1207187,0.4939345,0.1021783
1698071106327,-0.1248717,0.494006,0.1064911
1698071106341,-0.1298066,0.4952916,0.1119947
1698071106355,-0.1338522,0.496685,0.117199
1698071106369,-0.136546,0.4984013,0.1205042
1698071106383,-0.138112,0.500415,0.1208631
1698071106397,-0.1368732,0.5028531,0.1179474
1698071106410,-0.1336503,0.5052856,0.113646
1698071106424,-0.129182,0.5069462,0.1092048
1698071106438,-0.1242004,0.5080025,0.1059652
1698071106452,-0.1203942,0.5084957,0.1042621
1698071106466,-0.1188486,0.5088236,0.1041333
1698071106479,-0.1188106,0.5094967,0.1049145
1698071106494,-0.1206179,0.5103101,0.1068325
1698071106508,-0.1241803,0.5111361,0.1092307
1698071106522,-0.1283496,0.511961,0.1116489
1698071106535,-0.1323214,0.5126873,0.1139089
1698071106549,-0.1356001,0.5133728,0.1163267
1698071106563,-0.1384258,0.5137008,0.1188587
1698071106577,-0.1413905,0.5136451,0.120381
1698071106591,-0.1459318,0.5138786,0.1201441
1698071106604,-0.1516807,0.5149986,0.1198582
1698071106619,-0.1567926,0.5161129,0.1220385
1698071106632,-0.1591426,0.5166007,0.1236293
1698071106646,-0.1587978,0.5166405,0.122188
1698071106660,-0.1551542,0.5167222,0.1176493
1698071106675,-0.1414442,0.5180288,0.1085842
1698071106689,-0.1261697,0.5198307,0.1003373
1698071106702,-0.1162083,0.5250519,0.09029505
1698071106716,-0.1460025,0.5128114,0.104773
1698071106730,-0.1390339,0.5167687,0.1085719
1698071106744,-0.135622,0.5150883,0.1061386
1698071106758,-0.1267662,0.5164437,0.09595455
1698071106772,-0.11892,0.5199033,0.08954602
1698071106786,-0.1119637,0.5223918,0.08806202
1698071106800,-0.1085052,0.5254885,0.08763727
1698071106813,-0.1050434,0.5295858,0.08866938
1698071106827,-0.1011971,0.5319235,0.09052085
1698071106841,-0.09841801,0.5327635,0.09137884
1698071106855,-0.0978868,0.5321205,0.09452731
1698071106869,-0.102197,0.52939,0.1007122
1698071106883,-0.1040524,0.5253337,0.1043466
1698071106897,-0.1064818,0.5209859,0.1085054
1698071106910,-0.1068043,0.5169781,0.1128069
1698071106924,-0.106987,0.513253,0.117381
1698071106938,-0.107973,0.510433,0.1207327
1698071106952,-0.1095315,0.5090371,0.1224436
1698071106966,-0.1106178,0.5095109,0.1215223
1698071106980,-0.110113,0.5114354,0.1182678
1698071106994,-0.1077543,0.5140989,0.113927
1698071107008,-0.1047898,0.5167535,0.1095636
1698071107022,-0.1027849,0.5191057,0.1058542
1698071107035,-0.1011783,0.5211858,0.1037846
1698071107049,-0.09989208,0.523136,0.103904
1698071107063,-0.09916459,0.5246897,0.1051832
1698071107077,-0.09922425,0.5261791,0.1066444
1698071107091,-0.1004649,0.5274639,0.1082622
1698071107105,-0.1019496,0.5284878,0.1093726
1698071107119,-0.1034278,0.5294458,0.1107574
1698071107133,-0.1044678,0.5300516,0.1121842
1698071107146,-0.1051613,0.5305957,0.1131731
1698071107160,-0.1059237,0.5311436,0.113745
1698071107174,-0.1061489,0.5318916,0.113519
1698071107189,-0.1063569,0.532703,0.1130024
1698071107203,-0.1077848,0.5333078,0.1132104
1698071107217,-0.1104156,0.5337203,0.1137785
1698071107230,-0.1151911,0.5344832,0.1141934
1698071107244,-0.1227665,0.5359347,0.114392
1698071107258,-0.1237165,0.5386382,0.111592
1698071107272,-0.1214576,0.5405502,0.109659
1698071107285,-0.1143586,0.5422851,0.1043168
1698071107298,-0.104239,0.5441165,0.09654568
1698071107312,-0.08398058,0.548296,0.08116132
1698071107326,-0.06645628,0.5547986,0.06449201
1698071107340,-0.06190434,0.5615056,0.053869
1698071107355,-0.07383952,0.5550241,0.06736127
1698071107368,-0.06066955,0.5561422,0.06806474
1698071107382,-0.04887066,0.554237,0.06244733
1698071107396,-0.03304343,0.5526319,0.05298536
1698071107410,-0.02301948,0.551967,0.04328033
1698071107424,-0.02031565,0.5515438,0.0387859
1698071107437,-0.0196482,0.5514106,0.03523286
1698071107452,-0.01647068,0.5509865,0.03015249
1698071107466,-0.01264766,0.5500301,0.02556833
1698071107479,-0.0105937,0.5491078,0.02172191
1698071107493,-0.01162037,0.5493919,0.01890348
1698071107507,-0.01483587,0.5508512,0.0183194
1698071107522,-0.01800707,0.5527083,0.01975778
1698071107535,-0.01997108,0.5542015,0.02166182
1698071107549,-0.02216851,0.555612,0.02306292
1698071107563,-0.02406986,0.5568184,0.02385653
1698071107577,-0.02632729,0.5577557,0.02428854
1698071107591,-0.02878425,0.5585682,0.02448168
1698071107604,-0.03143945,0.5594545,0.0239447
1698071107621,-0.03365504,0.5604696,0.02239544
1698071107632,-0.03500574,0.5614294,0.02023766
1698071107646,-0.03607122,0.5620976,0.01802122
1698071107661,-0.03648282,0.5623413,0.01575177
1698071107674,-0.03704281,0.5626267,0.01310039
1698071107688,-0.03751581,0.5631001,0.01008481
1698071107702,-0.03740707,0.5639433,0.007039413
1698071107716,-0.03710796,0.5652749,0.004158472
1698071107730,-0.03605708,0.5668651,0.001221403
1698071107743,-0.03448148,0.5684913,-0.0009853411
1698071107757,-0.0325307,0.5698466,-0.002628075
1698071107771,-0.03059189,0.5713023,-0.005063966
1698071107786,-0.02887716,0.573033,-0.008058801
1698071107799,-0.02648986,0.575372,-0.01134693
1698071107813,-0.02283259,0.5779348,-0.01448442
1698071107827,-0.02072475,0.5801471,-0.01603505
1698071107841,-0.02054111,0.5818226,-0.0171911
1698071107855,-0.02187248,0.583137,-0.01906952
1698071107869,-0.02282295,0.5844129,-0.02023344
1698071107882,-0.02141498,0.5854117,-0.02145864
1698071107897,-0.01869766,0.5858904,-0.02298228
1698071107910,-0.01499968,0.5860758,-0.02505978
1698071107924,-0.01102073,0.5856538,-0.0287176
1698071107938,-0.007747512,0.5856678,-0.03179358
1698071107952,-0.00530522,0.5858343,-0.03458543
1698071107965,-0.003945295,0.5861382,-0.03664329
1698071107979,-0.00328319,0.5860122,-0.03746034
1698071107993,-0.003978052,0.5857715,-0.03704671
1698071108007,-0.004686297,0.5853814,-0.03674297
1698071108021,-0.005961826,0.5846239,-0.03560993
1698071108035,-0.00734551,0.583861,-0.03467029
1698071108049,-0.007819315,0.5833311,-0.03402993
1698071108063,-0.00778844,0.5833752,-0.03271416
1698071108077,-0.006872142,0.5837767,-0.03384203
1698071108091,-0.005512075,0.5846475,-0.03558238
1698071108104,-0.004246891,0.5857377,-0.03772026
1698071108118,-0.003373047,0.5859401,-0.03981616
1698071108132,-0.003030724,0.5853128,-0.04096402
1698071108146,-0.002691032,0.5842803,-0.04038238
1698071108160,-0.0009969976,0.5839496,-0.03854051
1698071108174,-0.0002117623,0.5834065,-0.03931947
1698071108189,-0.0003094422,0.5832559,-0.04003787
1698071108202,-2.991408e-06,0.5829656,-0.04201245
1698071108216,0.001108737,0.5822936,-0.04388051
1698071108229,0.003053356,0.5815406,-0.04508924
1698071108243,0.00521593,0.5806781,-0.04525335
1698071108257,0.006374408,0.5802251,-0.0451724
1698071108272,0.006835498,0.5797297,-0.04494697
1698071108285,0.007046771,0.5794611,-0.04449458
1698071108299,0.007389427,0.579257,-0.04443776
1698071108312,0.007785092,0.5791,-0.04378627
1698071108326,0.007916102,0.5785412,-0.04327294
1698071108340,0.006763233,0.5778565,-0.04265088
1698071108356,0.005054163,0.5770862,-0.04241698
1698071108369,0.004032786,0.5761122,-0.04200961
1698071108382,0.003777131,0.5750485,-0.04106502
1698071108396,0.003620415,0.5733718,-0.04007245
1698071108410,0.003417709,0.57213,-0.039686
1698071108424,0.004221567,0.5706485,-0.03894126
1698071108438,0.005797837,0.5693274,-0.03814147
1698071108451,0.008085758,0.5683212,-0.03676502
1698071108465,0.01049703,0.5677344,-0.03588656
1698071108479,0.01247748,0.5671551,-0.03475571
1698071108493,0.01456075,0.5665775,-0.03427365
1698071108507,0.01544638,0.5660222,-0.03311485
1698071108522,0.01635572,0.5654659,-0.03200157
1698071108535,0.01655705,0.564869,-0.03078596
1698071108549,0.01652229,0.5643141,-0.02971107
1698071108563,0.01661736,0.5637861,-0.02877516
1698071108577,0.01727839,0.562764,-0.02847292
1698071108591,0.01768382,0.5624185,-0.02699938
1698071108604,0.01810363,0.5620097,-0.02639673
1698071108618,0.0187211,0.5611979,-0.02522581
1698071108632,0.01976963,0.5604838,-0.02438867
1698071108646,0.02164204,0.5595304,-0.02288368
1698071108660,0.0230247,0.5588201,-0.02206154
1698071108674,0.0243131,0.5585192,-0.02173749
1698071108688,0.02613642,0.5581238,-0.02119531
1698071108702,0.02808074,0.558032,-0.02047628
1698071108716,0.03051633,0.5574388,-0.02036728
1698071108729,0.03247132,0.5573542,-0.01959438
1698071108743,0.03336837,0.557363,-0.0191317
1698071108757,0.03428152,0.5576897,-0.01931597
1698071108771,0.03485078,0.5578932,-0.01945555
1698071108785,0.03468386,0.557907,-0.01827521
1698071108799,0.03490996,0.5581346,-0.01777752
1698071108812,0.03506894,0.5581445,-0.01742409
1698071108826,0.03534197,0.5579941,-0.01674049
1698071108841,0.03587749,0.5579273,-0.01660358
1698071108855,0.03661585,0.5578554,-0.01600298
1698071108868,0.03730071,0.5577863,-0.01597306
1698071108882,0.03773255,0.5575131,-0.01635827
1698071108896,0.03802495,0.5568087,-0.01670437
1698071108910,0.03875828,0.5563037,-0.01725704
1698071108924,0.03967212,0.555321,-0.01777085
1698071108938,0.04032882,0.5538969,-0.01856232
1698071108951,0.04044916,0.5521872,-0.01931071
1698071108965,0.04099273,0.5505525,-0.01954386
1698071108979,0.04203013,0.5487081,-0.01976683
1698071108993,0.04335139,0.5471119,-0.01977766
1698071109007,0.04454389,0.5458604,-0.01923916
1698071109021,0.04772678,0.5447146,-0.01765131
1698071109035,0.05111848,0.5444366,-0.01810945
1698071109049,0.05012953,0.5398782,-0.01926021
1698071109063,0.05079731,0.5376513,-0.01945334
1698071109076,0.05177424,0.5350861,-0.01477236
1698071109091,0.0510943,0.5327315,-0.01291524
1698071109105,0.05048742,0.5301663,-0.01284969
1698071109119,0.05136527,0.5266422,-0.01158185
1698071109132,0.0529964,0.5231699,-0.0103827
1698071109146,0.05462223,0.5196294,-0.009439906
1698071109160,0.05675621,0.5157064,-0.008324237
1698071109174,0.05938689,0.5111541,-0.007135042
1698071109188,0.06220908,0.5062314,-0.006247155
1698071109202,0.06487399,0.5014353,-0.006855904
1698071109215,0.06774805,0.4969367,-0.008387448
1698071109229,0.07073934,0.4925266,-0.01051948
1698071109243,0.07378599,0.4880751,-0.01264803
1698071109259,0.07613008,0.4838607,-0.01552433
1698071109271,0.07793052,0.4799598,-0.01890245
1698071109285,0.07908258,0.4766913,-0.0225627
1698071109299,0.079776,0.4737709,-0.02619982
1698071109313,0.08053007,0.4714065,-0.02947681
1698071109327,0.08112833,0.4691982,-0.03225657
1698071109341,0.08186746,0.4673794,-0.03511581
1698071109355,0.08288396,0.466021,-0.0375296
1698071109369,0.08428762,0.4647776,-0.03913879
1698071109382,0.08616675,0.4636349,-0.04016414
1698071109396,0.0880878,0.4626372,-0.04097443
1698071109410,0.09000857,0.4619543,-0.04145415
1698071109425,0.09179731,0.4611338,-0.0414153
1698071109438,0.09347624,0.4606576,-0.04107368
1698071109452,0.09494993,0.4602315,-0.04056086
1698071109466,0.09657363,0.4595686,-0.03990734
1698071109479,0.09829803,0.4588639,-0.03910853
1698071109493,0.09991484,0.4581203,-0.03825959
1698071109507,0.1015601,0.4573491,-0.03749099
1698071109521,0.1028377,0.4568491,-0.03681289
1698071109536,0.1036352,0.4562987,-0.03650209
1698071109549,0.1045441,0.4559614,-0.03632281
1698071109563,0.1054714,0.4557269,-0.03595282
1698071109576,0.1066776,0.4552799,-0.03555522
1698071109590,0.107645,0.4545614,-0.03509903
1698071109604,0.1083333,0.453788,-0.0348167
1698071109618,0.1090827,0.4528656,-0.0345629
1698071109632,0.109989,0.4514094,-0.03411321
1698071109646,0.1107408,0.4497297,-0.03417647
1698071109660,0.1115876,0.4481116,-0.03449959
1698071109674,0.1127371,0.446682,-0.03488326
1698071109688,0.1140372,0.4453728,-0.03526799
1698071109701,0.1152404,0.4444224,-0.03518502
1698071109715,0.116269,0.4438316,-0.03443942
1698071109730,0.1167996,0.4434361,-0.03306679
1698071109744,0.1172607,0.4427865,-0.03098869
1698071109757,0.1176976,0.4421082,-0.0292185
1698071109771,0.1180467,0.4411235,-0.02764264
1698071109785,0.1186372,0.4398913,-0.02674197
1698071109799,0.1194441,0.438835,-0.02625466
1698071109813,0.1199405,0.4376948,-0.0259103
1698071109827,0.120272,0.4365057,-0.02589945
1698071109841,0.1206221,0.43502,-0.02635597
1698071109855,0.1212266,0.4335698,-0.02677561
1698071109868,0.1219539,0.4321471,-0.02761671
1698071109882,0.1227423,0.4310066,-0.02853781
1698071109896,0.1236662,0.4299351,-0.02929736
1698071109910,0.1245336,0.4294461,-0.02990733
1698071109924,0.1253986,0.4291775,-0.03029986
1698071109938,0.1265298,0.4291588,-0.03074832
1698071109952,0.127522,0.429344,-0.03104609
1698071109965,0.1285748,0.4294215,-0.03146824
1698071109979,0.1297171,0.4293023,-0.03201995
1698071109993,0.1315175,0.4291142,-0.03295538
1698071110007,0.1330753,0.4284557,-0.03430104
1698071110021,0.1347902,0.427669,-0.03604382
