time,angularVelocity_x,angularVelocity_y,angularVelocity_z
1698071132909,-0.01772212,0.01760681,0.04115709
1698071132923,-0.01700535,0.01241272,0.02938627
1698071132936,-0.01886566,0.006640434,0.01116193
1698071132950,-0.01489594,0.01108218,-0.003641699
1698071132964,0.001463915,0.01435971,-0.01825217
1698071132979,0.01100357,0.009344222,-0.0276309
1698071132992,0.01962125,0.005889594,-0.03273609
1698071133006,0.019922,0.006877135,-0.03489098
1698071133020,0.01991571,0.001395541,-0.03318792
1698071133034,0.02121946,-0.01754102,-0.03535766
1698071133047,0.009084181,-0.01862378,-0.03069772
1698071133062,0.0001205005,-0.01679194,-0.01949739
1698071133075,-0.002277633,-0.02145896,-0.009313988
1698071133090,-0.001129767,-0.02902424,0.002163576
1698071133106,0.009709785,-0.02762592,0.01224604
1698071133117,0.01231579,-0.03055286,0.02129656
1698071133130,0.01642272,-0.02918432,0.02355612
1698071133145,0.01406187,-0.0255518,0.02065681
1698071133158,0.008729186,-0.02314584,0.0178662
1698071133172,0.006954066,-0.01816688,0.01461082
1698071133187,0.0107773,-0.01620525,0.01550412
1698071133201,0.01579959,-0.0154467,0.01391011
1698071133215,0.01782363,-0.008749844,0.01985422
1698071133230,0.02016989,-0.002418,0.01882826
1698071133243,0.01895712,-0.002776526,0.02482832
1698071133256,0.01745721,-0.005067361,0.03253246
1698071133270,0.01622808,-0.007364667,0.03766034
1698071133284,0.01295671,-0.008560326,0.04035798
1698071133298,0.009983772,-0.009381027,0.04482942
1698071133312,0.004051641,-0.01472157,0.0437157
1698071133325,-0.00101173,-0.0115262,0.04706137
1698071133339,-0.005139601,-0.002118855,0.0496173
1698071133353,-0.001525115,0.002572768,0.04171407
1698071133367,-0.002101755,0.00438245,0.0350737
1698071133381,0.006808736,0.006616537,0.02999172
1698071133396,0.008067705,0.01240074,0.02224391
1698071133409,0.01370645,0.0226236,0.02812427
1698071133423,0.01810003,0.018469,0.02954614
1698071133436,0.02534976,0.00128008,0.02874631
1698071133451,0.02889149,-0.002463002,0.02134305
1698071133465,0.02226451,0.008856916,0.01433151
1698071133479,0.01478438,0.0243254,0.008481646
1698071133493,0.01248874,0.02169367,-0.001420587
1698071133506,0.0171661,0.01555518,-0.003423788
1698071133520,0.01768675,0.01771738,0.004945986
1698071133534,0.02204788,0.01787983,0.01248576
1698071133547,0.01930212,0.01163524,0.01615369
1698071133562,0.01779,0.005660436,0.0138481
1698071133576,0.01580772,0.007304912,0.007449585
1698071133590,0.01472242,0.01261421,0.003306913
1698071133603,0.01219267,0.01641859,-0.005370514
1698071133617,0.00846664,0.0195088,-0.01245357
1698071133631,0.009372588,0.01884886,-0.01627296
1698071133645,0.009650772,0.0211967,-0.01363813
1698071133658,0.01196008,0.007353466,-0.01931828
1698071133672,0.01260321,0.0004176506,-0.02746876
1698071133686,0.01237754,0.007444613,-0.03021673
1698071133700,0.009767064,0.009709498,-0.03538954
1698071133713,0.006886967,0.01155883,-0.04234425
1698071133728,0.006255807,0.005335962,-0.04409393
1698071133742,0.005336117,0.006990562,-0.03984618
1698071133756,0.007652619,0.004375828,-0.03646418
1698071133770,0.007606969,-0.004011639,-0.03592914
1698071133784,0.008443536,-0.01218765,-0.03046962
1698071133798,0.006078168,-0.01304794,-0.03118855
1698071133812,0.008113842,-0.01606188,-0.02958955
1698071133826,0.01110464,-0.02116064,-0.03660727
1698071133839,0.008441342,-0.0234041,-0.03952607
1698071133854,0.01227284,-0.02142647,-0.03866216
1698071133867,0.01224769,-0.02239195,-0.03910436
1698071133881,0.01634394,-0.02046442,-0.04084058
1698071133896,0.01366258,-0.01933357,-0.03810793
1698071133909,0.01392744,-0.01697304,-0.03548822
1698071133922,0.01422737,-0.01953164,-0.03497715
1698071133936,0.01124314,-0.01837295,-0.02964626
1698071133950,0.01210224,-0.01324054,-0.02262084
1698071133964,0.0105769,-0.008042409,-0.01586129
1698071133978,0.01680355,-0.01158893,-0.0129222
1698071133991,0.02092676,-0.01115089,-0.01117158
1698071134006,0.02745846,-0.01616642,-0.01560876
1698071134021,0.02765472,-0.007276295,-0.02274235
1698071134034,0.02808553,0.007875104,-0.02556755
1698071134047,0.03549609,0.003092071,-0.0251365
1698071134062,0.04161582,-0.01659865,-0.02238386
1698071134075,0.04278402,-0.01591658,-0.02399894
1698071134089,0.03730415,0.0006399214,-0.0166289
1698071134103,0.03018205,0.005303382,-0.01137338
1698071134117,0.02482423,0.009046876,-0.009417391
1698071134131,0.02594272,0.01661916,0.0001610871
1698071134144,0.02848851,0.027775,0.01507064
1698071134158,0.03401581,0.03530068,0.03606818
1698071134172,0.04575947,0.03844269,0.05961098
1698071134187,0.04776093,0.03799406,0.07477532
1698071134200,0.04454155,0.0472534,0.0916798
1698071134214,0.03333193,0.05647182,0.1028201
1698071134228,0.02943244,0.0476579,0.1074769
1698071134242,0.03219317,0.0466625,0.1187884
1698071134257,0.04517417,0.06087771,0.1357285
1698071134270,0.06146917,0.08221,0.1523163
1698071134284,0.07674958,0.0860913,0.1695623
1698071134298,0.08458918,0.08824531,0.1736695
1698071134311,0.08848366,0.09438987,0.179311
1698071134326,0.09029547,0.09925563,0.1855286
1698071134339,0.0926796,0.1073852,0.192116
1698071134353,0.09666573,0.1130577,0.1933355
1698071134367,0.09221819,0.1231046,0.2009222
1698071134381,0.08695006,0.1275922,0.1959611
1698071134395,0.07924942,0.1257238,0.1865287
1698071134409,0.07017446,0.1266851,0.1725458
1698071134423,0.06227233,0.1343514,0.1521163
1698071134437,0.05876044,0.1388276,0.1339208
1698071134451,0.05393422,0.1367058,0.115108
1698071134466,0.05252385,0.1381179,0.09875884
1698071134478,0.05747898,0.1387386,0.08450124
1698071134492,0.05819206,0.1537842,0.07750803
1698071134506,0.05943704,0.1751508,0.07186933
1698071134521,0.05937254,0.1945248,0.08155672
1698071134534,0.05660869,0.1994037,0.1072198
1698071134548,0.06448121,0.2031494,0.1432339
1698071134561,0.06745805,0.2141068,0.1853083
1698071134575,0.06692605,0.233263,0.2303148
1698071134589,0.05708145,0.2495251,0.2779221
1698071134603,0.04350857,0.2744006,0.3241954
1698071134617,0.02786294,0.2944545,0.3652822
1698071134631,0.01946982,0.3038042,0.4021241
1698071134644,0.01739603,0.3196678,0.4405003
1698071134659,0.01683653,0.3383419,0.4740444
1698071134673,0.0111103,0.3558657,0.4975744
1698071134687,1.228787e-05,0.360746,0.5115569
1698071134701,-0.02350941,0.3708061,0.5052899
1698071134714,-0.04514115,0.3801,0.4937455
1698071134728,-0.05623513,0.3998302,0.4915633
1698071134741,-0.06009289,0.4058415,0.5046499
1698071134756,-0.05996627,0.4075694,0.5213391
1698071134770,-0.05935562,0.4094282,0.5464152
1698071134783,-0.0633772,0.415209,0.5643032
1698071134797,-0.08121547,0.4034905,0.5744003
1698071134811,-0.1017823,0.3693346,0.5778531
1698071134825,-0.1143444,0.3366044,0.5986778
1698071134839,-0.1237025,0.3377005,0.6299463
1698071134854,-0.1352545,0.3440377,0.6609384
1698071134868,-0.1514384,0.355337,0.6701889
1698071134881,-0.1630653,0.368165,0.6785626
1698071134895,-0.1672798,0.4017101,0.7006556
1698071134908,-0.1679317,0.4314531,0.7259346
1698071134922,-0.1738263,0.4747389,0.7561408
1698071134936,-0.183123,0.5167749,0.7886974
1698071134950,-0.1965718,0.5496005,0.8089207
1698071134964,-0.2153391,0.5867928,0.8324409
1698071134977,-0.2324594,0.6478602,0.8573142
1698071134991,-0.2515832,0.7407604,0.8956252
1698071135005,-0.2882058,0.8082563,0.9469725
1698071135020,-0.3411733,0.8531036,1.007094
1698071135035,-0.3869339,0.8869213,1.048753
1698071135047,-0.4281522,0.918883,1.076436
1698071135062,-0.4642629,0.9732677,1.070672
1698071135075,-0.5094928,1.029373,1.031204
1698071135089,-0.5519977,1.08096,0.9716984
1698071135103,-0.5853418,1.127883,0.8998882
1698071135117,-0.6151495,1.153567,0.8323543
1698071135131,-0.6416689,1.169593,0.7613211
1698071135144,-0.6511737,1.175494,0.704616
1698071135158,-0.6669517,1.187162,0.6677217
1698071135173,-0.6861267,1.196179,0.6596385
1698071135188,-0.7096036,1.196775,0.6714498
1698071135201,-0.7368295,1.193869,0.6981287
1698071135214,-0.7617751,1.187251,0.7104923
1698071135228,-0.7793787,1.194451,0.7101898
1698071135242,-0.7902865,1.221377,0.7035601
1698071135256,-0.8012298,1.262383,0.6855004
1698071135270,-0.8072376,1.303019,0.6643924
1698071135284,-0.8122501,1.348407,0.6288929
1698071135297,-0.8221525,1.382759,0.5934286
1698071135311,-0.8404784,1.412099,0.5685671
1698071135325,-0.8623088,1.436119,0.5418858
1698071135339,-0.8899423,1.461384,0.5117146
1698071135354,-0.917692,1.492249,0.4926561
1698071135367,-0.9475952,1.523738,0.4733292
1698071135380,-0.9824861,1.549323,0.4469373
1698071135394,-1.021158,1.567711,0.4164404
1698071135408,-1.05908,1.569866,0.368684
1698071135423,-1.092932,1.554733,0.3113661
1698071135437,-1.111439,1.548401,0.2540044
1698071135451,-1.116252,1.553155,0.195783
1698071135464,-1.098104,1.564845,0.1357514
1698071135478,-1.076559,1.585658,0.07774585
1698071135492,-1.050374,1.608279,0.02190855
1698071135506,-1.03789,1.614748,-0.03567548
1698071135520,-1.028283,1.60079,-0.09969346
1698071135535,-1.019799,1.587628,-0.1583823
1698071135547,-0.9957478,1.593982,-0.1997179
1698071135561,-0.9524639,1.610539,-0.2284834
1698071135575,-0.9054943,1.628478,-0.2548881
1698071135590,-0.8796277,1.627695,-0.2920867
1698071135604,-0.8720046,1.607347,-0.3434168
1698071135618,-0.8742499,1.584762,-0.3886933
1698071135631,-0.8653596,1.576195,-0.4191461
1698071135645,-0.8599634,1.579793,-0.4391434
1698071135659,-0.8680454,1.595128,-0.4563612
1698071135672,-0.8837675,1.612064,-0.4838555
1698071135686,-0.8856556,1.620975,-0.5288218
1698071135700,-0.8534844,1.623475,-0.5796007
1698071135714,-0.8073116,1.647907,-0.6044101
1698071135728,-0.7661522,1.69629,-0.5964595
1698071135742,-0.742951,1.77455,-0.5748758
1698071135756,-0.7473722,1.825378,-0.6454681
1698071135771,-0.7210072,1.829328,-0.8193767
1698071135784,-0.6484705,1.818618,-1.004381
1698071135798,-0.5538698,1.823049,-1.10616
1698071135812,-0.4638028,1.845917,-1.144288
1698071135825,-0.3716272,1.865078,-1.150051
1698071135840,-0.2934315,1.879378,-1.118709
1698071135855,-0.233601,1.878411,-1.066749
1698071135867,-0.1784948,1.85619,-1.012563
1698071135881,-0.1354393,1.830375,-0.9530311
1698071135895,-0.1257336,1.801159,-0.8997641
1698071135909,-0.1340141,1.776982,-0.8297632
1698071135923,-0.150084,1.754869,-0.76443
1698071135938,-0.1547142,1.726215,-0.7020985
1698071135950,-0.1635305,1.701896,-0.6357208
1698071135964,-0.1861458,1.680021,-0.5728151
1698071135978,-0.2202629,1.669887,-0.5259888
1698071135992,-0.2763277,1.679221,-0.4951621
1698071136006,-0.3004915,1.69814,-0.482491
1698071136021,-0.2783758,1.701427,-0.4606549
1698071136034,-0.2451109,1.695035,-0.4360541
1698071136047,-0.2380801,1.689651,-0.4078946
1698071136061,-0.2360352,1.694211,-0.3940082
1698071136075,-0.2126542,1.69581,-0.3862093
1698071136090,-0.1801313,1.69155,-0.3615106
1698071136104,-0.1740398,1.682873,-0.3332412
1698071136117,-0.1772591,1.677152,-0.312479
1698071136131,-0.1705446,1.675731,-0.3051777
1698071136144,-0.1493219,1.662476,-0.3021652
1698071136158,-0.1216902,1.642905,-0.3348547
1698071136173,-0.08921728,1.631685,-0.4105818
1698071136189,-0.04595992,1.634758,-0.496287
1698071136200,0.0133023,1.634035,-0.5568234
1698071136214,0.07460993,1.612871,-0.5618519
1698071136227,0.1192747,1.580643,-0.5393405
1698071136242,0.126878,1.560894,-0.535943
1698071136256,0.1355248,1.553472,-0.5263838
1698071136270,0.1451199,1.544848,-0.4963289
1698071136283,0.1384782,1.527967,-0.4703621
1698071136297,0.1271949,1.494264,-0.4537561
1698071136311,0.115976,1.453883,-0.4440241
1698071136325,0.1088977,1.415795,-0.4356114
1698071136339,0.09686962,1.38648,-0.4334532
1698071136354,0.08932008,1.357327,-0.4384915
1698071136367,0.1038099,1.322029,-0.444378
1698071136380,0.144536,1.281195,-0.4449034
1698071136394,0.196549,1.218998,-0.4424332
1698071136408,0.2350461,1.154976,-0.4288904
1698071136422,0.2442235,1.101072,-0.4133541
1698071136436,0.2533263,1.046349,-0.3746752
1698071136450,0.2513094,0.9870607,-0.3248555
1698071136464,0.2326133,0.9109803,-0.2752887
1698071136477,0.2233911,0.8375939,-0.2526667
1698071136492,0.2192988,0.7835678,-0.2584124
1698071136507,0.2117312,0.7391124,-0.2603874
1698071136520,0.1823648,0.6962609,-0.2458652
1698071136533,0.169909,0.6469181,-0.2279815
1698071136547,0.1694131,0.6010212,-0.2211968
1698071136561,0.1705787,0.5701668,-0.2433338
1698071136575,0.185996,0.5546774,-0.2674418
1698071136590,0.192468,0.5337964,-0.2628762
1698071136603,0.1893734,0.5081398,-0.2505578
1698071136617,0.1544556,0.4838653,-0.2534803
1698071136631,0.09366813,0.4728751,-0.2763103
1698071136644,0.07512772,0.4705766,-0.2912637
1698071136659,0.18852,0.4609576,-0.2756542
1698071136674,0.3251187,0.4334775,-0.2518371
1698071136687,0.3631856,0.4253224,-0.2857981
1698071136700,0.3333238,0.4351152,-0.3512948
1698071136714,0.2685285,0.4528058,-0.4110196
1698071136728,0.2298641,0.4589966,-0.4338184
1698071136742,0.2191631,0.4596532,-0.4173921
1698071136757,0.2063837,0.4577298,-0.3908453
1698071136770,0.1730009,0.4770622,-0.3825099
1698071136784,0.1395307,0.5049325,-0.3805092
1698071136797,0.1049268,0.5406158,-0.3660797
1698071136811,0.08237316,0.5838439,-0.345802
1698071136826,0.06765998,0.6257684,-0.3143062
1698071136840,0.06291356,0.6687731,-0.2624683
1698071136854,0.08212516,0.7000773,-0.186629
1698071136867,0.1261708,0.7235715,-0.1004672
1698071136881,0.183295,0.7301176,-0.001977995
1698071136895,0.23583,0.7347134,0.0776527
1698071136909,0.2671425,0.7401389,0.1285436
1698071136924,0.2706513,0.7444493,0.1657127
1698071136936,0.2478779,0.7319945,0.1794325
1698071136950,0.2333348,0.7074134,0.173456
1698071136964,0.2200152,0.6789167,0.1569589
1698071136978,0.2084165,0.6494471,0.1403327
1698071136992,0.1981865,0.6203442,0.1223444
1698071137007,0.1946,0.589319,0.1034339
1698071137020,0.1905875,0.5578825,0.09367267
1698071137034,0.1829918,0.5273525,0.08978098
1698071137048,0.1684065,0.4977308,0.08865672
1698071137062,0.1576223,0.4746384,0.08290809
1698071137076,0.1300954,0.4540406,0.07757108
1698071137091,0.1007536,0.4351743,0.0674727
1698071137103,0.07267136,0.417284,0.06765987
1698071137117,0.04770404,0.4010414,0.07774698
1698071137131,0.01914801,0.3754815,0.108533
1698071137145,-0.01381529,0.3499457,0.1248012
1698071137159,-0.0387339,0.3236172,0.1240694
1698071137173,-0.07281596,0.3031869,0.08771689
1698071137188,-0.07500129,0.2838464,0.05705787
1698071137201,-0.03774326,0.2499324,0.09929182
1698071137214,-0.05191562,0.2015064,0.09750298
1698071137228,-0.07319742,0.149479,0.07365137
1698071137242,-0.06707004,0.1096051,0.08680305
1698071137256,-0.04717332,0.06251945,0.1506481
1698071137270,-0.03679208,0.008502929,0.2031611
1698071137283,-0.04559106,-0.03492905,0.2173489
1698071137297,-0.04032554,-0.07093877,0.2390144
1698071137311,-0.0194768,-0.1097474,0.2554677
1698071137326,0.006054986,-0.1408276,0.2588516
1698071137340,0.0296113,-0.1644509,0.2435811
1698071137355,0.04313646,-0.1866264,0.221405
1698071137368,0.05679754,-0.2001659,0.1927191
1698071137381,0.06963412,-0.2117686,0.1557378
1698071137395,0.07493649,-0.2203374,0.118058
1698071137409,0.07558692,-0.2242002,0.08008142
1698071137422,0.07209168,-0.2219823,0.04143116
1698071137436,0.0580583,-0.2190497,0.02522108
1698071137450,0.04043543,-0.2080634,0.009767896
1698071137464,0.02607869,-0.1958767,0.001683581
1698071137478,0.01890304,-0.1850479,-0.003090616
1698071137493,0.01658319,-0.169022,0.002560564
1698071137506,0.02758698,-0.1569721,0.009560048
1698071137520,0.04002148,-0.147346,0.005679852
1698071137533,0.04279736,-0.1428019,-0.0005234634
1698071137547,0.03972691,-0.143279,-0.009946605
1698071137561,0.03680816,-0.1447663,-0.01958132
1698071137576,0.03614805,-0.1457664,-0.02070102
1698071137590,0.04654713,-0.1474471,-0.01826016
1698071137603,0.05224578,-0.1569681,0.0004386925
1698071137617,0.06322449,-0.1589941,0.01656581
1698071137631,0.07388787,-0.1601832,0.02506547
1698071137645,0.07142307,-0.1586453,0.02932151
1698071137660,0.06323192,-0.1557469,0.03216831
1698071137673,0.03697009,-0.1561293,0.02845677
1698071137686,0.01860713,-0.1571722,0.0254305
1698071137700,0.0004341759,-0.154328,0.0290176
1698071137714,-0.01882028,-0.1553283,0.03739005
1698071137728,-0.03266939,-0.1578037,0.0511283
1698071137742,-0.04280352,-0.1571274,0.06061281
1698071137756,-0.0422108,-0.1539012,0.06542973
1698071137770,-0.03060967,-0.144268,0.07189323
1698071137784,-0.02318047,-0.129951,0.07853323
1698071137798,-0.02029454,-0.1196794,0.08397032
1698071137811,-0.02302841,-0.109066,0.08797212
1698071137826,-0.02107772,-0.09453971,0.08597015
1698071137839,-0.01394879,-0.07649951,0.09117045
1698071137854,-0.006883079,-0.0550885,0.09646803
1698071137867,-0.002543461,-0.03876211,0.1016423
1698071137881,0.002723683,-0.02103739,0.09523207
1698071137895,-0.002035239,-0.0006450129,0.08792139
1698071137909,-0.01686786,0.01444974,0.0760036
1698071137922,-0.0283078,0.02914983,0.05636134
1698071137937,-0.03345709,0.04111845,0.0389543
1698071137950,-0.03496411,0.04926921,0.02552662
1698071137964,-0.02540735,0.0583564,0.01701493
1698071137978,-0.01476427,0.06642552,0.008922652
1698071137992,-0.01157596,0.06976214,-0.0001223286
1698071138006,-0.007925422,0.07721065,-0.01127041
1698071138021,-0.01021587,0.08361401,-0.01166808
1698071138034,-0.007511631,0.08593315,-0.009867849
1698071138047,-0.0140883,0.0887754,-0.005140991
1698071138062,-0.01774872,0.08620261,0.0009010935
1698071138075,-0.02337725,0.08252893,0.009251671
1698071138089,-0.02228592,0.07624726,0.01604814
1698071138105,-0.02649455,0.06807712,0.0175264
1698071138117,-0.0338759,0.06357244,0.01955447
1698071138131,-0.03817126,0.05790928,0.01617622
1698071138145,-0.04508307,0.04802101,0.01749987
1698071138159,-0.04919073,0.04197085,0.01556763
1698071138172,-0.04297937,0.03776868,0.01134491
1698071138188,-0.04279976,0.04012624,0.01111551
1698071138200,-0.03446354,0.04086555,0.01108458
1698071138214,-0.02633801,0.04261032,0.01137626
1698071138229,-0.02769285,0.04523671,0.01297669
1698071138242,-0.02562163,0.05017184,0.01713419
1698071138257,-0.02094915,0.05045458,0.01982242
1698071138270,-0.02316477,0.04867478,0.03210504
1698071138283,-0.01335227,0.0525202,0.03046802
1698071138298,0.002182363,0.05563648,0.03201334
1698071138313,0.006326562,0.05515968,0.03696523
1698071138326,0.007388028,0.04847513,0.04529035
1698071138339,-0.002318183,0.04001733,0.04325627
1698071138353,-0.01105662,0.03514988,0.02560343
1698071138367,-0.015323,0.03156132,0.01097867
1698071138381,-0.01419419,0.02885811,0.001534642
1698071138396,-0.0009669879,0.02169521,-0.002436914
1698071138409,0.01144709,0.01561984,0.001014495
1698071138423,0.01773519,0.008910114,0.001756027
1698071138436,0.0216962,0.002702333,0.006778887
1698071138450,0.0214403,0.001175898,0.01187698
1698071138465,0.02407445,0.0001219658,0.01368628
1698071138478,0.0206868,-0.004474801,0.01906108
1698071138492,0.01838179,-0.0003838284,0.02663204
1698071138506,0.01581482,0.003417145,0.02319544
1698071138522,0.008991415,0.0116768,0.01665495
1698071138534,-0.001624874,0.01420145,0.01913181
1698071138547,-0.01397794,0.02074349,0.02203021
1698071138561,-0.01545397,0.02269158,0.01406208
1698071138575,-0.0159235,0.02468703,0.01463264
1698071138589,-0.01551116,0.02964661,0.01744999
1698071138603,-0.01380368,0.02922143,0.02030356
1698071138617,-0.009054653,0.02888305,0.02133933
1698071138631,-0.01148361,0.02303582,0.02392156
1698071138645,-0.01342026,0.02109155,0.02122353
1698071138658,-0.02208144,0.01500101,0.0196032
