time,x,y,z
174533,-0.33450413,-0.09641017,-1.4244941
174594,-0.55747795,-0.37773144,0.15661967
174654,-0.5548706,0.76489073,-0.7150439
174714,-0.7737379,0.5779308,-1.1496468
174774,0.25496197,-0.2846964,0.853497
174833,0.3634882,-0.58149844,0.2325275
174893,0.7169914,-0.09988779,0.78592944
174952,0.535017,-0.16315615,-0.45690036
175013,-0.48352814,0.784728,-0.13396049
175075,-0.23940659,0.037250996,-0.053987145
175133,-0.17998314,-0.3112842,-0.08989155
175193,-0.104454994,0.6330553,-0.14905918
175254,-0.39408588,-0.028856695,-0.23072493
175314,0.2985611,-0.23265284,0.2558688
175375,0.036424637,-0.2996043,-0.18740392
175433,0.0017337799,-0.16991532,-0.042299747
175494,0.30816746,0.022646725,-0.31285894
175554,-0.06609821,-0.00401479,-0.16527241
175614,-0.2896204,0.2404457,-0.096405506
175674,-0.04586029,-0.3737412,-0.035206676
175733,-0.38741684,-0.28051937,0.08817977
175793,0.49023438,-0.041205287,0.28191143
175854,-0.33101177,-0.02519989,-0.0958325
175914,-0.36386776,-0.27029312,0.0688476
175975,0.48212528,-0.13157058,0.05394703
176034,0.024196625,0.29065883,-0.21687385
176093,-0.15087032,0.2440064,0.1750747
176153,-0.037177086,0.11286652,-0.1756202
176214,0.40507317,1.2059608,3.1012297E-4
176274,-0.843894,0.007104516,-0.50457394
176333,-0.35625267,0.011833012,0.17967588
176396,-0.9589634,-1.2380677,1.1938286
176455,3.621954,2.712576,-1.7240696
176514,-1.657546,-2.0675848,0.40292323
176575,1.4891338,1.377045,-3.3284385
176634,0.27610683,-1.7157136,-1.2205065
176694,-0.8871889,-0.45788664,-2.1639943
176753,-0.119957924,0.10152304,0.11637068
176814,-0.3742361,0.5863307,-0.032208323
176874,0.14446163,0.443845,0.89989483
176933,-0.41284084,-0.7945669,2.4092236
176994,-0.19959068,-2.1157708,3.5622027
177054,-0.13203526,-1.6128862,2.9135592
177114,-0.39980698,-0.16785014,2.4670687
177174,-0.675869,1.560869,2.218814
177234,-1.0148611,1.0393649,2.6728785
177294,0.39497375,-0.54358053,-1.7015667
177353,1.1631966,-1.3184769,2.6116
177414,0.45730305,-0.4751704,-1.2515426
177475,-0.44744587,-0.9715979,-1.0159547
177533,-0.36876106,-1.2099265,-0.25550956
177594,0.090283394,-0.80452514,0.11493337
177653,-0.25162125,0.3591429,0.3096425
177712,0.41767406,-0.36525512,0.02625528
177774,-0.50856686,0.7051681,-0.21793796
177835,0.2935362,0.11566019,0.28400838
177894,0.27019596,-0.3135271,0.33073813
177952,-0.084150314,1.315754,0.3910203
178014,0.3257904,-1.8497423,0.033388257
178073,-0.051161766,-0.23786211,0.96280164
178133,-0.07875538,-0.027459979,-0.15710063
178193,-0.14614391,0.03468108,0.14297682
178252,-0.20472717,0.38528234,0.12013757
178314,-0.06769848,0.6387845,0.012292385
178374,-0.09497833,0.32611352,0.1454674
178434,-0.041790962,0.39874858,0.1169405
178494,-0.20061684,0.13519144,-0.008544505
178552,-0.01286602,0.44011608,-0.06940663
178614,-0.24707699,-0.044692516,0.061731398
178675,-0.10000992,-0.13220745,-0.06776333
178734,-0.2614174,-0.30777764,0.24665582
178795,0.034370422,0.07139641,-0.23065442
178854,-0.23552132,0.19406182,0.112278044
178914,-0.020224571,-0.0657289,0.4190023
178975,0.1632433,-0.016514242,0.23278165
179034,0.25927448,0.2946309,0.042491674
179092,-0.24427795,0.30756724,0.17422199
179151,-0.10660553,-0.043195546,0.12602127
179212,-0.08405304,0.21282881,0.24999392
179271,-0.50972843,0.062455,0.39181912
179335,-0.09703541,0.09609163,0.020277739
179394,-0.5108385,0.8877403,-0.74982965
179454,0.9883032,-0.41831225,-1.163059
179514,-0.7678652,-0.7258675,0.70782423
179575,-0.10340786,-0.21380782,-1.2822034
179633,0.07374287,-0.46077985,-0.5059844
179695,-0.12257671,-1.1533101,-0.76622957
179754,-0.012803078,0.02936089,0.18561745
179814,0.46883202,-0.42487955,0.30717707
179875,-0.16810417,-0.18741584,-0.03050077
179934,0.5449829,0.019148707,0.637236
179996,0.77017593,-0.970456,0.4638915
180054,-0.99456406,-1.7719208,0.14910099
180114,3.263649,-1.9840188,0.28993583
180175,-0.117069244,-4.7457685,1.6498713
180234,-11.581893,-2.0449862,2.7579017
180296,2.0115194,4.635581,1.3907243
180354,-6.0163145,1.556243,-3.4034412
180414,-0.78917503,2.330349,0.07463234
180475,2.1328235,-2.3464136,-5.2091007
180533,4.91416,-0.23919487,-0.91958505
180596,-0.15640804,1.3382912,0.032592356
180655,1.250442,-1.0419579,0.33594394
180713,2.5592728,-2.1531272,0.2896762
180773,4.2327595,-1.2289305,-2.0513628
180833,2.7109063,-1.6832285,-0.04116988
180896,2.3756485,0.48081112,-0.8557513
180955,0.35220736,-0.24285889,-0.41028726
181013,1.4205182,1.1528702,1.355254
181075,0.8621659,-0.010766029,2.0235136
181134,0.20807368,0.081246376,1.3190782
181196,-0.13813233,0.0079603195,0.99224126
181254,-0.55616707,-0.71052265,1.1431243
181314,0.0066583157,-0.89847755,1.292435
181375,0.18563986,0.06430435,1.1191875
181434,0.1153909,0.23811436,-0.16498613
181494,-0.10204452,0.6334295,0.4197469
181554,0.07910204,0.17438412,0.10773776
181614,0.2811094,-0.28649902,0.23699322
181674,0.9672826,-0.5054741,0.28424528
181734,0.9363258,0.22648716,0.4957034
181794,0.8913743,-0.9608507,0.2681073
181852,1.2085274,1.3482695,0.13324535
181915,-0.36272466,-0.69037056,-0.34715503
181974,-0.26388258,-0.41918755,-0.7802167
182034,-0.3549258,-1.0345154,-1.2177986
182095,0.09767163,-1.0008917,-0.6621505
182154,0.21728039,0.020326614,-0.99411464
182214,0.81779957,1.7529306,-1.2918495
182274,0.45095718,0.793355,0.053535394
182333,0.7521628,1.4618359,0.6571079
182394,0.42936134,-0.03979969,1.5778899
182455,1.1691484,2.0921078,1.8223433
182514,0.32853281,-1.5298843,2.258256
182575,0.23461753,-0.18519592,2.1541371
182633,-0.030437645,0.41853714,1.987378
182694,-0.3990691,0.6803198,2.3938725
182755,-0.14168082,-0.13333225,2.632006
182814,-0.3086872,0.6885843,2.1204982
182874,0.30643532,-0.38627625,2.3206816
182934,0.85297734,0.4484663,2.2838264
182994,0.8957658,-0.07590675,0.95038056
183054,0.41893327,-0.6779394,1.0827024
183114,0.31778318,-0.24378967,1.0990771
183174,-0.076900005,0.49909687,0.3181681
183234,0.5927309,0.839365,-0.074509025
183294,-1.2332321,-1.3124046,1.3518794
183355,-0.53926253,2.61263,0.58027655
183414,0.21583796,1.0799427,0.9347773
183475,-0.6445068,0.052815437,0.41576752
183533,-0.5603701,-0.6522236,-0.03712535
183595,-0.03141749,0.12923717,-0.030655235
183654,1.4425287,2.244998,-0.41402096
183712,1.3978821,-0.9631491,-0.6411235
183774,1.1420109,0.43127537,-1.7561429
183834,2.5588543,1.1598396,-2.1083026
183895,1.5325174,0.2973585,-1.6053495
183954,1.5848472,-0.2995901,-2.1826737
184013,0.8208277,-0.21313667,-1.4828913
184075,1.020589,-0.32425785,-1.5356958
184134,1.0723745,-0.22998142,-0.9746277
184194,0.5864117,-1.6968069,-0.70226794
184252,1.442603,0.9822159,-0.3587322
184312,-0.71729195,-2.0795488,0.7228023
184373,-0.25598904,1.1580601,0.615408
184434,-0.18186927,-0.60859776,0.9394558
184494,0.10014868,-0.89476967,0.94551504
184554,-0.8816855,-1.9045391,1.2877595
184614,0.61921644,0.25616455,0.25422966
184673,-0.41552758,0.843935,1.7137662
184734,0.34233594,-0.1700573,0.5046295
184794,-0.7145432,1.3496494,0.26945698
184854,0.3267647,-0.769434,1.0403625
184914,1.2070502,-0.007062912,1.017231
184975,0.8745266,0.22354221,3.2320275
185033,0.78734255,-1.6131897,2.3267233
185094,0.18581425,-2.1912184,2.142796
185153,-0.5921175,0.47098446,1.1110445
185213,-0.5455086,4.030407,0.2729534
185274,0.37132716,6.1665745,0.7633909
185333,0.6498945,4.940981,0.7774066
185394,-0.048461527,0.33594704,-0.0025166273
185454,1.5088127,-1.9563732,0.81036216
185514,0.5640496,-0.054148674,0.27053225
185574,0.4860621,-0.4043169,0.88007253
185633,-0.9171251,-0.39785194,0.6170815
185694,-1.1894538,0.0778265,0.34843177
185754,-1.6314797,-0.040161133,0.18652445
185813,-1.3118861,0.15566063,-0.76151425
185874,-0.5243211,0.41193962,-0.8483309
185933,-0.13439012,-0.4089136,-0.7818527
185994,-0.18269098,0.4869976,-0.5658388
186054,0.1253916,0.44066906,-0.07509148
186113,-0.29251015,-0.230587,-0.6594579
186174,-0.57268095,0.7303276,-0.2318176
186233,-0.58315945,-0.46053982,0.6473463
186294,-1.6854411,-0.12478638,0.63260204
186354,-0.9019846,0.61777496,-1.078205
186414,-1.115359,-0.22337246,-1.8169436
186474,-0.22418404,-0.37046146,-2.3117557
186533,-0.7467512,-2.4616508,-2.3043015
186593,-2.5131316,-0.3754139,-1.4017267
186653,-2.7684956,3.3382254,-1.9503143
186713,-1.2947774,5.8676443,-0.32985234
186774,0.20607138,2.6516228,-0.58298075
186833,-0.5629711,-4.1100445,-0.38492858
186893,-0.7682638,-1.3478928,0.15353018
186954,2.1215258,0.7394972,1.9345492
187013,2.091553,-1.9984164,2.457097
187074,1.8873134,-1.7614069,1.4282355
187133,1.7302301,1.0033092,1.3412669
187194,1.9800353,5.925168,0.26446187
187254,0.27420712,1.387454,1.5049365
187313,1.3602588,-0.8295469,1.3712822
187374,0.08167757,-1.6621394,0.40921712
187433,-0.51943123,0.6471281,0.0036935806
187494,-0.6706545,-2.134871,-0.6915786
187553,-0.24134564,1.0531845,0.19925445
187614,-0.8907176,2.3615847,1.8308078
187674,0.44045067,-0.7980118,0.29318845
187734,-1.6716092,2.5794353,0.880238
187794,-2.2757492,1.2095366,-1.5756992
187853,-2.7686055,4.3792315,-1.5319766
187914,-4.2235365,1.0475464,-1.522885
187973,-2.1446419,0.14506817,-1.5246395
188034,-3.531227,0.20274639,-2.0552416
188093,-2.329195,-0.82993793,-2.2246377
188154,-1.4218032,-1.6966605,-2.085044
188213,0.12710834,-0.22470379,-3.626853
188273,5.4151,0.42683315,-1.8093466
188333,6.0943475,1.6436319,-0.62881744
188394,0.8752309,-0.62813187,-1.3289059
188453,1.6015576,3.9223766,4.046813
188511,-1.5147824,6.1210766,2.5555553
188572,0.5370201,-4.530185,-1.6622294
188633,-0.32032436,-5.87988,0.45499182
188694,-1.2903248,0.37176228,-0.6459756
188754,-2.468511,0.85291004,-2.5640187
188814,-2.3624384,-1.6075602,-2.214831
188874,-2.8988056,3.9947758,-1.914622
188934,-1.6396863,-0.08447075,-0.01584053
188994,-1.899192,1.4837847,-2.4112506
189053,1.4528865,6.6873093,-1.570573
189114,-0.089577675,-1.5280018,0.92986214
189174,1.0058801,-6.949198,1.6648207
189233,1.8912442,-4.660019,2.97227
189294,2.114389,3.1826925,-0.21036947
189354,3.1225934,3.6894426,2.7228796
189416,2.7831814,2.254404,1.3884056
189474,2.1151686,1.9044437,2.2556238
189533,0.67520577,3.4019566,0.952847
189594,1.9237329,4.958617,-0.18944502
189652,0.6113807,-3.7563272,1.8181448
189714,-0.6499851,-6.874732,1.8699464
189774,-0.18934153,0.02112484,-0.17412668
189834,-0.5678607,5.9561577,-3.2680721
189894,-0.7862041,2.1961994,-4.760828
189953,0.94737375,4.5307484,-4.4835715
190014,-0.031612158,1.345768,-1.8929409
190074,-1.9602203,0.07117462,-0.27052903
190133,-1.3215928,-4.3069677,1.7706436
190194,-0.8487067,-4.302126,1.9219402
190253,-1.0296621,2.8885527,-0.6106944
190314,-0.58043873,-0.69275665,0.07022214
190374,0.5969398,-0.11194992,0.15375501
190434,2.3114882,5.5760126,1.884654
190493,3.6076794,9.294767,-6.0578322
190554,1.5437212,0.15159893,-0.17127371
190614,2.5343804,-6.260702,0.8619103
190673,2.3556552,-5.330392,1.8058963
190733,3.271061,1.5869675,-3.671157
190794,0.8508798,-0.18474007,-1.0341938
190853,1.016191,-1.5152988,-3.7941628
190914,0.93512106,4.406766,-4.193267
190974,1.8691481,-0.5228014,-3.1834383
191034,4.0631022,2.4850578,-2.7328873
191094,1.8581486,3.2457123,-3.0512624
191154,-1.5464854,-0.71756744,-1.4070525
191214,-0.91176414,-5.4084663,-1.2173464
191274,-0.3699907,-3.1554875,0.0856809
191334,0.66386664,4.708949,-0.2407301
191394,0.84074914,0.10457134,2.7512279
191453,1.007703,0.68887615,-0.47779107
191513,2.3706045,3.593297,0.2635398
191574,3.8334727,4.1534004,-1.3653519
191633,2.9919906,4.8080025,-1.0424242
191694,3.2007353,-4.478181,0.74257004
191753,1.9072883,-5.0993643,1.4855446
191813,2.0688212,-0.112820625,-2.8057237
191873,1.0559132,2.0661106,-2.9726892
191933,2.1583889,4.5109653,-5.1103287
191994,1.7666581,4.151537,-3.8377523
192052,3.7174714,-0.0052776337,-2.5154727
192114,0.34617972,0.29721832,-2.2627034
192174,-0.48402977,-2.1356726,-2.614075
192234,-1.0545356,-3.7237172,0.43543017
192294,-1.4686666,-0.46378326,-0.5360685
192354,1.2245977,0.1810894,-0.7441385
192416,1.1444763,1.8006363,5.0871525
192474,1.2112498,-0.65843296,-0.005846381
192533,-0.12011778,1.3476706,-1.6814369
192593,0.89333713,2.551136,-3.4470959
192654,4.4564843,6.353819,1.7547209
192714,0.43313217,-5.3195353,-0.36375737
192774,1.5730475,-8.095655,-0.26583704
192834,-0.14056402,-1.6335402,0.07214934
192894,1.7616289,5.5608835,-6.4269824
192955,1.809582,2.1739807,-1.4522167
193016,1.3270383,-0.56829166,-2.28542
193074,3.006,3.3797255,-1.5761821
193133,0.37007895,1.0601921,-1.2116315
193193,1.7269492,-0.440547,-1.0316081
193253,0.41388065,-3.2177162,1.4177736
193314,0.24938247,-3.1028538,0.05573535
193374,0.58215284,-0.3018837,1.842814
193434,0.8570018,-0.68355083,0.8667361
193495,2.8312223,0.44925594,-3.0271442
193553,2.1635509,2.992117,-3.0251698
193614,3.2310328,0.26248837,0.5075497
193675,2.8384066,4.71208,-0.43970132
193734,1.8008032,2.3750172,-1.356888
193794,2.2861073,-4.627377,-2.2759132
193854,0.70197177,-4.785042,-2.7091818
193914,1.0152614,2.6974907,1.5322218
193974,4.7713237,4.213009,-3.6631844
194034,1.988924,1.0212259,-4.3525977
194094,6.0281477,4.3752146,-2.7050133
194154,3.5593028,1.3614044,-5.221903
194214,2.046834,2.253542,-4.0353837
194275,-0.9673538,-2.4345202,-0.32847965
194334,-1.3109047,-3.0554132,2.6723652
194394,0.1383102,1.0810099,1.6461563
194453,3.5225806,0.23124409,0.005369425
194514,3.4357562,-0.19468689,0.30642164
194574,3.2519994,3.5790377,-0.4603219
194635,0.41460323,2.503955,1.6968379
194694,0.06911838,3.978612,0.25332928
194754,2.749253,2.8554735,1.980968
194813,1.9797752,-4.8411903,2.7403934
194874,2.2587037,-5.4526796,2.1598823
194933,1.9675028,0.077851295,1.009612
194994,2.9910512,6.2982244,-2.9435298
195054,3.4212792,4.63068,-5.8383417
195114,3.4353495,1.6654139,-6.1344695
195173,6.0857143,1.8337488,-4.656603
195234,1.5334561,1.0292525,-3.3108654
195294,-0.21946812,1.5144277,-0.7738538
195354,-1.9903417,-2.7543483,0.07633853
195414,-1.4021511,-1.6657896,-0.9892969
195473,-0.068849444,2.9061832,-2.297639
195535,1.5502418,0.3571005,2.094007
195592,2.040399,0.4669962,5.2896585
195652,4.925217,2.5563745,-4.647466
195714,3.057379,-0.0062704086,-1.6310015
195774,2.7104874,-0.43286324,3.4065247
195833,3.263823,6.322813,-0.9898541
195894,0.8436037,1.2390842,0.74273825
195953,0.6675868,-1.6469173,-0.8839469
196013,0.24232423,0.93847847,-5.108063
196073,1.6976725,-1.1639681,-7.543471
196134,5.5288725,2.3032475,-2.9838848
196193,4.0692377,0.34059048,-3.1328201
196254,1.122829,-0.009300709,-1.4532089
196314,-0.51908255,4.689209,-2.1619875
196374,-1.7369798,-2.2612734,-2.3974853
196434,-0.31450874,2.1881304,-4.569058
196493,1.4797543,-0.68151283,-0.9684757
196554,2.0394676,-0.7530861,5.9147196
196614,0.28703868,1.5540705,-6.191715
196674,3.1529899,-0.06087017,-1.3482484
196734,3.1356516,-0.83392715,-0.38053465
196794,2.451513,1.4904327,0.6993606
196854,1.8498344,1.5416851,1.2428076
196914,1.6127096,1.6596098,1.1610625
196974,0.861675,0.59645176,0.049774885
197034,0.8579931,-1.7867851,-2.0529737
197095,1.8892906,1.9805555,-0.049788475
197154,3.6526475,2.5010767,-1.4354217
197214,3.8328304,1.084713,-2.7058146
197274,2.1028957,0.92028236,-2.9363225
197334,1.593032,1.0429678,-3.8343794
197394,-0.6134199,2.0121827,-3.4402478
197454,-2.2039874,1.0718513,-2.6078618
197514,-2.4349623,0.4554348,-1.7536627
197574,-1.2551199,0.87760925,-1.0630987
197634,1.2542481,0.7677326,-0.31141913
197695,4.1464515,1.4912567,-0.62334406
197755,3.687388,0.8149214,-0.05904007
197814,1.7934433,0.083901405,1.019032
197874,-0.19171989,-0.5024481,0.74966645
197934,-0.39522874,0.34517002,0.835654
197994,0.24998498,1.3124514,2.767208
198054,0.46887484,0.71388817,3.2446735
198114,0.6758175,0.45812702,2.832494
198174,0.6436773,0.95718193,1.4134057
198234,1.0464766,0.6078882,-1.1618277
198295,1.9363676,0.24604988,-0.27721554
198355,2.068295,-0.015025139,-1.3805072
198414,1.8697803,0.45484543,-1.5612829
198474,1.2214327,0.43536663,-1.7555954
198534,-0.1539154,0.7541208,-2.141792
198595,-0.30751634,0.71531105,-2.0151024
198654,-0.9752052,-1.1012454,-2.068915
198714,-0.4713319,0.4040804,-1.2925091
198774,0.39506167,1.2561646,-2.3785305
198834,1.127194,-1.3263063,-1.6218455
198894,1.4767618,1.2569609,-0.9609499
198955,1.8380125,0.79104805,0.62697923
199014,1.5684514,1.0293646,0.73576856
199074,1.3868159,0.654459,1.8356802
199134,1.6095959,0.8094635,1.7994862
199195,1.1984464,0.095355034,1.610394
199254,1.0101056,-0.1956482,1.4907626
199314,0.5243217,-0.27056313,1.1577829
199374,0.55952364,0.35701275,0.80758864
199434,0.25688362,0.35816574,-0.05788198
199493,0.12494856,0.5185871,-0.7569268
199552,0.12823036,0.7621212,-0.7514765
199614,0.16029167,-0.19569588,-0.4833381
199674,0.30621728,-0.1577692,-0.8667631
199734,0.32603168,-0.38112068,-0.56735295
199794,0.18047607,-0.48383617,-0.38539845
199854,0.327327,1.0398808,-0.6535633
199914,0.12546468,0.60903263,-1.0794884
199974,0.15718144,0.019830704,-1.3261973
200033,0.33768854,-0.6452961,-1.1717032
200095,0.19630498,-0.43300343,-1.1134214
200154,1.0295599,1.3180532,-0.54676515
200214,0.8062483,-0.16064453,0.54021883
200274,0.011920422,0.53996277,-0.32604694
200333,-0.089972824,-0.3330574,0.635793
200394,0.32913026,0.53098106,0.80278486
200453,0.08840892,-0.005050659,0.685064
200514,0.20909226,-0.1006546,0.26506352
200574,0.026500165,-0.13879395,-0.4221474
200634,-0.4193617,0.0671587,-0.8588592
200694,-0.74878824,0.21326923,-1.3204467
200754,-0.9377242,0.109446526,-1.5294896
200814,-0.8661869,0.03546238,-1.5906286
200874,-0.73143005,0.3574686,-2.12812
200933,-0.6731733,-0.07406902,-1.3149327
200995,-0.3419813,-0.011870384,-0.8240323
201054,-0.30224514,-0.16049862,-0.43111324
201114,0.44039714,0.6217613,0.27750003
201174,0.4335817,0.31856728,0.6593293
201234,0.6589894,-0.13004684,1.0737315
201295,0.39903408,0.029279709,0.53097725
201354,0.2682251,-1.0876446,-0.13047814
201414,0.35991,-0.7349539,-0.28804123
201474,0.23006138,0.6323204,-0.9052315
201532,0.24473171,1.783081,-0.12086344
201593,-0.11484262,-0.5761194,0.48140413
201653,0.22719184,0.8533821,-0.21931893
201713,-0.5847076,-0.3091011,-0.011161506
201774,0.55266774,2.3607569,1.6279379
201833,1.7871593,3.869442,0.023197204
201894,1.5856224,1.8056097,-0.11945534
201955,0.9398284,-2.0024958,-0.7295275
202013,0.7074314,-0.28964424,-0.55010104
202074,1.2604263,2.1350775,-1.5655038
202134,-0.66072774,-0.25797367,-1.8319086
202194,0.14167875,-0.45589542,-0.81727195
202254,0.90431124,-0.5375891,-1.1351678
202314,0.8292784,0.06522083,-1.6579329
202374,0.895988,-0.035407066,-1.0003828
202433,-0.40800858,-0.0924921,0.53402144
202495,-1.0482559,-1.2645187,1.8119357
202554,-2.1196666,-3.2784667,0.008805245
202614,1.3816577,2.0749836,-3.6563392
202674,-2.4599824,-2.0492167,-2.4017637
202734,-3.80098,-1.8317404,-0.980029
202794,4.68509,-1.2183433,1.0625315
202854,3.0070612,-1.5418482,-1.33849
202914,1.1661887,-3.3975165,1.4123044
202974,2.6171613,0.5520015,-0.02768898
203033,-1.2112417,-0.17241693,-0.087803364
203094,1.117868,1.8711646,2.1624708
203153,0.31365204,0.37450874,0.41880178
203214,-0.59463024,-0.7375433,-1.3885412
203274,2.3020782,-0.75422907,1.1992452
203332,-2.3343816,-0.79400486,1.0645113
203394,-2.7051873,-1.5858699,3.5147724
203454,0.25710583,2.671207,2.1474354
203514,-2.7430706,-2.4754815,-7.8883443
203574,1.8311377,-1.1558362,-0.17076373
203634,0.11096954,0.77597857,-1.0533707
203694,0.33853912,-0.82056,1.8064187
203754,-0.05145836,-0.5514575,-1.124794
203814,-0.40174294,0.51559305,-1.2259941
203874,-0.014029503,-0.5539683,0.24552655
203933,-0.15376282,0.024507284,0.30656242
203995,0.032161713,0.17277616,0.10245705
204054,0.22401524,-0.024297714,-0.040469646
204114,-0.45548153,-0.059238672,0.08390713
204174,0.09831715,0.43398005,0.120437145
204233,-0.11418438,-0.12997079,-0.038486242
204294,-0.002360344,0.23048839,-0.03880644
204354,-0.15833092,-0.13034254,0.094913244
204414,0.26501083,0.094096065,0.041550875
204474,-0.060965538,1.1042764,-0.35120296
204534,0.16878319,0.2862804,0.32968402
204593,-0.35026073,-0.39578357,-0.07939005
204652,0.2237835,0.1708917,-0.14588499
204712,0.008864403,0.18962416,-0.26306653
204771,-0.36954308,-0.91094196,0.35982037
204832,0.19705963,-0.36598808,0.1886363
204894,-0.1702013,-0.60046554,-0.08570433
204953,-0.40908146,-0.5899302,0.3010533
205014,-0.2522211,0.6294787,-0.06477761
205073,-0.033334732,0.17768967,0.34002924
205133,-0.10512066,0.43969375,0.09492755
205192,1.3891487,0.6241931,-0.15648675
205254,-1.6688929,-1.2399215,-0.13804841
205313,1.5977707,-0.8847999,-0.8574655
205373,0.3281002,-0.07417992,-1.3940871
205434,-0.5164728,-0.20297897,0.17600107
205494,0.22067642,0.42811698,0.05248499
205554,0.5695791,-0.22783875,0.38558578
205612,-0.3195305,0.27624503,0.11128807
205673,-0.18590927,0.36865324,-0.245152
205733,-0.048819542,0.18721008,-0.2975924
205793,0.09870243,0.4094336,-0.020054817
205853,-0.33138084,0.2345432,0.24877357
205914,-0.2716446,0.34477058,0.027523994
205974,0.31307316,0.4122551,0.2638843
206032,0.2159605,1.0679493,-0.25802302
206092,0.26436424,-0.5793643,-0.0045650005
206153,-0.7554846,-0.1632055,0.11946297
206215,0.03391838,-0.36712003,-0.03537178
206274,-0.24082851,-0.13935149,-0.393219
206333,0.18628407,-0.19633627,-0.06534505
206394,0.31249714,0.32730272,-0.22111893
206453,0.11514282,-0.38493425,-0.14513755
206514,0.03045845,-0.57698303,-0.18165255
206573,0.0741415,0.06555998,-0.21400309
206633,-0.19489384,-0.2840528,0.036005974
206694,-0.034873962,0.24634087,0.045056105
206754,0.03538227,0.19453502,0.102033615
206813,-0.15048504,0.114307344,0.13390684
206873,0.10898495,0.6000442,-0.120682955
206933,-0.090789795,0.24845338,-0.11412048
206994,-0.2582016,-0.29222822,-0.027255058
207055,-0.033029556,0.0031037927,-0.06391859
207114,0.083436966,-0.072175324,0.17164135
207174,-0.120121,0.015586555,0.25616217
207233,-0.108608246,-0.056376815,0.058781862
207294,-0.063797,0.13297755,-0.19545698
207354,-0.19713974,0.058854938,-0.12035346
207414,0.093979836,0.070460916,-0.08199525
207474,-0.10845566,-0.2976517,-0.047190428
207531,0.0056476593,0.10102785,0.09330535
207594,-0.03169155,-0.071745634,-0.112335205
207653,0.036812782,-0.27963328,-0.11782861
207714,-0.0017414093,0.028201997,-0.09547424
207774,0.037301064,0.12466365,-0.2341857
207834,0.119283676,0.23104548,0.091190815
207895,-0.17720509,0.062677085,-0.11240363
207955,0.031309128,-0.46187866,0.22448993
208013,-0.14287281,0.29031277,0.007037401
208073,0.08657074,-0.33810824,0.1670239
208133,-0.15486526,-0.19026423,0.011908293
208194,0.0063142776,0.09951836,0.0063860416
208254,0.116539955,0.2058064,-0.060451746
208313,0.04892063,0.24140316,-0.28430152
208374,0.03342724,0.23289984,0.026091337
208434,-0.09626007,-0.018867195,-0.06660652
208495,-0.14034748,0.4545511,0.1277299
208554,0.21383476,0.10869856,0.19316244
208613,-0.19185925,0.11624417,-0.1326654
208674,-0.026735306,-0.07370004,-0.11734033
208733,-0.042954445,0.14368103,-0.22435784
208794,0.120280266,0.16972265,-0.1080544
208853,-0.066215515,-0.010818601,-0.117251635
208913,0.10389137,0.06456101,-0.19947171
208974,-0.0032777786,-0.1551517,-0.21524453
209033,-0.13559532,-0.13494593,-0.27775717
209094,-0.095191956,0.06471288,-0.21844697
209152,0.26363087,-0.35737258,-0.3151915
209212,-0.22469139,0.39182916,0.5559802
209273,-0.3698578,-0.049278796,0.48418355
209334,0.34562206,-0.57413566,0.21469522
209394,-0.07842827,0.1833651,-0.1530292
209453,0.12670231,0.18233573,-0.274467
209513,-0.35727787,-0.49949193,0.016370773
209574,-0.27116203,-0.515805,-0.059245586
209633,0.15464306,-0.2596445,-0.2682004
209694,-0.31268597,-0.020748377,-0.20783663
209754,-0.085749626,0.13435245,0.009954214
209814,0.21230888,0.49735677,-0.41860187
209872,-0.022242546,0.79859686,-0.18581104
209932,0.15428543,0.97398305,-0.85613704
209991,0.578887,1.9566938,0.23111868
210053,1.8104792,1.5290142,-0.10003567
210113,0.35632038,2.155729,-0.13161159
210174,-0.9974737,-0.095774226,0.08055663
210233,-0.45132637,-0.011801392,0.04225993
210294,0.24188328,-0.29155457,0.024527788
210354,-0.07121849,-0.14187595,-0.05646777
210413,-0.12503147,0.34702933,-0.10389948
210474,0.24333954,-0.33025736,0.016799212
210533,-0.057211876,0.3416069,-0.0015189648
210594,-0.24351597,-0.11377311,0.15810776
210653,-0.1385374,0.2604308,0.09252477
210713,0.29707432,0.27355054,0.022459507
210774,0.17142963,0.20993412,-0.14456177
210834,-0.36371422,-0.2779891,0.03399706
210894,0.26521492,-0.12724093,0.03497672
210955,-0.13186169,-0.051726818,-0.16832757
211015,-0.013253212,-0.2936474,0.17168927
211075,-0.2544527,-0.49303925,0.096040964
211132,-0.11344433,-0.3532948,0.06804538
211193,-0.13815308,-0.18930179,-0.10600829
211253,-0.33495617,-0.40267897,0.2972033
211313,-0.05818844,-0.10277343,-0.09046841
