time,acceleration_x,acceleration_y,acceleration_z
1703143404021,-43.25319584253794,-451.4105778835692,569.3987581889195
1703143404035,-43.17109044253794,-451.2551922835692,568.0160721889195
1703143404049,-43.097868772537936,-451.0884433835692,566.6458581889194
1703143404063,-43.03224113253793,-450.9011615835692,565.2846041889194
1703143404077,-42.97211294253793,-450.6871338835692,563.9268741889194
1703143404091,-42.91608790253793,-450.4575566835693,562.5685221889195
1703143404104,-42.86345353253793,-450.2337575835692,561.2126241889194
1703143404119,-42.81281105253793,-450.0379743835693,559.8595841889195
1703143404132,-42.76276815253793,-449.8835353835692,558.5073261889195
1703143404146,-42.71176644253793,-449.7777938835692,557.1544881889195
1703143404160,-42.65930698253793,-449.7248548735692,555.7987311889194
1703143404173,-42.60485693253793,-449.7259985285692,554.4380301889195
1703143404187,-42.54833596253793,-449.7809530585692,553.0703401889194
1703143404202,-42.489735942537926,-449.8828834585692,551.6939011889194
1703143404216,-42.430016352537926,-450.0228150585692,550.3077351889194
1703143404229,-42.370779892537925,-450.1943966585693,548.9119711889194
1703143404243,-42.31425672253793,-450.3912003585692,547.5082301889195
1703143404257,-42.26216597253793,-450.6070281585692,546.0977901889195
1703143404271,-42.21577671253793,-450.8367801585693,544.6806561889194
1703143404285,-42.17490769253793,-451.07269355856926,543.2563501889194
1703143404298,-42.140529622537926,-451.30785705856925,541.8242191889194
1703143404312,-42.11338857253793,-451.53592985856926,540.3843401889194
1703143404326,-42.09446808253793,-451.7520740585693,538.9371511889194
1703143404340,-42.08333406253793,-451.9544494585692,537.4857771889194
1703143404355,-42.08019175053793,-452.1421477585693,536.0334461889195
1703143404368,-42.08520160253793,-452.3113209585693,534.5830361889194
1703143404382,-42.09717475253793,-452.4586439585692,533.1370271889194
1703143404396,-42.113976462537934,-452.5812173585692,531.6984981889194
1703143404410,-42.130824872537936,-452.6655446885693,530.2664611889194
1703143404424,-42.143388292537935,-452.6713394895692,528.8313401889194
1703143404437,-42.148530079537935,-452.6047212395693,527.3847801889194
1703143404452,-42.14366797253793,-452.5163657595692,525.9313461889194
1703143404467,-42.12916146253794,-452.4395057695692,524.4937531889194
1703143404479,-42.10481164253794,-452.3912953495693,523.0707271889194
1703143404493,-42.069906372537936,-452.3660898695693,521.6631361889193
1703143404507,-42.022889482537934,-452.34407763956926,520.2751351889193
1703143404521,-41.95882006253793,-452.3040495595693,518.9028001889193
1703143404535,-41.87749557253793,-452.22851463956925,517.5420971889193
1703143404549,-41.78092136253793,-452.1021905395693,516.1860211889193
1703143404563,-41.673555462537934,-451.91569963956925,514.8326681889193
1703143404577,-41.55993206253793,-451.6764771395693,513.4819081889193
1703143404590,-41.44243676253793,-451.41210903956926,512.1375121889193
1703143404605,-41.32174026253793,-451.14569703956926,510.80163318891937
1703143404618,-41.19685436253793,-450.89614403956926,509.4725331889194
1703143404632,-41.06799786253793,-450.67416363956926,508.1469871889194
1703143404646,-40.936098962537926,-450.48776893956926,506.8217851889194
1703143404660,-40.80240626253793,-450.3438251395693,505.4941181889194
1703143404673,-40.667999262537926,-450.24706772956927,504.1618221889194
1703143404689,-40.533553562537925,-450.2035974795693,502.8234671889194
1703143404701,-40.39915306253793,-450.2120108585693,501.47858318891946
1703143404715,-40.264831862537925,-450.27110839856925,500.12607218891947
1703143404729,-40.13169326253792,-450.3785098985692,498.7647971889195
1703143404743,-40.00003286253792,-450.52554669856926,497.3937581889195
1703143404758,-39.86964316253792,-450.7048358985693,496.0121671889195
1703143404771,-39.73923856253792,-450.9102804985693,494.62040118891946
1703143404785,-39.60676996253792,-451.1332112985693,493.21973118891947
1703143404799,-39.46990466253792,-451.3649525985693,491.8115391889195
1703143404812,-39.32644286253792,-451.5969502985693,490.39638118891946
1703143404827,-39.17464786253792,-451.8206158985693,488.9727421889195
1703143404841,-39.014464762537926,-452.0287477985693,487.54080918891947
1703143404854,-38.84593706253793,-452.2133040985693,486.1002881889195
1703143404868,-38.67057506253793,-452.3725180985693,484.6528401889194
1703143404882,-38.48933306253793,-452.50542669856935,483.20041618891946
1703143404896,-38.30462666253793,-452.6113863985694,481.74752218891945
1703143404910,-38.12038446253793,-452.69863007856935,480.3023481889194
1703143404924,-37.94028226253793,-452.7646647085693,478.8710381889194
1703143404938,-37.76614576253792,-452.7670701985693,477.4412401889194
1703143404951,-37.60156326253792,-452.69730365856935,476.0027531889194
1703143404965,-37.44676286253792,-452.5970424585694,474.5457541889194
1703143404979,-37.302958062537925,-452.4905778585694,473.0908611889194
1703143405000,-37.16971066253792,-452.3858555585694,471.6375781889194
1703143405007,-37.04692856253792,-452.2732310585694,470.1854721889194
1703143405019,-36.93289676253792,-452.14696605856943,468.7377681889194
1703143405033,-36.82892286253792,-452.0066822585694,467.2966121889194
1703143405047,-36.73362778253792,-451.8592802585694,465.8637601889194
1703143405061,-36.64970022253792,-451.7077687585694,464.4403721889194
1703143405078,-36.58136901253793,-451.5447837585694,463.0266481889194
1703143405090,-36.53272519253792,-451.3592372585694,461.6242301889194
1703143405103,-36.49955474253792,-451.1523927585694,460.2298451889194
1703143405118,-36.477320212537926,-450.9364718585694,458.8430181889194
1703143405132,-36.46296570253793,-450.73108105856943,457.4665951889194
1703143405146,-36.45227491253793,-450.55378385856943,456.0997261889194
1703143405159,-36.44167741253793,-450.4151730585695,454.7415811889194
1703143405173,-36.428449782537925,-450.3208618485695,453.39073618891945
1703143405188,-36.410631782537926,-450.2754118385694,452.0453321889195
1703143405201,-36.38802905253792,-450.2784001385695,450.70307118891947
1703143405215,-36.36163989253792,-450.3239891385695,449.3611161889195
1703143405230,-36.33135228253792,-450.40719387856944,448.0167771889195
1703143405243,-36.29737575253792,-450.5241059785694,446.6683581889195
1703143405257,-36.26120874253792,-450.6685060785694,445.3163061889195
1703143405271,-36.22549352253792,-450.8389603785694,443.9605691889195
1703143405284,-36.19312172253792,-451.0299227785694,442.6018741889195
1703143405298,-36.166449102537925,-451.2357808785694,441.2392591889195
1703143405312,-36.14639154253793,-451.4497309785694,439.8720281889195
1703143405326,-36.13308112253792,-451.6632748785694,438.4991471889195
1703143405340,-36.12660871053792,-451.8694565785694,437.1209221889195
1703143405354,-36.127693999537925,-452.0630398785694,435.7378721889195
1703143405368,-36.137042995537925,-452.2394052785694,434.3509971889195
1703143405382,-36.15527501553792,-452.3946592785694,432.9626481889195
1703143405396,-36.182324995537925,-452.5271310785694,431.5766121889195
1703143405409,-36.21625642553793,-452.63673767856943,430.19575018891953
1703143405424,-36.25252020553793,-452.7125142585695,428.8203061889195
1703143405437,-36.28528862553792,-452.7200017765695,427.4406321889195
1703143405451,-36.31196191553792,-452.6488008365695,426.0504131889195
1703143405466,-36.32878402553792,-452.5383004365695,424.6425131889195
1703143405479,-36.33646994053792,-452.4252271365695,423.2357761889195
1703143405492,-36.33503099453792,-452.3318684065695,421.8389061889195
1703143405506,-36.32360826453792,-452.2604111665696,420.4527351889195
1703143405520,-36.29890386453793,-452.1966639965696,419.0795561889195
1703143405534,-36.25838261453793,-452.1205966565696,417.71925418891954
1703143405548,-36.19828417453793,-452.0201390565695,416.36793718891954
1703143405562,-36.11769159453793,-451.8881332565695,415.0222841889195
1703143405576,-36.020880404537934,-451.7167049565695,413.6797951889195
1703143405589,-35.91184700453793,-451.4997766565695,412.3408181889195
1703143405604,-35.79382150453793,-451.2500954565695,411.0040461889195
1703143405619,-35.66873630453793,-450.9901494565695,409.67289418891954
1703143405632,-35.53895570453793,-450.7414414565695,408.34842018891953
1703143405645,-35.406005404537936,-450.5174744565695,407.0283691889196
1703143405660,-35.27121110453793,-450.3267436565695,405.71078818891954
1703143405673,-35.13567770453793,-450.1750158565695,404.3934831889196
1703143405687,-35.00028780453793,-450.0667086565695,403.07428318891954
1703143405701,-34.86615930453793,-450.0049129065695,401.7518841889195
1703143405715,-34.73417360453793,-449.9924899865695,400.4257141889195
1703143405728,-34.605049104537926,-450.0266693865695,399.0957881889195
1703143405742,-34.47920400453793,-450.1050657865695,397.7606981889196
1703143405756,-34.35588730453793,-450.2225874865695,396.4189441889196
1703143405771,-34.23377540453793,-450.3750345865695,395.0690261889196
1703143405784,-34.11152880453793,-450.5558907865695,393.71080818891954
1703143405798,-33.98769310453793,-450.7601264865695,392.3451811889195
1703143405812,-33.85978350453793,-450.9812477865695,390.9723661889195
1703143405826,-33.72601800453793,-451.2096630865695,389.5924491889196
1703143405839,-33.584847404537925,-451.4363217865695,388.2050831889196
1703143405854,-33.435108704537924,-451.65319508656944,386.8094991889196
1703143405867,-33.27759560453792,-451.8558722865694,385.4076051889196
1703143405882,-33.113385004537925,-452.0434149865694,384.00162918891954
1703143405896,-32.94322480453793,-452.21518568656944,382.5943071889195
1703143405909,-32.76868560453793,-452.3667676865695,381.1867831889195
1703143405923,-32.59116220453793,-452.4923330865695,379.78216518891946
1703143405937,-32.41381250453793,-452.5861359765695,378.38557518891946
1703143405951,-32.24063810453793,-452.6212838965695,376.9914791889194
1703143405965,-32.07707680453793,-452.5714382765695,375.59323018891945
1703143405978,-31.92552820453793,-452.4826772265695,374.1814721889194
1703143405992,-31.78707960453793,-452.3941720365695,372.7704281889194
1703143406007,-31.65989670453793,-452.3199370765695,371.3719981889194
1703143406020,-31.544553304537928,-452.2531278065695,369.9804071889194
1703143406034,-31.443894904537927,-452.17431509656944,368.5993631889194
1703143406048,-31.359417214537928,-452.07029499656943,367.22683018891945
1703143406061,-31.292151074537927,-451.9374432965694,365.8641971889194
1703143406076,-31.24068077453793,-451.78022559656944,364.51413818891945
1703143406089,-31.205553234537927,-451.5980922965695,363.17815018891946
1703143406103,-31.18514340453793,-451.38499169656944,361.8545361889194
1703143406117,-31.17683291153793,-451.1422498965695,360.5389551889194
1703143406132,-31.17843536053793,-450.8865275965695,359.22984718891945
1703143406145,-31.187958890537928,-450.6388445965695,357.92840218891945
1703143406160,-31.20285820053793,-450.41750269656944,356.6329561889194
1703143406172,-31.220368080537927,-450.23325329656944,355.3405651889194
1703143406187,-31.238697660537927,-450.0919262965695,354.0489901889194
1703143406201,-31.256611000537927,-449.9986850865695,352.7555671889194
1703143406214,-31.272422290537925,-449.9532987265695,351.4587721889194
1703143406229,-31.28620092053793,-449.9581738635695,350.1573011889194
1703143406243,-31.298700870537925,-450.0092621635695,348.8509121889194
1703143406256,-31.310804240537923,-450.1011248135695,347.5395131889194
1703143406270,-31.32214976053792,-450.2257714135695,346.2225341889194
1703143406284,-31.334406670537923,-450.3752841135695,344.8988201889194
1703143406298,-31.349321320537925,-450.5418988135695,343.5688711889194
1703143406312,-31.368362940537924,-450.7213224135695,342.2323501889194
1703143406326,-31.392682590537923,-450.9095260135695,340.8885671889194
1703143406340,-31.422342000537924,-451.1008520135695,339.5385111889194
1703143406354,-31.458412130537923,-451.2905864135696,338.1830591889194
1703143406368,-31.50298207053792,-451.4753454135695,336.8228871889194
1703143406382,-31.55791078053792,-451.6511770135695,335.4594871889194
1703143406396,-31.62315416053792,-451.8154314135695,334.09533218891943
1703143406409,-31.69865670053792,-451.9654314135695,332.73243618891945
1703143406423,-31.78303077053792,-452.0954641135695,331.3735021889195
1703143406437,-31.87339381053792,-452.20264461356953,330.0204541889195
1703143406451,-31.96472783053792,-452.2785630535696,328.6724231889195
1703143406465,-32.05149978053792,-452.2870144525696,327.3211701889195
1703143406479,-32.13040423053792,-452.2178540025696,325.9603461889195
1703143406493,-32.19823753053792,-452.1169713025696,324.5863691889195
1703143406506,-32.255711250537914,-452.0217066025696,323.2206271889195
1703143406520,-32.302950380537915,-451.9554829925696,321.8677141889195
1703143406534,-32.337603650537915,-451.9185904525696,320.5280831889195
1703143406548,-32.35827753053791,-451.8881189925696,319.2043421889195
1703143406562,-32.36127775253791,-451.8397853725696,317.8920591889195
1703143406576,-32.34445261253791,-451.7555406925696,316.5868081889195
1703143406590,-32.30778091253791,-451.6275602925696,315.2856621889195
1703143406604,-32.256427782537905,-451.4574127925696,313.9879361889195
1703143406618,-32.194996322537904,-451.2482470925696,312.6958771889195
1703143406633,-32.1264636725379,-451.0108239925696,311.4092381889195
1703143406645,-32.054853442537905,-450.7632605925696,310.1286391889195
1703143406659,-31.983112632537903,-450.5222520925696,308.8538571889195
1703143406673,-31.913301142537904,-450.3017972925695,307.5834721889196
1703143406687,-31.847005112537904,-450.1140052925695,306.3158701889195
1703143406701,-31.784151022537905,-449.9659072925695,305.0493021889195
1703143406715,-31.724552132537905,-449.8629448925695,303.7821231889195
1703143406729,-31.667937132537904,-449.8088132725695,302.5125791889195
1703143406742,-31.613684932537904,-449.8060068605695,301.2389161889195
1703143406756,-31.561210802537904,-449.8492984505695,299.9598001889196
1703143406771,-31.510339752537902,-449.93420901056953,298.6733121889195
1703143406785,-31.460127082537905,-450.0563451105695,297.3771821889195
1703143406798,-31.4092977725379,-450.2098021105695,296.0713121889195
1703143406812,-31.356301102537905,-450.3904655105695,294.75604818891946
1703143406826,-31.299373882537903,-450.5924423105696,293.4326221889195
1703143406840,-31.235942302537904,-450.8084406105696,292.1023141889195
1703143406854,-31.164411482537904,-451.0309110105696,290.76559618891946
1703143406868,-31.082777592537905,-451.2525334105696,289.4221091889195
1703143406882,-30.989870862537902,-451.4647836105696,288.0707021889195
1703143406895,-30.885527062537907,-451.6587682105696,286.71052318891947
1703143406909,-30.77080826253791,-451.8306409105696,285.34250118891947
1703143406923,-30.647099362537908,-451.9797673105696,283.96854618891945
1703143406938,-30.51508896253791,-452.1053013105696,282.59246818891944
1703143406952,-30.37557676253791,-452.2057449105697,281.21884118891944
1703143406965,-30.23093096253791,-452.27474246056966,279.84926418891945
1703143406979,-30.085149062537912,-452.27299308256966,278.4773571889194
1703143406993,-29.94403086253791,-452.1850010225697,277.09554918891945
1703143407006,-29.81025896253791,-452.04668992256967,275.69751218891946
1703143407021,-29.68490096253792,-451.9020292225697,274.3059981889195
1703143407034,-29.567926762537912,-451.7780525225697,272.9321141889195
1703143407048,-29.46030916253791,-451.6814222725697,271.5749091889195
1703143407064,-29.36637170253791,-451.5984240825697,270.2365411889195
1703143407076,-29.28970242253791,-451.5108672625697,268.91202618891947
1703143407090,-29.23301216253791,-451.4038233625697,267.59827018891946
1703143407104,-29.19735018253791,-451.2693061625697,266.29390318891944
1703143407118,-29.17935939253791,-451.1114722625697,264.99872218891943
1703143407132,-29.175070830537912,-450.9305227625697,263.71467218891945
1703143407146,-29.17910433653791,-450.7287258625697,262.43923318891945
1703143407160,-29.18870774353791,-450.5143205625697,261.17040118891947
1703143407174,-29.20233372353791,-450.3002056625697,259.9075411889195
1703143407187,-29.21829846353792,-450.1009906625697,258.65076818891947
1703143407201,-29.23479499353792,-449.9279843625697,257.39892718891946
1703143407215,-29.25105036353792,-449.7908312625697,256.15052118891947
1703143407229,-29.267175473537915,-449.6922377325697,254.90376118891947
1703143407243,-29.28378009353792,-449.6337907925697,253.65682118891948
1703143407258,-29.300102133537912,-449.6143459825697,252.40692618891947
1703143407270,-29.31520856353791,-449.6299049525697,251.15161618891943
1703143407285,-29.32836844353791,-449.6768035225697,249.88939918891947
1703143407298,-29.34091072353792,-449.7499457225697,248.62041418891948
1703143407312,-29.355299893537914,-449.84649693256966,247.3453651889195
1703143407326,-29.373811713537915,-449.96458493256966,246.0652691889195
1703143407340,-29.39783624353792,-450.1021579325696,244.7800611889195
1703143407354,-29.42774808353792,-450.2550038325696,243.4894291889195
1703143407368,-29.464477263537912,-450.4190675325696,242.1924181889195
1703143407381,-29.50808973353791,-450.5897607325696,240.8887901889195
1703143407396,-29.55927648353791,-450.7631252325696,239.5789461889195
1703143407410,-29.61821954353791,-450.9362514325696,238.2634831889195
1703143407423,-29.684085253537912,-451.1046285325696,236.9435991889195
1703143407437,-29.75623287353791,-451.2623874325696,235.6205341889195
1703143407451,-29.83394210353791,-451.4042515325696,234.29535018891949
1703143407465,-29.917500033537912,-451.5249458325696,232.96930818891948
1703143407479,-30.00674601353792,-451.6225382125696,231.64493618891947
1703143407493,-30.099352043537912,-451.6878378725696,230.32182118891947
1703143407507,-30.19086961353792,-451.6863127325696,228.99342218891948
1703143407520,-30.27959074353792,-451.5985783825696,227.65331118891947
1703143407534,-30.362899433537912,-451.4633408825696,226.29773718891948
1703143407548,-30.44210804353791,-451.3192913825696,224.9470051889195
1703143407563,-30.51624402353791,-451.2003041825696,223.6112231889195
1703143407576,-30.581077843537912,-451.1199700025696,222.2929101889195
1703143407590,-30.63235953353791,-451.0711950525696,220.99427418891952
1703143407604,-30.665680873537912,-451.0317809325696,219.7142131889196
1703143407618,-30.67599015353792,-450.9733009125696,218.44789218891952
1703143407631,-30.66355043353792,-450.8747783125696,217.1868771889196
1703143407646,-30.62904083353792,-450.7240906125696,215.92624718891955
1703143407660,-30.577026673537915,-450.5282686125696,214.6702531889196
1703143407673,-30.51056840353792,-450.3061291125695,213.4239751889196
1703143407687,-30.43199713353792,-450.0767784125695,212.1891631889196
1703143407701,-30.343167313537915,-449.8534939125696,210.9651441889196
1703143407715,-30.24797805353792,-449.6447290125696,209.7482111889196
1703143407729,-30.14819189353792,-449.4558313125696,208.5344551889196
1703143407743,-30.044442593537912,-449.2925404125696,207.3214921889196
1703143407756,-29.93656459353792,-449.1616004125696,206.10789118891955
1703143407772,-29.82477179353792,-449.0713016225696,204.8932121889196
1703143407785,-29.710589293537915,-449.0240779925695,203.6776921889196
1703143407798,-29.59564369353792,-449.01867607156953,202.46028618891955
1703143407811,-29.48104559353792,-449.0540893115696,201.23949818891955
1703143407826,-29.36674289353792,-449.1186087715696,200.0134281889196
1703143407839,-29.25140699353792,-449.2040698615696,198.7808341889196
1703143407854,-29.13368549353792,-449.3057643615696,197.5412871889196
1703143407867,-29.01153229353792,-449.4240553615696,196.2958161889196
1703143407881,-28.88277519353792,-449.5583242615696,195.0464641889196
1703143407895,-28.74486289353792,-449.7093341615696,193.7942901889196
1703143407909,-28.59683499353792,-449.8739642615696,192.5402771889196
1703143407923,-28.43811509353792,-450.0495229615696,191.2860211889196
1703143407937,-28.26827659353792,-450.2320055615696,190.0323201889196
1703143407951,-28.08837279353792,-450.4134387615696,188.7794351889196
1703143407965,-27.898793993537915,-450.5861257615696,187.5269291889196
1703143407979,-27.70015299353792,-450.7432269615696,186.2730861889196
1703143407993,-27.492062193537915,-450.8782629615697,185.0171911889196
1703143408006,-27.27683969353792,-450.9905474615696,183.7614181889196
1703143408020,-27.05869909353792,-451.0853692315696,182.5109721889196
1703143408035,-26.84271739353792,-451.1638923215696,181.2692451889196
1703143408049,-26.63290069353792,-451.1951473915696,180.02837718891956
1703143408062,-26.43505059353792,-451.1611469415696,178.78280918891957
1703143408076,-26.25044709353791,-451.0969225515696,177.51989718891957
1703143408090,-26.07678379353791,-451.0342654415696,176.25067718891958
1703143408104,-25.91041759353791,-450.98749452156966,174.98209418891958
1703143408118,-25.75143779353791,-450.95061302156967,173.71180018891957
1703143408132,-25.60348689353791,-450.9025172315697,172.44271918891957
1703143408145,-25.467395793537907,-450.8291168115697,171.17437118891957
1703143408159,-25.344406693537906,-450.7282596115697,169.90884918891956
1703143408173,-25.235789993537907,-450.6051557115697,168.65120118891957
1703143408187,-25.144558873537907,-450.4625926115697,167.40728318891956
1703143408201,-25.071224663537908,-450.29495481156965,166.17712318891955
1703143408215,-25.01339703353791,-450.0945914115696,164.95823918891955
1703143408228,-24.96536626353791,-449.8674457115696,163.74654418891956
1703143408243,-24.92392316353791,-449.6319224115696,162.54289418891955
1703143408257,-24.88638151353791,-449.4093284115696,161.34864818891955
1703143408272,-24.85068337353791,-449.2180902115696,160.16352718891957
1703143408285,-24.81443041353791,-449.0675651115697,158.98574218891957
1703143408299,-24.77547902353791,-448.9654689115696,157.81358118891956
1703143408312,-24.73167942353791,-448.9111102315696,156.64457618891956
1703143408326,-24.68220423353791,-448.9022348505696,155.47657318891956
1703143408340,-24.62740471353791,-448.9335410705696,154.30723518891955
1703143408354,-24.56812784353791,-448.9985632605696,153.13402818891956
1703143408368,-24.50591652353791,-449.0919494805696,151.95470618891954
1703143408382,-24.44242977353791,-449.2075441805696,150.76916718891954
1703143408396,-24.37957947353791,-449.3421699805696,149.57852518891954
1703143408410,-24.319796453537908,-449.4943058805696,148.38425618891955
1703143408423,-24.26483833353791,-449.6584036805696,147.18785118891955
1703143408437,-24.21709555353791,-449.8300239805696,145.98948418891956
1703143408451,-24.17761483353791,-450.0030657805696,144.78836218891956
1703143408465,-24.14851776353791,-450.1730861805696,143.58260118891957
1703143408479,-24.13098141353791,-450.3368926805696,142.37148818891956
1703143408493,-24.12469417753791,-450.4921187805696,141.15616218891955
1703143408507,-24.12919631353791,-450.6366252805696,139.93821218891955
1703143408521,-24.143342203537912,-450.76852408056953,138.71979118891954
1703143408534,-24.16628629353791,-450.8857718805695,137.5028911889195
1703143408548,-24.19710109353792,-450.9868053805696,136.28974418891954
1703143408562,-24.233101653537915,-451.0730297005695,135.08285518891955
1703143408576,-24.269850133537915,-451.1454645405696,133.88619818891956
1703143408590,-24.30131914353792,-451.1970563205696,132.69875018891958
1703143408604,-24.323343753537912,-451.1907311955696,131.5122241889196
1703143408618,-24.33588985353792,-451.1258852455696,130.3196351889196
1703143408631,-24.340814869537915,-451.0405895055696,129.1156551889196
1703143408645,-24.34532957853792,-450.9627810855696,127.9189081889196
1703143408660,-24.352187267537914,-450.9094783555696,126.73344118891958
1703143408674,-24.36152538153792,-450.8819428155696,125.5623481889196
1703143408687,-24.37076003353792,-450.8632750055696,124.4086931889196
1703143408701,-24.37485072653791,-450.8342793655696,123.27354518891958
1703143408715,-24.36879184353791,-450.7829532255696,122.1544811889196
1703143408729,-24.34865853353791,-450.7021769955696,121.0490861889196
1703143408743,-24.31401389353791,-450.5872054955696,119.9544791889196
1703143408756,-24.26833861353791,-450.4302911955696,118.8698491889196
1703143408771,-24.21661266353791,-450.2374458955696,117.7914461889196
1703143408785,-24.16385056353791,-450.0244877955696,116.7201121889196
1703143408798,-24.11273162353791,-449.8099546955696,115.6570391889196
1703143408812,-24.06422143353792,-449.6076744955696,114.6016291889196
1703143408826,-24.019592803537915,-449.4271111955696,113.5529441889196
1703143408840,-23.97896313353792,-449.2723841955696,112.5084121889196
1703143408854,-23.942074913537912,-449.1502285955696,111.4674031889196
1703143408868,-23.90761840353792,-449.0613983955696,110.4295611889196
1703143408882,-23.87502882353792,-449.0077000955696,109.3948091889196
1703143408896,-23.843299643537915,-448.9855753655696,108.3624231889196
1703143408909,-23.81220673353792,-448.9927364695696,107.3309271889196
1703143408923,-23.780921943537912,-449.0276524895696,106.2990351889196
1703143408937,-23.74878827353791,-449.0882320095696,105.2653691889196
1703143408951,-23.71514634353791,-449.1725606795696,104.2286831889196
1703143408965,-23.68009143353791,-449.2766227795696,103.1882471889196
1703143408979,-23.64368169353791,-449.3974517795696,102.1444731889196
1703143408993,-23.60586225353791,-449.5301558795696,101.0981891889196
1703143409006,-23.56522722353791,-449.6720969795696,100.0510701889196
1703143409021,-23.52054485353791,-449.82205877956966,99.0042031889196
1703143409035,-23.47006039353791,-449.9771556795697,97.95684618891958
1703143409050,-23.41384788353791,-450.13127277956966,96.90740618891958
1703143409062,-23.351816103537907,-450.2786410795696,95.85437818891958
1703143409076,-23.284076123537908,-450.4158856795696,94.79650718891958
1703143409090,-23.210465983537908,-450.5402734795696,93.73323218891956
1703143409104,-23.131345703537907,-450.6533465795696,92.66574118891955
1703143409118,-23.047313373537907,-450.7567837795696,91.59597518891955
1703143409132,-22.959505923537908,-450.8524732495696,90.52674018891956
1703143409146,-22.869698763537908,-450.9424784495697,89.46227218891956
1703143409159,-22.780692263537908,-451.0287699195696,88.40771818891956
1703143409173,-22.69356611353791,-451.10344685956966,87.36335918891956
1703143409188,-22.60860069353791,-451.1397107495696,86.32368618891957
1703143409201,-22.526869003537907,-451.12586456956967,85.28242518891956
1703143409215,-22.448841413537902,-451.0855673295697,84.23370018891956
1703143409228,-22.375808433537905,-451.0422160595697,83.18716018891956
1703143409243,-22.305467753537904,-451.00774180956967,82.14487918891956
1703143409257,-22.234792093537905,-450.97988957956966,81.10911918891956
1703143409270,-22.162652083537907,-450.9451535095697,80.07941318891956
1703143409285,-22.090553363537907,-450.8869315795697,79.05645918891956
1703143409299,-22.022799583537907,-450.80298884956966,78.04009018891956
1703143409312,-21.964799313537902,-450.6987437495696,77.03352418891956
1703143409326,-21.921274483537907,-450.58046444956966,76.04079538891956
1703143409340,-21.896199703537903,-450.4468216495696,75.06273598891956
1703143409354,-21.888112932537908,-450.2886424495696,74.09547128891955
1703143409368,-21.89382620153791,-450.1040677495697,73.13402478891956
1703143409382,-21.91030708153791,-449.9048723495696,72.17582088891956
1703143409396,-21.93572815153791,-449.70868744956965,71.22346948891956
1703143409409,-21.967644451537907,-449.5341306495697,70.27756288891956
1703143409423,-22.002837841537907,-449.39136464956965,69.33754298891957
1703143409439,-22.038494191537907,-449.28670374956965,68.40242798891957
1703143409452,-22.07288281153791,-449.2191325695696,67.46985198891957
1703143409465,-22.10603442153791,-449.1873935995697,66.53800168891958
1703143409479,-22.13907430153791,-449.1885518555696,65.60567478891957
1703143409493,-22.17205264153791,-449.2179979755696,64.67164038891957
1703143409507,-22.20485734153791,-449.2710674855696,63.73545198891957
1703143409522,-22.23804060153791,-449.34203638556966,62.79760498891957
1703143409535,-22.272477521537912,-449.4282871855697,61.85925948891958
1703143409549,-22.30959509153791,-449.5288938855697,60.92250338891958
1703143409562,-22.35014714153791,-449.6416049855697,59.98872678891958
1703143409576,-22.39531704153791,-449.7628351855697,59.05781498891958
1703143409590,-22.445949051537912,-449.8879360855697,58.12887358891958
1703143409604,-22.50213282153792,-450.0122999855697,57.20102258891959
1703143409618,-22.56294425153792,-450.1341924855697,56.27391098891958
1703143409632,-22.628790251537914,-450.2544880855697,55.34691788891959
1703143409645,-22.699313751537915,-450.3740880855697,54.42053368891958
1703143409659,-22.774667741537915,-450.4928591855697,53.49440488891958
1703143409673,-22.85442457153792,-450.6093698855697,52.56854128891958
1703143409687,-22.939360611537914,-450.7232916855697,51.64249598891959
1703143409701,-23.02918579153792,-450.8346981855697,50.71690398891958
1703143409715,-23.12324204153792,-450.9425345855697,49.79244758891959
1703143409729,-23.219998661537915,-451.04551238556974,48.87020948891959
1703143409742,-23.31656417153792,-451.1429028455697,47.95203418891958
1703143409758,-23.408780621537915,-451.2320121955697,47.03959598891959
1703143409770,-23.49244358153792,-451.2955901055697,46.12922408891959
1703143409785,-23.56650888153792,-451.3073108555697,45.216323388919584
1703143409798,-23.62787456153792,-451.26168320556974,44.29380228891959
1703143409812,-23.67729668153792,-451.1827551955697,43.36434708891959
1703143409826,-23.71784981153792,-451.0857082755697,42.43887278891959
1703143409840,-23.75065624153792,-450.98386457556967,41.52148288891959
1703143409854,-23.77470839153792,-450.89106708556966,40.61721118891958
1703143409868,-23.78920568153792,-450.81643145556967,39.732986888919584
1703143409882,-23.79243927053792,-450.7632210455697,38.87284758891958
1703143409896,-23.78092765053792,-450.7230050855696,38.03868658891958
1703143409910,-23.75201655053792,-450.6771880155696,37.22613308891958
1703143409924,-23.70295916053792,-450.60772257556965,36.43049008891958
1703143409938,-23.63533608053792,-450.5102164055697,35.64552678891958
1703143409951,-23.55044277053792,-450.38512130556967,34.872238988919584
1703143409965,-23.45185351053792,-450.2423157055697,34.112106388919585
1703143409979,-23.34216721053792,-450.0884235055697,33.36536888891958
1703143410000,-23.22299211053792,-449.9305381055697,32.63076748891958
1703143410007,-23.09528131053792,-449.7753144055697,31.90717768891958
1703143410019,-22.96009071053792,-449.6284190055697,31.193562288919583
1703143410033,-22.81637051053792,-449.4970812055697,30.490331688919586
1703143410047,-22.66508261053792,-449.3845017055697,29.796290288919582
1703143410061,-22.50704601053792,-449.2928647355697,29.110464888919584
