time,angularVelocity_x,angularVelocity_y,angularVelocity_z
1703143476750,0.3859905,-0.09349925,0.3800456
1703143476764,0.3900054,-0.1199123,0.4047547
1703143476778,0.3605285,-0.1491642,0.3993464
1703143476792,0.3124158,-0.1763775,0.3619384
1703143476807,0.2521524,-0.2214826,0.3243802
1703143476820,0.1883893,-0.2723476,0.3001792
1703143476835,0.1548763,-0.3297935,0.280932
1703143476848,0.1508031,-0.3729184,0.2673912
1703143476861,0.1462488,-0.4048492,0.2688593
1703143476875,0.1239134,-0.4269407,0.2771564
1703143476889,0.08605406,-0.4474605,0.2883731
1703143476904,0.02251824,-0.4800919,0.302797
1703143476918,-0.03263145,-0.5155562,0.3262152
1703143476931,-0.06718778,-0.5554003,0.3458878
1703143476945,-0.08271286,-0.5814971,0.3515621
1703143476959,-0.09247342,-0.5950949,0.3509207
1703143476973,-0.07026719,-0.5964728,0.3573245
1703143476987,-0.02316041,-0.6004323,0.3643939
1703143477001,0.03463847,-0.6024717,0.3681285
1703143477015,0.07868813,-0.5990644,0.352586
1703143477028,0.1266231,-0.5894268,0.3429273
1703143477042,0.174911,-0.5818181,0.3516553
1703143477057,0.2478369,-0.5863279,0.3430412
1703143477071,0.3275693,-0.5972003,0.3133809
1703143477084,0.4098375,-0.6142083,0.2767234
1703143477098,0.4728647,-0.6299238,0.233706
1703143477112,0.4865776,-0.6375939,0.1950309
1703143477126,0.4500068,-0.6343095,0.1810207
1703143477139,0.4044816,-0.6336775,0.2170042
1703143477153,0.3790269,-0.6498317,0.2414996
1703143477167,0.3548469,-0.6704468,0.2545003
1703143477181,0.1974581,-0.6380762,0.3322086
1703143477195,0.1526627,-0.6219044,0.3720276
1703143477209,0.7251502,-0.7834722,0.03653222
1703143477223,1.145875,-0.9620723,-0.2237875
1703143477237,1.121654,-1.014906,-0.1171319
1703143477250,0.8799746,-1.017307,0.2224435
1703143477264,0.4231774,-0.9391025,0.7214029
1703143477278,-0.09859402,-0.8035506,1.189441
1703143477293,-0.4234302,-0.700462,1.3056
1703143477307,-0.3883769,-0.7102839,0.9710228
1703143477320,-0.04088821,-0.865676,0.5321188
1703143477334,0.1757803,-1.045174,0.2973706
1703143477349,0.09829822,-1.107872,0.2672338
1703143477362,-0.0318774,-1.085132,0.3110874
1703143477376,-0.1147294,-1.024124,0.3682142
1703143477390,-0.1622523,-0.9661875,0.3904996
1703143477404,-0.1893485,-0.9471523,0.3838165
1703143477418,-0.1964969,-0.9729657,0.3551385
1703143477431,-0.1772736,-1.027363,0.2968051
1703143477445,-0.1569878,-1.082574,0.2415641
1703143477460,-0.1391255,-1.133427,0.2187579
1703143477473,-0.1218633,-1.185616,0.2350819
1703143477486,-0.1301551,-1.242792,0.267694
1703143477500,-0.1746357,-1.306334,0.2895089
1703143477515,-0.2154196,-1.377032,0.3081591
1703143477529,-0.2436045,-1.448814,0.3472769
1703143477542,-0.2591733,-1.503523,0.4233075
1703143477556,-0.2540475,-1.545052,0.5081488
1703143477570,-0.2208456,-1.581071,0.5635059
1703143477585,-0.1673195,-1.613463,0.5710531
1703143477598,-0.1017851,-1.635217,0.5470934
1703143477612,-0.05401817,-1.656492,0.5250183
1703143477626,-0.0569637,-1.658161,0.5230021
1703143477640,-0.1043159,-1.625447,0.5441968
1703143477654,-0.146158,-1.563423,0.5726603
1703143477668,-0.1661238,-1.505624,0.5768626
1703143477682,-0.1552814,-1.483849,0.5307938
1703143477696,-0.1363741,-1.513463,0.4217121
1703143477709,-0.1299371,-1.566999,0.2717051
1703143477724,-0.104079,-1.616042,0.1494123
1703143477737,-0.008444406,-1.65474,0.09600546
1703143477751,0.1897981,-1.700971,0.1321406
1703143477765,0.3539707,-1.826106,0.04923438
1703143477779,0.2882094,-1.958229,-0.06944229
1703143477792,0.1296112,-1.99578,-0.07806597
1703143477806,0.01067278,-1.868039,0.1932403
1703143477820,0.03034794,-1.699924,0.5902427
1703143477834,0.1050063,-1.627379,0.9021081
1703143477849,0.1901091,-1.648192,1.041432
1703143477862,0.3266351,-1.697356,1.070623
1703143477875,0.5554795,-1.729249,1.036724
1703143477890,0.7870202,-1.788549,0.9157759
1703143477904,0.8890975,-1.897995,0.7204857
1703143477917,0.8332529,-2.038551,0.4516183
1703143477932,0.6993088,-2.151829,0.2536241
1703143477946,0.5704501,-2.220292,0.1352823
1703143477959,0.4748161,-2.253886,0.07974245
1703143477973,0.4105752,-2.256855,0.07129617
1703143477987,0.3622839,-2.2328,0.1014298
1703143478001,0.3119553,-2.201996,0.1528405
1703143478015,0.2640282,-2.170853,0.1988101
1703143478029,0.2386891,-2.124762,0.2457455
1703143478043,0.2335956,-2.058838,0.2953001
1703143478057,0.259369,-1.981095,0.3236756
1703143478070,0.3092755,-1.894615,0.3227625
1703143478085,0.3744293,-1.804284,0.3114556
1703143478098,0.3999001,-1.717837,0.2881478
1703143478112,0.4011763,-1.635617,0.2442897
1703143478126,0.3769803,-1.551805,0.1879454
1703143478139,0.3333944,-1.476637,0.1496695
1703143478154,0.2755123,-1.404213,0.1179325
1703143478167,0.2188257,-1.354593,0.06906071
1703143478181,0.1737154,-1.330256,0.006405862
1703143478196,0.1183394,-1.325423,-0.04325991
1703143478209,0.05914998,-1.310989,-0.008116473
1703143478223,0.01987384,-1.292692,0.06305667
1703143478237,-0.01675574,-1.271577,0.1674186
1703143478251,0.002969712,-1.238037,0.2556554
1703143478265,0.1235986,-1.203583,0.1600409
1703143478279,0.07819404,-1.221604,0.1435915
1703143478292,-0.2833363,-1.296898,0.5999314
1703143478306,-0.5534781,-1.363068,1.080409
1703143478321,-0.5166014,-1.37522,1.176752
1703143478334,-0.2361396,-1.30144,1.001626
1703143478348,0.2225783,-1.120844,0.6099081
1703143478362,0.6648079,-0.9030358,0.1617809
1703143478375,0.8818631,-0.7731072,-0.1075192
1703143478390,0.8395245,-0.779372,-0.1055928
1703143478404,0.6695806,-0.8921249,0.06816226
1703143478418,0.5577312,-1.007441,0.1618682
1703143478431,0.5137098,-1.086965,0.08616432
1703143478445,0.4935693,-1.156007,0.01135053
1703143478459,0.4921313,-1.236617,-0.0186741
1703143478474,0.5043529,-1.312619,-0.006362349
1703143478487,0.54174,-1.355431,0.008355558
1703143478501,0.587961,-1.380068,0.01242105
1703143478515,0.6098915,-1.409724,0.009781554
1703143478529,0.6009965,-1.450733,-0.009557098
1703143478542,0.5745717,-1.502362,-0.03575788
1703143478557,0.5495663,-1.546971,-0.06040995
1703143478571,0.5280642,-1.575891,-0.07518514
1703143478584,0.5077649,-1.582516,-0.06175127
1703143478598,0.4991812,-1.557538,-0.02855963
1703143478612,0.4788448,-1.510207,0.01571655
1703143478628,0.443118,-1.450706,0.04430865
1703143478640,0.4115598,-1.418225,0.0493548
1703143478654,0.3810176,-1.390261,0.04794115
1703143478668,0.3585917,-1.343907,0.05919847
1703143478682,0.3282911,-1.287395,0.06708979
1703143478695,0.3014553,-1.246909,0.07868712
1703143478710,0.3268749,-1.219328,0.09740546
1703143478724,0.3839402,-1.183683,0.0883487
1703143478737,0.4241026,-1.12473,0.0449116
1703143478751,0.4393272,-1.041875,-0.05054755
1703143478765,0.430536,-0.9648853,-0.1777349
1703143478779,0.4234083,-0.9045091,-0.2661813
1703143478793,0.4538135,-0.8582269,-0.2756971
1703143478806,0.4107025,-0.8490002,-0.2459604
1703143478821,0.1720488,-0.9476929,-0.1988002
1703143478834,-0.02015474,-1.178807,0.0534775
1703143478848,0.2078637,-1.368954,0.4601424
1703143478863,0.4959118,-1.340839,0.486423
1703143478876,0.5579084,-1.147635,0.1744031
1703143478890,0.4468823,-0.9071005,-0.3171641
1703143478904,0.3390982,-0.7755206,-0.6968895
1703143478918,0.1888094,-0.8140211,-0.89706
1703143478932,-0.07170302,-0.9884002,-0.9283485
1703143478946,-0.2819731,-1.153645,-0.8894662
1703143478960,-0.3219597,-1.182038,-0.8034754
1703143478973,-0.2558538,-1.118831,-0.6341626
1703143478987,-0.1538317,-1.04573,-0.418283
1703143479001,-0.07764187,-1.003596,-0.2535955
1703143479016,-0.04401839,-0.9946765,-0.1544563
1703143479029,-0.0198618,-0.9840165,-0.07674595
1703143479043,0.005912248,-0.9700683,-0.009683408
1703143479057,0.05706213,-0.9531913,0.03166877
1703143479071,0.1161792,-0.9278229,0.04395928
1703143479085,0.1710996,-0.9005387,0.03814315
1703143479100,0.1954324,-0.8748935,0.03793291
1703143479112,0.2221187,-0.8453593,0.03948237
1703143479126,0.2485881,-0.8236545,0.03660957
1703143479140,0.2622145,-0.8044795,0.03665821
1703143479154,0.2481738,-0.7723187,0.02012629
1703143479168,0.2060659,-0.7390621,-0.007651463
1703143479182,0.1607616,-0.7110193,-0.02684892
1703143479196,0.1453978,-0.6626753,-0.04163518
1703143479210,0.1710707,-0.586994,-0.06088281
1703143479223,0.2122021,-0.4982297,-0.06417216
1703143479237,0.2112213,-0.4147802,-0.06642599
1703143479252,0.1549283,-0.3313845,-0.09810866
1703143479265,0.06295872,-0.2494568,-0.1461034
1703143479278,-0.05433331,-0.1893016,-0.1667326
1703143479292,-0.1787234,-0.1550872,-0.1338289
1703143479307,-0.2374968,-0.1565337,-0.04966402
1703143479321,-0.2375836,-0.1753432,0.03190047
1703143479335,-0.3755165,-0.181022,0.075532
1703143479348,-0.129048,-0.1386232,0.1904497
1703143479362,0.7183083,-0.07071871,0.3876077
1703143479376,1.135991,-0.06961484,0.4794541
1703143479390,0.9198111,-0.1293559,0.4548225
1703143479404,0.3462209,-0.2033796,0.3183867
1703143479418,-0.4221014,-0.2462631,0.05886394
1703143479432,-0.841266,-0.218957,-0.1883851
1703143479446,-0.8479021,-0.1627939,-0.3337879
1703143479460,-0.593093,-0.1382595,-0.3605213
1703143479473,-0.2773847,-0.1657255,-0.3691799
1703143479488,-0.07762097,-0.2036798,-0.4001885
1703143479501,-0.008283244,-0.2077163,-0.4497063
1703143479515,-0.03652019,-0.1762075,-0.4922201
1703143479529,-0.1137467,-0.1402972,-0.5238998
1703143479543,-0.168639,-0.1100055,-0.5380087
1703143479557,-0.1505875,-0.08709595,-0.5433667
1703143479572,-0.06075683,-0.05348583,-0.5340608
1703143479585,0.04232976,-0.01887398,-0.517107
1703143479598,0.1053137,0.01223873,-0.4944509
1703143479612,0.1298682,0.03310452,-0.4659922
1703143479626,0.1360163,0.04243208,-0.4386614
1703143479640,0.1373997,0.04465298,-0.4077344
1703143479654,0.1408847,0.04389162,-0.3684149
1703143479668,0.1523975,0.06440556,-0.3429171
1703143479682,0.1553532,0.1026706,-0.3106452
1703143479696,0.1593099,0.1255858,-0.2609985
1703143479709,0.1847748,0.1251685,-0.2167041
1703143479724,0.1609492,0.0921033,-0.1750605
1703143479737,0.1392281,0.04629399,-0.1356198
1703143479751,0.05484468,0.04474107,-0.1523821
1703143479765,-0.08192421,0.08618008,-0.1998943
1703143479779,-0.2064791,0.1357457,-0.2323513
1703143479793,-0.2664349,0.1659653,-0.2521051
1703143479807,-0.2691353,0.1680406,-0.2437939
1703143479820,-0.2011732,0.1527597,-0.209685
1703143479835,-0.1037991,0.120525,-0.1494033
1703143479849,-0.04849917,0.04129056,-0.0452856
1703143479862,0.3936543,-0.05472677,0.1012213
1703143479876,0.9172413,-0.08387658,0.1717094
1703143479890,1.019864,-0.002935496,0.1081167
1703143479904,0.5803683,0.1603487,-0.09458673
1703143479919,-0.07096633,0.2923723,-0.2941921
1703143479931,-0.5659907,0.3130166,-0.3930847
1703143479946,-0.7784116,0.2253733,-0.3418694
1703143479960,-0.785125,0.1142427,-0.213484
1703143479973,-0.7279938,0.02231083,-0.062673
1703143479987,-0.6973574,-0.04745756,0.06357694
1703143480002,-0.6370624,-0.1132384,0.1496294
1703143480015,-0.519437,-0.167414,0.1985054
1703143480028,-0.3983215,-0.1923344,0.2220097
1703143480043,-0.269891,-0.17825,0.2286205
1703143480057,-0.1239182,-0.1429092,0.2438443
1703143480070,0.009970172,-0.1109981,0.2415393
1703143480084,0.1212031,-0.09530938,0.2243233
1703143480098,0.1822737,-0.09144945,0.1893299
1703143480112,0.2053304,-0.09734884,0.1545665
1703143480126,0.1945757,-0.1001811,0.1074726
1703143480140,0.2018465,-0.0934462,0.0612055
1703143480154,0.2451778,-0.07505603,0.0180949
1703143480168,0.2901099,-0.05726402,-0.007640939
1703143480182,0.3262708,-0.04447122,-0.01146601
1703143480196,0.3480863,-0.0327385,-0.02015828
1703143480209,0.3274547,-0.0173276,-0.04618855
1703143480223,0.2812477,0.01543007,-0.05692462
1703143480237,0.2258818,0.05507401,-0.06844598
1703143480251,0.137378,0.1022061,-0.07939779
1703143480265,0.05058989,0.150836,-0.0604449
1703143480279,-0.04240319,0.1881884,-0.02128183
1703143480293,-0.1106638,0.2012478,0.03085837
1703143480307,-0.1372899,0.1704881,0.1089767
1703143480321,-0.1474374,0.1207835,0.2007198
1703143480334,-0.1656099,0.07875551,0.2636422
1703143480349,-0.3734036,0.07817309,0.2228846
1703143480362,-0.06626237,0.1419142,0.1993074
1703143480376,0.6665108,0.1557333,0.321058
1703143480390,1.123364,0.09770948,0.4354425
1703143480404,1.147406,0.01337652,0.4983028
1703143480419,0.728851,-0.05786105,0.5212325
1703143480432,0.09350848,-0.06085929,0.4350285
1703143480445,-0.3483688,0.05035559,0.260612
1703143480459,-0.5685381,0.1941598,0.1038086
1703143480473,-0.752191,0.2625683,0.00231887
1703143480488,-0.8281448,0.2204006,-0.05426245
1703143480501,-0.6366485,0.1193436,-0.05607969
1703143480515,-0.2829142,0.02361819,-0.008071472
1703143480529,-0.004382103,-0.03776314,0.02762408
1703143480543,0.1364451,-0.05412268,0.01969032
1703143480556,0.2186098,-0.04735455,-0.02679752
1703143480570,0.2893102,-0.03569699,-0.08601569
1703143480585,0.3374896,-0.04245679,-0.1203921
1703143480598,0.3709398,-0.07405889,-0.1427146
1703143480612,0.3850767,-0.1216044,-0.1713882
1703143480626,0.3798721,-0.1714349,-0.2216731
1703143480639,0.3411393,-0.1978281,-0.2715436
1703143480653,0.2830422,-0.2184393,-0.2829935
1703143480667,0.2359586,-0.2461385,-0.2794051
1703143480682,0.2065984,-0.2722287,-0.2715629
1703143480695,0.1799909,-0.2879217,-0.2415907
1703143480709,0.1685234,-0.3012703,-0.1852119
1703143480723,0.1290618,-0.3053573,-0.1096852
1703143480738,0.004062335,-0.2891703,-0.09012371
1703143480751,-0.2062896,-0.2695267,-0.1045693
1703143480765,-0.3863449,-0.2481077,-0.1017383
1703143480779,-0.4664603,-0.212322,-0.09930573
1703143480793,-0.4679103,-0.168639,-0.09114733
1703143480807,-0.3986386,-0.1324136,-0.05444522
1703143480821,-0.3681017,-0.1272092,-0.006699869
1703143480834,-0.4246536,-0.1749447,0.05992293
1703143480848,0.1620247,-0.238575,0.1809234
1703143480862,0.9722829,-0.2487575,0.1998308
1703143480876,1.069985,-0.1702945,0.05079599
1703143480890,0.5926904,-0.03022842,-0.2138696
1703143480904,-0.08227764,0.0611413,-0.4310768
1703143480918,-0.6911157,0.01401442,-0.5046147
1703143480932,-1.012662,-0.1649949,-0.4155663
1703143480945,-1.115562,-0.3576559,-0.2941843
1703143480959,-1.009819,-0.4514259,-0.1728518
1703143480974,-0.7802074,-0.4142499,-0.1066793
1703143480987,-0.4685184,-0.3370332,-0.05689207
1703143481001,-0.2424498,-0.2800045,-0.02026251
1703143481015,-0.1235644,-0.2409648,0.01999849
1703143481029,-0.0416997,-0.1895791,0.05652434
1703143481043,0.01663005,-0.1212174,0.1022122
1703143481058,0.06211505,-0.05928212,0.1376047
1703143481071,0.1044894,-0.02480852,0.1550626
1703143481085,0.1578407,-0.02215717,0.153962
1703143481098,0.2177102,-0.0407802,0.1425749
1703143481113,0.2519613,-0.0443152,0.1116623
1703143481126,0.2510655,-0.04042545,0.08217115
1703143481140,0.2171318,-0.03831887,0.05769137
1703143481154,0.1906462,-0.0475972,0.04251978
1703143481168,0.1619699,-0.05098604,0.03313301
1703143481182,0.1321547,-0.02526433,0.0188075
1703143481195,0.1172775,0.02807574,0.003464557
1703143481210,0.1099421,0.09147179,0.001066434
1703143481223,0.07185178,0.1492236,-0.001585755
1703143481237,-0.02573405,0.2087465,-0.0008456521
1703143481251,-0.09172305,0.2639083,0.01111079
1703143481265,-0.1298681,0.3010129,0.06309358
1703143481279,-0.137962,0.2984636,0.1529046
1703143481293,-0.08015344,0.2668755,0.2441642
1703143481306,-0.03254108,0.2206124,0.2948864
1703143481321,-0.2127172,0.2501952,0.2261119
1703143481334,0.3386227,0.3727712,0.1735512
1703143481348,1.079919,0.4185275,0.2845882
1703143481362,1.256671,0.3564823,0.4497703
1703143481376,0.8787639,0.2213779,0.6075081
1703143481390,0.2217695,0.09754375,0.6647077
1703143481404,-0.378368,0.06281593,0.5658376
1703143481418,-0.7289742,0.1491818,0.358183
1703143481432,-0.8169661,0.2567167,0.182209
1703143481446,-0.7480736,0.2790723,0.0584366
1703143481459,-0.4545209,0.203658,0.01334376
1703143481473,-0.06713483,0.08260649,-0.009112957
1703143481487,0.2143298,0.002595399,-0.07322203
1703143481501,0.3430455,-0.01734424,-0.146538
1703143481515,0.4206588,-0.003819957,-0.2109635
1703143481529,0.4703959,0.01768281,-0.2658134
1703143481543,0.5063522,0.02978273,-0.3092184
1703143481557,0.5357664,0.03305795,-0.329245
1703143481571,0.5337245,0.02856322,-0.3245395
1703143481585,0.4904784,0.02248739,-0.3250824
1703143481598,0.4172485,0.02471082,-0.3162731
1703143481612,0.321169,0.01099034,-0.2685236
1703143481626,0.2437876,-0.03037601,-0.2149811
1703143481640,0.1859109,-0.09096473,-0.1909998
1703143481655,0.158506,-0.1400299,-0.1835209
1703143481668,0.1322101,-0.164954,-0.1609837
1703143481684,0.1018152,-0.178012,-0.1057906
1703143481695,0.04888279,-0.2125076,-0.02406465
1703143481709,-0.03330993,-0.275264,0.04075686
1703143481723,-0.1547046,-0.3287055,0.0698721
1703143481737,-0.2740321,-0.3489189,0.03744877
1703143481751,-0.3267552,-0.3116481,-0.04379412
1703143481765,-0.3105247,-0.2448184,-0.1137004
1703143481778,-0.2522845,-0.1940426,-0.1259088
1703143481793,-0.1744596,-0.1734412,-0.1110349
1703143481806,-0.2416436,-0.1961773,-0.07420453
1703143481820,-0.3599851,-0.2570095,-0.01682167
1703143481834,0.358177,-0.2996337,0.0289895
1703143481848,1.036576,-0.3130393,1.806766e-06
1703143481862,0.9833332,-0.2616247,-0.1159089
1703143481876,0.6205786,-0.1583756,-0.2688432
1703143481890,0.1317389,-0.04290391,-0.4080725
1703143481904,-0.3875538,0.02771452,-0.4716552
1703143481918,-0.731578,0.0137482,-0.4014517
1703143481931,-1.028684,-0.07690845,-0.2036192
1703143481945,-1.234859,-0.1529485,-0.02857892
1703143481959,-1.264936,-0.1489258,0.05303048
1703143481973,-1.061368,-0.09044559,0.1041172
1703143481988,-0.6554345,-0.0528128,0.191991
1703143482001,-0.3535957,-0.04737937,0.2519816
1703143482015,-0.1781325,-0.06874069,0.2871584
1703143482029,-0.05709618,-0.08635874,0.2998171
1703143482043,0.03701723,-0.0912523,0.2931647
1703143482057,0.1241071,-0.09015504,0.2543638
1703143482071,0.1878191,-0.08975595,0.2176233
1703143482085,0.2266224,-0.09132366,0.1679165
1703143482098,0.232396,-0.09084772,0.1288204
1703143482112,0.2145244,-0.08056042,0.08830228
1703143482126,0.1765186,-0.05753343,0.06014369
1703143482140,0.1297102,-0.03161721,0.02438775
1703143482156,0.09702064,-0.01468366,-0.002665355
1703143482168,0.06033233,-0.002062129,-0.02084935
1703143482182,0.0321319,0.01940459,-0.04174685
1703143482195,0.01879038,0.06986098,-0.07407685
1703143482209,0.01383474,0.1310258,-0.07998818
1703143482223,-0.001125481,0.1783,-0.03525131
1703143482237,-0.03476395,0.2076093,-0.00972913
1703143482252,-0.08561476,0.2301215,-0.003220243
1703143482265,-0.1317489,0.2211821,0.04251106
1703143482279,-0.1405513,0.1732981,0.1268183
1703143482293,-0.0853489,0.1461641,0.1640003
1703143482307,-0.2731788,0.1770239,0.1411102
1703143482321,-0.09945416,0.3426852,0.05216181
1703143482336,0.8352798,0.4931518,0.1357096
1703143482349,1.305481,0.481195,0.3554597
1703143482362,1.146512,0.353045,0.5737483
1703143482376,0.5821576,0.1955297,0.7265453
1703143482391,-0.1771688,0.1063673,0.7233332
1703143482404,-0.7738463,0.1729878,0.592594
1703143482418,-1.085746,0.3384213,0.4240291
1703143482432,-1.190881,0.4811097,0.2717383
1703143482445,-1.021612,0.5404601,0.1478879
1703143482461,-0.6085319,0.4985903,0.0955971
1703143482473,-0.2215331,0.3969577,0.1035392
1703143482487,-0.0162996,0.3016976,0.09797215
1703143482501,0.09838441,0.2284001,0.05901597
1703143482515,0.1901661,0.1639059,0.005567069
1703143482529,0.2712407,0.1108628,-0.06535029
1703143482543,0.3536676,0.06962286,-0.1317936
1703143482556,0.4143282,0.03332812,-0.1625475
1703143482570,0.4357405,-0.01325143,-0.1646401
1703143482585,0.4251906,-0.0524072,-0.1630885
1703143482598,0.3891348,-0.07991864,-0.1556963
1703143482612,0.3440014,-0.09286912,-0.1359028
1703143482628,0.3166353,-0.09336198,-0.1230217
