time,position_x,position_y,position_z
1702105892467,2.80683,7.263192,15.93499
1702105892481,2.806776,7.256213,15.92955
1702105892495,2.806922,7.248637,15.92414
1702105892509,2.807017,7.240656,15.91874
1702105892523,2.806772,7.232483,15.91341
1702105892537,2.806395,7.224074,15.90792
1702105892551,2.805952,7.215496,15.90238
1702105892564,2.805325,7.206687,15.89674
1702105892578,2.80464,7.197733,15.89093
1702105892592,2.803813,7.188782,15.88497
1702105892606,2.802884,7.179467,15.87892
1702105892620,2.801823,7.169898,15.87282
1702105892634,2.800682,7.160844,15.86664
1702105892647,2.799579,7.151738,15.8603
1702105892661,2.798262,7.142831,15.85388
1702105892675,2.796931,7.134435,15.84737
1702105892689,2.795659,7.126869,15.84074
1702105892703,2.794497,7.121437,15.83347
1702105892718,2.793352,7.11726,15.82572
1702105892731,2.792255,7.112376,15.81796
1702105892745,2.791273,7.108534,15.81057
1702105892759,2.790555,7.10613,15.80307
1702105892772,2.790205,7.10503,15.79548
1702105892786,2.790193,7.105226,15.78805
1702105892801,2.790545,7.105968,15.78093
1702105892814,2.79114,7.107491,15.77412
1702105892828,2.791908,7.109806,15.76751
1702105892842,2.79282,7.112168,15.76103
1702105892856,2.793884,7.11433,15.75492
1702105892870,2.794882,7.116218,15.74894
1702105892884,2.795916,7.117653,15.74298
1702105892898,2.796847,7.118572,15.73703
1702105892911,2.797693,7.118828,15.73105
1702105892925,2.798088,7.118338,15.72522
1702105892939,2.798413,7.116829,15.7195
1702105892954,2.799262,7.114359,15.71366
1702105892967,2.80026,7.110987,15.70781
1702105892981,2.801196,7.106779,15.70199
1702105892995,2.801871,7.101774,15.69622
1702105893009,2.802536,7.096027,15.69036
1702105893023,2.80318,7.089805,15.68445
1702105893037,2.803943,7.083006,15.67846
1702105893052,2.804908,7.075692,15.67227
1702105893065,2.805981,7.068105,15.66599
1702105893079,2.807144,7.060163,15.65963
1702105893092,2.80839,7.051854,15.65309
1702105893106,2.809751,7.043237,15.64655
1702105893120,2.811246,7.034281,15.63985
1702105893134,2.812815,7.025146,15.63292
1702105893147,2.814435,7.015963,15.62591
1702105893161,2.816051,7.006668,15.61888
1702105893175,2.817816,6.997414,15.61169
1702105893189,2.819879,6.989324,15.60418
1702105893203,2.82186,6.981143,15.59656
1702105893218,2.823824,6.972559,15.58891
1702105893231,2.825758,6.964303,15.58121
1702105893245,2.827584,6.957266,15.57294
1702105893259,2.829341,6.954593,15.56413
1702105893273,2.830716,6.949561,15.555
1702105893287,2.831963,6.944074,15.54667
1702105893301,2.833133,6.941146,15.53895
1702105893314,2.833905,6.939374,15.5306
1702105893328,2.834185,6.939219,15.52224
1702105893342,2.83424,6.940112,15.51381
1702105893356,2.834586,6.941403,15.50573
1702105893370,2.834727,6.943648,15.49811
1702105893384,2.83461,6.946454,15.49076
1702105893398,2.83391,6.949874,15.48362
1702105893411,2.833073,6.953568,15.47656
1702105893425,2.832874,6.957059,15.46958
1702105893439,2.832708,6.96024,15.46276
1702105893453,2.832262,6.963037,15.45614
1702105893467,2.831756,6.965189,15.44961
1702105893481,2.831402,6.966509,15.44317
1702105893495,2.831242,6.966995,15.43682
1702105893508,2.831203,6.966646,15.43061
1702105893522,2.831043,6.965537,15.42447
1702105893536,2.83091,6.963507,15.41839
1702105893550,2.830911,6.96062,15.41248
1702105893564,2.831024,6.956724,15.40667
1702105893578,2.831196,6.951891,15.40102
1702105893591,2.831254,6.946393,15.39544
1702105893605,2.83132,6.940237,15.38994
1702105893619,2.831305,6.933563,15.38445
1702105893633,2.8311,6.926546,15.37914
1702105893647,2.830745,6.91912,15.37386
1702105893661,2.830204,6.91133,15.36863
1702105893674,2.829487,6.902874,15.36363
1702105893688,2.828539,6.893972,15.35858
1702105893703,2.827486,6.885082,15.35337
1702105893716,2.826356,6.876565,15.34796
1702105893730,2.825016,6.868219,15.34231
1702105893743,2.823682,6.859462,15.33639
1702105893758,2.82233,6.8501,15.33059
1702105893772,2.821026,6.840995,15.32443
1702105893785,2.81971,6.831881,15.31826
1702105893799,2.818227,6.823142,15.31185
1702105893813,2.816777,6.815361,15.30521
1702105893826,2.816092,6.807927,15.29831
1702105893840,2.815379,6.800729,15.29104
1702105893854,2.814469,6.794529,15.28391
1702105893868,2.813543,6.78931,15.2765
1702105893882,2.812766,6.786031,15.26895
1702105893897,2.81201,6.783834,15.26143
1702105893910,2.811528,6.781542,15.25394
1702105893924,2.811063,6.78021,15.24707
1702105893938,2.810821,6.780258,15.24023
1702105893952,2.810794,6.781594,15.23342
1702105893966,2.811024,6.783834,15.22674
1702105893980,2.811398,6.786305,15.22026
1702105893994,2.812234,6.788583,15.21385
1702105894008,2.81314,6.790581,15.20754
1702105894022,2.814075,6.792143,15.20135
1702105894036,2.815077,6.793198,15.19518
1702105894050,2.816148,6.793543,15.18907
1702105894064,2.817278,6.793111,15.18292
1702105894077,2.818452,6.791794,15.17683
1702105894091,2.819685,6.789483,15.17099
1702105894104,2.820996,6.786073,15.16543
1702105894119,2.822333,6.78135,15.15996
1702105894133,2.823719,6.775442,15.15455
1702105894147,2.82516,6.76842,15.14925
1702105894160,2.826466,6.760557,15.1441
1702105894174,2.827861,6.751946,15.13886
1702105894188,2.829438,6.742838,15.13329
1702105894202,2.831173,6.733266,15.12761
1702105894217,2.833005,6.723258,15.12191
1702105894230,2.834896,6.712695,15.11615
1702105894244,2.836861,6.701622,15.11028
1702105894258,2.83883,6.690279,15.10421
1702105894271,2.840898,6.678634,15.09801
1702105894286,2.843037,6.666694,15.09181
1702105894299,2.845174,6.65481,15.08532
1702105894314,2.847442,6.643946,15.07887
1702105894327,2.849715,6.633965,15.07193
1702105894341,2.852086,6.623908,15.06488
1702105894355,2.85454,6.61463,15.05792
1702105894369,2.857034,6.608082,15.05049
1702105894384,2.859728,6.603438,15.04313
1702105894397,2.862322,6.595814,15.03611
1702105894411,2.865236,6.589342,15.03037
1702105894424,2.868119,6.584732,15.0248
1702105894438,2.870456,6.581762,15.0192
1702105894453,2.872272,6.58045,15.01376
1702105894467,2.873731,6.57935,15.00869
1702105894481,2.875094,6.579216,15.00432
1702105894494,2.875898,6.580169,15.00017
1702105894507,2.876511,6.581771,14.99599
1702105894521,2.877715,6.583666,14.99159
1702105894535,2.878985,6.585759,14.98737
1702105894550,2.880125,6.587695,14.98343
1702105894564,2.881055,6.589524,14.9798
1702105894577,2.88178,6.591166,14.97639
1702105894591,2.882776,6.592514,14.97289
1702105894604,2.883734,6.593605,14.96942
1702105894619,2.884627,6.594312,14.96607
1702105894633,2.885498,6.59444,14.96283
1702105894647,2.886364,6.594021,14.95969
1702105894661,2.887111,6.592927,14.9567
1702105894674,2.887847,6.591055,14.9539
1702105894688,2.888442,6.588341,14.95126
1702105894702,2.888924,6.584869,14.94884
1702105894717,2.889338,6.580881,14.94656
1702105894730,2.8897,6.576714,14.94443
1702105894744,2.890049,6.572552,14.94229
1702105894758,2.890377,6.568463,14.93997
1702105894772,2.890612,6.563993,14.93756
1702105894786,2.89095,6.558942,14.93534
1702105894800,2.89133,6.55374,14.93314
1702105894813,2.891671,6.548423,14.93084
1702105894826,2.891682,6.54319,14.9284
1702105894841,2.891706,6.537914,14.92575
1702105894855,2.891792,6.532643,14.92286
1702105894869,2.891739,6.527152,14.91992
1702105894883,2.891375,6.521578,14.91699
1702105894897,2.890794,6.516344,14.91391
1702105894911,2.890106,6.511459,14.91058
1702105894925,2.889441,6.506976,14.90708
1702105894939,2.888678,6.50278,14.90336
1702105894953,2.887706,6.498859,14.89956
1702105894967,2.886476,6.495193,14.89562
1702105894980,2.885075,6.491699,14.8915
1702105894995,2.883437,6.488566,14.8872
1702105895008,2.881643,6.485616,14.88271
1702105895022,2.879554,6.482836,14.87814
1702105895036,2.87739,6.480163,14.87343
1702105895051,2.875092,6.477481,14.86853
1702105895064,2.872667,6.474739,14.86339
1702105895078,2.870126,6.47209,14.85802
1702105895091,2.867655,6.469401,14.85229
1702105895105,2.865059,6.466919,14.84642
1702105895119,2.862387,6.464548,14.84047
1702105895133,2.859717,6.462217,14.83451
1702105895147,2.856875,6.460077,14.82846
1702105895161,2.853785,6.458269,14.82236
1702105895174,2.85056,6.45679,14.81617
1702105895188,2.847514,6.455354,14.81012
1702105895202,2.844463,6.453907,14.80422
1702105895217,2.841223,6.452923,14.79835
1702105895231,2.837784,6.45239,14.79254
1702105895244,2.834388,6.45184,14.78683
1702105895258,2.831509,6.45114,14.78126
1702105895272,2.828769,6.450596,14.77589
1702105895286,2.825921,6.450161,14.77079
1702105895300,2.823186,6.449813,14.7659
1702105895313,2.820712,6.449597,14.76107
1702105895328,2.818448,6.44948,14.75629
1702105895341,2.816456,6.449506,14.75154
1702105895355,2.814597,6.449363,14.74682
1702105895370,2.812959,6.449,14.74211
1702105895385,2.811361,6.448243,14.73738
1702105895398,2.809867,6.447214,14.73253
1702105895411,2.808806,6.446274,14.72746
1702105895425,2.808015,6.445405,14.72223
1702105895439,2.807135,6.444503,14.71697
1702105895453,2.806244,6.443442,14.71176
1702105895466,2.805533,6.442298,14.70642
1702105895481,2.80524,6.44109,14.7006
1702105895494,2.80496,6.440024,14.69456
1702105895508,2.804393,6.439315,14.68855
1702105895522,2.803734,6.43871,14.68239
1702105895536,2.803245,6.438048,14.67593
1702105895550,2.802924,6.437288,14.66923
1702105895564,2.802679,6.4364,14.66236
1702105895578,2.802572,6.43543,14.65538
1702105895592,2.802402,6.434301,14.64828
1702105895606,2.802095,6.433073,14.64104
1702105895619,2.801792,6.431686,14.63366
1702105895633,2.80152,6.430218,14.62608
1702105895647,2.801103,6.428627,14.61836
1702105895661,2.800671,6.426796,14.61046
1702105895675,2.800163,6.424548,14.6024
1702105895689,2.799701,6.421873,14.59414
1702105895703,2.799203,6.418849,14.58576
1702105895717,2.798859,6.415594,14.57721
1702105895731,2.798631,6.412075,14.5685
1702105895744,2.798429,6.408195,14.55967
1702105895758,2.798246,6.403925,14.55085
1702105895772,2.798148,6.39919,14.542
1702105895786,2.798259,6.394047,14.53301
1702105895800,2.798486,6.388696,14.52382
1702105895814,2.798772,6.383291,14.51448
1702105895828,2.79898,6.377751,14.50496
1702105895842,2.799154,6.371924,14.49529
1702105895855,2.799754,6.36591,14.48538
1702105895870,2.800601,6.359448,14.47526
1702105895883,2.801492,6.352512,14.46496
1702105895898,2.802495,6.345098,14.45442
1702105895912,2.803556,6.337245,14.44365
1702105895925,2.80463,6.329202,14.43263
1702105895939,2.805754,6.320951,14.42132
1702105895953,2.807108,6.312323,14.40963
1702105895967,2.80875,6.303175,14.39765
1702105895981,2.810506,6.293574,14.38554
1702105895995,2.812292,6.284025,14.37262
1702105896008,2.814372,6.273942,14.35971
1702105896022,2.816481,6.263369,14.34632
1702105896036,2.818788,6.253183,14.33271
1702105896050,2.820178,6.246177,14.31811
1702105896064,2.820933,6.246491,14.30394
1702105896078,2.820194,6.239269,14.28787
1702105896091,2.821288,6.234446,14.27381
1702105896105,2.82166,6.233375,14.25973
1702105896120,2.820359,6.233684,14.24522
1702105896134,2.818245,6.236329,14.23138
1702105896148,2.815548,6.239108,14.21755
1702105896162,2.813024,6.24342,14.20481
1702105896175,2.810039,6.249585,14.19246
1702105896189,2.806565,6.256414,14.18034
1702105896203,2.803167,6.263351,14.16846
1702105896217,2.799874,6.270303,14.1568
1702105896232,2.796404,6.276978,14.14538
1702105896245,2.792762,6.283266,14.134
1702105896258,2.78898,6.28873,14.12279
1702105896272,2.785066,6.293279,14.11171
1702105896286,2.780923,6.296763,14.10074
1702105896301,2.776567,6.299212,14.08982
1702105896314,2.772091,6.300614,14.07891
1702105896328,2.767564,6.301064,14.06795
1702105896342,2.762827,6.300717,14.05713
1702105896356,2.757899,6.299444,14.0464
1702105896369,2.752663,6.2975,14.03577
1702105896383,2.747142,6.295012,14.02532
1702105896398,2.741334,6.291888,14.01496
1702105896411,2.735273,6.288391,14.00475
1702105896425,2.729194,6.284624,13.99469
1702105896439,2.722812,6.280742,13.98481
1702105896453,2.71625,6.276939,13.97507
1702105896467,2.709522,6.27325,13.96543
1702105896481,2.702468,6.269715,13.95607
1702105896496,2.694985,6.266723,13.94706
1702105896509,2.687138,6.264455,13.93826
1702105896522,2.679802,6.262458,13.92932
1702105896536,2.67215,6.260921,13.92046
1702105896550,2.663894,6.262104,13.91148
1702105896564,2.655356,6.26413,13.90277
1702105896577,2.646701,6.264081,13.89412
1702105896592,2.638796,6.263739,13.88609
1702105896606,2.630844,6.262816,13.87819
1702105896619,2.622215,6.261567,13.87043
1702105896633,2.613875,6.260707,13.8631
1702105896647,2.605999,6.260451,13.85598
1702105896661,2.598692,6.260969,13.84869
1702105896675,2.591147,6.262334,13.84147
1702105896689,2.582929,6.2644,13.83472
1702105896703,2.574716,6.266819,13.82841
1702105896717,2.566778,6.269489,13.82205
1702105896731,2.559143,6.272375,13.81565
1702105896745,2.551309,6.27524,13.80945
1702105896759,2.542484,6.277879,13.80381
1702105896772,2.533567,6.280284,13.79823
1702105896786,2.525367,6.282335,13.7922
1702105896801,2.517482,6.284029,13.78599
1702105896814,2.509311,6.285418,13.77986
1702105896828,2.50053,6.286409,13.77396
1702105896842,2.491584,6.286952,13.76805
1702105896856,2.482718,6.287013,13.76201
1702105896870,2.474157,6.286656,13.75568
1702105896884,2.465187,6.285862,13.74946
1702105896897,2.454905,6.2848,13.74385
1702105896911,2.44456,6.283498,13.73815
1702105896925,2.435319,6.281892,13.73167
1702105896939,2.425973,6.280018,13.72511
1702105896953,2.416013,6.278102,13.71862
1702105896967,2.40577,6.276115,13.71202
1702105896981,2.395493,6.274065,13.70527
1702105896995,2.385058,6.272051,13.69843
1702105897008,2.374416,6.270154,13.69141
1702105897022,2.363708,6.268349,13.68424
1702105897036,2.352804,6.266646,13.6769
1702105897051,2.341463,6.26511,13.66962
1702105897064,2.329799,6.263685,13.66221
1702105897078,2.318011,6.262421,13.65474
1702105897092,2.306545,6.261352,13.64698
1702105897105,2.294948,6.260545,13.63922
1702105897120,2.283158,6.26,13.63148
1702105897133,2.271352,6.259526,13.62383
1702105897147,2.259513,6.259397,13.6163
1702105897161,2.247444,6.26051,13.60891
1702105897175,2.235209,6.26213,13.60172
1702105897189,2.22271,6.262828,13.59478
1702105897203,2.210454,6.263439,13.58795
1702105897217,2.198037,6.263951,13.58141
1702105897230,2.185414,6.26463,13.57517
1702105897244,2.1728,6.265909,13.56925
1702105897258,2.159699,6.267647,13.56376
1702105897271,2.146573,6.269357,13.55861
1702105897286,2.133519,6.271124,13.5538
1702105897300,2.12042,6.273056,13.54941
1702105897313,2.107334,6.275266,13.54532
1702105897327,2.094462,6.277709,13.54135
1702105897341,2.081479,6.280109,13.53761
1702105897355,2.068138,6.282512,13.53414
1702105897369,2.054651,6.284671,13.53086
1702105897383,2.040835,6.285548,13.52798
1702105897396,2.025918,6.283113,13.52632
1702105897410,2.011106,6.280209,13.52466
1702105897424,1.997509,6.279737,13.52186
1702105897438,1.984082,6.279279,13.51894
1702105897452,1.969426,6.278799,13.51626
1702105897466,1.95353,6.278443,13.51384
1702105897480,1.937895,6.277771,13.51152
1702105897494,1.923741,6.276411,13.50892
1702105897508,1.909311,6.274874,13.50647
1702105897522,1.895092,6.273258,13.50397
1702105897535,1.880891,6.271544,13.50152
1702105897549,1.866826,6.269684,13.49921
1702105897564,1.852723,6.267943,13.49711
1702105897577,1.838685,6.266191,13.49526
1702105897591,1.824699,6.264363,13.49354
1702105897604,1.810837,6.262443,13.49195
1702105897619,1.79722,6.260635,13.49053
1702105897633,1.783829,6.258922,13.4892
1702105897647,1.770677,6.257257,13.48812
1702105897661,1.757773,6.255905,13.48711
1702105897675,1.745003,6.254607,13.48622
1702105897688,1.732418,6.253536,13.48539
1702105897702,1.719812,6.253221,13.4845
1702105897716,1.706676,6.255187,13.48367
1702105897730,1.693251,6.258106,13.48308
1702105897744,1.679887,6.259066,13.48246
1702105897757,1.667458,6.259732,13.48168
1702105897771,1.654962,6.260182,13.48082
1702105897786,1.642515,6.260406,13.47998
1702105897800,1.630464,6.261112,13.47899
1702105897814,1.618493,6.262317,13.47801
1702105897828,1.606577,6.263984,13.47686
1702105897840,1.594675,6.265698,13.47574
1702105897854,1.583036,6.267386,13.4746
1702105897869,1.571602,6.269451,13.47366
1702105897883,1.560223,6.271579,13.47297
1702105897897,1.549069,6.273609,13.47257
1702105897911,1.538098,6.275525,13.47229
1702105897925,1.527398,6.277411,13.47213
1702105897938,1.516786,6.279265,13.47225
1702105897953,1.506093,6.280989,13.47268
1702105897966,1.495413,6.282621,13.47344
1702105897980,1.484921,6.284094,13.47441
1702105897994,1.474729,6.285414,13.47559
1702105898008,1.464621,6.286511,13.4771
1702105898022,1.454491,6.287229,13.47882
1702105898036,1.444471,6.287548,13.48087
1702105898050,1.434622,6.287633,13.48325
1702105898064,1.424974,6.287497,13.48587
1702105898078,1.415441,6.287229,13.48882
1702105898092,1.405894,6.286739,13.4922
1702105898106,1.396558,6.285999,13.49571
1702105898119,1.387614,6.285179,13.49907
1702105898133,1.378946,6.284231,13.50237
1702105898147,1.370526,6.283057,13.50577
1702105898161,1.362465,6.281591,13.50925
1702105898175,1.354543,6.279862,13.51271
1702105898189,1.346444,6.277948,13.51611
1702105898203,1.338393,6.275864,13.51954
1702105898217,1.330645,6.273832,13.52313
1702105898230,1.323249,6.271706,13.52659
1702105898244,1.316004,6.269353,13.53
1702105898258,1.308453,6.267091,13.53364
1702105898272,1.301067,6.26462,13.53721
1702105898286,1.293998,6.262076,13.54067
1702105898300,1.28731,6.260118,13.54405
1702105898314,1.280949,6.258025,13.54754
1702105898328,1.27475,6.256771,13.55113
1702105898341,1.268618,6.256946,13.55493
1702105898356,1.262499,6.256394,13.5591
1702105898370,1.256609,6.255082,13.56306
1702105898384,1.250836,6.25432,13.56687
1702105898398,1.245163,6.254209,13.57092
1702105898411,1.239889,6.254697,13.57541
1702105898425,1.235227,6.254984,13.58007
1702105898439,1.230978,6.255089,13.5845
1702105898453,1.226717,6.255222,13.58912
1702105898467,1.222683,6.255358,13.59387
1702105898480,1.219057,6.255825,13.59877
1702105898494,1.215948,6.25637,13.60367
1702105898508,1.212992,6.257058,13.60869
1702105898522,1.209492,6.257716,13.61404
1702105898537,1.206006,6.258265,13.61957
1702105898550,1.202897,6.258631,13.62522
1702105898563,1.200064,6.25876,13.63098
1702105898577,1.197156,6.25859,13.63689
1702105898591,1.194212,6.25813,13.64294
1702105898605,1.191231,6.257421,13.64918
1702105898619,1.188387,6.256593,13.65561
1702105898633,1.185648,6.255683,13.66231
1702105898647,1.182843,6.254766,13.66938
1702105898661,1.179817,6.253728,13.67679
1702105898675,1.176805,6.252699,13.68445
1702105898688,1.174463,6.251471,13.69199
1702105898703,1.17253,6.250155,13.69955
1702105898716,1.170552,6.248773,13.70742
1702105898731,1.168115,6.247289,13.71577
1702105898744,1.165718,6.245755,13.72432
1702105898758,1.163168,6.244264,13.73319
1702105898772,1.160741,6.242581,13.74225
1702105898786,1.158953,6.240879,13.75124
1702105898800,1.157467,6.239365,13.76037
1702105898814,1.15579,6.237871,13.76981
1702105898828,1.153592,6.236489,13.7797
1702105898842,1.151522,6.235304,13.78989
1702105898856,1.150232,6.234456,13.80033
1702105898869,1.149118,6.233791,13.81103
1702105898883,1.147885,6.23335,13.82191
1702105898898,1.146611,6.233023,13.83291
1702105898911,1.145508,6.232735,13.84396
1702105898925,1.144521,6.232486,13.85505
1702105898939,1.143562,6.232162,13.86603
1702105898952,1.142583,6.231671,13.87674
1702105898967,1.141554,6.231844,13.88755
1702105898981,1.140696,6.234493,13.89901
1702105898994,1.139988,6.236298,13.9108
1702105899008,1.139185,6.236557,13.92226
1702105899022,1.13824,6.237124,13.93288
1702105899036,1.137334,6.237196,13.94347
1702105899050,1.136387,6.236942,13.9537
1702105899063,1.13532,6.237101,13.96389
1702105899077,1.134238,6.237856,13.97422
1702105899091,1.133216,6.239201,13.98472
1702105899105,1.131953,6.240623,13.99534
1702105899120,1.130748,6.242341,14.00561
1702105899133,1.129649,6.244422,14.01583
1702105899147,1.128561,6.246453,14.02603
1702105899161,1.127337,6.248643,14.03613
1702105899175,1.12609,6.250896,14.04619
1702105899189,1.124832,6.253057,14.0562
1702105899203,1.123579,6.255099,14.06621
1702105899217,1.122368,6.257007,14.07623
1702105899231,1.121238,6.258694,14.08631
1702105899244,1.11999,6.260045,14.09643
1702105899258,1.11861,6.260939,14.10665
1702105899272,1.117225,6.261421,14.11694
1702105899287,1.115919,6.261628,14.12718
1702105899300,1.114573,6.26167,14.13745
1702105899314,1.113299,6.261563,14.1477
1702105899328,1.112271,6.261134,14.15787
1702105899342,1.111171,6.260461,14.16809
1702105899355,1.109868,6.259571,14.17846
1702105899369,1.10856,6.258498,14.18885
1702105899383,1.107204,6.257143,14.19928
1702105899397,1.105739,6.255621,14.20974
1702105899411,1.104175,6.253846,14.22016
1702105899425,1.102765,6.25175,14.23039
1702105899439,1.101232,6.249563,14.24047
1702105899452,1.099476,6.247224,14.25048
1702105899466,1.09762,6.244881,14.26044
1702105899480,1.095792,6.242543,14.27032
1702105899494,1.094153,6.240442,14.28012
1702105899508,1.092576,6.238494,14.28992
1702105899522,1.09052,6.236714,14.29986
1702105899536,1.088551,6.2353,14.30977
1702105899550,1.086794,6.234995,14.3199
1702105899564,1.08515,6.236931,14.33055
1702105899577,1.083524,6.237797,14.34129
1702105899591,1.081633,6.2377,14.35159
1702105899605,1.079775,6.238179,14.36151
1702105899619,1.078007,6.238268,14.37143
1702105899634,1.076281,6.23866,14.38127
1702105899647,1.074879,6.239514,14.39106
1702105899661,1.073627,6.240679,14.4009
1702105899675,1.072409,6.241825,14.41055
1702105899689,1.071958,6.242824,14.41967
1702105899703,1.071823,6.243911,14.42844
1702105899717,1.071487,6.245222,14.43716
1702105899730,1.070738,6.246653,14.44582
1702105899744,1.070098,6.248099,14.45426
1702105899758,1.069938,6.249436,14.46234
1702105899772,1.069745,6.250705,14.47028
1702105899786,1.068874,6.2519,14.47826
1702105899800,1.067942,6.252888,14.48613
1702105899814,1.067259,6.253623,14.49378
1702105899828,1.066813,6.254069,14.50121
1702105899842,1.06631,6.254269,14.5085
1702105899856,1.065661,6.254218,14.51574
1702105899869,1.064976,6.253838,14.52289
1702105899883,1.064317,6.253158,14.52988
1702105899897,1.063738,6.252238,14.53667
1702105899911,1.063188,6.251003,14.54328
1702105899925,1.0626,6.249602,14.5497
1702105899939,1.061986,6.247979,14.55592
1702105899953,1.061307,6.246062,14.56193
1702105899967,1.060661,6.244002,14.56777
1702105899981,1.060089,6.241714,14.57353
1702105899994,1.059553,6.239344,14.57919
1702105900008,1.059068,6.236646,14.58472
1702105900022,1.058545,6.233798,14.59028
1702105900036,1.058074,6.230757,14.59577
1702105900050,1.057783,6.227432,14.60116
1702105900063,1.057565,6.22386,14.60645
1702105900077,1.057467,6.220018,14.6117
1702105900091,1.05751,6.215983,14.61682
1702105900105,1.057575,6.21157,14.62185
1702105900119,1.057742,6.206997,14.62694
1702105900133,1.058113,6.202595,14.63217
1702105900146,1.058588,6.198328,14.63755
1702105900160,1.059139,6.193964,14.64306
1702105900174,1.05981,6.189276,14.64857
1702105900188,1.06041,6.184333,14.65411
1702105900202,1.061186,6.179162,14.65982
1702105900216,1.062226,6.173802,14.66568
1702105900230,1.063486,6.167947,14.67169
1702105900244,1.064864,6.161488,14.67782
1702105900258,1.066392,6.154411,14.68389
1702105900272,1.067989,6.146711,14.69012
1702105900286,1.069495,6.13843,14.6965
1702105900299,1.070976,6.129402,14.70291
1702105900313,1.072443,6.119449,14.70925
1702105900327,1.073804,6.109032,14.71578
1702105900341,1.075081,6.098357,14.72204
1702105900355,1.076696,6.087796,14.72851
1702105900369,1.078355,6.07745,14.73494
1702105900383,1.07973,6.067271,14.74193
1702105900396,1.08093,6.062263,14.7504
1702105900410,1.082317,6.05966,14.75909
1702105900425,1.083631,6.050594,14.76838
1702105900438,1.08461,6.045601,14.77602
1702105900452,1.085293,6.041567,14.78468
1702105900466,1.085667,6.038378,14.79335
1702105900480,1.08573,6.036661,14.80102
1702105900494,1.085276,6.035013,14.80854
1702105900508,1.084418,6.034642,14.81561
1702105900523,1.083756,6.036045,14.82286
1702105900535,1.083101,6.037902,14.83035
1702105900549,1.08214,6.039808,14.83733
1702105900563,1.079837,6.041975,14.84433
1702105900577,1.077087,6.043763,14.85137
1702105900591,1.075742,6.045342,14.85779
1702105900605,1.074392,6.046686,14.86419
1702105900619,1.072784,6.047636,14.87066
1702105900633,1.070829,6.048102,14.87714
1702105900647,1.068845,6.048073,14.8835
1702105900660,1.066855,6.047382,14.88976
1702105900674,1.064795,6.045892,14.89589
1702105900688,1.062987,6.043633,14.90182
1702105900702,1.061195,6.040565,14.90765
1702105900716,1.059357,6.036832,14.91342
1702105900730,1.057547,6.032369,14.91909
1702105900744,1.055351,6.027391,14.92481
1702105900758,1.053047,6.022184,14.93051
1702105900772,1.050872,6.01654,14.93616
1702105900786,1.048839,6.010444,14.94166
1702105900799,1.046711,6.003796,14.94704
1702105900813,1.044619,5.996681,14.95235
1702105900827,1.042501,5.989292,14.95769
1702105900841,1.040228,5.981777,14.96309
1702105900855,1.037787,5.974161,14.96852
1702105900869,1.035246,5.966477,14.97402
1702105900883,1.032642,5.958642,14.97953
1702105900897,1.029952,5.950553,14.98499
1702105900911,1.02728,5.9424,14.99043
1702105900924,1.024528,5.934305,14.99588
1702105900938,1.021707,5.926918,15.00153
1702105900952,1.018916,5.919601,15.00733
1702105900966,1.016143,5.912403,15.01319
1702105900980,1.013403,5.9056,15.01918
1702105900994,1.010777,5.899434,15.02542
1702105901008,1.008137,5.893505,15.032
1702105901020,1.005466,5.888017,15.039
1702105901034,1.002816,5.884065,15.04659
1702105901048,1.000491,5.881015,15.05426
1702105901062,0.9982721,5.876984,15.06181
1702105901076,0.996054,5.873665,15.06888
1702105901091,0.994047,5.87148,15.07605
1702105901104,0.9924238,5.870242,15.0834
1702105901119,0.9910464,5.869644,15.09073
1702105901132,0.9899235,5.869559,15.09794
1702105901146,0.9888978,5.870455,15.10514
1702105901160,0.9877737,5.871989,15.11244
1702105901174,0.986756,5.873594,15.11972
1702105901188,0.9861029,5.875217,15.12667
1702105901202,0.9855471,5.876663,15.13356
1702105901217,0.984979,5.877684,15.14047
1702105901230,0.9843327,5.878308,15.1474
1702105901243,0.9836768,5.878552,15.15432
1702105901257,0.9831682,5.878422,15.16121
1702105901271,0.9828328,5.877844,15.16809
1702105901285,0.9825905,5.876544,15.17486
1702105901299,0.9821479,5.874435,15.18154
1702105901313,0.9817775,5.871657,15.18816
1702105901327,0.9813787,5.8682,15.19458
1702105901340,0.981,5.864152,15.20087
1702105901354,0.9805925,5.859433,15.20714
1702105901368,0.9802106,5.854195,15.21343
1702105901382,0.9797439,5.848503,15.21967
1702105901396,0.979243,5.842229,15.22586
1702105901410,0.9788356,5.835302,15.23198
1702105901424,0.97837,5.827776,15.2381
1702105901438,0.9779909,5.819818,15.24431
1702105901453,0.977697,5.811441,15.25058
1702105901466,0.9774174,5.802775,15.257
1702105901480,0.9773203,5.793976,15.26356
1702105901493,0.9776003,5.784777,15.27019
1702105901507,0.9779207,5.7752,15.27691
1702105901522,0.9784138,5.765801,15.28393
1702105901536,0.9790076,5.75659,15.2909
1702105901550,0.9796706,5.747783,15.29832
1702105901563,0.9803367,5.738806,15.30577
1702105901576,0.9809056,5.730242,15.31338
1702105901590,0.9814031,5.722227,15.32125
1702105901605,0.9818072,5.715768,15.3298
1702105901620,0.9821463,5.712692,15.33911
1702105901633,0.9823514,5.707033,15.34822
1702105901647,0.9823654,5.701649,15.35633
1702105901660,0.9821893,5.697728,15.36458
1702105901673,0.9817502,5.695291,15.37306
