time,position_x,position_y,position_z
1698145300404,-1.460932,1.977077,2.446755
1698145300416,-1.4591,1.982199,2.440436
1698145300433,-1.457297,1.987926,2.433963
1698145300445,-1.455458,1.993886,2.427631
1698145300460,-1.453654,2.000033,2.421582
1698145300473,-1.451927,2.006527,2.415892
1698145300487,-1.450232,2.01317,2.410484
1698145300500,-1.448586,2.019768,2.405357
1698145300515,-1.447083,2.026058,2.400631
1698145300530,-1.445823,2.032304,2.396198
1698145300543,-1.444777,2.038646,2.392008
1698145300558,-1.443777,2.045093,2.388072
1698145300571,-1.442909,2.051478,2.3844
1698145300584,-1.442227,2.057716,2.380982
1698145300599,-1.441771,2.063904,2.377772
1698145300613,-1.441559,2.069983,2.374799
1698145300627,-1.441557,2.07613,2.372026
1698145300639,-1.441754,2.082157,2.369414
1698145300655,-1.44203,2.08823,2.366917
1698145300668,-1.442261,2.0941,2.364386
1698145300683,-1.442691,2.099761,2.361943
1698145300697,-1.443213,2.105134,2.359506
1698145300709,-1.443796,2.110134,2.357114
1698145300724,-1.44449,2.114661,2.354719
1698145300737,-1.44502,2.118741,2.352349
1698145300751,-1.44567,2.122414,2.349926
1698145300765,-1.446285,2.125746,2.347405
1698145300779,-1.446911,2.128644,2.344824
1698145300794,-1.447686,2.131144,2.34214
1698145300807,-1.448502,2.133193,2.339387
1698145300820,-1.449315,2.134872,2.336552
1698145300835,-1.450222,2.136128,2.333637
1698145300850,-1.451122,2.13713,2.330545
1698145300864,-1.452222,2.137815,2.327132
1698145300876,-1.453268,2.138195,2.323617
1698145300891,-1.454389,2.138314,2.31989
1698145300904,-1.455603,2.138222,2.316005
1698145300918,-1.456859,2.138033,2.311932
1698145300933,-1.458277,2.137773,2.307593
1698145300945,-1.459728,2.137445,2.303035
1698145300961,-1.461355,2.136891,2.298263
1698145300975,-1.462936,2.136425,2.293308
1698145300989,-1.464565,2.135866,2.288066
1698145301002,-1.466225,2.135368,2.282629
1698145301014,-1.467912,2.134855,2.277016
1698145301030,-1.469738,2.13437,2.271131
1698145301043,-1.471622,2.133932,2.265062
1698145301058,-1.473529,2.13348,2.258814
1698145301071,-1.475442,2.13325,2.252381
1698145301085,-1.477351,2.133083,2.24577
1698145301099,-1.479299,2.133024,2.23894
1698145301113,-1.481323,2.133128,2.23196
1698145301127,-1.483415,2.133525,2.224856
1698145301141,-1.48562,2.134144,2.217659
1698145301154,-1.487822,2.134936,2.210312
1698145301168,-1.490075,2.135857,2.202841
1698145301183,-1.492396,2.137047,2.195322
1698145301197,-1.494748,2.138419,2.187846
1698145301210,-1.497234,2.139996,2.180371
1698145301223,-1.499712,2.142385,2.172586
1698145301238,-1.502285,2.145895,2.164757
1698145301250,-1.505009,2.150564,2.156846
1698145301265,-1.507795,2.156108,2.148858
1698145301280,-1.510475,2.162075,2.141042
1698145301294,-1.513195,2.168607,2.133243
1698145301307,-1.515781,2.175448,2.125654
1698145301321,-1.518322,2.182379,2.118391
1698145301335,-1.520707,2.189148,2.111659
1698145301348,-1.522882,2.195926,2.10527
1698145301362,-1.525064,2.20275,2.099225
1698145301378,-1.526958,2.209587,2.093705
1698145301391,-1.528506,2.216255,2.088571
1698145301404,-1.529671,2.222934,2.083814
1698145301418,-1.530544,2.22953,2.079502
1698145301432,-1.531177,2.235925,2.075625
1698145301446,-1.531524,2.242193,2.072119
1698145301460,-1.531651,2.248367,2.068842
1698145301474,-1.531642,2.254527,2.065823
1698145301493,-1.531439,2.260546,2.063076
1698145301503,-1.531171,2.266413,2.060538
1698145301515,-1.530808,2.272162,2.058079
1698145301529,-1.530369,2.277823,2.055552
1698145301543,-1.529884,2.283189,2.053035
1698145301558,-1.529172,2.288232,2.050632
1698145301572,-1.528205,2.293046,2.048242
1698145301587,-1.52737,2.297696,2.045771
1698145301600,-1.526508,2.302052,2.043183
1698145301614,-1.525661,2.306075,2.040479
1698145301628,-1.524564,2.309627,2.037756
1698145301641,-1.52342,2.312902,2.034802
1698145301654,-1.522372,2.315621,2.031773
1698145301668,-1.521342,2.317825,2.028452
1698145301682,-1.520318,2.31956,2.024961
1698145301697,-1.518944,2.320938,2.021234
1698145301711,-1.517447,2.321885,2.017236
1698145301726,-1.51609,2.322503,2.013051
1698145301738,-1.514816,2.322786,2.008579
1698145301755,-1.513524,2.3228,2.003886
1698145301764,-1.512178,2.322592,1.998999
1698145301777,-1.510773,2.322222,1.993937
1698145301793,-1.509295,2.321713,1.988466
1698145301807,-1.507831,2.32112,1.982754
1698145301820,-1.506333,2.320413,1.976937
1698145301833,-1.504793,2.319629,1.970948
1698145301847,-1.503106,2.318868,1.964796
1698145301861,-1.501324,2.318137,1.958572
1698145301875,-1.499506,2.317545,1.952205
1698145301889,-1.497659,2.317077,1.945686
1698145301903,-1.495789,2.316484,1.939032
1698145301918,-1.493872,2.315914,1.932227
1698145301932,-1.491793,2.315642,1.925308
1698145301946,-1.489678,2.315549,1.918424
1698145301960,-1.487512,2.315775,1.91147
1698145301973,-1.485345,2.316201,1.904488
1698145301987,-1.483128,2.316978,1.897568
1698145302001,-1.480752,2.318233,1.890674
1698145302015,-1.478391,2.320194,1.883784
1698145302029,-1.476058,2.323287,1.8767
1698145302043,-1.473674,2.328366,1.869171
1698145302058,-1.471347,2.334243,1.861782
1698145302071,-1.46911,2.340655,1.854403
1698145302085,-1.466923,2.347485,1.847087
1698145302099,-1.464951,2.354909,1.840115
1698145302113,-1.463075,2.362379,1.833427
1698145302126,-1.461357,2.369807,1.827405
1698145302140,-1.459825,2.377068,1.821649
1698145302154,-1.458637,2.38412,1.816091
1698145302167,-1.457697,2.391363,1.810707
1698145302181,-1.457015,2.398884,1.805554
1698145302195,-1.456332,2.406391,1.800981
1698145302211,-1.455911,2.413579,1.796695
1698145302225,-1.455921,2.420598,1.792463
1698145302238,-1.456138,2.427377,1.78842
1698145302252,-1.456483,2.434063,1.784643
1698145302266,-1.456687,2.440619,1.781236
1698145302279,-1.456953,2.446972,1.778007
1698145302293,-1.457479,2.45306,1.774753
1698145302308,-1.45809,2.458787,1.771544
1698145302322,-1.458719,2.464131,1.768619
1698145302335,-1.45934,2.469063,1.765891
1698145302350,-1.459977,2.473539,1.763148
1698145302363,-1.460685,2.477554,1.760112
1698145302377,-1.461493,2.481109,1.757053
1698145302390,-1.462222,2.484215,1.754111
1698145302403,-1.462985,2.486747,1.751127
1698145302417,-1.463843,2.488668,1.747978
1698145302431,-1.464798,2.490134,1.744591
1698145302445,-1.465796,2.491139,1.741042
1698145302459,-1.466756,2.491891,1.737598
1698145302473,-1.467728,2.49229,1.734011
1698145302487,-1.468867,2.492489,1.730243
1698145302500,-1.470111,2.49235,1.726268
1698145302514,-1.471439,2.492105,1.72204
1698145302528,-1.472852,2.491674,1.717583
1698145302542,-1.474296,2.491154,1.712971
1698145302559,-1.475947,2.490579,1.708035
1698145302571,-1.477725,2.489795,1.702803
1698145302584,-1.47956,2.488888,1.697369
1698145302598,-1.481469,2.488006,1.691783
1698145302612,-1.48358,2.48712,1.686019
1698145302626,-1.485761,2.486321,1.679913
1698145302640,-1.488165,2.485544,1.673591
1698145302654,-1.490726,2.484974,1.66707
1698145302668,-1.493442,2.484519,1.660427
1698145302682,-1.49628,2.484457,1.653549
1698145302697,-1.499125,2.484856,1.646328
1698145302709,-1.502154,2.485451,1.638954
1698145302724,-1.505232,2.48646,1.63142
1698145302737,-1.508252,2.487559,1.62384
1698145302750,-1.511412,2.488966,1.616173
1698145302764,-1.514589,2.490898,1.608374
1698145302778,-1.517855,2.493391,1.600471
1698145302794,-1.521264,2.496788,1.592369
1698145302807,-1.524693,2.501812,1.583954
1698145302820,-1.528013,2.507939,1.575609
1698145302834,-1.531196,2.514263,1.567411
1698145302848,-1.534296,2.520924,1.559312
1698145302863,-1.537365,2.527939,1.551523
1698145302877,-1.540277,2.534994,1.544043
1698145302890,-1.542892,2.541783,1.537119
1698145302905,-1.545206,2.548405,1.530544
1698145302918,-1.547275,2.554976,1.5243
1698145302932,-1.549115,2.561849,1.518526
1698145302945,-1.550638,2.568933,1.513107
1698145302960,-1.551895,2.575989,1.507923
1698145302974,-1.552889,2.582728,1.503095
1698145302988,-1.553361,2.589415,1.498576
1698145303001,-1.553563,2.596116,1.494366
1698145303014,-1.553454,2.602761,1.490391
1698145303028,-1.553326,2.60924,1.486406
1698145303042,-1.55293,2.61565,1.482534
1698145303058,-1.55234,2.621912,1.478773
1698145303071,-1.551564,2.628028,1.47508
1698145303086,-1.550707,2.633756,1.471354
1698145303100,-1.549702,2.638946,1.467439
1698145303113,-1.548636,2.643698,1.463389
1698145303126,-1.547277,2.648115,1.459286
1698145303140,-1.545816,2.652055,1.455007
1698145303154,-1.544517,2.655568,1.450584
1698145303167,-1.543314,2.658596,1.445855
1698145303182,-1.542058,2.661115,1.440975
1698145303197,-1.540379,2.66319,1.436182
1698145303211,-1.538731,2.664779,1.431149
1698145303225,-1.537215,2.665823,1.42574
1698145303237,-1.535774,2.666481,1.42006
1698145303250,-1.534295,2.666774,1.414138
1698145303265,-1.532533,2.666934,1.40802
1698145303279,-1.530724,2.666688,1.401664
1698145303295,-1.528811,2.666168,1.39519
1698145303307,-1.526903,2.665353,1.388566
1698145303321,-1.524883,2.664408,1.381692
1698145303335,-1.522856,2.663352,1.374494
1698145303349,-1.520709,2.662268,1.367152
1698145303363,-1.51847,2.661268,1.359607
1698145303376,-1.51622,2.660176,1.351944
1698145303390,-1.513719,2.659265,1.344278
1698145303403,-1.511127,2.658678,1.3365
1698145303417,-1.508441,2.65837,1.328578
1698145303431,-1.50573,2.658319,1.32056
1698145303446,-1.502876,2.658617,1.312511
1698145303460,-1.499904,2.6595,1.304468
1698145303474,-1.496771,2.661078,1.296356
1698145303489,-1.493607,2.663352,1.288165
1698145303503,-1.490472,2.666395,1.28
1698145303516,-1.487246,2.670205,1.271904
1698145303529,-1.483631,2.675706,1.263578
1698145303543,-1.480026,2.682043,1.255512
1698145303557,-1.47667,2.688213,1.247779
1698145303570,-1.473404,2.694721,1.239959
1698145303585,-1.470456,2.701491,1.232747
1698145303599,-1.467672,2.707786,1.225994
1698145303611,-1.465233,2.713858,1.219578
1698145303626,-1.463129,2.720036,1.21343
1698145303640,-1.46129,2.726516,1.207467
1698145303653,-1.45966,2.733194,1.201875
1698145303668,-1.458266,2.739763,1.196777
1698145303681,-1.457169,2.746203,1.192082
1698145303695,-1.456461,2.752593,1.187457
1698145303710,-1.455985,2.759039,1.183112
1698145303723,-1.455751,2.765536,1.179088
1698145303737,-1.455764,2.771875,1.175383
1698145303751,-1.455758,2.778059,1.171866
1698145303765,-1.455531,2.783938,1.168517
1698145303778,-1.45532,2.789588,1.165285
1698145303792,-1.455278,2.79481,1.162027
1698145303807,-1.455324,2.799693,1.158781
1698145303821,-1.455246,2.804209,1.155631
1698145303834,-1.455239,2.808389,1.152565
1698145303848,-1.455235,2.812121,1.149474
1698145303862,-1.455505,2.815344,1.146307
1698145303876,-1.455857,2.818175,1.14303
1698145303891,-1.456081,2.820583,1.139603
1698145303905,-1.456341,2.822624,1.136044
1698145303919,-1.456641,2.824283,1.13235
1698145303934,-1.457149,2.825607,1.128513
1698145303947,-1.457674,2.826685,1.124543
1698145303960,-1.458101,2.827423,1.1204
1698145303974,-1.45864,2.827833,1.11608
1698145303988,-1.459299,2.82796,1.111635
1698145304002,-1.46011,2.827795,1.107094
1698145304015,-1.460926,2.827524,1.102365
1698145304030,-1.461599,2.827292,1.097249
1698145304044,-1.462224,2.826815,1.091976
1698145304057,-1.463088,2.826092,1.086616
1698145304071,-1.464218,2.825117,1.081076
1698145304084,-1.465405,2.82412,1.075228
1698145304098,-1.46653,2.823112,1.069053
1698145304112,-1.467761,2.821973,1.06262
1698145304127,-1.468957,2.820961,1.055885
1698145304140,-1.470285,2.819858,1.048902
1698145304155,-1.4717,2.81896,1.041677
1698145304170,-1.47324,2.818184,1.034236
1698145304182,-1.474923,2.817516,1.02661
1698145304195,-1.476945,2.817036,1.018824
1698145304209,-1.479085,2.816692,1.010875
1698145304224,-1.481076,2.816771,1.002617
1698145304238,-1.48304,2.817347,0.9941564
1698145304253,-1.485159,2.818366,0.9854845
1698145304266,-1.487454,2.819702,0.9768261
1698145304279,-1.489812,2.822044,0.9676145
1698145304294,-1.492093,2.825714,0.9580508
1698145304308,-1.494398,2.830153,0.9482903
1698145304321,-1.496776,2.834998,0.9384139
1698145304334,-1.499266,2.840466,0.9284307
1698145304348,-1.501611,2.846553,0.9186687
1698145304363,-1.503726,2.852648,0.9094018
1698145304376,-1.505545,2.858602,0.9006702
1698145304390,-1.5073,2.864307,0.8925693
1698145304404,-1.508826,2.870119,0.8850406
1698145304417,-1.510143,2.876008,0.8779375
1698145304433,-1.511123,2.88194,0.8711922
1698145304445,-1.511755,2.887563,0.8649827
1698145304460,-1.51236,2.893186,0.8592767
1698145304473,-1.512761,2.898507,0.8540171
1698145304487,-1.512873,2.903624,0.8491876
1698145304501,-1.512704,2.908872,0.8446237
1698145304515,-1.512348,2.914274,0.8402887
1698145304529,-1.511958,2.919986,0.8360893
1698145304543,-1.511456,2.925738,0.8320377
1698145304558,-1.510745,2.931416,0.8279782
1698145304571,-1.509981,2.936685,0.8239524
1698145304585,-1.509108,2.941813,0.8198113
1698145304599,-1.508354,2.946648,0.8156854
1698145304612,-1.507566,2.951173,0.8113508
1698145304627,-1.506544,2.955358,0.8067978
1698145304640,-1.505387,2.959032,0.8020405
1698145304655,-1.504201,2.961937,0.7971795
1698145304668,-1.5029,2.964287,0.792205
1698145304682,-1.501756,2.966179,0.7870387
1698145304698,-1.500496,2.967823,0.7815827
1698145304710,-1.499238,2.969107,0.7758333
1698145304724,-1.497823,2.97035,0.7701396
1698145304737,-1.496423,2.971937,0.7643037
1698145304752,-1.494882,2.973509,0.7583541
1698145304766,-1.49342,2.974654,0.75225
1698145304779,-1.491997,2.975284,0.7461585
1698145304793,-1.490433,2.975592,0.7398691
1698145304806,-1.488771,2.975751,0.7335276
1698145304820,-1.487055,2.975996,0.726977
1698145304835,-1.485313,2.976213,0.7202289
1698145304848,-1.483529,2.976259,0.7133227
1698145304862,-1.481661,2.976207,0.7062197
1698145304876,-1.479693,2.975805,0.6990232
1698145304891,-1.477471,2.975337,0.6915971
1698145304905,-1.47507,2.97501,0.6839963
1698145304918,-1.472461,2.974863,0.6760587
1698145304932,-1.469813,2.975007,0.6675989
1698145304946,-1.467025,2.975434,0.6587538
1698145304961,-1.463953,2.97625,0.6495961
1698145304974,-1.460497,2.977563,0.6401104
1698145304988,-1.456837,2.97924,0.6303562
1698145305002,-1.45293,2.981809,0.6200346
1698145305015,-1.448718,2.985072,0.6092694
1698145305030,-1.444396,2.988946,0.5978884
1698145305044,-1.439832,2.993285,0.5862053
1698145305059,-1.435018,2.997771,0.5743828
1698145305072,-1.429998,3.003489,0.5619878
1698145305086,-1.425092,3.009723,0.5495516
1698145305100,-1.420262,3.016094,0.5372335
1698145305114,-1.415615,3.022442,0.5252653
1698145305127,-1.411147,3.028919,0.5139365
1698145305141,-1.407069,3.035129,0.5030214
1698145305155,-1.40345,3.040867,0.4926926
1698145305168,-1.400114,3.046331,0.4828184
1698145305181,-1.396963,3.052027,0.4731679
1698145305195,-1.394055,3.0583,0.4641075
1698145305209,-1.391463,3.064743,0.455372
1698145305223,-1.389068,3.070988,0.4470975
1698145305236,-1.386837,3.077195,0.4392031
1698145305251,-1.384733,3.083497,0.4317527
1698145305264,-1.382562,3.089931,0.4248076
1698145305278,-1.380536,3.09627,0.4180246
1698145305293,-1.378627,3.102497,0.411297
1698145305307,-1.37674,3.108404,0.404766
1698145305321,-1.374787,3.113969,0.3984267
1698145305335,-1.372682,3.119258,0.3922164
1698145305348,-1.370554,3.124287,0.3860704
1698145305362,-1.368424,3.129011,0.3798301
1698145305376,-1.366122,3.133463,0.3735809
1698145305391,-1.363688,3.137496,0.3673354
1698145305405,-1.361241,3.141135,0.3611337
1698145305419,-1.35894,3.144378,0.3549166
1698145305432,-1.356653,3.147285,0.348651
1698145305447,-1.354296,3.149707,0.3422967
1698145305461,-1.351874,3.151772,0.3359438
1698145305474,-1.349504,3.153574,0.3295363
1698145305489,-1.347206,3.155119,0.3230333
1698145305504,-1.344989,3.156312,0.3164386
1698145305515,-1.342758,3.157106,0.3096793
1698145305529,-1.34053,3.157534,0.3028247
1698145305543,-1.338354,3.157645,0.2958671
1698145305558,-1.336203,3.157557,0.2887872
1698145305572,-1.334049,3.157262,0.281547
1698145305585,-1.331824,3.156523,0.2741953
1698145305600,-1.329597,3.155609,0.2666636
1698145305613,-1.32748,3.154739,0.2587381
1698145305627,-1.325373,3.153695,0.2506521
1698145305641,-1.323251,3.15254,0.2422819
1698145305654,-1.321123,3.151397,0.2336894
1698145305668,-1.319002,3.150064,0.22497
1698145305683,-1.316891,3.148771,0.2160447
1698145305698,-1.3149,3.147699,0.206756
1698145305710,-1.312944,3.146622,0.1970926
1698145305724,-1.31107,3.145521,0.1871933
1698145305737,-1.309282,3.144262,0.1770841
1698145305751,-1.307627,3.142849,0.1667211
1698145305765,-1.306063,3.141636,0.156072
1698145305780,-1.304583,3.140396,0.1452765
1698145305794,-1.303212,3.139123,0.1346327
1698145305807,-1.301915,3.137985,0.1238652
1698145305822,-1.300634,3.1369,0.1130147
1698145305835,-1.299372,3.13597,0.1021254
1698145305849,-1.298,3.135312,0.09134539
1698145305863,-1.296234,3.136183,0.08033697
1698145305876,-1.294328,3.138502,0.06905932
1698145305891,-1.293087,3.139127,0.05833393
1698145305905,-1.291275,3.139981,0.0471353
1698145305919,-1.288699,3.141879,0.0356072
1698145305933,-1.286123,3.144614,0.02473726
1698145305947,-1.283357,3.147645,0.0143127
1698145305962,-1.280452,3.150751,0.004227057
1698145305973,-1.277381,3.153707,-0.005311549
1698145305988,-1.274018,3.156474,-0.01433824
1698145306002,-1.270364,3.159444,-0.02300329
1698145306016,-1.266472,3.162369,-0.03134833
1698145306031,-1.262439,3.165032,-0.03917793
1698145306044,-1.258235,3.167395,-0.04668815
1698145306059,-1.253901,3.169513,-0.05396171
1698145306072,-1.249449,3.171344,-0.06099775
1698145306085,-1.244869,3.172885,-0.06775049
1698145306099,-1.240152,3.173954,-0.07430589
1698145306112,-1.235292,3.174743,-0.08071271
1698145306127,-1.230411,3.175292,-0.08686069
1698145306142,-1.225408,3.175591,-0.09292333
1698145306155,-1.220127,3.175606,-0.09896049
1698145306169,-1.214521,3.175357,-0.1050512
1698145306183,-1.20872,3.174885,-0.1110281
1698145306197,-1.202912,3.174257,-0.1169711
1698145306210,-1.196872,3.17345,-0.1228626
1698145306225,-1.190519,3.172537,-0.128669
1698145306239,-1.183821,3.171517,-0.1343331
1698145306253,-1.176919,3.170351,-0.139946
1698145306266,-1.169835,3.168941,-0.1454103
1698145306280,-1.162505,3.16742,-0.150794
1698145306294,-1.154968,3.16589,-0.1561928
1698145306309,-1.147186,3.16432,-0.1614612
1698145306322,-1.139177,3.162726,-0.1665821
1698145306335,-1.130978,3.160952,-0.171503
1698145306351,-1.122617,3.159145,-0.1762283
1698145306363,-1.114092,3.157313,-0.1808023
1698145306378,-1.105332,3.155661,-0.185283
1698145306391,-1.096349,3.154249,-0.1896542
1698145306405,-1.087174,3.152947,-0.1939856
1698145306418,-1.077796,3.151577,-0.1982173
1698145306432,-1.068404,3.150284,-0.2024996
1698145306445,-1.058903,3.149,-0.2066663
1698145306460,-1.049102,3.147821,-0.2106141
1698145306474,-1.039164,3.146432,-0.2143881
1698145306488,-1.029275,3.145082,-0.2180834
1698145306502,-1.019021,3.144379,-0.2218678
