time,angularVelocity_x,angularVelocity_y,angularVelocity_z
1698750527047,-0.03935594,0.05294282,0.2446952
1698750527061,-0.01352656,0.09469449,0.2819458
1698750527075,-0.02274194,0.118036,0.3084321
1698750527089,-0.0203288,0.1296081,0.2940187
1698750527103,0.03158627,0.1226918,0.2581807
1698750527116,0.1044627,0.108796,0.1993169
1698750527130,0.1683951,0.08921721,0.1399068
1698750527144,0.1711898,0.07064891,0.1050002
1698750527158,0.1469066,0.05490853,0.08496675
1698750527172,0.09541196,0.0374667,0.075967
1698750527186,0.05367006,0.03003223,0.07049022
1698750527200,0.01225489,0.04605784,0.05688096
1698750527214,-0.02361472,0.08761572,0.03315599
1698750527228,-0.03432525,0.1384725,0.01755951
1698750527242,-0.01732901,0.1848508,0.00572005
1698750527255,0.0295961,0.2234813,-0.002740928
1698750527269,0.1032577,0.2613101,-0.001910898
1698750527283,0.1816017,0.3111269,0.002633711
1698750527297,0.223055,0.3625599,0.02524464
1698750527311,0.2241811,0.4101299,0.06115128
1698750527325,0.2166802,0.4473281,0.1001029
1698750527339,0.1845642,0.4720151,0.1572983
1698750527353,0.1376991,0.4799466,0.2037899
1698750527367,0.1068782,0.474778,0.2175637
1698750527380,0.0620797,0.4531769,0.2392466
1698750527394,-0.08788262,0.4238144,0.2870696
1698750527408,-0.2423611,0.3971695,0.2935688
1698750527422,-0.04185984,0.3675826,0.1902862
1698750527436,0.3233515,0.3335502,0.08824851
1698750527450,0.4676136,0.3094618,0.09452598
1698750527464,0.5100121,0.2803907,0.1564016
1698750527479,0.5580944,0.2334387,0.2263081
1698750527492,0.4084142,0.2185716,0.3225057
1698750527506,0.1161196,0.2243168,0.3929692
1698750527520,-0.1667187,0.2486809,0.3730234
1698750527534,-0.297904,0.2664814,0.2601785
1698750527547,-0.2184439,0.2616809,0.1251224
1698750527562,-0.05884705,0.2282229,0.01919819
1698750527575,0.0269742,0.1794917,-0.05595527
1698750527588,0.007734169,0.1415415,-0.1163193
1698750527603,-0.01117136,0.1037631,-0.1675655
1698750527617,-0.01366813,0.06947538,-0.1965586
1698750527630,-0.02377649,0.03085453,-0.2090372
1698750527645,-0.04274901,-0.01694358,-0.208642
1698750527658,-0.05191769,-0.06192818,-0.1958736
1698750527672,-0.02658395,-0.1131339,-0.1660559
1698750527686,0.01615269,-0.1598784,-0.1505175
1698750527700,0.05136656,-0.1975729,-0.1529465
1698750527714,0.07017564,-0.2213903,-0.1689971
1698750527728,0.07471571,-0.2293363,-0.1694628
1698750527742,0.04592229,-0.2392936,-0.160918
1698750527755,-0.001401217,-0.2416644,-0.1411082
1698750527770,-0.05675747,-0.2316522,-0.1191903
1698750527783,-0.1020632,-0.2083131,-0.1099293
1698750527798,-0.1297511,-0.1662971,-0.1037164
1698750527811,-0.1639577,-0.1119686,-0.09525272
1698750527825,-0.2165272,-0.06369118,-0.06935129
1698750527839,-0.211641,-0.03259271,-0.03146512
1698750527853,-0.1520247,-0.0180793,0.0242493
1698750527867,-0.09603757,-0.02233244,0.04942328
1698750527881,-0.08020322,-0.03543887,0.04574418
1698750527895,-0.06063721,-0.0589973,0.02379093
1698750527907,-0.02252926,-0.0912924,0.007979488
1698750527921,-0.007323922,-0.134756,0.00866961
1698750527937,-0.04299267,-0.1858584,0.006014721
1698750527951,-0.06547729,-0.2291789,-0.001466432
1698750527963,-0.08815021,-0.2534347,-0.00598935
1698750527977,-0.1258956,-0.278269,-0.01189868
1698750527991,-0.08063587,-0.3010532,-0.01083603
1698750528005,0.1904527,-0.3305187,-0.03279527
1698750528019,0.2842576,-0.333341,-0.06384341
1698750528034,0.4316977,-0.3192312,-0.1437702
1698750528047,0.6011764,-0.2982818,-0.2374058
1698750528061,0.5098792,-0.2620303,-0.306931
1698750528075,0.1605161,-0.219603,-0.3430442
1698750528089,-0.2202256,-0.1809152,-0.3257471
1698750528104,-0.4751627,-0.1602171,-0.260177
1698750528117,-0.5632234,-0.1519827,-0.1701737
1698750528130,-0.5169506,-0.1487815,-0.1075593
1698750528145,-0.4350672,-0.120321,-0.09793371
1698750528158,-0.3668696,-0.0764822,-0.103586
1698750528172,-0.2888805,-0.02184602,-0.07599549
1698750528187,-0.2156376,0.01980285,-0.02738725
1698750528200,-0.1467783,0.05630206,0.03689896
1698750528213,-0.112508,0.09206739,0.1225467
1698750528227,-0.09547076,0.1292003,0.2076766
1698750528241,-0.07057858,0.1626595,0.2653486
1698750528255,-0.007530246,0.1843478,0.2808762
1698750528269,0.05976285,0.1931334,0.2662039
1698750528283,0.1043979,0.1949804,0.2364851
1698750528297,0.1384467,0.1942652,0.1959344
1698750528311,0.1443889,0.1980815,0.1602425
1698750528325,0.1232069,0.1932523,0.1239473
1698750528339,0.07586478,0.191482,0.08064201
1698750528352,-0.001929853,0.1924582,0.02721216
1698750528367,-0.07684929,0.2030379,-0.01715143
1698750528380,-0.1378531,0.2253888,-0.05201972
1698750528394,-0.1754793,0.2495499,-0.0646648
1698750528408,-0.1993515,0.2757631,-0.06846032
1698750528422,-0.1986469,0.2996616,-0.05345609
1698750528436,-0.1626226,0.3295568,-0.04021454
1698750528450,-0.09195755,0.3659866,-0.04522433
1698750528464,-0.006697479,0.4152912,-0.0551638
1698750528478,0.06021314,0.4748791,-0.064766
1698750528492,0.08779519,0.5329515,-0.0750623
1698750528506,0.1007537,0.5915679,-0.06185245
1698750528520,0.08464438,0.6352157,-0.04326072
1698750528533,0.0506512,0.6701268,-0.03910966
1698750528547,0.007965698,0.6984025,-0.05404642
1698750528561,-0.01620219,0.7223336,-0.05374214
1698750528576,-0.02889974,0.73975,-0.04269845
1698750528589,-0.09864171,0.7561772,-0.05627772
1698750528603,-0.1415302,0.7990523,-0.1346548
1698750528617,0.2050694,0.8537428,-0.2155015
1698750528631,0.5191038,0.921891,-0.2449375
1698750528644,0.5226691,0.9921871,-0.2923749
1698750528658,0.5866548,1.052481,-0.3226844
1698750528672,0.6772994,1.088637,-0.2416719
1698750528686,0.5671266,1.102337,-0.1003414
1698750528700,0.2356703,1.107023,-0.01071423
1698750528714,-0.1412442,1.127961,-0.03894517
1698750528728,-0.4375198,1.187727,-0.1691601
1698750528741,-0.4856453,1.269991,-0.2957438
1698750528755,-0.3594461,1.351176,-0.3308261
1698750528769,-0.1783486,1.396823,-0.2989392
1698750528783,-0.06878895,1.417425,-0.2751848
1698750528797,-0.05553632,1.424127,-0.2950881
1698750528812,-0.03803585,1.429558,-0.305954
1698750528825,-0.0234731,1.418281,-0.3133494
1698750528838,-0.0128106,1.386541,-0.3360211
1698750528852,-0.001269207,1.341406,-0.3717691
1698750528867,0.03182166,1.281083,-0.3892127
1698750528881,0.08635413,1.219555,-0.3776375
1698750528894,0.1435851,1.155613,-0.3511256
1698750528908,0.1933417,1.08996,-0.3211259
1698750528922,0.2366761,1.03242,-0.2892352
1698750528936,0.2774215,0.978597,-0.282516
1698750528950,0.296817,0.9378838,-0.2790776
1698750528964,0.2958398,0.8940004,-0.2740746
1698750528978,0.2757278,0.8392822,-0.2740258
1698750528991,0.2457861,0.7851219,-0.2724799
1698750529005,0.1920078,0.73027,-0.275292
1698750529019,0.1354083,0.6866007,-0.2581852
1698750529034,0.07459081,0.6375012,-0.2138677
1698750529048,0.03808342,0.5844795,-0.1546272
1698750529061,0.02353486,0.5284818,-0.08075043
1698750529075,0.04863752,0.4789538,0.002947061
1698750529089,0.1074037,0.4379573,0.06671164
1698750529103,0.1755363,0.4021256,0.09860487
1698750529116,0.2451202,0.3732475,0.1200328
1698750529130,0.2829117,0.3400661,0.116398
1698750529144,0.2855901,0.3064028,0.1521563
1698750529158,0.2120436,0.2668793,0.1692367
1698750529172,0.1460344,0.2355371,0.1374653
1698750529186,0.1281517,0.2160074,0.07247528
1698750529201,0.1690003,0.2183097,0.005166901
1698750529214,0.2425015,0.2295174,-0.1506299
1698750529227,0.3828871,0.2565295,-0.3781705
1698750529241,0.6238096,0.3480889,-0.2601764
1698750529255,0.7329595,0.439458,0.07919792
1698750529269,0.7708716,0.4933982,0.2083309
1698750529283,0.8319579,0.5486098,0.2637106
1698750529297,0.7917883,0.6002806,0.298379
1698750529311,0.6577985,0.6186329,0.192256
1698750529325,0.4937494,0.5956561,-0.063698
1698750529339,0.3375965,0.5513868,-0.3655785
1698750529353,0.197849,0.5361463,-0.5745045
1698750529368,0.08743627,0.5802836,-0.6104482
1698750529380,-0.0131607,0.6685667,-0.51329
1698750529394,-0.09555765,0.7634866,-0.4335893
1698750529408,-0.1546758,0.842236,-0.4044774
1698750529422,-0.2477227,0.8983653,-0.3833068
1698750529436,-0.3615982,0.9356592,-0.3698034
1698750529450,-0.4597441,0.9679481,-0.3540665
1698750529464,-0.5128825,1.002176,-0.3477732
1698750529477,-0.5116906,1.043225,-0.3599199
1698750529491,-0.4846019,1.098928,-0.3680272
1698750529505,-0.4488595,1.157447,-0.345611
1698750529521,-0.4183815,1.206056,-0.3134756
1698750529533,-0.3753199,1.248913,-0.291218
1698750529547,-0.3316536,1.2954,-0.2660273
1698750529560,-0.2918538,1.339841,-0.2515171
1698750529574,-0.2446958,1.378865,-0.2583135
1698750529588,-0.1970846,1.413258,-0.2855017
1698750529603,-0.1525036,1.434596,-0.3152509
1698750529616,-0.11274,1.440434,-0.3251635
1698750529630,-0.08243932,1.429922,-0.3337825
1698750529644,-0.05134967,1.400939,-0.3400679
1698750529658,-0.02152593,1.373553,-0.3342074
1698750529672,0.0107979,1.336727,-0.3023502
1698750529686,0.02339182,1.301354,-0.2400235
1698750529700,0.02274621,1.256845,-0.1671857
1698750529714,0.003574777,1.201221,-0.0906528
1698750529727,-0.01923348,1.14643,-0.0173852
1698750529741,-0.02822078,1.097471,0.03513388
1698750529756,-0.06062938,1.054516,0.06161659
1698750529769,-0.08637808,1.011669,0.0445351
1698750529783,-0.08418483,0.9665079,-0.001150246
1698750529797,-0.08839706,0.9162636,-0.04908363
1698750529811,-0.1102896,0.8647063,-0.09698506
1698750529825,-0.1233947,0.8000336,-0.1514075
1698750529839,-0.1235451,0.7381079,-0.1980116
1698750529852,-0.08670186,0.6712427,-0.2416303
1698750529867,0.01193587,0.6137053,-0.2659504
1698750529880,0.105032,0.587682,-0.2152889
1698750529894,0.040139,0.6100204,-0.00627934
1698750529909,-0.1279689,0.6476302,0.2468631
1698750529922,-0.1387572,0.6575537,0.3413327
1698750529936,-0.1990007,0.6485094,0.3657208
1698750529950,-0.2446338,0.5967866,0.2483837
1698750529964,-0.2286969,0.5093269,0.03202961
1698750529978,-0.1870696,0.4470578,-0.165652
1698750529998,-0.09909488,0.418337,-0.3016929
1698750530005,0.007827223,0.4352824,-0.3644595
1698750530017,0.02014204,0.480103,-0.3378061
1698750530032,-0.09628281,0.5310634,-0.2600513
1698750530046,-0.2434417,0.5689635,-0.1870645
1698750530059,-0.3142376,0.5880751,-0.1310499
1698750530074,-0.2949184,0.5978438,-0.1018707
1698750530088,-0.2020703,0.6005586,-0.1141354
1698750530102,-0.09029745,0.5916123,-0.120339
1698750530116,-0.002745752,0.5608893,-0.1232737
1698750530130,0.06675607,0.5137503,-0.1238593
1698750530144,0.1134018,0.4632307,-0.1049471
1698750530158,0.1384655,0.4161772,-0.05623541
1698750530172,0.1227121,0.385514,0.004929956
1698750530185,0.08379173,0.356988,0.07462163
1698750530200,0.03311616,0.3271488,0.1257211
1698750530213,0.01291985,0.3012745,0.144437
1698750530227,0.00651102,0.2737588,0.1376535
1698750530241,-0.004580501,0.2510854,0.1152937
1698750530255,-0.03092087,0.2268864,0.07968585
1698750530269,-0.05557205,0.2021404,0.04590896
1698750530283,-0.07487348,0.1749036,0.003316263
1698750530298,-0.07921861,0.1445258,-0.03133839
1698750530311,-0.06873411,0.1197764,-0.04873915
1698750530324,-0.0559116,0.09220149,-0.059258
1698750530338,-0.05629354,0.0577556,-0.06580074
1698750530352,-0.0821376,0.007333104,-0.07786257
1698750530367,-0.113105,-0.05095425,-0.1016123
1698750530381,-0.09585276,-0.1142463,-0.1239571
1698750530394,-0.05591874,-0.1544821,-0.1022612
1698750530408,-0.03347369,-0.1745207,-0.05082436
1698750530422,-0.02847217,-0.1841146,0.01255204
1698750530436,-0.02678434,-0.1867887,0.07106542
1698750530449,-0.04449414,-0.1906989,0.1187012
1698750530463,-0.0954487,-0.1871174,0.1556381
1698750530477,-0.1197758,-0.180917,0.1731718
1698750530491,-0.06099798,-0.1753291,0.1959146
1698750530505,-0.007685297,-0.1598572,0.2382255
1698750530519,-0.1768609,-0.1086441,0.3201327
1698750530533,-0.4268927,-0.05820827,0.3620412
1698750530547,-0.4665176,-0.03993682,0.363607
1698750530560,-0.4235904,-0.01989942,0.4001072
1698750530574,-0.4718494,0.01255786,0.4384864
1698750530588,-0.4147896,0.005744844,0.4112854
1698750530602,-0.1777834,-0.04893831,0.3463596
1698750530616,0.07631133,-0.1059722,0.2713045
1698750530630,0.2649066,-0.1386468,0.2073007
1698750530643,0.3246934,-0.1307154,0.1738808
1698750530657,0.3449728,-0.110123,0.1406958
1698750530672,0.3869604,-0.08621931,0.0880412
1698750530686,0.3773021,-0.05462561,0.0333433
1698750530699,0.302551,-0.01808927,-0.03960795
1698750530713,0.2155718,0.02586094,-0.1172283
1698750530727,0.1366986,0.06996953,-0.1629243
1698750530741,0.07768923,0.118684,-0.192507
1698750530755,0.04631213,0.1606097,-0.2198488
1698750530771,0.02720078,0.1891847,-0.2432277
1698750530783,-0.01040723,0.2087601,-0.2627469
1698750530798,-0.04317171,0.2147903,-0.2738249
1698750530810,-0.06235709,0.2166364,-0.2693414
1698750530824,-0.05024625,0.2245727,-0.258069
1698750530838,-0.02974945,0.2361744,-0.2419414
1698750530852,0.006296284,0.24754,-0.2236307
1698750530866,0.04832524,0.2546959,-0.2113047
1698750530880,0.0864131,0.2569956,-0.2022039
1698750530893,0.1261468,0.2589535,-0.1805806
1698750530908,0.1600061,0.2667621,-0.160666
1698750530921,0.1791035,0.2683613,-0.1487208
1698750530936,0.1801962,0.2671184,-0.1507983
1698750530950,0.1645009,0.2692568,-0.1483381
1698750530963,0.1450307,0.2758389,-0.1464453
1698750530977,0.1108946,0.2997081,-0.1318809
1698750530991,0.03049755,0.3303541,-0.123038
1698750531005,-0.06708619,0.3600799,-0.1219771
1698750531019,-0.1412299,0.3845131,-0.1293199
1698750531033,-0.1877681,0.4035708,-0.1369216
1698750531047,-0.2093389,0.4172881,-0.1500627
1698750531060,-0.2100915,0.4198857,-0.1750945
1698750531074,-0.1918063,0.4108032,-0.199343
1698750531090,-0.1442557,0.3882664,-0.2038377
1698750531103,-0.09142718,0.3627769,-0.214419
1698750531116,-0.01622033,0.335981,-0.21908
1698750531130,0.07511505,0.3161206,-0.2146907
1698750531143,0.1649014,0.3083677,-0.2015091
1698750531158,0.3305736,0.3071496,-0.1732498
1698750531172,0.3135203,0.3524043,-0.08687946
1698750531186,-0.07695434,0.4577202,0.008420339
1698750531201,-0.2907258,0.5332767,0.04055569
1698750531214,-0.3446046,0.5715446,0.04545079
1698750531227,-0.3747031,0.5932384,0.01125868
1698750531242,-0.3850553,0.5909013,-0.05611888
1698750531255,-0.3293856,0.5648424,-0.1557218
1698750531269,-0.1752107,0.5098976,-0.2692614
1698750531283,0.05666109,0.4463625,-0.3530617
1698750531297,0.277204,0.4025775,-0.3504851
1698750531311,0.3601626,0.399202,-0.2800623
1698750531325,0.2768753,0.4351952,-0.18325
1698750531339,0.1186755,0.4786229,-0.093426
1698750531352,0.04009204,0.4999236,-0.009121524
1698750531367,0.0831657,0.4898882,0.05231932
1698750531380,0.1710874,0.4686504,0.09170567
1698750531394,0.2297908,0.432573,0.1212392
1698750531408,0.2435077,0.390304,0.1516547
1698750531422,0.2352792,0.3439093,0.1930721
1698750531436,0.2105184,0.2993324,0.2447649
1698750531450,0.1498835,0.2590035,0.2975106
1698750531464,0.0698145,0.2284157,0.3369473
1698750531478,-0.001023375,0.1911123,0.3505106
1698750531491,-0.05473457,0.1533969,0.3545455
1698750531505,-0.07461419,0.1172106,0.3442862
1698750531519,-0.07060998,0.08292753,0.3310738
1698750531533,-0.05621621,0.05984545,0.3122764
1698750531546,-0.04358327,0.04671942,0.2832426
1698750531560,-0.03090198,0.03304438,0.2309198
1698750531574,-0.006186356,0.01168803,0.1794685
1698750531588,0.03153143,-0.005707971,0.1499447
1698750531602,0.07083199,-0.005822438,0.1325137
1698750531616,0.1142251,-0.001681672,0.1003684
1698750531632,0.1302476,-0.009813663,0.06087003
1698750531644,0.1081191,-0.0319817,0.0121408
1698750531658,0.07286306,-0.06623551,-0.02540051
1698750531672,0.04596869,-0.1104662,-0.03860443
1698750531685,0.0023599,-0.1448099,-0.02133568
1698750531699,-0.05580205,-0.1800744,0.01179246
1698750531714,-0.1162923,-0.2180084,0.05054524
1698750531727,-0.1531372,-0.2694154,0.08540529
1698750531741,-0.1505758,-0.3191005,0.103357
1698750531755,-0.1501833,-0.3700653,0.1024509
1698750531769,-0.1471305,-0.4209013,0.07832646
1698750531783,-0.1345844,-0.4719621,0.08255373
1698750531797,-0.1002461,-0.5115389,0.1166851
1698750531810,-0.001323074,-0.5504894,0.1889052
1698750531824,-0.05426561,-0.5536596,0.2996981
1698750531838,-0.3581011,-0.5165878,0.3517756
1698750531852,-0.4768757,-0.5053557,0.3637161
1698750531868,-0.6237379,-0.4618682,0.3722742
1698750531880,-0.7580983,-0.4147906,0.3346137
1698750531894,-0.7208828,-0.4069821,0.2938716
1698750531908,-0.4293011,-0.447639,0.2906192
1698750531922,0.04387698,-0.5187824,0.3112715
1698750531936,0.4974249,-0.5737383,0.3266867
1698750531950,0.7211679,-0.5843544,0.3191155
1698750531963,0.7201124,-0.5508484,0.3005382
1698750531978,0.5616679,-0.4810029,0.2583098
1698750531991,0.3877355,-0.3802952,0.2121462
1698750532005,0.2960945,-0.2877509,0.1606443
1698750532019,0.2619439,-0.2014567,0.08188
1698750532033,0.2686813,-0.1206873,-0.006357775
1698750532047,0.2456581,-0.04093444,-0.07095852
1698750532061,0.1763156,0.04281823,-0.08608959
1698750532074,0.07750205,0.1324926,-0.06899008
1698750532088,-0.0210974,0.2174409,-0.04025954
1698750532103,-0.1100326,0.2917851,-0.0291828
1698750532116,-0.1689338,0.3554199,-0.03815798
1698750532130,-0.2010996,0.407814,-0.05645219
1698750532144,-0.2093143,0.4520131,-0.07747784
1698750532158,-0.185398,0.4987144,-0.0920203
1698750532172,-0.1270331,0.5422456,-0.09193347
1698750532186,-0.0427935,0.5642761,-0.09877917
1698750532200,0.0492558,0.5749533,-0.1021756
1698750532214,0.1244234,0.5807284,-0.09456603
1698750532227,0.1744674,0.5847095,-0.07888748
1698750532241,0.2094443,0.5918808,-0.06661371
1698750532256,0.2421662,0.590893,-0.06142067
1698750532270,0.2674702,0.5855644,-0.05252431
1698750532283,0.2553632,0.5866978,-0.05208621
1698750532297,0.1974156,0.5943707,-0.05894404
1698750532311,0.1139242,0.6069483,-0.07802579
1698750532325,0.04908626,0.6112659,-0.1161832
1698750532339,0.01811441,0.6120355,-0.1454821
1698750532352,0.03657342,0.598664,-0.1783455
1698750532366,0.07959286,0.5768963,-0.2191837
1698750532380,0.1396348,0.5460988,-0.2557556
1698750532394,0.1895834,0.5177559,-0.2650365
1698750532408,0.2231639,0.4922702,-0.2646355
1698750532422,0.2396132,0.4681349,-0.2766473
1698750532436,0.253143,0.4437489,-0.2726376
1698750532450,0.3122821,0.4282504,-0.203425
1698750532464,0.2483927,0.4600171,-0.1018343
1698750532478,-0.07666637,0.5560127,-0.1153605
1698750532492,-0.2320475,0.6085658,-0.1719037
1698750532505,-0.2432872,0.6330665,-0.1645465
1698750532519,-0.2993277,0.6593904,-0.182859
1698750532533,-0.3369231,0.6701401,-0.2569862
1698750532547,-0.2906073,0.6585235,-0.318293
1698750532560,-0.1272008,0.6135232,-0.3350128
1698750532575,0.1128484,0.5574965,-0.3164223
1698750532589,0.3381295,0.5159062,-0.2311
1698750532603,0.4334973,0.5232987,-0.1241355
1698750532616,0.3852679,0.5635557,-0.08213665
1698750532630,0.2536893,0.6178274,-0.1051322
1698750532644,0.1513357,0.6480746,-0.1315609
1698750532658,0.1234982,0.6572694,-0.1202796
1698750532672,0.1811953,0.6565487,-0.06225562
1698750532686,0.2466389,0.6482436,0.01061749
1698750532700,0.2835364,0.6275897,0.07274252
1698750532714,0.2999754,0.6012619,0.1286864
1698750532729,0.283509,0.5742713,0.1868592
1698750532741,0.2247582,0.553033,0.2397206
1698750532755,0.1177423,0.5387362,0.2713722
1698750532769,-0.009635448,0.5349159,0.2828525
1698750532783,-0.1216887,0.5259648,0.2646337
1698750532797,-0.1947071,0.5169086,0.2460163
1698750532811,-0.2361224,0.5022721,0.2264857
1698750532825,-0.251331,0.4951519,0.200477
1698750532839,-0.2404673,0.4927706,0.1499692
1698750532852,-0.2157841,0.4964932,0.1005697
1698750532867,-0.1783536,0.5030223,0.05149064
1698750532881,-0.1299719,0.5127636,0.01226132
1698750532894,-0.07594082,0.5285732,-0.02583096
1698750532908,-0.02017558,0.5329281,-0.06120175
1698750532923,0.01940729,0.5240147,-0.09135842
1698750532936,0.03170673,0.5132245,-0.1149075
