time,velocity_x,velocity_y,velocity_z
1698750588223,-0.4785493,-0.01096444,-0.3745553
1698750588237,-0.4865224,-0.02574756,-0.369195
1698750588252,-0.4962249,-0.03794949,-0.3651102
1698750588265,-0.5073824,-0.04844296,-0.3620528
1698750588279,-0.5201825,-0.05716488,-0.3598295
1698750588292,-0.5337155,-0.06339384,-0.357247
1698750588307,-0.5481909,-0.06704324,-0.3541377
1698750588321,-0.563081,-0.06979375,-0.3503646
1698750588334,-0.5781125,-0.07350353,-0.3462387
1698750588349,-0.5922865,-0.07795912,-0.3420594
1698750588362,-0.6063046,-0.08203156,-0.3369597
1698750588376,-0.6213788,-0.08438009,-0.3304188
1698750588391,-0.6362235,-0.08540504,-0.3234135
1698750588405,-0.651495,-0.08630808,-0.3161323
1698750588418,-0.6668863,-0.08662549,-0.3085842
1698750588433,-0.6826356,-0.08681253,-0.2993609
1698750588446,-0.6976647,-0.08330512,-0.2884522
1698750588459,-0.7128636,-0.07527126,-0.2753127
1698750588473,-0.7277859,-0.06496386,-0.2617008
1698750588487,-0.7419941,-0.05515439,-0.2483535
1698750588502,-0.755302,-0.04659561,-0.2350131
1698750588515,-0.7656993,-0.04019699,-0.2227516
1698750588528,-0.7725108,-0.03641921,-0.2119272
1698750588542,-0.7766169,-0.03167816,-0.2032272
1698750588556,-0.7873678,-0.005495783,-0.1968577
1698750588570,-0.8040386,0.0510028,-0.1870826
1698750588586,-0.8179301,0.09819947,-0.1760778
1698750588600,-0.8281239,0.119414,-0.1718327
1698750588612,-0.8277167,0.1107566,-0.1743844
1698750588626,-0.8202199,0.07872512,-0.1807169
1698750588640,-0.8091506,0.03760801,-0.1901668
1698750588654,-0.7971325,0.000343346,-0.2010044
1698750588668,-0.7864066,-0.01612915,-0.2093411
1698750588682,-0.7763169,-0.0107972,-0.2138017
1698750588696,-0.7678967,0.008045629,-0.214056
1698750588710,-0.7622694,0.03029353,-0.2109279
1698750588723,-0.7574419,0.05032379,-0.2077522
1698750588737,-0.7529801,0.07300501,-0.2042417
1698750588751,-0.7491924,0.09671271,-0.1982276
1698750588765,-0.7445469,0.1140566,-0.190902
1698750588779,-0.7399308,0.1211155,-0.1842403
1698750588793,-0.7365518,0.1186805,-0.1794962
1698750588807,-0.7346255,0.1092281,-0.1753921
1698750588821,-0.7346858,0.09595622,-0.1710619
1698750588835,-0.7368882,0.07986306,-0.1661523
1698750588848,-0.741017,0.0635595,-0.1619389
1698750588862,-0.7471613,0.04733115,-0.1592126
1698750588876,-0.7542159,0.02986254,-0.1573249
1698750588890,-0.7628391,0.01194363,-0.1568599
1698750588904,-0.7716129,-0.005593484,-0.1564341
1698750588918,-0.780579,-0.02202711,-0.156313
1698750588932,-0.789829,-0.03673417,-0.1558353
1698750588945,-0.7987072,-0.04882483,-0.1558014
1698750588959,-0.8069153,-0.05970395,-0.1567094
1698750588973,-0.8151083,-0.0722959,-0.1592871
1698750588987,-0.8230155,-0.08429645,-0.1633084
1698750589002,-0.8309504,-0.09336662,-0.1670529
1698750589015,-0.839783,-0.09693357,-0.1701985
1698750589029,-0.8462487,-0.09861306,-0.1732408
1698750589043,-0.8528153,-0.1012396,-0.1781725
1698750589057,-0.8593243,-0.1021944,-0.1844221
1698750589071,-0.8659244,-0.09848665,-0.1892546
1698750589085,-0.8716564,-0.09043072,-0.192451
1698750589099,-0.8763856,-0.08138154,-0.1946882
1698750589112,-0.8800312,-0.07342316,-0.1963314
1698750589126,-0.8827317,-0.06534131,-0.197245
1698750589140,-0.8842686,-0.05501192,-0.196913
1698750589154,-0.8839685,-0.04342934,-0.1950301
1698750589168,-0.8851873,-0.02168861,-0.1909456
1698750589181,-0.8888375,0.01674264,-0.1832347
1698750589195,-0.8898859,0.05745089,-0.170778
1698750589210,-0.8898494,0.08255466,-0.1591791
1698750589223,-0.8910825,0.1026789,-0.1481442
1698750589238,-0.8867335,0.1074217,-0.1362683
1698750589251,-0.8761653,0.08996917,-0.1240202
1698750589265,-0.8643947,0.06397338,-0.1128002
1698750589279,-0.8511795,0.0433907,-0.09932756
1698750589292,-0.8383866,0.03868178,-0.08155495
1698750589306,-0.8253998,0.0512153,-0.05981353
1698750589320,-0.8137143,0.06795856,-0.03809139
1698750589334,-0.8026031,0.07848413,-0.01759753
1698750589348,-0.7898588,0.08287893,0.0004368126
1698750589362,-0.7775323,0.08470033,0.01504534
1698750589376,-0.7643877,0.08638556,0.02826646
1698750589390,-0.7531545,0.08715542,0.03880677
1698750589404,-0.7430438,0.08657569,0.04785636
1698750589418,-0.7355629,0.0830996,0.05456871
1698750589433,-0.7304411,0.07745688,0.05957365
1698750589447,-0.7274534,0.0694712,0.06272125
1698750589460,-0.7262361,0.0589136,0.06532544
1698750589474,-0.7268058,0.04669709,0.06805509
1698750589488,-0.7292996,0.03298337,0.07112631
1698750589502,-0.7331412,0.01900762,0.0741559
1698750589515,-0.7385859,0.005313069,0.07728961
1698750589530,-0.7453135,-0.00839631,0.08124709
1698750589543,-0.7526053,-0.0224325,0.0862444
1698750589557,-0.7597399,-0.03525183,0.09221607
1698750589571,-0.7671444,-0.04547985,0.09915116
1698750589585,-0.775013,-0.05263273,0.106469
1698750589600,-0.7826128,-0.058895,0.1138957
1698750589612,-0.7898149,-0.06614761,0.1224104
1698750589627,-0.7953932,-0.07282423,0.1311398
1698750589641,-0.8001062,-0.07733169,0.1413125
1698750589654,-0.804927,-0.07989094,0.1514794
1698750589668,-0.8104019,-0.08135944,0.1617253
1698750589683,-0.8161287,-0.08024634,0.1716875
1698750589696,-0.8218498,-0.0742313,0.181693
1698750589710,-0.8265154,-0.06562664,0.1923252
1698750589724,-0.8296229,-0.05844214,0.2033543
1698750589738,-0.8305265,-0.05269435,0.2142337
1698750589752,-0.8295704,-0.04800562,0.2237513
1698750589766,-0.8262672,-0.0441444,0.231557
1698750589780,-0.8207096,-0.04231141,0.2365775
1698750589793,-0.8148149,-0.03716654,0.2399182
1698750589807,-0.8164643,-0.007945927,0.2435893
1698750589821,-0.8243155,0.05287146,0.2503361
1698750589836,-0.8311782,0.1009668,0.2571392
1698750589848,-0.8379979,0.1187026,0.2581218
1698750589862,-0.8447273,0.1203327,0.2548628
1698750589876,-0.8473406,0.1062007,0.2499044
1698750589890,-0.8463715,0.07751571,0.2412411
1698750589904,-0.8438398,0.04295407,0.2290355
1698750589918,-0.8407071,0.01284042,0.214115
1698750589932,-0.8374169,-0.0009972043,0.200649
1698750589946,-0.8351621,0.003237242,0.1890096
1698750589960,-0.8348523,0.02196861,0.1783287
1698750589973,-0.8366028,0.04772753,0.1682757
1698750589987,-0.8380624,0.06911598,0.1582105
1698750590002,-0.8387638,0.08772226,0.1471337
1698750590015,-0.8371284,0.1028484,0.135559
1698750590028,-0.8331834,0.1092514,0.1252333
1698750590043,-0.8285871,0.1059376,0.1156014
1698750590056,-0.8250953,0.09458047,0.1070941
1698750590071,-0.8232521,0.08017229,0.1005176
1698750590084,-0.8230239,0.06363662,0.09617871
1698750590099,-0.8238034,0.04808043,0.09406352
1698750590112,-0.8257945,0.03271934,0.09360701
1698750590126,-0.8290364,0.01809664,0.09412521
1698750590139,-0.8339653,-0.000285773,0.09522191
1698750590153,-0.8395606,-0.02018251,0.09612373
1698750590169,-0.8456312,-0.04127728,0.09667185
1698750590182,-0.8526338,-0.06367557,0.0969989
1698750590195,-0.8593948,-0.08395061,0.09617537
1698750590209,-0.8653556,-0.1015535,0.0938541
1698750590223,-0.8708367,-0.1173702,0.0903762
1698750590237,-0.8757681,-0.1307397,0.08551303
1698750590251,-0.8814256,-0.141738,0.08010605
1698750590266,-0.8863618,-0.1489196,0.07529536
1698750590279,-0.891489,-0.1530197,0.07094523
1698750590292,-0.8956147,-0.1536903,0.0675334
1698750590308,-0.9001517,-0.1485762,0.06295496
1698750590320,-0.9055911,-0.1364383,0.05837983
1698750590334,-0.9118317,-0.1195922,0.05364704
1698750590348,-0.9180131,-0.103783,0.04931444
1698750590362,-0.9240857,-0.09036728,0.04397154
1698750590376,-0.9293529,-0.07864752,0.03813082
1698750590389,-0.9330424,-0.06762235,0.03137702
1698750590404,-0.9359789,-0.05574206,0.02450237
1698750590418,-0.9405582,-0.03724727,0.01744232
1698750590432,-0.949294,-0.00484568,0.01208749
1698750590445,-0.9596508,0.03882243,0.00818643
1698750590459,-0.9686409,0.07283348,0.006007314
1698750590473,-0.9799299,0.0935759,0.005268604
1698750590487,-0.9876904,0.1049944,0.008217275
1698750590501,-0.9856013,0.09818287,0.01686728
1698750590515,-0.9761849,0.07343692,0.026849
1698750590529,-0.9629887,0.04014387,0.0400342
1698750590544,-0.9480916,0.01204521,0.05418536
1698750590556,-0.9324108,-4.036724e-05,0.06976891
1698750590571,-0.9168003,0.007243454,0.08560425
1698750590584,-0.9013799,0.02914387,0.1023987
1698750590599,-0.887101,0.05361301,0.117251
1698750590612,-0.8726861,0.07513653,0.1298071
1698750590626,-0.8565386,0.09198798,0.1396213
1698750590640,-0.8397919,0.1010468,0.1462622
1698750590653,-0.8230788,0.1037582,0.1517171
1698750590669,-0.806374,0.1018827,0.1567225
1698750590681,-0.7929362,0.09748665,0.1605552
1698750590697,-0.7832165,0.09122751,0.1623467
1698750590709,-0.7764983,0.08169111,0.1625007
1698750590723,-0.7739086,0.06941182,0.1622037
1698750590737,-0.7742834,0.0523365,0.1619869
1698750590751,-0.7768413,0.03259046,0.1618481
1698750590765,-0.7814171,0.01275726,0.161458
1698750590779,-0.7883415,-0.007276994,0.1604791
1698750590792,-0.7964152,-0.02572502,0.159792
1698750590807,-0.805903,-0.04266566,0.1602477
1698750590820,-0.81463,-0.05756218,0.1619004
1698750590835,-0.822799,-0.06997682,0.1655993
1698750590848,-0.8292966,-0.07946183,0.1698283
1698750590863,-0.8344032,-0.08934145,0.1731189
1698750590876,-0.8384031,-0.09939149,0.176451
1698750590890,-0.8414834,-0.1080802,0.180057
1698750590904,-0.843697,-0.1135257,0.1851155
1698750590917,-0.8467094,-0.114753,0.1918722
1698750590932,-0.8492988,-0.1132773,0.1974831
1698750590944,-0.8516759,-0.1121013,0.2018498
1698750590958,-0.853417,-0.1123504,0.2060607
1698750590973,-0.8538207,-0.1127966,0.2107372
1698750590986,-0.8530005,-0.1102108,0.2149234
1698750591001,-0.8494737,-0.1043137,0.2186873
1698750591014,-0.8433491,-0.09599492,0.2216264
1698750591028,-0.8379896,-0.08070165,0.2235058
1698750591043,-0.8390114,-0.04039565,0.2250468
1698750591056,-0.8423907,0.01987674,0.2262247
1698750591070,-0.8475058,0.08339798,0.2266875
1698750591085,-0.8539356,0.1381664,0.2254795
1698750591098,-0.8498008,0.1657379,0.2209714
1698750591112,-0.8402783,0.1573614,0.2136659
1698750591126,-0.8286089,0.1271681,0.2042134
1698750591140,-0.811842,0.08743605,0.1908196
1698750591153,-0.7920216,0.0475801,0.1724794
1698750591168,-0.773288,0.01483849,0.1503484
1698750591181,-0.7600576,0.002983851,0.1293656
1698750591195,-0.7531079,0.01474174,0.1135651
1698750591209,-0.7483411,0.04153702,0.1025608
1698750591223,-0.7438461,0.06702864,0.09479022
1698750591237,-0.7379276,0.07908952,0.08805361
1698750591251,-0.7305999,0.08047612,0.08060834
1698750591265,-0.7232468,0.07850176,0.07413989
1698750591279,-0.7146387,0.0759642,0.06930038
1698750591292,-0.7065045,0.07250713,0.06593969
1698750591307,-0.6992987,0.06918413,0.06342021
1698750591321,-0.694279,0.06687304,0.06147197
1698750591334,-0.6909192,0.06382925,0.06002232
1698750591348,-0.6898057,0.05788054,0.05893815
1698750591362,-0.6905481,0.04921857,0.05796695
1698750591376,-0.6926854,0.03848607,0.0564487
1698750591389,-0.6955231,0.02671043,0.0551981
1698750591403,-0.6991523,0.01456782,0.05435044
1698750591417,-0.7027299,0.0001059189,0.05345821
1698750591431,-0.7074499,-0.01714963,0.05114207
1698750591445,-0.7115228,-0.03509564,0.04849195
1698750591459,-0.7156922,-0.05217833,0.04545644
1698750591474,-0.7193152,-0.06586563,0.04294035
1698750591487,-0.7213008,-0.07461442,0.04111499
1698750591501,-0.7224652,-0.08046064,0.04058453
1698750591515,-0.7215154,-0.08633424,0.04029828
1698750591529,-0.7206178,-0.0913329,0.03942034
1698750591542,-0.7193251,-0.09377567,0.0380066
1698750591557,-0.7179661,-0.09377779,0.03618881
1698750591570,-0.7169336,-0.09244032,0.03476349
1698750591584,-0.7163978,-0.09039764,0.03348714
1698750591598,-0.7162319,-0.08856102,0.03203884
1698750591612,-0.7173252,-0.08674717,0.02986625
1698750591626,-0.7177652,-0.085195,0.02779564
1698750591640,-0.7146177,-0.08790201,0.02611735
1698750591653,-0.7067717,-0.09771813,0.02527329
1698750591667,-0.6967793,-0.1049963,0.02615753
1698750591681,-0.6872317,-0.09692422,0.02862495
1698750591696,-0.6866484,-0.05802567,0.03469011
1698750591710,-0.7003623,0.03134695,0.04596099
1698750591724,-0.6978248,0.1048559,0.05195555
1698750591737,-0.6885026,0.1279996,0.05244359
1698750591751,-0.6784415,0.1261409,0.05021083
1698750591764,-0.6646864,0.117132,0.04649156
1698750591779,-0.6453109,0.1038492,0.04384136
1698750591793,-0.6232441,0.08480933,0.04309824
1698750591806,-0.6002446,0.05949226,0.04374555
1698750591820,-0.5781987,0.03388301,0.0476934
1698750591834,-0.5551318,0.01469515,0.05646168
1698750591849,-0.5327706,0.007194679,0.06986834
1698750591862,-0.5093232,0.009024568,0.08724712
1698750591876,-0.4839006,0.01501314,0.1074158
1698750591890,-0.4557086,0.01979735,0.1282364
1698750591903,-0.4240748,0.02253038,0.1512006
1698750591917,-0.3931629,0.02582126,0.1729546
1698750591932,-0.3635621,0.03260578,0.1915724
1698750591947,-0.3352902,0.04316302,0.2073514
1698750591959,-0.3115103,0.05346408,0.2178821
1698750591972,-0.2906919,0.05991258,0.2247906
1698750591986,-0.2736791,0.06095435,0.2283069
1698750592000,-0.2610337,0.05648835,0.2289381
1698750592014,-0.2512,0.04778666,0.2288322
1698750592029,-0.2443405,0.03704282,0.2282251
1698750592043,-0.2380509,0.02384407,0.2282257
1698750592057,-0.2321197,0.009025605,0.2291113
1698750592070,-0.2265811,-0.003502285,0.2314634
1698750592084,-0.2197105,-0.01306065,0.235109
1698750592099,-0.2120233,-0.02005377,0.240758
1698750592112,-0.2037878,-0.02459081,0.2463511
1698750592125,-0.1949784,-0.02856906,0.2516293
1698750592139,-0.185723,-0.03100064,0.2558882
1698750592154,-0.1753974,-0.03116245,0.2591621
1698750592168,-0.1640839,-0.03011336,0.2616959
1698750592182,-0.1523288,-0.02875376,0.2637157
1698750592196,-0.1401835,-0.02774696,0.2652771
1698750592209,-0.1272925,-0.02706621,0.266254
1698750592223,-0.1135975,-0.02790025,0.2665599
1698750592237,-0.09937207,-0.0320055,0.2665305
1698750592251,-0.08596432,-0.03869253,0.2658613
1698750592266,-0.07217377,-0.04696621,0.2640185
1698750592279,-0.0589133,-0.05583644,0.2613271
1698750592292,-0.04652458,-0.06455512,0.2581388
1698750592307,-0.03517582,-0.07108052,0.2547471
1698750592320,-0.02424353,-0.07650355,0.251162
1698750592334,-0.01511036,-0.08034125,0.2481428
1698750592348,-0.007272914,-0.08245769,0.2452316
1698750592362,-0.003497377,-0.08036284,0.2436455
1698750592376,-0.004465468,-0.06129506,0.2477898
1698750592390,-0.008682743,-0.008760555,0.2617034
1698750592404,-0.009052619,0.05481765,0.2747712
1698750592419,-0.008519098,0.09169538,0.2810444
1698750592432,-0.01258256,0.09465143,0.2818953
1698750592445,-0.02040946,0.08450803,0.2807133
1698750592459,-0.02683046,0.07341334,0.2765391
1698750592474,-0.03104711,0.06744061,0.2699896
1698750592487,-0.03632329,0.06396005,0.2616033
1698750592501,-0.04443421,0.05989224,0.2540211
1698750592515,-0.05525905,0.05374061,0.2480813
1698750592529,-0.06598581,0.04594267,0.2440851
1698750592543,-0.07640323,0.03475467,0.2403354
1698750592556,-0.08659631,0.01908206,0.2360149
1698750592571,-0.09751345,-0.0003782921,0.2304214
1698750592585,-0.1079629,-0.02117246,0.2251941
1698750592599,-0.1157509,-0.03703864,0.2207021
1698750592612,-0.1209676,-0.04580122,0.2171426
1698750592626,-0.1237177,-0.0469873,0.2151707
1698750592640,-0.1252943,-0.04084233,0.2134859
1698750592653,-0.1267562,-0.0308653,0.2094794
1698750592668,-0.1283311,-0.02302533,0.203936
1698750592682,-0.1296268,-0.01735491,0.1965044
1698750592695,-0.1293037,-0.01001994,0.1883707
1698750592709,-0.1268731,0.001018066,0.1789867
1698750592723,-0.1232537,0.01281295,0.1695207
1698750592737,-0.1198601,0.02463892,0.1600074
1698750592751,-0.1173483,0.03681088,0.1511535
1698750592765,-0.1143167,0.04836795,0.1432576
1698750592779,-0.1116075,0.05770504,0.1362562
1698750592792,-0.1102483,0.06185766,0.130637
1698750592807,-0.109654,0.06069189,0.1256392
1698750592821,-0.1094381,0.05642042,0.121988
1698750592834,-0.1093515,0.0497057,0.1197638
1698750592848,-0.1093845,0.04266983,0.1191697
1698750592862,-0.110133,0.03508911,0.118864
1698750592876,-0.1108553,0.02690967,0.117432
1698750592889,-0.1132097,0.01849366,0.1155206
1698750592903,-0.1174873,0.009999314,0.1125985
1698750592917,-0.1230566,0.001629257,0.1084792
1698750592931,-0.1283617,-0.006552693,0.1025072
1698750592945,-0.1334079,-0.01389926,0.09475844
1698750592960,-0.1381789,-0.02027946,0.08566411
1698750592973,-0.1439557,-0.02604733,0.07573731
1698750592987,-0.1502477,-0.03263295,0.06457911
1698750593001,-0.1569942,-0.0395371,0.05234711
1698750593015,-0.1633412,-0.04466625,0.04085489
1698750593028,-0.1687517,-0.04857816,0.03072602
1698750593043,-0.1739553,-0.04912449,0.02356641
1698750593056,-0.1765781,-0.02136018,0.02987757
1698750593070,-0.1775112,0.01838444,0.03088959
1698750593084,-0.1794014,0.03902735,0.03009812
1698750593098,-0.1837229,0.04448963,0.03280318
1698750593113,-0.1905688,0.04598932,0.0318447
1698750593125,-0.1985519,0.04360134,0.03088094
1698750593140,-0.2056102,0.04084524,0.02839888
1698750593154,-0.2114955,0.03830127,0.02649253
1698750593168,-0.2146581,0.0369623,0.02565499
1698750593182,-0.2160184,0.03572081,0.02569294
1698750593196,-0.2160096,0.03386144,0.02640717
1698750593209,-0.2145557,0.03071624,0.02754258
1698750593223,-0.2116944,0.02564184,0.02903069
1698750593238,-0.2076485,0.01786818,0.03067812
1698750593251,-0.202756,0.009095613,0.0321181
1698750593266,-0.1971054,0.0004894491,0.03256524
1698750593279,-0.1897815,-0.007364434,0.03245019
1698750593292,-0.1818112,-0.01352525,0.03198987
1698750593306,-0.172627,-0.01787934,0.03139171
1698750593321,-0.1634611,-0.01919146,0.03003963
1698750593334,-0.1538509,-0.01920424,0.02663606
1698750593348,-0.1438537,-0.01919124,0.02189338
1698750593362,-0.1343082,-0.01994677,0.01565249
1698750593376,-0.125094,-0.02058748,0.008454837
1698750593390,-0.1169718,-0.02054494,0.0006802864
1698750593404,-0.1092938,-0.01911249,-0.00757698
1698750593418,-0.1028255,-0.01596536,-0.01443417
1698750593433,-0.09669745,-0.01227336,-0.0201568
1698750593446,-0.09116627,-0.009200836,-0.02492984
1698750593459,-0.08611712,-0.007149598,-0.02903157
1698750593473,-0.08111668,-0.005930998,-0.03284336
1698750593487,-0.07609972,-0.004453115,-0.03591778
1698750593501,-0.07116915,-0.003264055,-0.03824641
1698750593515,-0.0666875,-0.00262837,-0.04023066
1698750593528,-0.06252871,-0.002381628,-0.04200111
1698750593542,-0.05846975,-0.001385487,-0.04355877
1698750593556,-0.05480294,0.0005520061,-0.04448954
1698750593570,-0.05153057,0.002146435,-0.04480211
1698750593585,-0.04923067,0.002905495,-0.04457881
1698750593598,-0.04784673,0.003462274,-0.04397522
1698750593612,-0.0477657,0.005141518,-0.04319918
1698750593626,-0.04848088,0.006440931,-0.04205855
1698750593640,-0.04983558,0.006246153,-0.04073584
1698750593654,-0.05163139,0.004512682,-0.03948557
1698750593669,-0.05382696,0.00207094,-0.03879759
1698750593681,-0.05585191,-0.0004263767,-0.03796349
1698750593695,-0.05777835,-0.00307527,-0.03773764
1698750593709,-0.06022838,-0.005803716,-0.03810778
1698750593723,-0.06216218,-0.008908104,-0.0387987
1698750593736,-0.06384272,-0.01222041,-0.03981484
1698750593750,-0.0646252,-0.01446021,-0.04065643
1698750593766,-0.065517,-0.01498746,-0.04097123
1698750593779,-0.06639378,-0.01443799,-0.04093321
1698750593792,-0.06785938,-0.01457333,-0.04129564
1698750593806,-0.06888159,-0.01476701,-0.04194024
1698750593820,-0.06966709,-0.01405855,-0.04190575
1698750593834,-0.07006656,-0.01178129,-0.0412363
1698750593848,-0.07002439,-0.00788543,-0.04030691
1698750593862,-0.06956462,-0.003989093,-0.03953923
1698750593876,-0.0694145,-0.001806478,-0.03929963
1698750593890,-0.06925607,-0.0007158709,-0.03919936
1698750593905,-0.06887156,0.0002692954,-0.03889509
1698750593918,-0.0679205,0.001972146,-0.03807563
1698750593932,-0.06641137,0.003965599,-0.03696091
1698750593945,-0.06413326,0.005503336,-0.03594575
1698750593960,-0.06154443,0.00717459,-0.0348132
1698750593973,-0.05812703,0.009437458,-0.03376238
1698750593987,-0.05423091,0.01137121,-0.032583
1698750594001,-0.05056861,0.01224679,-0.03165517
1698750594015,-0.04668196,0.01277306,-0.03080911
1698750594028,-0.04313267,0.0130429,-0.03024565
1698750594043,-0.03981665,0.01378238,-0.02945155
1698750594057,-0.03655959,0.01389833,-0.0287863
1698750594070,-0.03319875,0.01349805,-0.02873709
1698750594084,-0.02979776,0.01180404,-0.02941249
1698750594099,-0.02633954,0.01003184,-0.03054037
1698750594112,-0.02291406,0.008460514,-0.03184545
1698750594125,-0.02014308,0.008162774,-0.03238538
1698750594139,-0.01771713,0.008617744,-0.03246556
1698750594153,-0.01560764,0.009464921,-0.03197725
1698750594168,-0.01380999,0.01036147,-0.03116918
1698750594181,-0.0127224,0.01139989,-0.03010687
1698750594193,-0.01180452,0.01201799,-0.0290181
1698750594207,-0.01118654,0.01184825,-0.02803241
1698750594220,-0.01067437,0.01038795,-0.0272629
1698750594234,-0.01028929,0.0079153,-0.02657819
1698750594249,-0.01045198,0.005093937,-0.02651801
1698750594263,-0.01070313,0.001662642,-0.02670439
1698750594277,-0.01110061,-0.001892628,-0.02712808
1698750594290,-0.01138348,-0.005139626,-0.02758355
1698750594305,-0.01163024,-0.007898573,-0.02816653
1698750594318,-0.01196849,-0.00948707,-0.02866315
1698750594332,-0.01201227,-0.01005049,-0.02901668
1698750594346,-0.01234071,-0.009836191,-0.02947027
1698750594360,-0.01241969,-0.009163635,-0.03004296
1698750594374,-0.0122833,-0.008641478,-0.03091805
1698750594387,-0.0120942,-0.008693436,-0.03216387
1698750594402,-0.0116154,-0.008816248,-0.03326196
1698750594415,-0.01048769,-0.007964169,-0.03414462
1698750594430,-0.009526839,-0.006470014,-0.03448371
1698750594444,-0.00855912,-0.003887091,-0.03418911
1698750594457,-0.007384316,-0.001259464,-0.03358102
1698750594471,-0.006197641,0.0008752025,-0.03311597
1698750594485,-0.005002673,0.001856287,-0.03305253
1698750594500,-0.004187417,0.001775653,-0.03340896
1698750594513,-0.003060614,0.0005029833,-0.03418599
1698750594526,-0.002863457,-0.0008164595,-0.03516664
1698750594540,-0.003062198,-0.001751984,-0.03576707
1698750594554,-0.00360355,-0.002279051,-0.03609643
1698750594569,-0.003985053,-0.001960553,-0.03579747
1698750594582,-0.004502294,-0.0002796112,-0.03479458
1698750594599,-0.004693682,0.001225134,-0.03305338
1698750594612,-0.004781437,0.002217466,-0.03143881
1698750594625,-0.0041911,0.001514176,-0.03066779
1698750594639,-0.003296366,-0.001385037,-0.03079144
1698750594654,-0.002252381,-0.005704797,-0.0317206
1698750594666,-0.0009417208,-0.009107996,-0.03207488
1698750594679,0.0003167409,-0.01177132,-0.03154735
1698750594693,0.001472816,-0.01196362,-0.03024235
1698750594707,0.002735489,-0.01064972,-0.02822676
1698750594721,0.003475579,-0.009333543,-0.02653293
1698750594735,0.004554684,-0.008949969,-0.02526189
1698750594748,0.005823168,-0.009086897,-0.02442602
1698750594762,0.006371974,-0.008757399,-0.0239522
1698750594776,0.006922624,-0.008927927,-0.02360297
1698750594790,0.007246868,-0.009286155,-0.02337511
1698750594805,0.008032601,-0.009544112,-0.02309624
1698750594818,0.008781887,-0.009313216,-0.02263922
1698750594833,0.009428111,-0.008222696,-0.02197914
1698750594846,0.009864349,-0.006721219,-0.02139906
1698750594859,0.01075542,-0.005609046,-0.02087119
1698750594874,0.01127354,-0.004657072,-0.02035021
1698750594888,0.01216263,-0.004254935,-0.02004652
1698750594902,0.01323106,-0.004344303,-0.01980718
1698750594916,0.01424398,-0.004715997,-0.01951979
1698750594930,0.01518799,-0.005390767,-0.01921614
1698750594943,0.01575097,-0.006281521,-0.01895639
1698750594957,0.01612095,-0.006855455,-0.01863673
1698750594971,0.01591952,-0.007079591,-0.01828541
1698750594985,0.01557977,-0.007010253,-0.01800096
1698750595000,0.01506636,-0.006680361,-0.01763742
1698750595013,0.01455615,-0.005771669,-0.01745452
1698750595027,0.01391231,-0.004804728,-0.01740827
1698750595041,0.01323417,-0.004061208,-0.01774241
1698750595054,0.01259973,-0.003618442,-0.01827263
1698750595069,0.01193421,-0.003256759,-0.01885899
1698750595082,0.0113022,-0.002422654,-0.01928086
1698750595096,0.01081757,-0.001915587,-0.01966294
1698750595110,0.01074818,-0.0008778243,-0.01958415
1698750595124,0.010349,0.0007300696,-0.01908516
1698750595139,0.01051101,0.001933015,-0.01856861
1698750595153,0.0106427,0.003469103,-0.01810794
1698750595166,0.01100479,0.003912832,-0.0179176
1698750595179,0.01130473,0.003858175,-0.0179062
1698750595193,0.01160139,0.003906978,-0.01737667
1698750595207,0.01170518,0.004944697,-0.01621881
1698750595221,0.01192719,0.00556372,-0.01494569
1698750595236,0.01236764,0.005987484,-0.01337413
1698750595250,0.01289161,0.005576839,-0.01181162
1698750595263,0.01328125,0.005007566,-0.009979741
1698750595279,0.0133148,0.003983064,-0.008247094
1698750595292,0.01400059,0.002812477,-0.00646552
1698750595308,0.014486,0.000994799,-0.005033195
1698750595320,0.0146068,-0.00084307,-0.003856572
1698750595335,0.01483512,-0.002703661,-0.002475135
1698750595348,0.01479519,-0.003831342,-0.001347217
1698750595361,0.01492245,-0.004461736,-7.497147e-07
1698750595375,0.01482193,-0.004728321,0.0012086
1698750595389,0.01472332,-0.005244438,0.002233933
1698750595404,0.01489403,-0.005395484,0.002733562
1698750595417,0.01513544,-0.005544192,0.00315715
1698750595431,0.01505914,-0.004966936,0.00341415
1698750595445,0.0148552,-0.004792876,0.003522363
1698750595459,0.01459082,-0.004406891,0.003461681
1698750595473,0.0142258,-0.004146239,0.003449313
1698750595486,0.01433548,-0.004025682,0.003368033
1698750595500,0.01390813,-0.003468811,0.003294285
1698750595514,0.01370347,-0.002973484,0.003276224
1698750595528,0.01327516,-0.002398422,0.003335018
1698750595542,0.01302951,-0.001595621,0.003580767
1698750595556,0.01287398,-0.0007365397,0.004077574
1698750595570,0.01247806,-0.0002354056,0.004435722
1698750595585,0.0125394,7.046873e-05,0.004840381
1698750595599,0.01272267,7.015944e-05,0.00519756
1698750595612,0.01258907,-0.0002008465,0.005253748
1698750595625,0.01269059,-0.0007062152,0.005198471
1698750595640,0.01250529,-0.001626888,0.004810586
1698750595653,0.01222216,-0.002750166,0.004415727
1698750595668,0.011737,-0.00350911,0.004099753
1698750595681,0.01070828,-0.004074844,0.003936138
1698750595696,0.009328521,-0.003662184,0.004277377
1698750595709,0.007813673,-0.002648724,0.005009247
1698750595723,0.006064012,-0.001075726,0.006229641
1698750595737,0.004730606,0.001165656,0.007859921
1698750595751,0.003271669,0.003043019,0.009526979
