time,position_x,position_y,position_z
1698908463516,2.886043,0.918359,7.001041
1698908463531,2.892725,0.9174739,7.013285
1698908463543,2.899367,0.9164777,7.025506
1698908463557,2.906162,0.9153051,7.038096
1698908463571,2.913102,0.9139518,7.050855
1698908463585,2.92006,0.9125606,7.063509
1698908463599,2.927035,0.9110174,7.075979
1698908463612,2.934118,0.9094309,7.088401
1698908463625,2.941071,0.9079394,7.100551
1698908463640,2.948115,0.9063847,7.112573
1698908463655,2.95525,0.9048696,7.124621
1698908463668,2.962626,0.9033455,7.13662
1698908463681,2.970108,0.9018403,7.148571
1698908463696,2.977613,0.9003736,7.160437
1698908463709,2.985174,0.8989857,7.172287
1698908463724,2.993035,0.8977726,7.184432
1698908463738,3.001052,0.8964521,7.196693
1698908463752,3.009119,0.895242,7.20882
1698908463765,3.017109,0.8941818,7.220829
1698908463779,3.025208,0.8931602,7.232689
1698908463793,3.033256,0.8925367,7.24473
1698908463806,3.041515,0.893198,7.256946
1698908463821,3.049881,0.8956871,7.269368
1698908463834,3.058217,0.8979036,7.281673
1698908463849,3.066318,0.8991213,7.293884
1698908463863,3.074287,0.8998063,7.305997
1698908463877,3.082152,0.9002147,7.318093
1698908463890,3.089446,0.9005024,7.330406
1698908463904,3.096266,0.9013031,7.34283
1698908463917,3.102868,0.9026421,7.355274
1698908463931,3.108607,0.9043245,7.368145
1698908463945,3.114139,0.9062185,7.381035
1698908463959,3.120247,0.9081063,7.393582
1698908463973,3.126523,0.9105439,7.406055
1698908463986,3.132646,0.9131281,7.418582
1698908464000,3.138188,0.9155293,7.431334
1698908464014,3.1438,0.9176188,7.444068
1698908464028,3.15,0.9194197,7.455998
1698908464042,3.156285,0.9210467,7.467861
1698908464057,3.162684,0.9223869,7.479796
1698908464071,3.169179,0.9233869,7.491754
1698908464084,3.175617,0.9240263,7.503874
1698908464098,3.182179,0.9242043,7.516225
1698908464111,3.188688,0.9240448,7.528679
1698908464126,3.195067,0.923511,7.541027
1698908464142,3.201457,0.9226947,7.55343
1698908464154,3.207929,0.9215751,7.566073
1698908464166,3.214399,0.9201224,7.578855
1698908464181,3.220841,0.9185754,7.591764
1698908464195,3.227393,0.9169424,7.604853
1698908464209,3.233906,0.9149123,7.618032
1698908464224,3.2404,0.9126377,7.631409
1698908464238,3.246915,0.9101798,7.644949
1698908464252,3.253403,0.9078623,7.658664
1698908464265,3.259846,0.9056587,7.672479
1698908464278,3.266292,0.9034067,7.68643
1698908464292,3.272827,0.9011456,7.700723
1698908464307,3.279311,0.8989934,7.715158
1698908464320,3.285708,0.8969998,7.72976
1698908464334,3.292103,0.8952309,7.744324
1698908464348,3.298441,0.8936284,7.758998
1698908464362,3.304979,0.8922762,7.773978
1698908464376,3.311475,0.8911974,7.788979
1698908464389,3.317688,0.8902206,7.803696
1698908464403,3.323748,0.8897753,7.818245
1698908464417,3.329981,0.8907239,7.832951
1698908464432,3.336349,0.8929889,7.847687
1698908464445,3.342712,0.8949856,7.862345
1698908464459,3.348936,0.8961692,7.876889
1698908464473,3.355103,0.8967475,7.891191
1698908464487,3.361611,0.8967441,7.905571
1698908464501,3.36901,0.8970922,7.920365
1698908464515,3.376469,0.8983607,7.935001
1698908464530,3.383874,0.9000085,7.949109
1698908464544,3.391326,0.9017474,7.962976
1698908464556,3.398768,0.9032155,7.976813
1698908464570,3.406118,0.9044603,7.990358
1698908464585,3.41359,0.9062279,8.003746
1698908464600,3.421239,0.9086355,8.016888
1698908464613,3.428796,0.9111928,8.029838
1698908464627,3.436048,0.9134125,8.042603
1698908464641,3.443099,0.9151318,8.055161
1698908464655,3.450057,0.9164694,8.067538
1698908464667,3.45694,0.9173599,8.079697
1698908464681,3.463819,0.9178722,8.091876
1698908464695,3.471109,0.9180104,8.104148
1698908464709,3.47838,0.9177654,8.116425
1698908464723,3.485688,0.9170777,8.128941
1698908464738,3.493066,0.9161327,8.14157
1698908464751,3.500406,0.914979,8.154179
1698908464765,3.507824,0.9136913,8.166595
1698908464780,3.51531,0.9123077,8.179086
1698908464793,3.522826,0.9106694,8.191504
1698908464806,3.530352,0.9088311,8.203897
1698908464820,3.537948,0.9068564,8.216343
1698908464834,3.545827,0.9048474,8.229009
1698908464847,3.55374,0.9028761,8.241587
1698908464862,3.561788,0.9008204,8.254012
1698908464876,3.569992,0.8988705,8.266425
1698908464890,3.57821,0.8970572,8.2788
1698908464904,3.586606,0.8954973,8.291198
1698908464919,3.595136,0.8940896,8.303592
1698908464933,3.603725,0.8928014,8.316212
1698908464946,3.612448,0.8916019,8.328805
1698908464959,3.62102,0.8904244,8.341457
1698908464973,3.629648,0.8894187,8.354056
1698908464988,3.638202,0.8884829,8.366558
1698908465000,3.646592,0.8878835,8.378966
1698908465014,3.655112,0.8883574,8.391643
1698908465029,3.663723,0.8907298,8.404356
1698908465043,3.672099,0.8932367,8.416935
1698908465056,3.680477,0.894861,8.429267
1698908465070,3.688721,0.8956975,8.441195
1698908465084,3.696943,0.896233,8.45326
1698908465100,3.704971,0.8963974,8.465372
1698908465112,3.712831,0.897132,8.477691
1698908465127,3.720587,0.8986247,8.490326
1698908465140,3.728047,0.9005483,8.50298
1698908465153,3.735089,0.9023799,8.515559
1698908465167,3.741761,0.9040607,8.527937
1698908465181,3.748375,0.9065655,8.54035
1698908465195,3.754948,0.9092195,8.552765
1698908465209,3.761429,0.9115914,8.565063
1698908465224,3.767832,0.9137883,8.577336
1698908465238,3.774246,0.9157531,8.589687
1698908465252,3.780591,0.9174598,8.602067
1698908465266,3.786978,0.9188052,8.614476
1698908465281,3.793261,0.919735,8.626966
1698908465295,3.799748,0.9202188,8.639634
1698908465309,3.806273,0.9202894,8.652372
1698908465322,3.812747,0.9200839,8.665101
1698908465337,3.819204,0.9196862,8.677842
1698908465350,3.825662,0.9189784,8.690676
1698908465364,3.832052,0.9179245,8.703534
1698908465378,3.83839,0.916576,8.716578
1698908465392,3.844762,0.9150738,8.729664
1698908465405,3.851084,0.913425,8.742795
1698908465419,3.857372,0.9114827,8.756201
1698908465433,3.863671,0.9095511,8.769912
1698908465447,3.869889,0.9074727,8.783787
1698908465461,3.876014,0.905301,8.797516
1698908465476,3.882025,0.903036,8.811398
1698908465489,3.887962,0.9008687,8.825376
1698908465503,3.893859,0.8988168,8.839504
1698908465517,3.899735,0.8968762,8.853768
1698908465531,3.905503,0.895043,8.868119
1698908465544,3.911255,0.8933271,8.882595
1698908465559,3.91715,0.8919373,8.89737
1698908465573,3.923001,0.8907593,8.912319
1698908465587,3.928793,0.8897807,8.927259
1698908465600,3.934488,0.8890978,8.942225
1698908465614,3.940208,0.8889759,8.957193
1698908465628,3.946216,0.8901095,8.972532
1698908465642,3.952399,0.8925105,8.987981
1698908465656,3.958561,0.8947058,9.003346
1698908465670,3.964797,0.8962635,9.018652
1698908465684,3.97096,0.8971344,9.033559
1698908465697,3.977054,0.8974905,9.04791
1698908465711,3.983355,0.8979109,9.062266
1698908465726,3.989413,0.8990276,9.07691
1698908465740,3.995509,0.9005621,9.091467
1698908465753,4.002274,0.90211,9.105343
1698908465767,4.00987,0.9034868,9.118269
1698908465781,4.017552,0.9047139,9.130845
1698908465795,4.024176,0.9064682,9.144378
1698908465809,4.030836,0.9088426,9.157757
1698908465822,4.037601,0.911361,9.171005
1698908465836,4.044284,0.9135554,9.18429
1698908465851,4.050997,0.9154195,9.197247
1698908465864,4.057656,0.9168776,9.209743
1698908465878,4.064334,0.9178704,9.222204
1698908465893,4.071639,0.9183424,9.234998
1698908465906,4.079229,0.9184017,9.247905
1698908465919,4.086713,0.9180566,9.260807
1698908465933,4.094065,0.917361,9.273538
1698908465947,4.101452,0.9163828,9.286276
1698908465961,4.108839,0.9150684,9.299058
1698908465975,4.11629,0.9136025,9.311871
1698908465989,4.123974,0.9119845,9.324755
1698908466003,4.131856,0.9102202,9.337738
1698908466017,4.139734,0.9083019,9.350642
1698908466031,4.147577,0.9062577,9.363353
1698908466045,4.155535,0.9042168,9.376083
1698908466059,4.163698,0.9021937,9.388993
1698908466072,4.172047,0.9002488,9.401909
1698908466086,4.180521,0.8983859,9.414734
1698908466100,4.189116,0.896724,9.427551
1698908466114,4.197874,0.8952423,9.440423
1698908466127,4.206788,0.8940378,9.453439
1698908466142,4.216037,0.8929429,9.466542
1698908466156,4.225275,0.8918449,9.479523
1698908466171,4.234538,0.8908513,9.492527
1698908466184,4.244011,0.8900839,9.505347
1698908466197,4.253441,0.8893604,9.518162
1698908466211,4.262755,0.8887488,9.530931
1698908466225,4.272021,0.8889213,9.54386
1698908466239,4.281339,0.8907191,9.556983
1698908466254,4.29047,0.8930305,9.569921
1698908466267,4.299529,0.8943486,9.582923
1698908466281,4.308377,0.8949213,9.595591
1698908466294,4.317208,0.895173,9.608353
1698908466309,4.326085,0.8952525,9.621274
1698908466323,4.334991,0.8960794,9.634211
1698908466337,4.343612,0.8973464,9.647134
1698908466350,4.351745,0.8989451,9.660387
1698908466364,4.359602,0.9005821,9.673672
1698908466378,4.366872,0.9024069,9.686596
1698908466392,4.373966,0.9051328,9.69947
1698908466406,4.380994,0.9080843,9.712407
1698908466420,4.387857,0.910811,9.725353
1698908466434,4.394619,0.9133441,9.738145
1698908466448,4.401324,0.9154816,9.751011
1698908466462,4.408075,0.9172911,9.764204
1698908466476,4.414805,0.9187512,9.777473
1698908466489,4.421598,0.91973,9.790865
1698908466503,4.42839,0.9202599,9.804431
1698908466517,4.435222,0.920414,9.817964
1698908466531,4.441946,0.9201593,9.831254
1698908466545,4.44869,0.9194472,9.844544
1698908466559,4.45564,0.9182144,9.858373
1698908466573,4.462729,0.9166637,9.872375
1698908466586,4.469674,0.9148919,9.886238
1698908466600,4.476433,0.9130905,9.899837
1698908466614,4.48319,0.9111313,9.913497
1698908466628,4.490131,0.9089618,9.92777
1698908466642,4.497039,0.9066777,9.942128
1698908466656,4.503846,0.9043646,9.956428
1698908466670,4.510579,0.901998,9.970718
1698908466684,4.517322,0.8996862,9.98514
1698908466698,4.524059,0.8974955,9.999674
1698908466711,4.530795,0.8954096,10.01431
1698908466726,4.537486,0.8933627,10.02896
1698908466740,4.544214,0.8914475,10.04371
1698908466753,4.550845,0.8897237,10.05859
1698908466767,4.557426,0.8881485,10.07352
1698908466781,4.564006,0.8867353,10.0885
1698908466795,4.570733,0.8857887,10.10377
1698908466809,4.577444,0.8850074,10.1189
1698908466823,4.5842,0.8852017,10.13425
1698908466837,4.591121,0.8867677,10.14972
1698908466851,4.598077,0.88844,10.16504
1698908466864,4.605124,0.8891954,10.1803
1698908466878,4.612141,0.8893663,10.19525
1698908466892,4.619076,0.8893545,10.21003
1698908466906,4.626208,0.8900005,10.22478
1698908466920,4.63369,0.891169,10.23902
1698908466932,4.642007,0.8926974,10.25283
1698908466946,4.650621,0.8942168,10.26614
1698908466960,4.657818,0.8956293,10.27986
1698908466975,4.664902,0.8973541,10.29318
1698908466989,4.671722,0.8998337,10.30636
1698908467003,4.678448,0.9029383,10.31943
1698908467016,4.685164,0.9058999,10.33223
1698908467030,4.692423,0.9083649,10.34449
1698908467044,4.699613,0.910454,10.35667
1698908467059,4.707041,0.9120213,10.36922
1698908467072,4.714501,0.9131799,10.38177
1698908467086,4.721964,0.9139965,10.39409
1698908467099,4.729288,0.9143413,10.40616
1698908467113,4.736669,0.9142385,10.41831
1698908467128,4.744038,0.9137412,10.43053
1698908467142,4.751451,0.9129769,10.44278
1698908467156,4.759125,0.9118041,10.45533
1698908467170,4.766897,0.9104342,10.46809
1698908467184,4.774814,0.9089132,10.48071
1698908467198,4.782598,0.9072211,10.49313
1698908467211,4.790452,0.9053705,10.50554
1698908467225,4.798553,0.903272,10.51804
1698908467239,4.80683,0.9010964,10.53055
1698908467253,4.815121,0.8990371,10.54299
1698908467267,4.823501,0.8970695,10.55531
1698908467281,4.832009,0.8952039,10.56768
1698908467295,4.84057,0.8932056,10.58016
1698908467309,4.849236,0.891372,10.59272
1698908467324,4.858101,0.8896694,10.60539
1698908467337,4.8671,0.8881506,10.61812
1698908467350,4.87615,0.8867369,10.63091
1698908467364,4.885266,0.8854364,10.64382
1698908467378,4.894369,0.8842159,10.6567
1698908467392,4.903527,0.8832845,10.66944
1698908467407,4.912583,0.8825909,10.68211
1698908467420,4.92156,0.882315,10.6949
1698908467434,4.930668,0.8836437,10.70804
1698908467448,4.939737,0.8860983,10.72114
1698908467462,4.948378,0.887916,10.7343
1698908467475,4.956812,0.8894305,10.74737
1698908467490,4.964709,0.8905445,10.75986
1698908467503,4.972361,0.8912392,10.77224
1698908467517,4.979814,0.8915738,10.78464
1698908467531,4.987369,0.8922474,10.79764
1698908467545,4.994518,0.8932303,10.81051
1698908467559,5.001297,0.8946918,10.82331
1698908467573,5.007731,0.8963262,10.83603
1698908467587,5.01403,0.8982967,10.84873
1698908467601,5.020328,0.9008229,10.86147
1698908467615,5.026401,0.9032522,10.87409
1698908467628,5.032311,0.9055687,10.88664
1698908467642,5.038146,0.9076499,10.89917
1698908467656,5.043936,0.9096399,10.91186
1698908467670,5.049801,0.9113824,10.92464
1698908467684,5.055747,0.912822,10.93741
1698908467697,5.062029,0.9138255,10.95027
1698908467711,5.068397,0.914407,10.96318
1698908467726,5.074662,0.9146783,10.97588
1698908467739,5.080967,0.9145792,10.9886
1698908467753,5.087288,0.9141161,11.00172
1698908467767,5.093604,0.9133383,11.01518
1698908467782,5.099992,0.9122441,11.02876
1698908467795,5.106356,0.9109377,11.04209
1698908467809,5.112696,0.9094276,11.05557
1698908467823,5.11894,0.9076888,11.06931
1698908467837,5.125171,0.9057779,11.08326
1698908467851,5.13139,0.9036363,11.09722
1698908467864,5.137537,0.9014174,11.11105
1698908467879,5.143629,0.8992041,11.12505
1698908467892,5.150072,0.8971509,11.13938
1698908467906,5.15659,0.8951699,11.15391
1698908467920,5.163093,0.8932699,11.16855
1698908467934,5.169543,0.8914713,11.18332
1698908467948,5.176071,0.8898454,11.19825
1698908467963,5.182703,0.8883914,11.21341
1698908467976,5.189347,0.8871672,11.2287
1698908467991,5.195911,0.8859947,11.24405
1698908468003,5.202448,0.885051,11.25941
1698908468017,5.20901,0.8842896,11.27489
1698908468031,5.215757,0.8841027,11.29063
1698908468045,5.222636,0.8854014,11.30658
1698908468059,5.229456,0.8875781,11.32224
1698908468073,5.236221,0.8888374,11.33769
1698908468087,5.242939,0.8896075,11.35301
1698908468101,5.249694,0.8898065,11.36821
1698908468115,5.25664,0.8897368,11.38339
1698908468128,5.26401,0.8903562,11.39836
1698908468142,5.2714,0.8912132,11.41294
1698908468156,5.279164,0.8924822,11.42755
1698908468169,5.287057,0.8936806,11.44203
1698908468183,5.29493,0.8947622,11.45605
1698908468197,5.302834,0.8962141,11.46944
1698908468212,5.310667,0.8983836,11.48252
1698908468226,5.318813,0.9010105,11.49516
1698908468240,5.326947,0.9035168,11.50771
1698908468254,5.334546,0.905645,11.52019
1698908468268,5.341777,0.9073595,11.53278
1698908468281,5.348999,0.9086568,11.54542
1698908468295,5.356124,0.9096467,11.5583
1698908468309,5.363208,0.9101822,11.57119
1698908468323,5.370268,0.9103194,11.58394
1698908468337,5.377251,0.9099685,11.59663
1698908468351,5.384248,0.9092177,11.60948
1698908468365,5.391288,0.9082614,11.62249
1698908468378,5.398414,0.9070145,11.63551
1698908468392,5.405548,0.9055229,11.64841
1698908468406,5.412733,0.9038436,11.66133
1698908468420,5.420006,0.9020734,11.67427
1698908468433,5.427308,0.9001992,11.68717
1698908468448,5.434715,0.8982628,11.70018
1698908468461,5.442185,0.8963649,11.71344
1698908468475,5.449771,0.8945588,11.72678
1698908468490,5.457493,0.8928527,11.74021
1698908468504,5.465315,0.8912654,11.75373
1698908468518,5.473214,0.8897748,11.76722
1698908468532,5.481228,0.8884261,11.78066
1698908468545,5.489358,0.8871911,11.7941
1698908468559,5.49747,0.8860215,11.80739
1698908468573,5.505653,0.884991,11.82066
1698908468587,5.513893,0.8840368,11.83408
1698908468601,5.522296,0.8831942,11.84756
1698908468615,5.530594,0.8824494,11.86098
1698908468628,5.538881,0.8824158,11.87456
1698908468642,5.54721,0.8839138,11.88831
1698908468656,5.555502,0.8864256,11.90172
1698908468670,5.563521,0.8882053,11.91492
1698908468684,5.57158,0.8894437,11.92819
1698908468698,5.579681,0.8901726,11.94193
1698908468712,5.587662,0.8904762,11.95572
1698908468726,5.596436,0.8907934,11.96863
1698908468740,5.605021,0.8915852,11.98138
1698908468754,5.613281,0.8926651,11.99406
1698908468767,5.621353,0.8937691,12.00649
1698908468781,5.628999,0.8950495,12.019
1698908468795,5.634795,0.8969722,12.03251
1698908468809,5.640503,0.8995777,12.04587
1698908468823,5.646178,0.902143,12.05925
1698908468837,5.651712,0.9045629,12.0725
1698908468851,5.657328,0.9067444,12.08573
1698908468865,5.663589,0.9087266,12.09867
1698908468878,5.669819,0.9104369,12.11168
1698908468893,5.675354,0.9118079,12.12503
1698908468906,5.680621,0.9126851,12.13853
1698908468920,5.686053,0.9131154,12.15209
1698908468934,5.691536,0.9130601,12.16575
1698908468948,5.69704,0.9127146,12.17948
1698908468962,5.70289,0.9120287,12.1934
1698908468976,5.708778,0.9109919,12.20746
1698908468990,5.714385,0.9096924,12.22132
1698908469004,5.719942,0.9081364,12.23519
1698908469018,5.725455,0.9063968,12.24921
1698908469031,5.730932,0.9045315,12.26344
1698908469046,5.736378,0.9025958,12.27777
1698908469059,5.74181,0.9005793,12.29222
1698908469073,5.747139,0.8984703,12.30683
1698908469087,5.752522,0.8964255,12.32167
1698908469101,5.75791,0.8944041,12.33675
1698908469114,5.76326,0.8924912,12.35196
1698908469128,5.768519,0.8907111,12.36718
1698908469143,5.773748,0.889123,12.38252
1698908469157,5.778896,0.8877227,12.3979
1698908469170,5.783887,0.8865662,12.41332
1698908469184,5.788834,0.8857047,12.42876
1698908469198,5.793751,0.8850011,12.44408
1698908469212,5.798599,0.8845037,12.45931
1698908469226,5.803654,0.8846509,12.4744
1698908469240,5.808895,0.885776,12.48951
1698908469254,5.81436,0.8872181,12.50453
1698908469268,5.820032,0.8879634,12.51948
1698908469282,5.825815,0.8883457,12.53441
1698908469295,5.83188,0.8885872,12.54955
1698908469309,5.838096,0.8889349,12.56468
1698908469323,5.844944,0.8898381,12.57936
1698908469337,5.852602,0.8911185,12.59353
1698908469351,5.860331,0.8924676,12.60756
1698908469365,5.866982,0.8936663,12.62193
1698908469378,5.873704,0.8948401,12.63605
1698908469391,5.880657,0.8965758,12.65022
1698908469405,5.887684,0.89886,12.66422
1698908469419,5.894682,0.9015859,12.67794
1698908469433,5.9016,0.9040961,12.69142
1698908469447,5.908494,0.9061735,12.70471
1698908469461,5.915468,0.9077476,12.71819
1698908469475,5.922437,0.9088654,12.73165
1698908469490,5.929223,0.909523,12.74525
1698908469504,5.936018,0.9097103,12.75888
1698908469517,5.942749,0.909512,12.77255
1698908469531,5.949386,0.9089268,12.78639
1698908469545,5.956056,0.907983,12.80027
1698908469559,5.962842,0.9067435,12.81418
1698908469573,5.969695,0.9053214,12.82811
1698908469587,5.976507,0.9037423,12.84199
1698908469600,5.983283,0.9019904,12.85575
1698908469614,5.990088,0.9000378,12.86951
1698908469628,5.997097,0.8980196,12.88336
1698908469642,6.004195,0.8960247,12.89721
1698908469656,6.011271,0.8941076,12.91102
1698908469670,6.018456,0.8921371,12.92482
1698908469684,6.025767,0.8902951,12.93861
1698908469698,6.033273,0.8886692,12.95244
1698908469711,6.040907,0.88721,12.96622
1698908469726,6.048818,0.885915,12.98037
1698908469740,6.056856,0.8847796,12.99472
1698908469754,6.06494,0.883889,13.00903
1698908469767,6.07316,0.8831437,13.02341
1698908469781,6.081445,0.8825223,13.03781
1698908469795,6.089731,0.8819597,13.05198
1698908469809,6.098009,0.8813177,13.06606
1698908469823,6.106051,0.8806658,13.07991
1698908469836,6.114036,0.8808283,13.09373
1698908469850,6.121511,0.8821572,13.10857
1698908469864,6.127129,0.8815737,13.12551
1698908469878,6.132742,0.8800403,13.14265
1698908469892,6.140346,0.8797226,13.15711
1698908469907,6.14834,0.8792773,13.17144
1698908469920,6.156372,0.8785287,13.18593
1698908469934,6.164105,0.8783646,13.2005
1698908469948,6.171592,0.8787333,13.21492
1698908469962,6.178651,0.8795178,13.22934
1698908469976,6.185395,0.8802108,13.24368
1698908469990,6.192169,0.8813986,13.25804
1698908470003,6.19876,0.8837102,13.27217
1698908470017,6.205373,0.886492,13.28622
1698908470031,6.211712,0.8890545,13.30021
1698908470045,6.217923,0.8914682,13.31402
1698908470059,6.224227,0.8936329,13.328
1698908470072,6.230497,0.8956149,13.34204
1698908470087,6.236763,0.8973017,13.35598
1698908470101,6.243022,0.8985847,13.36987
1698908470114,6.249299,0.8994936,13.38379
1698908470129,6.255773,0.8999658,13.39776
1698908470142,6.262332,0.8999692,13.41173
1698908470156,6.26882,0.8995615,13.42567
1698908470170,6.27537,0.8987409,13.43962
1698908470184,6.28197,0.8976431,13.45372
1698908470197,6.288548,0.8962954,13.46783
1698908470211,6.295188,0.8947729,13.48205
1698908470225,6.301814,0.8929501,13.49658
1698908470239,6.308545,0.8909339,13.51129
1698908470253,6.31527,0.8888039,13.52605
1698908470267,6.321952,0.886636,13.54088
1698908470280,6.328602,0.884405,13.55585
1698908470294,6.335149,0.8821864,13.57105
1698908470308,6.341666,0.8800624,13.58634
1698908470322,6.348099,0.8780032,13.6017
1698908470336,6.354513,0.8760787,13.61714
1698908470350,6.360867,0.8743818,13.63272
1698908470364,6.367237,0.8728453,13.64846
1698908470377,6.373526,0.871558,13.66425
1698908470392,6.379621,0.8702146,13.67991
1698908470406,6.38558,0.8691407,13.69553
1698908470420,6.391653,0.8692142,13.71122
1698908470433,6.397888,0.8712293,13.72709
1698908470447,6.40412,0.8731161,13.74273
1698908470461,6.410377,0.8740368,13.75823
1698908470475,6.416711,0.8744547,13.77358
1698908470489,6.423137,0.874599,13.78881
1698908470503,6.42971,0.8749443,13.80404
1698908470519,6.436944,0.8761902,13.81915
1698908470531,6.445315,0.8775944,13.83383
1698908470545,6.453937,0.8789504,13.84831
1698908470559,6.461253,0.8802571,13.86259
1698908470573,6.46837,0.8815988,13.87667
1698908470587,6.475486,0.8834496,13.89056
1698908470600,6.482602,0.885987,13.90423
1698908470614,6.489716,0.8886526,13.91785
1698908470628,6.497032,0.8908157,13.93149
1698908470642,6.504378,0.8927005,13.94499
1698908470656,6.511339,0.8940117,13.95837
1698908470670,6.518092,0.8948655,13.97162
1698908470684,6.524696,0.8954394,13.98492
1698908470698,6.531002,0.8957267,13.99828
1698908470712,6.537319,0.8957351,14.0117
1698908470726,6.543561,0.8953339,14.02518
1698908470740,6.549784,0.8945706,14.03867
1698908470754,6.556142,0.8935322,14.05237
1698908470767,6.562599,0.8922853,14.06623
1698908470781,6.56912,0.890842,14.08012
1698908470794,6.575832,0.8892744,14.09419
1698908470808,6.582546,0.8874769,14.10826
1698908470823,6.589469,0.8855247,14.12238
1698908470836,6.596436,0.8835666,14.1366
1698908470850,6.603586,0.8817343,14.15084
1698908470864,6.610912,0.8799691,14.16505
1698908470878,6.618379,0.8781733,14.17934
1698908470892,6.625964,0.8764094,14.19367
1698908470906,6.633704,0.8747139,14.20802
1698908470920,6.641599,0.8731525,14.22247
1698908470934,6.649676,0.8716713,14.23696
1698908470948,6.657802,0.8702933,14.2515
1698908470961,6.666044,0.8689823,14.26599
1698908470975,6.674304,0.8677825,14.28054
1698908470989,6.682646,0.8666282,14.29501
1698908471003,6.690972,0.8656207,14.30947
1698908471017,6.699423,0.8658203,14.32417
1698908471031,6.707799,0.867744,14.339
1698908471045,6.715972,0.8694383,14.35364
1698908471058,6.723971,0.8701858,14.36812
1698908471073,6.731832,0.8704198,14.38237
1698908471087,6.739801,0.8704526,14.39667
1698908471101,6.747787,0.8706719,14.41107
1698908471115,6.755469,0.8713241,14.42539
1698908471128,6.762201,0.8725339,14.44011
1698908471142,6.76851,0.873919,14.45478
1698908471156,6.774672,0.8752083,14.46925
1698908471170,6.780756,0.8769906,14.48355
1698908471183,6.7868,0.87973,14.49779
1698908471197,6.792973,0.882764,14.51198
1698908471211,6.798993,0.8855203,14.52612
1698908471225,6.805457,0.8880725,14.53966
1698908471239,6.811925,0.8903491,14.55315
1698908471254,6.817966,0.8923329,14.56695
1698908471268,6.823638,0.8938549,14.58102
1698908471281,6.829275,0.8949055,14.59513
1698908471295,6.834995,0.8953902,14.60932
1698908471309,6.840738,0.8954299,14.62354
1698908471323,6.846383,0.8951659,14.63764
1698908471336,6.852082,0.8944902,14.6517
1698908471351,6.857788,0.8934327,14.66595
1698908471365,6.863559,0.8920369,14.68055
1698908471378,6.869389,0.8903607,14.69521
1698908471392,6.875297,0.888595,14.70969
1698908471406,6.881236,0.8867448,14.7242
1698908471420,6.887243,0.8847607,14.73886
1698908471433,6.893209,0.8827006,14.75357
1698908471447,6.898991,0.8805459,14.76854
1698908471461,6.905011,0.8784879,14.78387
1698908471475,6.91094,0.8763579,14.79917
1698908471489,6.916914,0.8743867,14.81449
1698908471503,6.922848,0.8724563,14.82987
1698908471517,6.928714,0.8706853,14.84539
1698908471531,6.934522,0.86893,14.86094
1698908471544,6.940259,0.8671848,14.87668
1698908471559,6.946002,0.86557,14.89242
1698908471573,6.951501,0.8641849,14.90794
1698908471587,6.956784,0.8634262,14.92327
1698908471600,6.962267,0.8641544,14.93872
1698908471614,6.968246,0.8661937,14.95465
1698908471628,6.974106,0.8672563,14.97036
1698908471642,6.979751,0.8676588,14.98593
1698908471656,6.985293,0.8681521,15.00124
1698908471670,6.991086,0.868718,15.0164
1698908471684,6.995544,0.8703637,15.03226
1698908471698,7.000135,0.8722685,15.04773
1698908471711,7.005999,0.8744385,15.06234
1698908471726,7.011888,0.8766876,15.07679
1698908471740,7.017731,0.8789963,15.09098
1698908471753,7.023649,0.8820323,15.10494
1698908471767,7.029328,0.8853105,15.11871
1698908471780,7.034871,0.8883488,15.13246
1698908471794,7.040462,0.891049,15.1462
1698908471809,7.046067,0.8933237,15.15988
1698908471823,7.052325,0.8949832,15.17311
1698908471837,7.058786,0.8961521,15.18623
1698908471851,7.065274,0.8967977,15.19942
1698908471864,7.07182,0.8970198,15.21272
1698908471878,7.078411,0.8967834,15.22606
1698908471892,7.085084,0.8962413,15.23935
1698908471906,7.09181,0.8954392,15.25264
1698908471920,7.098775,0.8943788,15.26595
1698908471934,7.106,0.893127,15.27921
1698908471947,7.113298,0.8917078,15.29253
1698908471962,7.120575,0.8900626,15.30559
1698908471976,7.127848,0.8882604,15.31866
1698908471990,7.135284,0.886442,15.33178
1698908472003,7.142851,0.8845069,15.34486
1698908472017,7.15047,0.8825591,15.35791
1698908472031,7.158204,0.880555,15.3708
1698908472045,7.165996,0.8785502,15.38364
1698908472059,7.173684,0.8765349,15.39624
1698908472073,7.181538,0.874657,15.40885
1698908472087,7.189533,0.8729671,15.42155
1698908472100,7.197768,0.8714267,15.4342
1698908472114,7.206059,0.8699942,15.4469
1698908472128,7.214406,0.8686379,15.45994
1698908472143,7.222805,0.8673739,15.47297
1698908472157,7.231126,0.8662333,15.48584
1698908472170,7.239347,0.8652439,15.49863
1698908472184,7.247373,0.8643751,15.5113
1698908472198,7.255173,0.8641443,15.52407
1698908472211,7.263092,0.8656341,15.53713
1698908472225,7.270932,0.8677952,15.55014
1698908472239,7.278623,0.8692409,15.56319
1698908472254,7.286025,0.870089,15.57591
1698908472267,7.293183,0.8705,15.58847
1698908472281,7.30018,0.8707693,15.60134
1698908472294,7.306139,0.8716921,15.61532
1698908472309,7.311883,0.873103,15.62927
1698908472323,7.317119,0.8750186,15.64332
1698908472336,7.321784,0.8769797,15.65743
1698908472350,7.326716,0.8788006,15.67139
1698908472364,7.332902,0.8813475,15.68457
1698908472378,7.33903,0.8842843,15.69776
