time,velocity_x,velocity_y,velocity_z
1698908467212,0.5638016,-0.1117607,0.8888418
1698908467225,0.5689879,-0.1247202,0.8929181
1698908467239,0.573858,-0.1354753,0.895952
1698908467254,0.5800335,-0.1434964,0.8985296
1698908467267,0.5872847,-0.147125,0.9004245
1698908467281,0.5956314,-0.1464991,0.9022647
1698908467295,0.6046523,-0.1435814,0.904887
1698908467310,0.61326,-0.139356,0.9089409
1698908467324,0.6217442,-0.1330949,0.913354
1698908467337,0.6293614,-0.1249042,0.9172322
1698908467351,0.6368319,-0.1151318,0.9207957
1698908467364,0.6432227,-0.1056907,0.9236758
1698908467378,0.6485952,-0.09692381,0.9256521
1698908467393,0.6514485,-0.08776385,0.9262678
1698908467407,0.6514699,-0.0761105,0.9250723
1698908467421,0.6482775,-0.06111043,0.923592
1698908467434,0.6469516,-0.025312,0.9284433
1698908467448,0.6485493,0.03756317,0.9362271
1698908467462,0.6474679,0.09762602,0.942938
1698908467476,0.6413486,0.1269929,0.948283
1698908467490,0.6275485,0.1270661,0.9463419
1698908467503,0.6117317,0.1058084,0.9419978
1698908467517,0.5924947,0.07305494,0.9362229
1698908467531,0.5712434,0.04494878,0.9311529
1698908467545,0.5499002,0.03643885,0.9281921
1698908467559,0.5269374,0.04877074,0.9264905
1698908467573,0.5029967,0.07476895,0.9261612
1698908467588,0.4815183,0.1065794,0.9255391
1698908467601,0.4656394,0.1403298,0.9250301
1698908467615,0.4532619,0.1672599,0.921373
1698908467629,0.441608,0.1805284,0.9158003
1698908467642,0.4314581,0.1812872,0.9107746
1698908467656,0.4235213,0.1746691,0.9074374
1698908467670,0.4186518,0.163631,0.9056699
1698908467685,0.4172229,0.1491209,0.905947
1698908467698,0.4177426,0.1305365,0.9082683
1698908467712,0.419691,0.107944,0.9121754
1698908467726,0.4224751,0.08031817,0.9179617
1698908467740,0.426145,0.05210058,0.9242668
1698908467754,0.4308444,0.02238573,0.9318511
1698908467767,0.4355632,-0.002976397,0.9393269
1698908467783,0.4407961,-0.02886467,0.9479109
1698908467797,0.4455494,-0.05264044,0.9570386
1698908467809,0.4489795,-0.07231962,0.9655829
1698908467823,0.4522456,-0.09045348,0.974519
1698908467837,0.4558599,-0.1067703,0.9834141
1698908467851,0.4597965,-0.1214006,0.9919013
1698908467865,0.4625747,-0.1327102,0.9997
1698908467879,0.4647205,-0.1402021,1.008544
1698908467892,0.4665437,-0.1419567,1.018029
1698908467906,0.4680729,-0.1397474,1.02835
1698908467920,0.469801,-0.1353779,1.038406
1698908467934,0.4712991,-0.1302544,1.049381
1698908467948,0.4728135,-0.1245091,1.060039
1698908467963,0.4741629,-0.1164482,1.071123
1698908467976,0.4750869,-0.1063843,1.081289
1698908467991,0.4756989,-0.09530208,1.090502
1698908468004,0.4754344,-0.08384606,1.097731
1698908468017,0.4743238,-0.07164093,1.102707
1698908468031,0.4732628,-0.05436957,1.105734
1698908468045,0.4749376,-0.01606375,1.110814
1698908468059,0.479346,0.04295619,1.115425
1698908468073,0.4839483,0.09148986,1.114964
1698908468088,0.487197,0.1048091,1.110088
1698908468102,0.4892306,0.09005303,1.09919
1698908468116,0.4932027,0.06316431,1.088274
1698908468128,0.5011544,0.04506966,1.080361
1698908468142,0.5094134,0.04443394,1.071622
1698908468157,0.5198686,0.05869884,1.058902
1698908468170,0.5300585,0.07498672,1.042771
1698908468184,0.5372316,0.08376151,1.022184
1698908468198,0.5416218,0.08709394,1.000106
1698908468212,0.5438303,0.1015272,0.9784623
1698908468226,0.5436019,0.1293467,0.959914
1698908468240,0.5418532,0.158662,0.9466302
1698908468255,0.5381653,0.1710227,0.9357127
1698908468268,0.5330163,0.1642078,0.9251976
1698908468282,0.5290844,0.144238,0.9181595
1698908468296,0.5259992,0.1183225,0.913943
1698908468309,0.5231938,0.08925122,0.9126144
1698908468323,0.5212902,0.0590162,0.913492
1698908468337,0.5193318,0.02764991,0.9158232
1698908468351,0.5182005,-0.004772001,0.9196156
1698908468366,0.5171022,-0.03265949,0.9247881
1698908468378,0.5168768,-0.05577069,0.9305217
1698908468392,0.5180557,-0.07545739,0.9361552
1698908468406,0.5217884,-0.09317023,0.941318
1698908468421,0.5264054,-0.1073478,0.9453921
1698908468434,0.53108,-0.1192181,0.948612
1698908468448,0.5354584,-0.1288518,0.9520748
1698908468462,0.5406213,-0.1346903,0.9556744
1698908468476,0.5462651,-0.1349903,0.9589745
1698908468490,0.5533239,-0.1318916,0.9621369
1698908468504,0.5608792,-0.1262283,0.9650726
1698908468519,0.568179,-0.1176269,0.9680401
1698908468532,0.5747682,-0.1077725,0.9704578
1698908468546,0.5814155,-0.09880688,0.9722844
1698908468560,0.5877799,-0.09062597,0.9730411
1698908468574,0.5933994,-0.08212082,0.9734156
1698908468588,0.5978364,-0.07431794,0.973191
1698908468601,0.6005395,-0.06816966,0.9722394
1698908468615,0.6013904,-0.06174666,0.9699802
1698908468629,0.6010888,-0.04791554,0.9691415
1698908468642,0.6018757,-0.01017522,0.9732034
1698908468656,0.6038108,0.05354786,0.9804721
1698908468670,0.6040327,0.1111338,0.9879128
1698908468686,0.6013509,0.1319944,0.9911776
1698908468698,0.5937968,0.1190928,0.9879094
1698908468712,0.5849535,0.08802608,0.9838075
1698908468726,0.5731649,0.04939801,0.980383
1698908468740,0.5599932,0.02731388,0.9794734
1698908468754,0.5420271,0.02599268,0.9778059
1698908468768,0.521189,0.03992756,0.9775049
1698908468781,0.4990122,0.05956361,0.9780554
1698908468795,0.4784768,0.0855867,0.9795946
1698908468809,0.4617888,0.1223954,0.9791425
1698908468823,0.4484755,0.1582391,0.9767909
1698908468837,0.4378073,0.1773907,0.9730458
1698908468851,0.4290985,0.1807995,0.9687205
1698908468865,0.4219697,0.1731012,0.96566
1698908468879,0.4174312,0.1586304,0.9642509
1698908468893,0.4148953,0.1399833,0.96473
1698908468907,0.4127811,0.1151238,0.9666387
1698908468921,0.4106348,0.08693191,0.9698692
1698908468934,0.4090788,0.05589563,0.9740998
1698908468948,0.4083815,0.02534703,0.9784105
1698908468962,0.4086046,-0.00309515,0.9824618
1698908468976,0.409878,-0.03095694,0.9870853
1698908468990,0.4105827,-0.05635354,0.9925299
1698908469005,0.4112318,-0.07941324,0.9986979
1698908469018,0.4107814,-0.09945723,1.005707
1698908469032,0.4100508,-0.1154274,1.013408
1698908469046,0.4082879,-0.127577,1.021111
1698908469060,0.4059849,-0.1356285,1.028632
1698908469073,0.4036927,-0.1417467,1.036325
1698908469088,0.4013814,-0.1448365,1.043929
1698908469101,0.398261,-0.1460061,1.051472
1698908469115,0.3945625,-0.1454334,1.059425
1698908469129,0.3906596,-0.1414742,1.068014
1698908469144,0.386671,-0.1336259,1.076228
1698908469157,0.3831678,-0.1223956,1.084393
1698908469170,0.3792004,-0.1091594,1.092197
1698908469184,0.3750881,-0.09308609,1.099135
1698908469198,0.3702395,-0.07642647,1.103113
1698908469212,0.3643382,-0.0599639,1.103437
1698908469226,0.3600159,-0.04020031,1.101565
1698908469240,0.3598579,-0.006447452,1.09918
1698908469255,0.3652849,0.03714612,1.096115
1698908469268,0.3727742,0.06399398,1.090948
1698908469282,0.380936,0.06656298,1.086166
1698908469295,0.3893182,0.05512101,1.081489
1698908469309,0.3992307,0.0435004,1.078402
1698908469324,0.4116804,0.04499273,1.076171
1698908469338,0.4250922,0.06154244,1.073231
1698908469351,0.4386007,0.08169118,1.066096
1698908469369,0.4503547,0.09278712,1.0552
1698908469379,0.4592543,0.09366013,1.040063
1698908469391,0.4669077,0.09576271,1.026612
1698908469406,0.4758078,0.1102891,1.011477
1698908469420,0.482953,0.137862,0.9973499
1698908469434,0.4887235,0.1619864,0.9880387
1698908469448,0.4918229,0.169562,0.9789329
1698908469462,0.492696,0.1574675,0.9710768
1698908469476,0.4932188,0.1316121,0.9658388
1698908469491,0.4929027,0.1007174,0.9636622
1698908469504,0.4926338,0.06578711,0.9639431
1698908469518,0.4923912,0.0332703,0.9658492
1698908469532,0.4924152,0.00172916,0.9686983
1698908469546,0.4933197,-0.02787438,0.9726437
1698908469559,0.4948826,-0.0538567,0.9774284
1698908469573,0.4966725,-0.07613642,0.982438
1698908469587,0.4983893,-0.09305656,0.9875776
1698908469600,0.5001168,-0.1070981,0.9922904
1698908469614,0.5020223,-0.1194463,0.9958377
1698908469628,0.5044833,-0.1303123,0.99809
1698908469642,0.5088472,-0.1380892,0.9992588
1698908469657,0.5144114,-0.1410445,0.9994677
1698908469670,0.5208325,-0.1398261,1.000014
1698908469684,0.5275626,-0.1369141,1.001302
1698908469698,0.5349927,-0.1320276,1.003951
1698908469712,0.5435897,-0.1247735,1.007691
1698908469726,0.5532832,-0.1140353,1.012529
1698908469741,0.5628651,-0.1013821,1.017842
1698908469754,0.5712682,-0.0878911,1.023082
1698908469767,0.5790612,-0.07586065,1.027444
1698908469781,0.5864376,-0.06535424,1.030616
1698908469795,0.5932357,-0.05592285,1.032599
1698908469811,0.5975966,-0.04913088,1.032828
1698908469824,0.5983068,-0.04544837,1.031356
1698908469837,0.5974264,-0.03452687,1.031649
1698908469851,0.5999979,0.007288611,1.039455
1698908469865,0.6022247,0.06680725,1.046501
1698908469878,0.6025574,0.1010893,1.053275
1698908469894,0.597755,0.09484918,1.054134
1698908469907,0.590735,0.05860331,1.050551
1698908469920,0.5852056,0.01151385,1.048675
1698908469934,0.5790458,-0.01806824,1.047252
1698908469948,0.5687656,-0.0255796,1.04512
1698908469962,0.5527607,-0.01031548,1.042429
1698908469977,0.5313101,0.01328096,1.040357
1698908469990,0.5118372,0.03920554,1.040793
1698908470004,0.4944829,0.07967857,1.039642
1698908470018,0.4827621,0.1296503,1.034812
1698908470031,0.4754949,0.1671132,1.028809
1698908470045,0.468904,0.1835996,1.020106
1698908470059,0.4645882,0.1819416,1.012999
1698908470073,0.4619396,0.1703346,1.007847
1698908470087,0.4609029,0.1526609,1.004321
1698908470101,0.4609032,0.1298866,1.002804
1698908470115,0.4617729,0.1048407,1.002389
1698908470129,0.4632898,0.07611339,1.002734
1698908470143,0.4653397,0.04677046,1.003617
1698908470156,0.4674569,0.01606521,1.005293
1698908470170,0.4695015,-0.01494513,1.007936
1698908470184,0.471734,-0.04388869,1.011769
1698908470198,0.474182,-0.06927551,1.01704
1698908470212,0.4762641,-0.09070386,1.023661
1698908470225,0.477097,-0.1093488,1.031478
1698908470239,0.4770604,-0.1269531,1.04013
1698908470253,0.4773714,-0.1405769,1.048051
1698908470267,0.4779297,-0.1504299,1.054673
1698908470281,0.4772006,-0.1575569,1.060865
1698908470295,0.4742687,-0.1614018,1.06838
1698908470309,0.4699446,-0.1623069,1.076033
1698908470322,0.4656144,-0.1600948,1.083652
1698908470336,0.4621132,-0.1549315,1.090654
1698908470350,0.4587465,-0.1457335,1.097351
1698908470364,0.4558998,-0.1348361,1.102928
1698908470378,0.452527,-0.1224601,1.10779
1698908470392,0.4474199,-0.1100916,1.111219
1698908470406,0.4409961,-0.09515891,1.112459
1698908470420,0.4364511,-0.06651749,1.113615
1698908470434,0.4371257,-0.01257261,1.118514
1698908470447,0.4412248,0.05962238,1.123417
1698908470462,0.444353,0.09826067,1.12359
1698908470476,0.4459915,0.09915595,1.119577
1698908470490,0.4478761,0.07892119,1.112863
1698908470504,0.4530238,0.05894124,1.107365
1698908470519,0.4624707,0.05917698,1.104737
1698908470532,0.4721966,0.07487313,1.097591
1698908470545,0.4835456,0.09358516,1.086875
1698908470559,0.4929858,0.1037838,1.071397
1698908470573,0.5002989,0.1046922,1.050788
1698908470588,0.5044345,0.1077318,1.031491
1698908470601,0.5065358,0.1258491,1.016131
1698908470615,0.5064826,0.1531341,1.005439
1698908470629,0.5045968,0.1706768,0.9981931
1698908470642,0.5005537,0.1682688,0.9911785
1698908470656,0.49613,0.1496899,0.9853415
1698908470670,0.4911389,0.1196128,0.9807409
1698908470685,0.4862258,0.08715334,0.9789651
1698908470698,0.4825965,0.05989091,0.9792849
1698908470712,0.4799743,0.03501027,0.9808968
1698908470726,0.4782872,0.01050596,0.9839919
1698908470740,0.4777591,-0.01529777,0.9876953
1698908470754,0.4781988,-0.03956254,0.9912456
1698908470767,0.4802017,-0.0616922,0.9946584
1698908470781,0.4833249,-0.0803275,0.997893
1698908470794,0.4874245,-0.09541872,1.001243
1698908470808,0.491471,-0.1085245,1.004197
1698908470823,0.4960902,-0.1216172,1.006651
1698908470837,0.501247,-0.1321611,1.009168
1698908470850,0.5075612,-0.1371545,1.011292
1698908470865,0.5158966,-0.1378244,1.013218
1698908470878,0.5252213,-0.1366836,1.015445
1698908470892,0.5341124,-0.1350812,1.019043
1698908470906,0.543736,-0.1320189,1.023896
1698908470920,0.5525782,-0.1264273,1.029177
1698908470936,0.562341,-0.1193395,1.034159
1698908470948,0.5719919,-0.1119559,1.038163
1698908470961,0.5792911,-0.1058292,1.04093
1698908470975,0.585059,-0.09957536,1.043015
1698908470990,0.5890973,-0.09323167,1.044444
1698908471003,0.5902508,-0.08705593,1.044211
1698908471018,0.5920448,-0.06657694,1.046975
1698908471031,0.5936812,-0.01625017,1.052988
1698908471045,0.5936204,0.04656201,1.057895
1698908471059,0.5888367,0.08241478,1.060574
1698908471073,0.5800641,0.07969374,1.057138
1698908471087,0.5700929,0.05453999,1.051362
1698908471102,0.5616236,0.0261292,1.047871
1698908471115,0.5524557,0.0136013,1.044441
1698908471129,0.5390561,0.02143223,1.041237
1698908471143,0.520171,0.04307116,1.038517
1698908471157,0.4971693,0.06735415,1.036947
1698908471170,0.4763148,0.09196157,1.035816
1698908471184,0.4604409,0.1279517,1.033247
1698908471197,0.4504862,0.1690171,1.028943
1698908471211,0.4435521,0.1975105,1.023719
1698908471225,0.4366112,0.2075671,1.016933
1698908471240,0.4304488,0.2015021,1.011944
1698908471255,0.4251516,0.1853082,1.00901
1698908471268,0.422193,0.1628369,1.007429
1698908471282,0.4207608,0.1355676,1.007021
1698908471295,0.4197913,0.1055848,1.007546
1698908471309,0.4195679,0.07203034,1.008744
1698908471323,0.4201719,0.03756431,1.010786
1698908471337,0.422323,0.006909672,1.013379
1698908471351,0.4250547,-0.02356028,1.017138
1698908471365,0.4278864,-0.05096243,1.022011
1698908471378,0.4304059,-0.07496697,1.02755
1698908471392,0.433316,-0.09742475,1.034863
1698908471406,0.4361659,-0.1140705,1.042199
1698908471421,0.4386898,-0.1263695,1.049095
1698908471433,0.4404501,-0.1357074,1.056354
1698908471447,0.4401578,-0.1427505,1.064379
1698908471462,0.437757,-0.1469056,1.071435
1698908471476,0.433735,-0.1490335,1.078772
1698908471490,0.4299608,-0.148028,1.085963
1698908471503,0.4266697,-0.1443373,1.092973
1698908471517,0.4234977,-0.1381679,1.099774
1698908471531,0.4203634,-0.1311759,1.106207
1698908471545,0.4163181,-0.1261888,1.110527
1698908471559,0.4116223,-0.1228336,1.112166
1698908471573,0.4070002,-0.1168133,1.110423
1698908471587,0.4043854,-0.1027611,1.106396
1698908471600,0.4056607,-0.06598487,1.104563
1698908471614,0.4116076,-0.001958479,1.106117
1698908471628,0.4174794,0.0537439,1.105625
1698908471642,0.4205508,0.07356428,1.101563
1698908471657,0.4217699,0.0700266,1.094002
1698908471670,0.4244733,0.06194525,1.085086
1698908471684,0.430835,0.06910723,1.077013
1698908471698,0.4385695,0.09146014,1.064409
1698908471712,0.4481624,0.1187379,1.049185
1698908471726,0.4574818,0.1396779,1.031659
1698908471741,0.4651676,0.1512733,1.009852
1698908471754,0.4726912,0.1652813,0.9899527
1698908471767,0.4790826,0.1879368,0.9729778
1698908471781,0.4845777,0.2067713,0.9592961
1698908471795,0.4881831,0.2116338,0.9476002
1698908471809,0.4901762,0.2000796,0.9384367
1698908471824,0.4904394,0.1742617,0.9316574
1698908471837,0.4898692,0.141489,0.9284543
1698908471851,0.4893227,0.105094,0.9282256
1698908471865,0.4887962,0.06834329,0.9293991
1698908471879,0.4884901,0.03301385,0.9314394
1698908471893,0.4891184,4.206819e-05,0.934235
1698908471907,0.4898541,-0.0270441,0.9372565
1698908471921,0.4919512,-0.04972748,0.9405658
1698908471934,0.4954419,-0.06872191,0.9440535
1698908471948,0.5003225,-0.08464848,0.9474695
1698908471962,0.5058835,-0.09946856,0.950453
1698908471976,0.5110521,-0.1132998,0.952131
1698908471990,0.5161435,-0.1243435,0.9526119
1698908472004,0.5222477,-0.1327437,0.9515952
1698908472018,0.5298102,-0.1380076,0.9499447
1698908472031,0.5378941,-0.1407858,0.9480744
1698908472045,0.546034,-0.1423448,0.9462399
1698908472060,0.553391,-0.1435693,0.9447833
1698908472073,0.5611958,-0.1427865,0.944275
1698908472087,0.5694716,-0.1381973,0.9442313
1698908472101,0.5790851,-0.1300208,0.9442306
1698908472114,0.5891361,-0.1197708,0.9445339
1698908472129,0.5978972,-0.1110513,0.9444987
1698908472144,0.6050119,-0.1035547,0.9440052
1698908472157,0.6103417,-0.09715462,0.9428419
1698908472171,0.613984,-0.09072148,0.9405212
1698908472184,0.6154301,-0.08269349,0.936596
1698908472198,0.6138952,-0.06745511,0.9326163
1698908472212,0.6140538,-0.02689424,0.9348946
1698908472226,0.6148357,0.03773759,0.9396099
1698908472240,0.6129942,0.09065256,0.9440631
1698908472254,0.6064633,0.108844,0.9449275
1698908472268,0.5958525,0.09395093,0.9389943
1698908472281,0.5861219,0.06418668,0.9345297
1698908472295,0.5772703,0.04335019,0.9320015
1698908472309,0.56771,0.04346635,0.9288071
1698908472323,0.5554914,0.06527652,0.9285157
1698908472337,0.5404225,0.09501702,0.9284064
1698908472351,0.5245836,0.1187067,0.9296149
1698908472364,0.5098436,0.1421099,0.930276
1698908472379,0.4975299,0.1709333,0.9291962
1698908472392,0.4883989,0.1927426,0.9266829
1698908472406,0.4814271,0.2013139,0.9228294
1698908472420,0.4760417,0.194388,0.9187669
1698908472434,0.4723738,0.1768378,0.9156607
1698908472448,0.4701083,0.1524216,0.9135138
1698908472462,0.4691141,0.1231168,0.9119052
1698908472476,0.46879,0.09045057,0.9113237
1698908472489,0.4680519,0.0587439,0.9121574
1698908472503,0.467943,0.02919904,0.9137443
1698908472518,0.469856,0.0008761152,0.9163267
1698908472531,0.4733774,-0.02391038,0.9192735
1698908472546,0.4775935,-0.04735781,0.9227996
1698908472559,0.48071,-0.06928271,0.9271404
1698908472573,0.4815529,-0.08903985,0.9328787
1698908472587,0.4817633,-0.1058332,0.9394022
1698908472600,0.4816803,-0.1189686,0.946691
1698908472614,0.4807761,-0.1276592,0.9539223
1698908472629,0.4789606,-0.1334987,0.9619408
1698908472642,0.4762142,-0.1374704,0.9703637
1698908472656,0.4730194,-0.13958,0.9797314
1698908472671,0.4704822,-0.1388585,0.9898332
1698908472685,0.4680081,-0.1354255,1.000095
1698908472698,0.4658067,-0.130019,1.010653
1698908472711,0.4629531,-0.1234452,1.021456
1698908472726,0.4592836,-0.1164357,1.032155
1698908472740,0.4551941,-0.1063098,1.042952
1698908472753,0.4507287,-0.09436259,1.051841
1698908472767,0.4442782,-0.08272915,1.058296
1698908472782,0.4359767,-0.07395019,1.060538
1698908472794,0.4278785,-0.06832003,1.057112
1698908472808,0.422496,-0.05202862,1.05363
1698908472822,0.4239417,-0.00921365,1.052385
1698908472836,0.4307204,0.04728206,1.050083
1698908472850,0.4388334,0.08035863,1.046758
1698908472864,0.4443957,0.0828465,1.040926
1698908472877,0.4480344,0.06440001,1.03384
1698908472892,0.4525411,0.04420839,1.030606
1698908472906,0.4585075,0.04227001,1.030164
1698908472920,0.4632375,0.06136158,1.02745
1698908472934,0.4685814,0.09059653,1.022415
1698908472948,0.4747813,0.1158299,1.015473
1698908472961,0.4788991,0.1299871,1.005541
1698908472975,0.4822831,0.1389935,0.9952681
1698908472989,0.4848167,0.1538891,0.9866115
1698908473003,0.487126,0.1751537,0.9791294
1698908473016,0.4896067,0.1870995,0.9734378
1698908473030,0.4909906,0.1808482,0.9669747
1698908473044,0.4912562,0.1580519,0.961071
1698908473059,0.4912177,0.1223456,0.9564046
1698908473073,0.4903787,0.08175031,0.9541544
1698908473087,0.4890226,0.04379314,0.9544424
1698908473101,0.487222,0.009927132,0.9561269
1698908473115,0.4860245,-0.01919622,0.9591057
1698908473128,0.4858266,-0.0424878,0.9629919
1698908473142,0.4860483,-0.06275614,0.9672212
1698908473156,0.4873752,-0.08018385,0.9709803
1698908473170,0.4899191,-0.09670179,0.9742166
1698908473184,0.4927569,-0.110182,0.9763553
1698908473198,0.4960057,-0.1233885,0.9767874
1698908473211,0.5001572,-0.1364638,0.9759607
1698908473225,0.5058215,-0.1462226,0.9743856
1698908473240,0.5122066,-0.1511736,0.9726761
1698908473254,0.5203643,-0.152365,0.970834
1698908473267,0.5280692,-0.1516216,0.9693478
1698908473281,0.5372815,-0.1489234,0.9682754
1698908473294,0.5464308,-0.1450787,0.9680485
1698908473308,0.5570232,-0.1389462,0.968688
1698908473323,0.5681185,-0.1311898,0.9701337
1698908473337,0.5785686,-0.1233578,0.9718876
1698908473352,0.5884713,-0.1140436,0.9735841
1698908473364,0.5972216,-0.1036243,0.9749615
1698908473378,0.6040988,-0.09240612,0.9758167
1698908473392,0.6089333,-0.08118547,0.9753959
1698908473406,0.6116101,-0.07078718,0.9731377
1698908473420,0.6123495,-0.05503307,0.9716981
1698908473434,0.6133478,-0.01279164,0.9776825
1698908473447,0.6141975,0.06124088,0.9880766
1698908473461,0.6102175,0.1147757,0.9957435
1698908473476,0.6031904,0.1262986,0.9990832
1698908473490,0.5940615,0.1026106,0.9935444
1698908473503,0.5875704,0.06313792,0.9888574
1698908473517,0.5822368,0.02857178,0.9850728
1698908473531,0.5739586,0.01549691,0.9802719
1698908473544,0.5606549,0.02508105,0.9764123
1698908473559,0.5405603,0.04694185,0.9744548
1698908473572,0.5173625,0.07238288,0.9734628
1698908473586,0.4947204,0.1089259,0.9737186
1698908473600,0.4780109,0.1525663,0.9711046
1698908473614,0.4683079,0.1879101,0.9669597
1698908473628,0.4620681,0.205579,0.9597451
1698908473642,0.4587004,0.2042108,0.9529456
1698908473657,0.4578398,0.1912025,0.9489456
1698908473670,0.4584541,0.1719585,0.9466061
1698908473684,0.4610235,0.1477879,0.9456916
1698908473698,0.4652897,0.1186567,0.9465898
1698908473711,0.4698136,0.08824718,0.947751
1698908473726,0.4742697,0.05630535,0.9493911
1698908473740,0.4783381,0.02268131,0.951979
1698908473755,0.4824574,-0.00890251,0.9551339
1698908473767,0.4863921,-0.03981519,0.95888
1698908473781,0.4903184,-0.0692435,0.9636635
1698908473794,0.4932579,-0.09581626,0.9691799
1698908473808,0.4959918,-0.119109,0.9754061
1698908473822,0.4983187,-0.1374329,0.9824329
1698908473836,0.5000142,-0.1516224,0.9893221
1698908473850,0.4999591,-0.1614165,0.995621
1698908473864,0.4977224,-0.1692071,1.001785
1698908473878,0.4940525,-0.1755303,1.008135
1698908473892,0.4895115,-0.1795596,1.01545
1698908473906,0.4850838,-0.1785777,1.022949
1698908473920,0.4816351,-0.173343,1.031024
1698908473933,0.4786556,-0.1637516,1.039803
1698908473947,0.4759291,-0.1498866,1.049074
1698908473962,0.4734104,-0.1304743,1.059339
1698908473975,0.4699616,-0.11098,1.067643
1698908473990,0.4647135,-0.09138869,1.073903
1698908474003,0.4613439,-0.0614699,1.079912
1698908474017,0.4620407,-0.007266521,1.085773
1698908474031,0.4659991,0.06169984,1.089926
1698908474045,0.4704455,0.1105636,1.090371
1698908474059,0.4733688,0.1239036,1.084619
1698908474074,0.4757835,0.1112169,1.074366
1698908474086,0.4807978,0.09700308,1.065144
1698908474100,0.4874117,0.0969943,1.055039
1698908474114,0.4957542,0.1123313,1.04364
1698908474128,0.5048713,0.1297815,1.02893
1698908474142,0.5124618,0.1381817,1.009875
1698908474157,0.5187402,0.1403514,0.9901705
1698908474170,0.5236183,0.1460636,0.9716085
1698908474184,0.527514,0.1588152,0.9548401
1698908474197,0.5305855,0.1752632,0.9437055
1698908474211,0.5325112,0.1873962,0.9350122
1698908474225,0.5329859,0.1870841,0.9271079
1698908474239,0.5324994,0.1719109,0.9199733
1698908474253,0.5318283,0.1463123,0.9144607
1698908474267,0.5307155,0.1150183,0.9107956
1698908474281,0.5293407,0.08179147,0.9086807
1698908474295,0.5273502,0.04825004,0.9079887
1698908474309,0.525448,0.01969869,0.9090438
1698908474323,0.523888,-0.004626137,0.9112468
1698908474337,0.5231505,-0.02673581,0.9143507
1698908474350,0.5245368,-0.04632658,0.9172779
1698908474365,0.526699,-0.0656838,0.9200274
1698908474378,0.5303779,-0.08447118,0.9224521
1698908474393,0.5355077,-0.1015039,0.9252144
1698908474406,0.542092,-0.1139374,0.9282088
1698908474420,0.5492955,-0.1223989,0.9317085
1698908474434,0.5576052,-0.1295024,0.9354154
1698908474447,0.5655292,-0.1343869,0.9381821
1698908474461,0.5752016,-0.1376886,0.9403891
1698908474476,0.5848798,-0.1385831,0.941747
1698908474490,0.5948634,-0.1377875,0.9435385
1698908474503,0.6044457,-0.1354376,0.9454495
1698908474517,0.6152468,-0.1324118,0.9470868
1698908474531,0.6258697,-0.1303092,0.9478352
1698908474545,0.6368376,-0.1287791,0.9473684
1698908474560,0.6460422,-0.1253928,0.9462384
1698908474573,0.6528839,-0.1206274,0.9438331
1698908474586,0.6570137,-0.1165612,0.939616
1698908474600,0.658271,-0.1116062,0.9338708
1698908474614,0.6592451,-0.09051544,0.9331742
1698908474628,0.6620393,-0.02967946,0.9397415
1698908474642,0.6628082,0.04436361,0.9452878
1698908474656,0.6583083,0.08951011,0.9508457
1698908474670,0.6486065,0.0958678,0.9494051
1698908474683,0.6382428,0.07516557,0.9453105
1698908474697,0.6278946,0.04481894,0.9422002
1698908474711,0.6144305,0.0227069,0.9382847
1698908474726,0.5963925,0.02155438,0.9366239
1698908474739,0.574115,0.04054936,0.9355232
1698908474753,0.5500508,0.07099298,0.9362488
1698908474767,0.5264062,0.1067256,0.9379176
1698908474780,0.506923,0.1490566,0.9398338
1698908474795,0.4937391,0.1826255,0.9394031
1698908474809,0.4820153,0.2006985,0.9368262
1698908474823,0.4725648,0.201503,0.9342851
1698908474836,0.4657141,0.1905935,0.9323086
1698908474850,0.4617204,0.1712749,0.9307742
1698908474864,0.4601741,0.145093,0.930328
1698908474879,0.460539,0.1173478,0.930891
1698908474892,0.4611906,0.08845568,0.9321629
1698908474906,0.4616316,0.05932104,0.9343363
1698908474920,0.4627825,0.02947196,0.9375142
1698908474934,0.4647742,-0.0002805972,0.9422317
1698908474948,0.4680578,-0.02542406,0.9476784
1698908474963,0.4720441,-0.04720134,0.9544935
1698908474975,0.4761823,-0.06840391,0.9626961
1698908474990,0.4787346,-0.08864527,0.9715548
1698908475004,0.4796966,-0.1092031,0.9813259
1698908475017,0.4790434,-0.1277362,0.9910324
1698908475031,0.4775936,-0.143612,1.000654
1698908475045,0.4751905,-0.1569019,1.010489
1698908475059,0.4725013,-0.1674369,1.019966
1698908475072,0.4699654,-0.1759161,1.0292
1698908475087,0.4668937,-0.1812537,1.039454
1698908475101,0.4642049,-0.1803264,1.049876
1698908475114,0.4621522,-0.1726623,1.061335
1698908475127,0.4608469,-0.1595011,1.073735
1698908475141,0.4591836,-0.1429722,1.085995
1698908475156,0.4560886,-0.1263171,1.098199
1698908475171,0.4515706,-0.1120232,1.109016
1698908475184,0.4467742,-0.09725607,1.117884
1698908475198,0.4427915,-0.07812763,1.12467
1698908475211,0.4402888,-0.04917567,1.130794
1698908475225,0.4408015,0.0004448937,1.138841
1698908475240,0.4443306,0.06751214,1.146613
1698908475254,0.4470058,0.1090884,1.14927
1698908475267,0.4478388,0.113777,1.145305
1698908475282,0.4487285,0.09272089,1.136112
1698908475297,0.4527694,0.06379987,1.126397
1698908475309,0.4609107,0.04756032,1.117579
1698908475323,0.4705825,0.04683071,1.10348
