time,rotate_x,rotate_y,rotate_z
1703231646259,-0.1267612,-0.5809235,-0.0441999
1703231646274,-0.1246552,-0.5877798,-0.04475855
1703231646287,-0.12293,-0.5947961,-0.04498503
1703231646300,-0.1209302,-0.6022266,-0.04528247
1703231646314,-0.1182863,-0.6098145,-0.04485228
1703231646328,-0.1158398,-0.6177831,-0.04330613
1703231646342,-0.1145394,-0.6260393,-0.04204925
1703231646356,-0.1138627,-0.6341469,-0.04180437
1703231646370,-0.113261,-0.6421515,-0.04216274
1703231646384,-0.1127284,-0.6502901,-0.04245535
1703231646398,-0.1113957,-0.6584647,-0.0434993
1703231646412,-0.1091444,-0.6663359,-0.04514986
1703231646426,-0.106338,-0.6738783,-0.04714296
1703231646440,-0.1035161,-0.6812883,-0.04890766
1703231646454,-0.1009657,-0.688785,-0.05043154
1703231646468,-0.09676705,-0.6969554,-0.04783078
1703231646482,-0.09748355,-0.7062973,-0.04351473
1703231646495,-0.1070676,-0.7152269,-0.04864794
1703231646509,-0.1116744,-0.7237782,-0.05247975
1703231646524,-0.1133956,-0.7322058,-0.05185078
1703231646537,-0.1135229,-0.7400017,-0.05349559
1703231646551,-0.1072879,-0.7471322,-0.0545412
1703231646565,-0.0991005,-0.7542183,-0.05407918
1703231646579,-0.09249077,-0.7612223,-0.05279165
1703231646593,-0.08756767,-0.7683329,-0.05254928
1703231646607,-0.08376066,-0.7753547,-0.05285542
1703231646620,-0.07985485,-0.7826971,-0.05046
1703231646634,-0.0773781,-0.7899966,-0.04753312
1703231646649,-0.07599759,-0.7970439,-0.04637479
1703231646662,-0.07547718,-0.8036305,-0.04635041
1703231646676,-0.07547142,-0.8099541,-0.04621875
1703231646690,-0.07523736,-0.8158845,-0.04599872
1703231646704,-0.07459537,-0.8216882,-0.0456258
1703231646718,-0.07400297,-0.8272758,-0.04500973
1703231646731,-0.07392289,-0.8326022,-0.04454845
1703231646746,-0.07394652,-0.8377358,-0.04471597
1703231646760,-0.07417494,-0.8425074,-0.04521655
1703231646773,-0.07437576,-0.8470402,-0.04588544
1703231646787,-0.07416989,-0.851293,-0.04646208
1703231646801,-0.07361884,-0.8554086,-0.04669406
1703231646815,-0.07277909,-0.859412,-0.04689666
1703231646829,-0.07207061,-0.8630939,-0.04729703
1703231646843,-0.07126381,-0.8665708,-0.04778802
1703231646857,-0.07094155,-0.869763,-0.04901309
1703231646870,-0.07068227,-0.8725834,-0.05120673
1703231646884,-0.07008473,-0.875056,-0.05361855
1703231646898,-0.06905842,-0.87713,-0.05556826
1703231646913,-0.06840067,-0.878936,-0.05758318
1703231646926,-0.06825744,-0.8805084,-0.06016745
1703231646941,-0.0689907,-0.8820224,-0.06216943
1703231646954,-0.07018527,-0.883351,-0.06372988
1703231646968,-0.07107908,-0.8844915,-0.06504332
1703231646982,-0.07119808,-0.8852067,-0.06741054
1703231646996,-0.06986709,-0.8856817,-0.06792047
1703231647010,-0.06753724,-0.8866113,-0.06093773
1703231647023,-0.07429565,-0.8867508,-0.06602243
1703231647037,-0.08028749,-0.8857673,-0.07736175
1703231647051,-0.08479409,-0.8852693,-0.08064374
1703231647065,-0.08949845,-0.8855326,-0.07860622
1703231647080,-0.09149125,-0.8868172,-0.07025909
1703231647093,-0.09183206,-0.8887088,-0.06018446
1703231647107,-0.09126691,-0.8902325,-0.05525141
1703231647120,-0.09058199,-0.8912268,-0.05387118
1703231647134,-0.0900339,-0.8921712,-0.05274058
1703231647148,-0.08937486,-0.8938448,-0.05023215
1703231647162,-0.08891425,-0.8959334,-0.04888235
1703231647176,-0.08852007,-0.8981388,-0.04958049
1703231647190,-0.08826447,-0.9002312,-0.05184643
1703231647205,-0.08821028,-0.9021865,-0.05440191
1703231647218,-0.08782212,-0.9042708,-0.05695317
1703231647232,-0.08745469,-0.9064078,-0.05916019
1703231647246,-0.08693159,-0.9086474,-0.06129996
1703231647260,-0.08615348,-0.9108614,-0.06356217
1703231647273,-0.08487315,-0.9128767,-0.06581341
1703231647287,-0.08352865,-0.9147477,-0.0680844
1703231647303,-0.08249477,-0.9165027,-0.07029862
1703231647316,-0.08128726,-0.9183093,-0.07218584
1703231647329,-0.07980402,-0.9200711,-0.0741071
1703231647343,-0.07763724,-0.9217142,-0.07543052
1703231647357,-0.07579614,-0.9231303,-0.07651332
1703231647371,-0.07491927,-0.9243631,-0.07750374
1703231647385,-0.07437245,-0.9256135,-0.07786201
1703231647398,-0.07395148,-0.926956,-0.07761634
1703231647412,-0.07266286,-0.9283394,-0.07710866
1703231647427,-0.07083528,-0.9296151,-0.07634807
1703231647441,-0.06897002,-0.9307331,-0.07663733
1703231647454,-0.06604328,-0.931821,-0.07674001
1703231647468,-0.06268367,-0.933005,-0.07604374
1703231647483,-0.05944624,-0.9341897,-0.07504049
1703231647496,-0.05687877,-0.9353426,-0.07493434
1703231647510,-0.05434341,-0.9364763,-0.07502393
1703231647523,-0.05131488,-0.9380494,-0.06994152
1703231647538,-0.05213324,-0.9398665,-0.06649345
1703231647552,-0.05458321,-0.941467,-0.07157336
1703231647565,-0.0548126,-0.9429325,-0.07662968
1703231647579,-0.05249724,-0.9444201,-0.07819921
1703231647593,-0.04787348,-0.9459254,-0.07805246
1703231647607,-0.04152602,-0.9476137,-0.07600717
1703231647621,-0.03516306,-0.9494165,-0.07338944
1703231647635,-0.03037949,-0.9510574,-0.07338703
1703231647649,-0.02693691,-0.9524398,-0.07576562
1703231647662,-0.02434604,-0.9537494,-0.07723891
1703231647676,-0.02176381,-0.9550424,-0.07691748
1703231647691,-0.01945581,-0.9562333,-0.07579257
1703231647704,-0.01818817,-0.9573558,-0.07400279
1703231647718,-0.01749362,-0.9584297,-0.07224462
1703231647732,-0.01703146,-0.959418,-0.07040884
1703231647746,-0.01685862,-0.9603323,-0.06833027
1703231647760,-0.01667215,-0.9611584,-0.06660412
1703231647775,-0.01629482,-0.9618361,-0.06527709
1703231647787,-0.01600839,-0.9624894,-0.06447466
1703231647801,-0.01587532,-0.9630377,-0.06465771
1703231647815,-0.01568965,-0.9635253,-0.06529373
1703231647829,-0.0153819,-0.9639928,-0.0659717
1703231647843,-0.01551775,-0.9644428,-0.0669068
1703231647857,-0.01506008,-0.9647472,-0.06859337
1703231647871,-0.01425288,-0.9648368,-0.07063025
1703231647885,-0.01280591,-0.9646924,-0.07197781
1703231647899,-0.01051087,-0.9644857,-0.07179821
1703231647913,-0.007633564,-0.9641399,-0.07031395
1703231647927,-0.004822121,-0.9636303,-0.06858229
1703231647941,-0.002284066,-0.9630051,-0.06628583
1703231647954,7.977057e-05,-0.9622226,-0.06297487
1703231647968,0.002022662,-0.9612586,-0.05876793
1703231647982,0.001954206,-0.9600806,-0.05839884
1703231647996,-0.0007653935,-0.9587178,-0.06414603
1703231648011,-0.00348021,-0.9580206,-0.06432831
1703231648024,-0.005839397,-0.9577714,-0.06134024
1703231648037,-0.006824252,-0.9576651,-0.05512833
1703231648051,-0.006558579,-0.9574716,-0.04768263
1703231648065,-0.006475805,-0.9569138,-0.04300824
1703231648080,-0.007307542,-0.9561042,-0.04208069
1703231648093,-0.008008798,-0.9553174,-0.04324783
1703231648107,-0.007862971,-0.9545403,-0.04389934
1703231648121,-0.006821697,-0.9537197,-0.04450065
1703231648135,-0.005174111,-0.9527627,-0.04497695
1703231648149,-0.00325813,-0.9517078,-0.046057
1703231648164,-0.00138747,-0.9505824,-0.04732234
1703231648177,6.296532e-05,-0.9494694,-0.04839765
1703231648190,0.0007600756,-0.9484783,-0.04938089
1703231648204,0.0005045859,-0.9476998,-0.04947143
1703231648219,1.882529e-05,-0.9470881,-0.04922416
1703231648232,-0.0005358392,-0.9465222,-0.04926908
1703231648245,-0.001169222,-0.9459848,-0.04907095
1703231648260,-0.001562083,-0.9454195,-0.0485651
1703231648273,-0.001873071,-0.9450212,-0.04782846
1703231648287,-0.001781891,-0.9447085,-0.04645878
1703231648301,-0.00124247,-0.9446186,-0.04415623
1703231648315,-0.0007601948,-0.9447324,-0.04165703
1703231648329,0.0003325967,-0.9450088,-0.0386985
1703231648343,0.001649032,-0.9454548,-0.03528943
1703231648357,0.003067506,-0.9460475,-0.03167957
1703231648371,0.004621931,-0.9466587,-0.02898036
1703231648384,0.00628774,-0.9472322,-0.02736788
1703231648399,0.007933592,-0.9476755,-0.02629853
1703231648412,0.009762091,-0.9480766,-0.02512389
1703231648427,0.01113009,-0.9485096,-0.02446568
1703231648440,0.01148639,-0.9491016,-0.02494499
1703231648454,0.01150776,-0.9497945,-0.02546409
1703231648468,0.01184517,-0.9505569,-0.02503827
1703231648482,0.01256916,-0.9514336,-0.02376291
1703231648496,0.01356699,-0.9522876,-0.02183926
1703231648510,0.01468158,-0.9531021,-0.02074192
1703231648524,0.0145165,-0.9539081,-0.02312521
1703231648537,0.0135321,-0.9547192,-0.0272088
1703231648551,0.01287342,-0.9556094,-0.02920331
1703231648565,0.01231421,-0.9565435,-0.02981515
1703231648579,0.01169324,-0.9574752,-0.03035795
1703231648593,0.01093808,-0.9582329,-0.03168609
1703231648608,0.01014217,-0.9588552,-0.03365191
1703231648621,0.009514537,-0.9592849,-0.03544072
1703231648636,0.008915622,-0.9595513,-0.03758587
1703231648648,0.007982749,-0.9596945,-0.04042173
1703231648662,0.006629834,-0.9596616,-0.04497853
1703231648676,0.005762035,-0.9594386,-0.04968414
1703231648690,0.003945466,-0.9591264,-0.05561726
1703231648705,0.002111942,-0.9586085,-0.06281336
1703231648718,0.001604652,-0.9583763,-0.0644498
1703231648732,0.0009234333,-0.9588448,-0.05669827
1703231648746,-0.008208729,-0.958207,-0.07422639
1703231648760,-0.008648466,-0.9565982,-0.08745446
1703231648774,-0.006649971,-0.9552875,-0.09091631
1703231648787,-0.005709152,-0.9540423,-0.09200382
1703231648801,-0.0046625,-0.9534541,-0.08838032
1703231648815,-0.004098056,-0.9534561,-0.08303373
1703231648829,-0.003239919,-0.9538598,-0.07616084
1703231648843,-0.001259218,-0.9545045,-0.06585362
1703231648857,-0.0004212605,-0.9549349,-0.05735258
1703231648872,-0.0007057469,-0.9551995,-0.05292373
1703231648885,-0.0017603,-0.95541,-0.05287541
1703231648899,-0.002882816,-0.9557843,-0.05268615
1703231648913,-0.003396986,-0.9563076,-0.05150197
1703231648926,-0.003894085,-0.9567657,-0.05076959
1703231648940,-0.004120723,-0.9571775,-0.05034066
1703231648954,-0.004230924,-0.9576191,-0.05037826
1703231648967,-0.004341578,-0.9581253,-0.05134945
1703231648981,-0.004483704,-0.9586112,-0.05278456
1703231648996,-0.004580431,-0.9591337,-0.05435865
1703231649010,-0.004767571,-0.9595109,-0.05631444
1703231649023,-0.004887152,-0.9598508,-0.05801438
1703231649037,-0.005027146,-0.9601198,-0.0588667
1703231649051,-0.004776146,-0.9603785,-0.05832732
1703231649065,-0.003802427,-0.9606612,-0.05675353
1703231649080,-0.002269358,-0.96087,-0.05471958
1703231649093,-0.0007047676,-0.9610253,-0.05220863
1703231649108,0.0007225531,-0.9611233,-0.04974473
1703231649120,0.001440604,-0.9611474,-0.04856999
1703231649134,0.001111332,-0.9611545,-0.0487273
1703231649149,0.0005825274,-0.9611439,-0.04968379
1703231649162,-0.001513386,-0.9610323,-0.05394461
1703231649176,-0.002933235,-0.9607892,-0.05778599
1703231649190,-0.003918731,-0.9605494,-0.06033847
1703231649204,-0.005239107,-0.9603626,-0.06160726
1703231649218,-0.006342409,-0.960211,-0.06223368
1703231649232,-0.00666526,-0.9601246,-0.0607754
1703231649246,-0.007615304,-0.959898,-0.06163668
1703231649260,-0.008869788,-0.9594614,-0.06504708
1703231649274,-0.01028642,-0.9591732,-0.06770633
1703231649287,-0.01120713,-0.9590605,-0.06883007
1703231649301,-0.007684229,-0.9595467,-0.05751059
1703231649315,-0.008540961,-0.9594398,-0.05775782
1703231649329,-0.0132304,-0.9585717,-0.07052547
1703231649344,-0.01573823,-0.9589885,-0.06770023
1703231649357,-0.01683665,-0.9602543,-0.05758768
1703231649371,-0.01599988,-0.9615373,-0.04734054
1703231649386,-0.01337159,-0.9623119,-0.03833296
1703231649399,-0.01144725,-0.9623214,-0.03633419
1703231649412,-0.01071232,-0.9622018,-0.03598626
1703231649426,-0.01002625,-0.9623005,-0.03523326
1703231649440,-0.009246406,-0.9624426,-0.03562113
1703231649454,-0.008592423,-0.9623947,-0.03747271
1703231649468,-0.007900397,-0.9620482,-0.04094671
1703231649482,-0.007317307,-0.9614747,-0.04547327
1703231649496,-0.006986982,-0.9608421,-0.05065859
1703231649509,-0.007224862,-0.9601779,-0.05568606
1703231649523,-0.007803533,-0.9595885,-0.06002758
1703231649537,-0.008409081,-0.9590997,-0.06318703
1703231649551,-0.008875865,-0.9587323,-0.06501655
1703231649565,-0.008865846,-0.9584099,-0.06623093
1703231649580,-0.00863832,-0.9581606,-0.06688806
1703231649594,-0.008380068,-0.9579658,-0.06663846
1703231649607,-0.007742895,-0.9578843,-0.0656221
1703231649620,-0.006992325,-0.9579778,-0.06329338
1703231649634,-0.00627151,-0.9581587,-0.06055422
1703231649648,-0.0057265,-0.958454,-0.05778652
1703231649663,-0.005422267,-0.9587659,-0.05618491
1703231649677,-0.005176384,-0.9590145,-0.05647938
1703231649690,-0.005003592,-0.9592199,-0.05860455
1703231649704,-0.004737834,-0.9594148,-0.06110523
1703231649718,-0.004487486,-0.9596174,-0.06353962
1703231649732,-0.004242286,-0.9598475,-0.06536901
1703231649746,-0.004228995,-0.9601068,-0.0666142
1703231649760,-0.004119338,-0.96025,-0.06762575
1703231649774,-0.004193,-0.9603831,-0.0678432
1703231649787,-0.004358648,-0.9605463,-0.06730922
1703231649800,-0.005101212,-0.960705,-0.06741113
1703231649815,-0.005375935,-0.9609657,-0.06578658
1703231649828,-0.006827956,-0.9611288,-0.06591693
1703231649842,-0.00963821,-0.9610104,-0.06915229
1703231649856,-0.01193379,-0.96084,-0.07303535
1703231649869,-0.01360788,-0.9605608,-0.07762536
1703231649884,-0.01351769,-0.9602222,-0.08193935
1703231649897,-0.01303942,-0.9595148,-0.0871787
1703231649912,-0.01033044,-0.9593161,-0.08277617
1703231649926,-0.01089908,-0.9591697,-0.08077732
1703231649940,-0.01241984,-0.9579251,-0.09045706
1703231649953,-0.008624592,-0.9574242,-0.08782752
1703231649967,-0.004240675,-0.9575837,-0.07571136
1703231649981,-0.002562356,-0.9578065,-0.06404443
1703231649995,-0.003176825,-0.9580659,-0.05691383
1703231650009,-0.005352436,-0.9581325,-0.05603202
1703231650023,-0.00664318,-0.9581654,-0.05503727
1703231650037,-0.00730547,-0.9581946,-0.05374798
1703231650051,-0.008148788,-0.9581367,-0.05410654
1703231650064,-0.009136081,-0.958107,-0.05529625
1703231650078,-0.01022517,-0.9581428,-0.05709013
1703231650092,-0.01155552,-0.9582326,-0.05949208
1703231650106,-0.01296916,-0.9583365,-0.06258012
1703231650121,-0.01405069,-0.9583383,-0.065482
1703231650134,-0.01482688,-0.9582736,-0.06750934
1703231650148,-0.01495302,-0.9581897,-0.06843583
1703231650161,-0.01439587,-0.9581854,-0.0671599
1703231650176,-0.01332459,-0.9581054,-0.06533997
1703231650189,-0.0124322,-0.9578706,-0.06448585
1703231650204,-0.01177286,-0.9574682,-0.06523082
1703231650218,-0.0114034,-0.9568312,-0.06752052
1703231650231,-0.01208308,-0.9561027,-0.07053128
1703231650245,-0.01349895,-0.9554031,-0.07360874
1703231650259,-0.0143519,-0.9547186,-0.07613854
1703231650273,-0.01464984,-0.9539773,-0.07833476
1703231650287,-0.01465423,-0.9532477,-0.07942016
1703231650300,-0.01403984,-0.9528419,-0.07626412
1703231650314,-0.01379202,-0.9525782,-0.07342727
1703231650328,-0.0142498,-0.9522501,-0.0732346
1703231650343,-0.01554341,-0.9518895,-0.07514813
1703231650356,-0.01756014,-0.951592,-0.07703435
1703231650370,-0.01379069,-0.9520679,-0.06297914
1703231650384,-0.01555095,-0.9516575,-0.06697827
1703231650397,-0.02139398,-0.9513035,-0.07424353
1703231650412,-0.02240493,-0.9525046,-0.0648261
1703231650425,-0.02226879,-0.9538216,-0.05496887
1703231650440,-0.02281278,-0.9548368,-0.04886582
1703231650453,-0.02274983,-0.955663,-0.04282649
1703231650467,-0.02074654,-0.9560795,-0.03963042
1703231650481,-0.01687973,-0.9561724,-0.03801104
1703231650495,-0.01421346,-0.9560521,-0.03763285
1703231650509,-0.0128069,-0.9557397,-0.03934573
1703231650524,-0.01210601,-0.9552946,-0.04274953
1703231650537,-0.01189571,-0.9547586,-0.04669071
1703231650551,-0.01271024,-0.95402,-0.05157251
1703231650565,-0.01444549,-0.9531243,-0.05710183
1703231650580,-0.01668335,-0.9522765,-0.06228651
1703231650593,-0.01931311,-0.9514154,-0.0669437
1703231650608,-0.02176585,-0.9508099,-0.07029059
1703231650620,-0.02412271,-0.9504847,-0.07205707
1703231650634,-0.02555549,-0.950371,-0.07250948
1703231650648,-0.02633731,-0.9502323,-0.07247338
1703231650662,-0.02688674,-0.950141,-0.07169585
1703231650677,-0.02701139,-0.9501439,-0.06983225
1703231650690,-0.02706696,-0.9502839,-0.06782067
1703231650704,-0.02754572,-0.9506289,-0.06634091
1703231650718,-0.02761196,-0.9510168,-0.0649898
1703231650731,-0.02721126,-0.9514667,-0.06417526
1703231650745,-0.02653044,-0.951846,-0.06428234
1703231650760,-0.02628972,-0.9521626,-0.06581157
1703231650774,-0.0262967,-0.9523694,-0.06910197
1703231650787,-0.02675603,-0.9524369,-0.07372233
1703231650801,-0.02761932,-0.9523629,-0.07820863
1703231650815,-0.02821892,-0.9522205,-0.0817611
1703231650829,-0.02855456,-0.9521329,-0.08398886
1703231650843,-0.0276632,-0.9523128,-0.08227962
1703231650856,-0.02705614,-0.9525206,-0.08007885
1703231650870,-0.02781615,-0.9526221,-0.07939092
1703231650884,-0.03084887,-0.9523901,-0.08322116
1703231650898,-0.03381484,-0.9521391,-0.08674064
1703231650913,-0.03386592,-0.9528049,-0.07958501
1703231650926,-0.03780054,-0.9530002,-0.08015455
1703231650940,-0.0444163,-0.9514924,-0.09643902
1703231650953,-0.04271185,-0.9510651,-0.09694611
1703231650967,-0.03731785,-0.9509553,-0.08960013
1703231650981,-0.0324425,-0.9504875,-0.08126684
1703231650995,-0.02910109,-0.9498695,-0.07306672
1703231651009,-0.02628586,-0.9494734,-0.06518988
1703231651023,-0.02526764,-0.9493256,-0.05775183
1703231651037,-0.0262013,-0.9493164,-0.05437769
1703231651051,-0.02872427,-0.9491912,-0.05536256
1703231651065,-0.03211765,-0.9490848,-0.05714973
1703231651079,-0.03532663,-0.9491404,-0.0592017
1703231651092,-0.03808364,-0.9492729,-0.06183135
1703231651107,-0.04044412,-0.9494019,-0.06564939
1703231651121,-0.04215056,-0.9494637,-0.0702578
1703231651134,-0.04342131,-0.949489,-0.07548986
1703231651149,-0.0438228,-0.9494467,-0.08028034
1703231651162,-0.04341731,-0.9494894,-0.08345584
1703231651176,-0.04182382,-0.9496402,-0.08472642
1703231651190,-0.03956586,-0.9497459,-0.08435243
1703231651204,-0.03721341,-0.949779,-0.08257456
1703231651218,-0.03573796,-0.9495911,-0.0811613
1703231651232,-0.03566016,-0.949132,-0.08146448
1703231651245,-0.03624883,-0.9483787,-0.08338724
1703231651259,-0.03748353,-0.9474471,-0.0860917
1703231651273,-0.03907619,-0.9465308,-0.08857492
1703231651287,-0.04102419,-0.9456287,-0.09166999
1703231651301,-0.04229318,-0.944907,-0.09448276
1703231651315,-0.04271418,-0.9441644,-0.09714659
1703231651329,-0.04314351,-0.9436491,-0.09833143
1703231651343,-0.04254953,-0.9435964,-0.095937
1703231651357,-0.04165886,-0.9438669,-0.0933986
1703231651370,-0.04094254,-0.9441258,-0.09244512
1703231651384,-0.04021692,-0.9441914,-0.09381405
1703231651398,-0.03897744,-0.9441934,-0.09472821
1703231651412,-0.0363236,-0.9443868,-0.09195944
1703231651426,-0.03666658,-0.9443582,-0.09487095
1703231651440,-0.04016241,-0.9439234,-0.1046408
1703231651454,-0.03953658,-0.9449275,-0.1021487
1703231651467,-0.03733433,-0.9463423,-0.09437735
1703231651481,-0.03400399,-0.9474989,-0.08619142
1703231651496,-0.03075467,-0.947956,-0.08138467
1703231651510,-0.03007159,-0.9479298,-0.08182565
1703231651523,-0.02874143,-0.9480959,-0.07940893
1703231651538,-0.02602754,-0.9480374,-0.07622005
1703231651551,-0.024027,-0.9474066,-0.07581096
1703231651565,-0.02317978,-0.946272,-0.07864899
1703231651579,-0.02285688,-0.9449835,-0.08225613
1703231651593,-0.02338548,-0.9437102,-0.08622149
1703231651607,-0.02539437,-0.9425738,-0.09140065
1703231651620,-0.02782892,-0.9415902,-0.09740046
1703231651634,-0.03102857,-0.9406787,-0.1034633
1703231651648,-0.03430865,-0.9398845,-0.1090971
1703231651662,-0.0370954,-0.9391358,-0.1142185
1703231651676,-0.03966293,-0.9385583,-0.1185326
1703231651691,-0.04172213,-0.9382154,-0.122312
1703231651704,-0.04326111,-0.9380653,-0.1256165
1703231651717,-0.04421232,-0.9380918,-0.1285856
1703231651731,-0.04506671,-0.938283,-0.1306762
1703231651745,-0.04514281,-0.9389395,-0.130257
1703231651760,-0.04444975,-0.9398975,-0.1277371
1703231651774,-0.04338185,-0.9410817,-0.1243049
1703231651787,-0.04234933,-0.9424444,-0.1200885
1703231651801,-0.04171017,-0.9439231,-0.1160023
1703231651815,-0.04143313,-0.9452222,-0.1128897
1703231651829,-0.04055999,-0.9462761,-0.1109626
1703231651843,-0.03910483,-0.9471493,-0.1091946
1703231651857,-0.03767154,-0.9479375,-0.1076201
1703231651871,-0.03600791,-0.9486672,-0.1053647
1703231651884,-0.03450365,-0.949348,-0.1025223
1703231651898,-0.0342076,-0.9498687,-0.1005699
1703231651913,-0.03670881,-0.949741,-0.1044911
1703231651927,-0.03881235,-0.9495901,-0.1079705
1703231651940,-0.03841809,-0.9504231,-0.1015507
1703231651954,-0.04079717,-0.9513194,-0.09748078
1703231651968,-0.0461931,-0.9502192,-0.1101853
