time,position_x,position_y,position_z
1703231616220,-2.598808,7.999421,5.123446
1703231616233,-2.608896,7.997411,5.111037
1703231616247,-2.619196,7.995625,5.098491
1703231616261,-2.62966,7.994246,5.08587
1703231616275,-2.6403,7.993089,5.073338
1703231616289,-2.651151,7.992116,5.060642
1703231616302,-2.662037,7.991364,5.048134
1703231616317,-2.672911,7.990742,5.035634
1703231616330,-2.683832,7.990484,5.023047
1703231616344,-2.694892,7.992033,5.01007
1703231616358,-2.705912,7.994583,4.997148
1703231616372,-2.717002,7.995498,4.984005
1703231616386,-2.727286,7.996408,4.971867
1703231616400,-2.737369,7.996826,4.95977
1703231616414,-2.747305,7.996895,4.94742
1703231616428,-2.756922,7.99754,4.935032
1703231616442,-2.766362,7.998698,4.922539
1703231616456,-2.775476,8.000294,4.909985
1703231616470,-2.784375,8.001991,4.897273
1703231616483,-2.793177,8.003713,4.884315
1703231616497,-2.801936,8.005844,4.871234
1703231616511,-2.810593,8.008613,4.858089
1703231616525,-2.818973,8.011436,4.845337
1703231616539,-2.827427,8.014112,4.832524
1703231616553,-2.836006,8.016458,4.819299
1703231616566,-2.844693,8.018421,4.805866
1703231616581,-2.853523,8.019834,4.792213
1703231616594,-2.862516,8.020693,4.778365
1703231616608,-2.871507,8.021008,4.764519
1703231616622,-2.880318,8.020846,4.750887
1703231616636,-2.889155,8.020176,4.737215
1703231616650,-2.898033,8.01903,4.723344
1703231616664,-2.906889,8.017522,4.709371
1703231616678,-2.915679,8.015685,4.695303
1703231616692,-2.924438,8.013612,4.681193
1703231616706,-2.933155,8.011411,4.666996
1703231616719,-2.941755,8.009064,4.652768
1703231616733,-2.95021,8.006632,4.638391
1703231616748,-2.958586,8.004131,4.623917
1703231616761,-2.966911,8.001646,4.609218
1703231616775,-2.975164,7.999309,4.594417
1703231616789,-2.98337,7.997153,4.579488
1703231616802,-2.991558,7.995196,4.564479
1703231616816,-2.999471,7.993284,4.549489
1703231616831,-3.007195,7.991606,4.534534
1703231616845,-3.014913,7.990187,4.519577
1703231616858,-3.022623,7.989022,4.504619
1703231616872,-3.030552,7.989511,4.489457
1703231616887,-3.038618,7.99228,4.474333
1703231616900,-3.04706,7.993591,4.458826
1703231616915,-3.055018,7.994376,4.444138
1703231616928,-3.062858,7.994703,4.429891
1703231616942,-3.070859,7.995255,4.415558
1703231616955,-3.07896,7.99649,4.401539
1703231616970,-3.087356,7.998521,4.387663
1703231616984,-3.096284,8.000731,4.373464
1703231616997,-3.105338,8.002778,4.359376
1703231617011,-3.114393,8.004848,4.345581
1703231617025,-3.123507,8.007046,4.332056
1703231617039,-3.132669,8.009624,4.31861
1703231617053,-3.14191,8.012303,4.30514
1703231617067,-3.151225,8.014575,4.291748
1703231617081,-3.160566,8.01643,4.278409
1703231617094,-3.16999,8.017803,4.264995
1703231617108,-3.179423,8.018693,4.251565
1703231617123,-3.188786,8.019032,4.238039
1703231617136,-3.198147,8.018893,4.224438
1703231617151,-3.207631,8.018302,4.21078
1703231617164,-3.217147,8.017207,4.19695
1703231617178,-3.226734,8.015712,4.18307
1703231617192,-3.236376,8.013964,4.169155
1703231617205,-3.24611,8.011986,4.155215
1703231617219,-3.255823,8.009868,4.141599
1703231617233,-3.265691,8.007792,4.127978
1703231617248,-3.275717,8.005695,4.114289
1703231617261,-3.285864,8.003489,4.100604
1703231617275,-3.296182,8.001276,4.086984
1703231617289,-3.306576,7.999269,4.073242
1703231617303,-3.317168,7.997465,4.059534
1703231617317,-3.327956,7.995924,4.045984
1703231617331,-3.338856,7.994476,4.032588
1703231617345,-3.349878,7.993087,4.019333
1703231617359,-3.361045,7.991883,4.006011
1703231617372,-3.372251,7.990925,3.992792
1703231617386,-3.383404,7.990133,3.979664
1703231617400,-3.394594,7.990128,3.966301
1703231617415,-3.405955,7.99346,3.952754
1703231617428,-3.417558,7.995187,3.938999
1703231617442,-3.428712,7.995626,3.925793
1703231617456,-3.439328,7.996392,3.913198
1703231617469,-3.450013,7.996705,3.900312
1703231617484,-3.460337,7.997099,3.88725
1703231617497,-3.470309,7.998075,3.874091
1703231617511,-3.480012,7.999449,3.860794
1703231617525,-3.489501,8.001289,3.84748
1703231617539,-3.49878,8.003199,3.834079
1703231617552,-3.507826,8.005327,3.820804
1703231617566,-3.516786,8.007767,3.807533
1703231617580,-3.525629,8.010169,3.794131
1703231617594,-3.534423,8.012462,3.78082
1703231617608,-3.543147,8.014466,3.767576
1703231617622,-3.552172,8.016018,3.75411
1703231617637,-3.56115,8.017106,3.74063
1703231617650,-3.570033,8.017735,3.727168
1703231617664,-3.578813,8.017937,3.713847
1703231617678,-3.587538,8.017759,3.700536
1703231617692,-3.596128,8.017052,3.687226
1703231617706,-3.604702,8.015903,3.67385
1703231617720,-3.613182,8.014418,3.660514
1703231617733,-3.621691,8.012621,3.647076
1703231617748,-3.630185,8.010636,3.633423
1703231617761,-3.638627,8.008455,3.619603
1703231617776,-3.646989,8.006014,3.605701
1703231617790,-3.655307,8.003338,3.591623
1703231617803,-3.663513,8.000607,3.577396
1703231617817,-3.671566,7.997879,3.563223
1703231617830,-3.679404,7.995233,3.548994
1703231617844,-3.68719,7.992723,3.534534
1703231617858,-3.695078,7.990477,3.519939
1703231617872,-3.702953,7.988319,3.50527
1703231617887,-3.710642,7.98627,3.490569
1703231617900,-3.718234,7.984723,3.475841
1703231617914,-3.725776,7.983519,3.461341
1703231617928,-3.733421,7.982829,3.446991
1703231617942,-3.741164,7.984227,3.432458
1703231617955,-3.749048,7.985988,3.417789
1703231617969,-3.757021,7.986965,3.403172
1703231617983,-3.764709,7.987565,3.389394
1703231617997,-3.77264,7.988026,3.37567
1703231618011,-3.78072,7.988852,3.362252
1703231618025,-3.789086,7.990279,3.348915
1703231618039,-3.797681,7.992131,3.335832
1703231618052,-3.806475,7.994148,3.32325
1703231618067,-3.815297,7.996288,3.311109
1703231618081,-3.82403,7.998707,3.29945
1703231618095,-3.832747,8.001372,3.288169
1703231618109,-3.841691,8.004112,3.276822
1703231618122,-3.850622,8.006742,3.265647
1703231618136,-3.859537,8.008947,3.254649
1703231618150,-3.868168,8.010779,3.244051
1703231618164,-3.87676,8.012201,3.233629
1703231618178,-3.885458,8.013364,3.223137
1703231618192,-3.894471,8.014135,3.212261
1703231618205,-3.903475,8.014479,3.201377
1703231618220,-3.912581,8.014308,3.190246
1703231618233,-3.921779,8.013773,3.179068
1703231618247,-3.931267,8.012934,3.167574
1703231618261,-3.940876,8.011881,3.156122
1703231618275,-3.950632,8.010564,3.144696
1703231618289,-3.960378,8.008999,3.133327
1703231618302,-3.970219,8.007316,3.121977
1703231618316,-3.980362,8.0056,3.11062
1703231618330,-3.990753,8.003885,3.099151
1703231618345,-4.001348,8.002046,3.087703
1703231618358,-4.012059,8.000145,3.076264
1703231618372,-4.022918,7.998213,3.064961
1703231618387,-4.033848,7.996417,3.053868
1703231618400,-4.044837,7.994774,3.042802
1703231618414,-4.056229,7.993224,3.031424
1703231618428,-4.067833,7.99196,3.01985
1703231618442,-4.079271,7.99088,3.008445
1703231618456,-4.090322,7.9898,2.9974
1703231618469,-4.101301,7.989764,2.986201
1703231618483,-4.112588,7.992634,2.974757
1703231618497,-4.123922,7.994694,2.963124
1703231618511,-4.134963,7.995779,2.951568
1703231618525,-4.145579,7.997215,2.940399
1703231618539,-4.155849,7.998127,2.929261
1703231618553,-4.165565,7.99892,2.918377
1703231618567,-4.174863,7.999941,2.907667
1703231618581,-4.184275,8.001228,2.89629
1703231618594,-4.193595,8.003214,2.884376
1703231618609,-4.202736,8.005849,2.872577
1703231618622,-4.211002,8.008327,2.861585
1703231618636,-4.219047,8.010784,2.850757
1703231618650,-4.227125,8.013436,2.839642
1703231618664,-4.235507,8.015955,2.828049
1703231618678,-4.243762,8.018305,2.816662
1703231618692,-4.251228,8.020272,2.806252
1703231618706,-4.258588,8.021928,2.795858
1703231618720,-4.266098,8.023227,2.785288
1703231618733,-4.273641,8.024197,2.774584
1703231618748,-4.281296,8.024865,2.76378
1703231618761,-4.288798,8.025135,2.752992
1703231618775,-4.296211,8.025049,2.742175
1703231618788,-4.303542,8.024609,2.731311
1703231618802,-4.310817,8.023824,2.720386
1703231618816,-4.318149,8.022721,2.709299
1703231618830,-4.325295,8.021304,2.698155
1703231618845,-4.332127,8.019786,2.686958
1703231618858,-4.338757,8.018073,2.675711
1703231618871,-4.345242,8.01617,2.664336
1703231618885,-4.351422,8.014105,2.653234
1703231618899,-4.357502,8.01203,2.642068
1703231618914,-4.36359,8.009869,2.630601
1703231618927,-4.369518,8.007798,2.618922
1703231618941,-4.375432,8.005743,2.607039
1703231618955,-4.381466,8.003659,2.594938
1703231618969,-4.387435,8.001465,2.582774
1703231618983,-4.393107,7.999437,2.570695
1703231618997,-4.398627,7.997759,2.558536
1703231619011,-4.403783,7.99635,2.546699
1703231619025,-4.408525,7.995037,2.535178
1703231619039,-4.412984,7.993742,2.523878
1703231619053,-4.417377,7.992977,2.512438
1703231619066,-4.421809,7.99509,2.500712
1703231619080,-4.42634,7.99677,2.488539
1703231619094,-4.430512,7.996476,2.476725
1703231619109,-4.434319,7.996397,2.46577
1703231619122,-4.437984,7.995923,2.454802
1703231619136,-4.441457,7.995372,2.444057
1703231619150,-4.444993,7.995301,2.433479
1703231619164,-4.448383,7.995697,2.423087
1703231619178,-4.451402,7.996554,2.413083
1703231619192,-4.454076,7.997473,2.403533
1703231619206,-4.456625,7.998541,2.394313
1703231619219,-4.458732,7.99993,2.385473
1703231619233,-4.46053,8.00169,2.3767
1703231619247,-4.462245,8.003728,2.367892
1703231619261,-4.463879,8.005653,2.359158
1703231619275,-4.465294,8.007231,2.350568
1703231619289,-4.466529,8.008642,2.341948
1703231619303,-4.467624,8.00974,2.333393
1703231619316,-4.467338,8.010589,2.326319
1703231619330,-4.466329,8.011137,2.319973
1703231619344,-4.465138,8.011448,2.31366
1703231619358,-4.464365,8.011509,2.306628
1703231619372,-4.463634,8.011492,2.299374
1703231619386,-4.463655,8.011249,2.291001
1703231619400,-4.463542,8.010788,2.282681
1703231619414,-4.463381,8.010258,2.274299
1703231619428,-4.463143,8.009773,2.266021
1703231619442,-4.462673,8.009314,2.257949
1703231619455,-4.462075,8.008761,2.250046
1703231619469,-4.461405,8.008201,2.242122
1703231619483,-4.460778,8.007608,2.234202
1703231619496,-4.46009,8.007069,2.226274
1703231619511,-4.459748,8.00654,2.218034
1703231619525,-4.459483,8.005909,2.209697
1703231619539,-4.45937,8.00516,2.201162
1703231619553,-4.459679,8.004253,2.192178
1703231619566,-4.460073,8.003296,2.183068
1703231619580,-4.460293,8.002424,2.174147
1703231619594,-4.460321,8.001564,2.16539
1703231619608,-4.460445,8.000716,2.156459
1703231619621,-4.460924,7.999892,2.146974
1703231619636,-4.461346,7.999156,2.137421
1703231619649,-4.461349,7.998406,2.128385
1703231619663,-4.461271,7.997746,2.119357
1703231619677,-4.461105,7.997008,2.110414
1703231619691,-4.460763,7.996684,2.101576
1703231619705,-4.460207,7.997367,2.092522
1703231619720,-4.459703,7.998393,2.083025
1703231619733,-4.459055,7.999269,2.07351
1703231619747,-4.458517,7.999966,2.064156
1703231619761,-4.457671,8.000749,2.055013
1703231619775,-4.456709,8.001643,2.045895
1703231619788,-4.456695,8.002496,2.035522
1703231619802,-4.456489,8.003213,2.025254
1703231619816,-4.455344,8.004333,2.015637
1703231619830,-4.453139,8.005778,2.006567
1703231619845,-4.450387,8.007292,1.997586
1703231619858,-4.447308,8.008687,1.988657
1703231619872,-4.443984,8.009773,1.97979
1703231619886,-4.44067,8.010671,1.970568
1703231619900,-4.437027,8.011449,1.961343
1703231619914,-4.433501,8.012198,1.951602
1703231619928,-4.429813,8.012853,1.9416
1703231619942,-4.42557,8.013219,1.931924
1703231619955,-4.420359,8.013309,1.923049
1703231619969,-4.414788,8.0132,1.914154
1703231619984,-4.409491,8.012943,1.904551
1703231619997,-4.403946,8.012492,1.89487
1703231620011,-4.397793,8.011823,1.885529
1703231620025,-4.3912,8.011125,1.87634
1703231620039,-4.384188,8.010358,1.867123
1703231620053,-4.377019,8.00951,1.857774
1703231620066,-4.369537,8.008688,1.848426
1703231620080,-4.361607,8.007793,1.839301
1703231620094,-4.353274,8.006841,1.830399
1703231620108,-4.344657,8.005957,1.821642
1703231620122,-4.335618,8.005083,1.81316
1703231620136,-4.326315,8.004326,1.804765
1703231620149,-4.316809,8.003513,1.796399
1703231620163,-4.307054,8.002679,1.788164
1703231620178,-4.296887,8.001866,1.780234
1703231620192,-4.286296,8.001042,1.772699
1703231620206,-4.27561,8.000238,1.765139
1703231620220,-4.265171,7.999558,1.757118
1703231620233,-4.254477,7.99893,1.749303
1703231620247,-4.243445,7.998292,1.741829
1703231620261,-4.23248,7.997832,1.734283
1703231620275,-4.221589,7.997329,1.727002
1703231620289,-4.210404,7.996819,1.720124
1703231620303,-4.198915,7.99834,1.713099
1703231620316,-4.187279,7.999932,1.705923
1703231620330,-4.175218,8.000983,1.698644
1703231620345,-4.163681,8.001531,1.691956
1703231620359,-4.152198,8.001699,1.685382
1703231620372,-4.140874,8.001985,1.678859
1703231620386,-4.130383,8.002722,1.671863
1703231620400,-4.120197,8.003925,1.664975
1703231620414,-4.110806,8.005661,1.657319
1703231620428,-4.101557,8.007798,1.649582
1703231620442,-4.091992,8.010635,1.642431
1703231620456,-4.081693,8.01357,1.635918
1703231620470,-4.071561,8.016444,1.629501
1703231620484,-4.061316,8.01912,1.623237
1703231620497,-4.051095,8.021475,1.616913
1703231620512,-4.0407,8.02356,1.610588
1703231620525,-4.030063,8.025318,1.604435
1703231620539,-4.019302,8.026726,1.598367
1703231620553,-4.008614,8.02771,1.592034
1703231620566,-3.997709,8.028295,1.585796
1703231620580,-3.986775,8.028563,1.579373
1703231620595,-3.975717,8.028535,1.572813
1703231620609,-3.964432,8.028181,1.56633
1703231620622,-3.952939,8.027646,1.5599
1703231620636,-3.941278,8.026863,1.55347
1703231620650,-3.929329,8.025856,1.547116
1703231620663,-3.917249,8.024769,1.540671
1703231620678,-3.905049,8.023652,1.534055
1703231620692,-3.892721,8.022502,1.527293
1703231620706,-3.880239,8.021421,1.520352
1703231620719,-3.867747,8.020332,1.513099
1703231620733,-3.855108,8.019175,1.505677
1703231620747,-3.842426,8.017962,1.498113
1703231620761,-3.829678,8.016706,1.490395
1703231620775,-3.816914,8.015435,1.482554
1703231620789,-3.804117,8.014207,1.474593
1703231620802,-3.791495,8.012909,1.466591
1703231620816,-3.778873,8.011478,1.458683
1703231620830,-3.76629,8.009962,1.450679
1703231620845,-3.753945,8.00855,1.442757
1703231620858,-3.74173,8.007164,1.434885
1703231620872,-3.729019,8.007516,1.426919
1703231620886,-3.716226,8.010468,1.419072
1703231620900,-3.702941,8.010771,1.41108
1703231620913,-3.690526,8.011127,1.403608
1703231620927,-3.678176,8.01173,1.396173
1703231620941,-3.665389,8.011947,1.388968
1703231620955,-3.652543,8.012928,1.382772
1703231620969,-3.639328,8.014528,1.377443
1703231620983,-3.625238,8.016435,1.373351
1703231620997,-3.611071,8.018733,1.369512
1703231621011,-3.598241,8.021429,1.364423
1703231621025,-3.58563,8.024662,1.359428
1703231621039,-3.573008,8.028108,1.35447
1703231621053,-3.560615,8.031475,1.349404
1703231621067,-3.548274,8.03461,1.344444
1703231621081,-3.535754,8.037316,1.339832
1703231621095,-3.523299,8.039641,1.335175
1703231621109,-3.511131,8.041521,1.330075
1703231621123,-3.499053,8.043012,1.324675
1703231621136,-3.48693,8.044042,1.319146
1703231621150,-3.474756,8.044594,1.313535
1703231621164,-3.462512,8.044765,1.307908
1703231621178,-3.450118,8.044653,1.302236
1703231621192,-3.437615,8.044361,1.296535
1703231621206,-3.424989,8.043697,1.290816
1703231621220,-3.412227,8.042787,1.285183
1703231621233,-3.39939,8.041666,1.279643
1703231621248,-3.386443,8.040391,1.2742
1703231621261,-3.373387,8.038911,1.268847
1703231621275,-3.360175,8.037376,1.263452
1703231621289,-3.346843,8.035741,1.258156
1703231621303,-3.333435,8.033832,1.253102
1703231621317,-3.32007,8.03172,1.248336
1703231621331,-3.306587,8.029502,1.243737
1703231621345,-3.293091,8.027146,1.23918
1703231621359,-3.279408,8.024809,1.234681
1703231621373,-3.265494,8.022728,1.230258
1703231621386,-3.251374,8.020764,1.225935
1703231621400,-3.237311,8.018653,1.221821
1703231621414,-3.223511,8.016356,1.218157
1703231621428,-3.209807,8.014152,1.214651
1703231621442,-3.196009,8.012573,1.211149
1703231621456,-3.181552,8.014143,1.20744
1703231621470,-3.166363,8.017217,1.203537
1703231621484,-3.15115,8.017696,1.19943
1703231621497,-3.13711,8.017999,1.195838
1703231621512,-3.122325,8.018304,1.193028
1703231621525,-3.107694,8.018052,1.190346
1703231621539,-3.093762,8.018026,1.187452
1703231621553,-3.078389,8.01803,1.18619
1703231621567,-3.062527,8.018347,1.185777
1703231621581,-3.048295,8.019569,1.183075
1703231621595,-3.034179,8.021038,1.180432
1703231621609,-3.021144,8.022359,1.176997
1703231621622,-3.008656,8.023672,1.17334
1703231621636,-2.996378,8.024758,1.169838
1703231621650,-2.984531,8.025534,1.166224
1703231621664,-2.972803,8.026105,1.162647
1703231621679,-2.961245,8.02656,1.159026
1703231621692,-2.949762,8.026727,1.155378
1703231621707,-2.938381,8.026542,1.151657
1703231621720,-2.927109,8.025965,1.147629
1703231621734,-2.915868,8.02505,1.14355
1703231621748,-2.904701,8.023879,1.139432
1703231621761,-2.893645,8.022709,1.135
1703231621775,-2.882629,8.021568,1.130533
1703231621789,-2.871449,8.020466,1.126393
1703231621803,-2.860307,8.019375,1.122058
1703231621817,-2.849017,8.018475,1.117377
1703231621831,-2.83764,8.017851,1.112426
1703231621845,-2.826158,8.017512,1.107327
1703231621859,-2.814583,8.017338,1.101982
1703231621873,-2.802913,8.017316,1.096421
1703231621886,-2.791138,8.017324,1.090663
1703231621900,-2.779316,8.017379,1.084622
1703231621915,-2.767561,8.017449,1.078188
1703231621928,-2.7558,8.017571,1.071427
1703231621942,-2.743926,8.017595,1.064522
1703231621956,-2.731868,8.017613,1.057669
1703231621970,-2.719871,8.017615,1.050524
1703231621984,-2.708193,8.017527,1.042786
1703231621998,-2.696492,8.017303,1.034972
1703231622012,-2.685264,8.01702,1.026677
1703231622025,-2.67445,8.016737,1.018101
1703231622039,-2.663494,8.016521,1.009696
1703231622053,-2.651797,8.016312,1.002423
1703231622067,-2.640142,8.015912,0.9954233
1703231622081,-2.62856,8.015236,0.9886702
1703231622095,-2.616963,8.014397,0.9824517
1703231622108,-2.604789,8.014921,0.9763326
1703231622123,-2.592463,8.017206,0.9705048
1703231622137,-2.579402,8.018561,0.9644676
1703231622151,-2.565756,8.019412,0.9603179
1703231622164,-2.551925,8.020176,0.9565327
1703231622178,-2.538365,8.020449,0.9520683
1703231622192,-2.525432,8.020915,0.9474869
1703231622206,-2.512622,8.02162,0.9433172
1703231622220,-2.499535,8.022436,0.9394823
1703231622233,-2.486478,8.024003,0.9356645
1703231622247,-2.473459,8.026316,0.9316626
1703231622261,-2.460405,8.029312,0.927675
1703231622276,-2.447419,8.032186,0.9236671
1703231622289,-2.43468,8.034812,0.9196502
1703231622303,-2.421937,8.037181,0.915599
1703231622317,-2.409108,8.039251,0.9115704
1703231622331,-2.396276,8.040915,0.9073978
1703231622345,-2.383493,8.042071,0.9029834
1703231622358,-2.370688,8.04272,0.8983865
1703231622372,-2.357826,8.042884,0.8937343
