time,velocity_x,velocity_y,velocity_z
1703231680715,1.08055,0.2653416,0.4097336
1703231680729,1.085703,0.3004544,0.4103163
1703231680743,1.087779,0.3101012,0.410619
1703231680757,1.089532,0.3031568,0.4087729
1703231680770,1.091267,0.2841155,0.403878
1703231680784,1.092806,0.2556374,0.3972309
1703231680798,1.094541,0.2172143,0.3904999
1703231680812,1.097205,0.1677886,0.3835492
1703231680826,1.099479,0.1128531,0.3771317
1703231680840,1.101038,0.05387072,0.3710041
1703231680854,1.102458,-0.01007996,0.364876
1703231680868,1.104813,-0.06876829,0.3598672
1703231680882,1.109061,-0.1241845,0.3555055
1703231680896,1.112821,-0.1727292,0.3509789
1703231680910,1.11726,-0.2182748,0.346017
1703231680923,1.120724,-0.262269,0.34251
1703231680937,1.123276,-0.3035212,0.338913
1703231680951,1.126657,-0.3375209,0.334138
1703231680965,1.130983,-0.3610729,0.327524
1703231680979,1.136005,-0.3694278,0.318351
1703231680992,1.141427,-0.3623141,0.3063442
1703231681006,1.142254,-0.3445345,0.2905994
1703231681020,1.142448,-0.3143299,0.2703898
1703231681034,1.151173,-0.256237,0.2495512
1703231681049,1.158491,-0.1808712,0.22359
1703231681062,1.165412,-0.1345624,0.1930089
1703231681076,1.173822,-0.1080452,0.1696538
1703231681090,1.182929,-0.07727297,0.1510425
1703231681104,1.19249,-0.02910589,0.1225726
1703231681117,1.197329,0.03583729,0.08056921
1703231681131,1.194447,0.09816118,0.03066911
1703231681145,1.181448,0.1384588,-0.01390898
1703231681160,1.1627,0.1658763,-0.05805675
1703231681173,1.146726,0.1889601,-0.09604497
1703231681187,1.135367,0.2134077,-0.1251945
1703231681202,1.128478,0.2261458,-0.1479913
1703231681215,1.120723,0.2177182,-0.1639674
1703231681229,1.110265,0.1913606,-0.1775121
1703231681244,1.100361,0.1522184,-0.1915792
1703231681257,1.093626,0.1054188,-0.205347
1703231681270,1.092421,0.05659388,-0.2179188
1703231681285,1.097744,0.01125634,-0.2295108
1703231681298,1.107342,-0.03081147,-0.2407827
1703231681312,1.118278,-0.07042385,-0.2521628
1703231681326,1.130537,-0.1094003,-0.2655206
1703231681340,1.143187,-0.1416579,-0.2801271
1703231681354,1.154827,-0.1673359,-0.2969409
1703231681367,1.164461,-0.1865292,-0.3140148
1703231681381,1.171532,-0.2019048,-0.331663
1703231681395,1.178722,-0.2124214,-0.3516985
1703231681409,1.185055,-0.2137702,-0.3721471
1703231681423,1.19282,-0.2055993,-0.3958701
1703231681438,1.200935,-0.1895631,-0.4193877
1703231681451,1.206523,-0.1693645,-0.4413947
1703231681464,1.208691,-0.1512528,-0.4609318
1703231681479,1.207022,-0.1369838,-0.477972
1703231681493,1.202386,-0.1197342,-0.4932075
1703231681507,1.194802,-0.09770397,-0.5054221
1703231681520,1.190765,-0.05998177,-0.5159611
1703231681534,1.194283,0.01052896,-0.5275187
1703231681547,1.195652,0.07219545,-0.5405014
1703231681561,1.194201,0.08633431,-0.5459784
1703231681576,1.177822,0.06972685,-0.5321641
1703231681589,1.160564,0.04237427,-0.5138673
1703231681603,1.144248,0.02585067,-0.4976901
1703231681617,1.126276,0.03360934,-0.4841539
1703231681631,1.111927,0.06644761,-0.4748484
1703231681645,1.105147,0.125342,-0.4718243
1703231681659,1.106532,0.1933364,-0.4754025
1703231681674,1.105763,0.258047,-0.4794039
1703231681687,1.101478,0.297713,-0.4800298
1703231681701,1.096991,0.3147097,-0.4782626
1703231681715,1.093069,0.3135952,-0.4759442
1703231681728,1.089951,0.2991692,-0.4760617
1703231681743,1.087899,0.2724552,-0.4794344
1703231681756,1.087146,0.2384904,-0.4853103
1703231681770,1.088211,0.1982941,-0.4929752
1703231681784,1.091596,0.1531846,-0.5007752
1703231681798,1.096757,0.1044335,-0.5088931
1703231681812,1.102555,0.0589205,-0.5168638
1703231681826,1.109953,0.01730568,-0.526138
1703231681840,1.117543,-0.02034634,-0.5370675
1703231681853,1.125434,-0.05510705,-0.5484016
1703231681867,1.133585,-0.08889769,-0.5584418
1703231681881,1.143267,-0.1223299,-0.5655749
1703231681895,1.153385,-0.1504079,-0.5687637
1703231681911,1.163268,-0.1707752,-0.5709511
1703231681923,1.172458,-0.1823535,-0.5744888
1703231681937,1.179933,-0.1835995,-0.5801336
1703231681950,1.187747,-0.1759021,-0.5875396
1703231681965,1.196018,-0.1622652,-0.5939789
1703231681979,1.203605,-0.1430814,-0.598744
1703231681993,1.208071,-0.1230376,-0.6017202
1703231682006,1.206995,-0.103534,-0.6038828
1703231682020,1.199383,-0.08690643,-0.6043643
1703231682034,1.195637,-0.05349489,-0.6079152
1703231682048,1.189694,0.001531925,-0.6138654
1703231682063,1.182096,0.02574765,-0.6268982
1703231682076,1.177392,0.02632388,-0.636276
1703231682090,1.169549,0.0282294,-0.6412787
1703231682104,1.163481,0.04421043,-0.6528661
1703231682118,1.151737,0.08088775,-0.6687906
1703231682132,1.137667,0.1249567,-0.6872646
1703231682146,1.12191,0.1641067,-0.7036363
1703231682161,1.101286,0.1906576,-0.7156727
1703231682174,1.081051,0.2063352,-0.7244693
1703231682187,1.060272,0.2261969,-0.7315085
1703231682201,1.045717,0.2466728,-0.7365723
1703231682215,1.035881,0.2588786,-0.7409122
1703231682229,1.029047,0.2517416,-0.7429057
1703231682243,1.024368,0.2259547,-0.7426562
1703231682257,1.021988,0.1866116,-0.7420148
1703231682270,1.022014,0.1381084,-0.7415335
1703231682284,1.022714,0.08391873,-0.7415122
1703231682300,1.024512,0.02483997,-0.743188
1703231682313,1.027992,-0.03073772,-0.7461734
1703231682326,1.033457,-0.08095784,-0.750717
1703231682340,1.041196,-0.1231242,-0.7573366
1703231682354,1.049521,-0.1560699,-0.7670436
1703231682368,1.056271,-0.1781656,-0.7784364
1703231682383,1.061419,-0.1944595,-0.7914132
1703231682396,1.065065,-0.2089905,-0.8036888
1703231682409,1.066454,-0.2231859,-0.8142937
1703231682423,1.065613,-0.2343837,-0.8249556
1703231682437,1.063767,-0.2374765,-0.8366119
1703231682451,1.063341,-0.2282543,-0.8481851
1703231682465,1.064787,-0.2071331,-0.8590922
1703231682479,1.067287,-0.1784938,-0.8689108
1703231682493,1.068808,-0.1477999,-0.8765844
1703231682507,1.066083,-0.1204334,-0.880279
1703231682521,1.06149,-0.09877147,-0.877489
1703231682535,1.061428,-0.07046874,-0.8690763
1703231682548,1.076809,-0.002061835,-0.8653098
1703231682562,1.088553,0.07642049,-0.8614945
1703231682576,1.107212,0.1100511,-0.8644202
1703231682590,1.115736,0.1030209,-0.8497541
1703231682604,1.117845,0.07417633,-0.8270165
1703231682618,1.11983,0.04256213,-0.8041604
1703231682632,1.118483,0.02699817,-0.7814367
1703231682645,1.116177,0.03542148,-0.7615363
1703231682660,1.116938,0.066437,-0.7447203
1703231682674,1.122313,0.1124225,-0.732116
1703231682689,1.132229,0.1617222,-0.7246096
1703231682701,1.13856,0.2102612,-0.7167417
1703231682715,1.141358,0.2453876,-0.7103661
1703231682729,1.141287,0.261932,-0.7047921
1703231682743,1.138481,0.2611572,-0.7004018
1703231682757,1.135732,0.2449103,-0.698186
1703231682771,1.133688,0.21819,-0.6982129
1703231682785,1.132327,0.1825777,-0.7004081
1703231682798,1.131932,0.1397312,-0.7034631
1703231682812,1.13266,0.08962689,-0.7069401
1703231682827,1.134241,0.03907354,-0.7107337
1703231682840,1.136598,-0.01383924,-0.7141427
1703231682854,1.139975,-0.06163515,-0.7167774
1703231682868,1.145728,-0.1038548,-0.7186878
1703231682882,1.153135,-0.1402448,-0.720472
1703231682896,1.16152,-0.1729673,-0.7231968
1703231682910,1.168644,-0.1998916,-0.7264733
1703231682924,1.175726,-0.2228727,-0.7281377
1703231682937,1.184672,-0.239254,-0.7257801
1703231682951,1.193517,-0.2444449,-0.7200187
1703231682967,1.201602,-0.2381514,-0.71363
1703231682980,1.208036,-0.2191643,-0.7100033
1703231682994,1.211969,-0.1923551,-0.7089489
1703231683008,1.21586,-0.1598249,-0.7083908
1703231683018,1.220654,-0.1293367,-0.706859
1703231683032,1.224683,-0.09153084,-0.702338
1703231683046,1.227509,-0.04083081,-0.6980118
1703231683060,1.230082,0.03309146,-0.6987556
1703231683075,1.228341,0.1063918,-0.7057019
1703231683088,1.223351,0.1380801,-0.7161945
1703231683103,1.211115,0.1322455,-0.7197434
1703231683117,1.199516,0.1136924,-0.7235641
1703231683131,1.19028,0.1100563,-0.7307593
1703231683145,1.175198,0.1262199,-0.7397237
1703231683160,1.160655,0.1506391,-0.7536099
1703231683173,1.145814,0.1727534,-0.7669324
1703231683186,1.129611,0.185387,-0.7768785
1703231683200,1.112065,0.1910319,-0.7843252
1703231683215,1.094716,0.1972721,-0.7900014
1703231683228,1.081789,0.2035106,-0.7937104
1703231683242,1.072294,0.202564,-0.7961775
1703231683256,1.066654,0.1902084,-0.7968419
1703231683270,1.063905,0.1663041,-0.7968391
1703231683284,1.06338,0.1346119,-0.7974554
1703231683298,1.064768,0.09749159,-0.7988621
1703231683312,1.066334,0.05445768,-0.8013152
1703231683326,1.06729,0.01145101,-0.8055804
1703231683340,1.068633,-0.03256525,-0.8104235
1703231683354,1.071343,-0.07395481,-0.8150856
1703231683368,1.074028,-0.1110196,-0.8192157
1703231683382,1.075352,-0.1398931,-0.8237035
1703231683395,1.073857,-0.1603033,-0.8300846
1703231683410,1.070396,-0.1747971,-0.8379598
1703231683423,1.067362,-0.1842962,-0.8460037
1703231683437,1.065187,-0.1906433,-0.852778
1703231683451,1.061659,-0.1942229,-0.8577611
1703231683465,1.05583,-0.1950715,-0.862065
1703231683479,1.048622,-0.1900548,-0.8657199
1703231683492,1.039516,-0.1788234,-0.8681477
1703231683507,1.029887,-0.1629736,-0.8676991
1703231683520,1.020489,-0.1416331,-0.8638127
1703231683534,1.011468,-0.1160123,-0.8555658
1703231683549,1.006819,-0.08430751,-0.8461175
1703231683562,1.015329,-0.01323599,-0.8414621
1703231683576,1.024365,0.06317081,-0.8396428
1703231683590,1.040498,0.09562596,-0.8414637
1703231683604,1.047624,0.09113455,-0.8285154
1703231683618,1.05229,0.0675438,-0.8084675
1703231683632,1.060372,0.04878022,-0.789511
1703231683645,1.065609,0.04978085,-0.7670652
1703231683659,1.071352,0.07162996,-0.7439591
1703231683673,1.080491,0.1051277,-0.725157
1703231683687,1.092385,0.1432768,-0.7103986
1703231683701,1.104656,0.1832598,-0.7004731
1703231683715,1.114196,0.2228181,-0.6931494
1703231683729,1.122365,0.2471944,-0.6891073
1703231683743,1.129474,0.2531413,-0.6843845
1703231683756,1.13543,0.242121,-0.6799294
1703231683770,1.140375,0.2165437,-0.6766472
1703231683785,1.14418,0.1779563,-0.6749445
1703231683798,1.147471,0.1306254,-0.6745239
1703231683812,1.15127,0.08099574,-0.6747002
1703231683826,1.155779,0.03054341,-0.6757967
1703231683840,1.161695,-0.02126366,-0.6778596
1703231683854,1.167965,-0.06883869,-0.6816937
1703231683868,1.174471,-0.1125164,-0.6850377
1703231683882,1.181786,-0.1530548,-0.686794
1703231683896,1.189129,-0.1858551,-0.6868088
1703231683910,1.195501,-0.2147296,-0.6858949
1703231683923,1.201225,-0.2392642,-0.6839702
1703231683937,1.206461,-0.2590994,-0.6810589
1703231683951,1.212682,-0.2714088,-0.6763031
1703231683965,1.220323,-0.2727679,-0.6714756
1703231683979,1.229168,-0.2607045,-0.6677231
1703231683993,1.236282,-0.2367245,-0.6666462
1703231684007,1.240718,-0.2073936,-0.6671178
1703231684021,1.242116,-0.1781594,-0.6669143
1703231684034,1.237564,-0.1523836,-0.6620646
1703231684048,1.226869,-0.1299576,-0.6540222
1703231684062,1.218403,-0.08506855,-0.6494896
1703231684076,1.214014,0.01244926,-0.6524211
1703231684090,1.210098,0.092685,-0.667704
1703231684104,1.201916,0.1131159,-0.6798395
1703231684117,1.181674,0.1023227,-0.680917
1703231684131,1.166648,0.08158606,-0.684989
1703231684146,1.153956,0.07543683,-0.6938512
1703231684160,1.135421,0.09190009,-0.7035177
1703231684174,1.11893,0.1201073,-0.717496
1703231684187,1.101847,0.1482006,-0.7300833
1703231684201,1.084672,0.1669497,-0.7383157
1703231684215,1.064152,0.1793561,-0.7425573
1703231684229,1.046258,0.1920865,-0.74492
1703231684243,1.033326,0.2017447,-0.7474633
1703231684257,1.02508,0.2003859,-0.7500384
1703231684271,1.021239,0.1854402,-0.7526727
1703231684284,1.020711,0.1587746,-0.7562938
1703231684298,1.023554,0.1221935,-0.7608775
1703231684313,1.028463,0.08251538,-0.7656844
1703231684326,1.034281,0.04053197,-0.7707609
1703231684340,1.039845,-0.003286218,-0.775512
1703231684354,1.045735,-0.04754129,-0.780631
1703231684368,1.052362,-0.0916637,-0.785833
1703231684382,1.058536,-0.1294871,-0.7914344
1703231684396,1.064119,-0.1614072,-0.7977614
1703231684410,1.068799,-0.1862123,-0.8056885
1703231684423,1.070935,-0.2054021,-0.8144239
1703231684437,1.0713,-0.2180726,-0.8221529
1703231684451,1.071837,-0.2284964,-0.8301067
1703231684465,1.072179,-0.2328732,-0.8367754
1703231684479,1.072466,-0.2293274,-0.8434758
1703231684493,1.073231,-0.2153694,-0.8512614
1703231684507,1.072198,-0.1944478,-0.8581904
1703231684521,1.06947,-0.1684136,-0.8632266
1703231684534,1.064672,-0.1420567,-0.8623291
1703231684549,1.057585,-0.1139118,-0.8567174
1703231684563,1.05796,-0.06233196,-0.8525648
1703231684577,1.06635,0.03525422,-0.8544759
1703231684590,1.082195,0.1175796,-0.8646253
1703231684604,1.097056,0.1514425,-0.8676946
1703231684618,1.096081,0.1508745,-0.853541
1703231684631,1.093819,0.1268835,-0.8344219
1703231684646,1.091243,0.1016239,-0.8102427
1703231684660,1.086031,0.09171554,-0.7825613
1703231684673,1.086248,0.09886457,-0.758019
1703231684687,1.090736,0.1226183,-0.7366028
1703231684701,1.098196,0.1551168,-0.7235021
1703231684715,1.107803,0.1940162,-0.7162529
1703231684729,1.112521,0.2265639,-0.7102842
1703231684743,1.114507,0.241303,-0.7043083
1703231684757,1.114538,0.2390495,-0.6975912
1703231684770,1.113908,0.224581,-0.6913422
1703231684784,1.113952,0.2009387,-0.6864674
1703231684798,1.115251,0.1703102,-0.6837453
1703231684812,1.118498,0.1325473,-0.6832118
1703231684826,1.123179,0.09282691,-0.6845512
1703231684840,1.129472,0.04940398,-0.6877379
1703231684854,1.135692,0.007788675,-0.6920134
1703231684868,1.142665,-0.03460259,-0.6968205
1703231684883,1.151086,-0.07678534,-0.6993212
1703231684896,1.159228,-0.1150901,-0.6997778
1703231684909,1.167676,-0.1503234,-0.6983342
1703231684923,1.175596,-0.1826401,-0.6955687
1703231684937,1.183989,-0.2114843,-0.6923778
1703231684951,1.192543,-0.2372997,-0.6882519
1703231684965,1.199831,-0.2538865,-0.6835909
1703231684979,1.20548,-0.2612187,-0.6777743
1703231684993,1.210211,-0.2584412,-0.6724595
1703231685007,1.213784,-0.244977,-0.6665791
1703231685020,1.216382,-0.2251533,-0.6614577
1703231685034,1.219586,-0.2004538,-0.6572723
1703231685048,1.221828,-0.1668662,-0.6527864
1703231685062,1.224897,-0.1157922,-0.650213
1703231685076,1.229127,-0.03483301,-0.6496881
1703231685090,1.235036,0.05872601,-0.6566178
1703231685105,1.236683,0.1139832,-0.6661756
1703231685118,1.222469,0.1222437,-0.6674138
1703231685132,1.205616,0.1100942,-0.6676812
1703231685146,1.186397,0.09939734,-0.6698087
1703231685159,1.166504,0.1044777,-0.6763022
1703231685173,1.14522,0.1223894,-0.6864096
1703231685187,1.124597,0.1465017,-0.7001175
1703231685201,1.104459,0.1688794,-0.7123148
1703231685215,1.083437,0.1872605,-0.7216105
1703231685229,1.064255,0.2008772,-0.726993
1703231685243,1.048482,0.2117283,-0.7302607
1703231685257,1.036323,0.2134684,-0.732035
1703231685272,1.026146,0.2024832,-0.7316976
1703231685285,1.019361,0.1809838,-0.7294916
1703231685298,1.015418,0.1536252,-0.7271431
1703231685312,1.013088,0.1194538,-0.7255628
1703231685326,1.012878,0.08429971,-0.7265619
1703231685340,1.014516,0.04584116,-0.72998
1703231685354,1.01785,0.008374625,-0.7352311
1703231685368,1.022163,-0.02892227,-0.7411313
1703231685382,1.026404,-0.06448234,-0.7473996
1703231685395,1.029649,-0.09507868,-0.7549444
1703231685409,1.030939,-0.1180995,-0.7647818
1703231685423,1.031031,-0.1348251,-0.7760178
1703231685437,1.030564,-0.1478974,-0.7873422
1703231685451,1.029504,-0.1610703,-0.7989079
1703231685465,1.02718,-0.1718283,-0.8098654
1703231685479,1.023606,-0.1767418,-0.8207794
1703231685493,1.018653,-0.1760614,-0.8309072
1703231685508,1.01204,-0.1682011,-0.8406131
1703231685521,1.003992,-0.1567672,-0.8481054
1703231685534,0.9935975,-0.1435374,-0.8540475
1703231685548,0.9794589,-0.1284132,-0.857316
1703231685562,0.9610918,-0.1089606,-0.8574994
1703231685576,0.942068,-0.08487069,-0.8557371
1703231685590,0.9338837,-0.03156086,-0.8577933
1703231685604,0.9327177,0.05402483,-0.8637204
1703231685618,0.937713,0.09917396,-0.8738316
1703231685632,0.9332583,0.09287822,-0.8691174
1703231685646,0.9222807,0.06472533,-0.8524628
1703231685660,0.9130918,0.02605149,-0.8330652
1703231685674,0.9069132,-0.0001200922,-0.8144031
1703231685687,0.8986601,-0.003950645,-0.7947019
1703231685701,0.8909582,0.01106047,-0.7777944
1703231685715,0.887066,0.03950594,-0.765781
1703231685728,0.8857877,0.07462249,-0.7573775
1703231685743,0.8846185,0.1141033,-0.7503394
1703231685757,0.88164,0.1485374,-0.7453959
1703231685770,0.878372,0.1735478,-0.7435862
1703231685784,0.8737799,0.1858368,-0.7427557
1703231685798,0.8685635,0.1837754,-0.7435453
1703231685812,0.8642547,0.1707318,-0.7467844
1703231685826,0.8609169,0.151335,-0.7528127
1703231685840,0.8585701,0.1309958,-0.7609298
1703231685854,0.8571843,0.1075493,-0.7706451
1703231685868,0.856122,0.08085164,-0.7795594
1703231685882,0.85553,0.04909221,-0.7872835
1703231685896,0.8558351,0.0131004,-0.7931795
1703231685910,0.8566958,-0.02813323,-0.7984376
1703231685923,0.858059,-0.06876162,-0.8030718
1703231685937,0.8592056,-0.1077433,-0.8082681
1703231685951,0.8606125,-0.1419506,-0.8141552
1703231685965,0.8639015,-0.1684804,-0.8205093
1703231685979,0.8702129,-0.1851604,-0.8273662
1703231685993,0.8780072,-0.1915671,-0.8333997
1703231686007,0.887165,-0.1926182,-0.8404409
1703231686020,0.8967111,-0.190185,-0.848842
1703231686034,0.9047338,-0.1853132,-0.858233
1703231686049,0.9129028,-0.1776739,-0.8687378
1703231686062,0.9220968,-0.1678243,-0.878466
1703231686076,0.931651,-0.1518887,-0.886398
1703231686090,0.9378478,-0.1321855,-0.892075
1703231686104,0.9380386,-0.1123284,-0.8956267
1703231686118,0.9341062,-0.07618365,-0.9012296
1703231686132,0.9276545,-0.01022375,-0.9118642
1703231686146,0.9182671,0.06326678,-0.9298377
1703231686160,0.9107378,0.1135049,-0.9534373
1703231686173,0.8939047,0.1382129,-0.9644107
1703231686187,0.865796,0.136295,-0.9719375
1703231686201,0.8312733,0.1278112,-0.9796191
1703231686215,0.7895548,0.1252025,-0.9860454
1703231686229,0.7451978,0.1307182,-0.9918231
1703231686243,0.6968437,0.1405455,-0.9967333
1703231686257,0.6512386,0.1493613,-0.9988867
1703231686271,0.6083441,0.1558281,-0.9974555
1703231686285,0.5661705,0.1614637,-0.9933512
1703231686298,0.5293348,0.1676805,-0.987197
1703231686312,0.4968386,0.1744481,-0.9795047
1703231686326,0.4696873,0.1781246,-0.9708762
1703231686340,0.4467131,0.1753408,-0.9610396
1703231686355,0.427787,0.1653691,-0.951152
1703231686369,0.4137588,0.1496039,-0.943058
1703231686382,0.4028234,0.1286601,-0.9369459
1703231686396,0.3939729,0.1032423,-0.9335459
1703231686410,0.3856011,0.07452746,-0.9325639
1703231686424,0.3761943,0.04216367,-0.9338843
1703231686438,0.3661261,0.0105158,-0.9368851
1703231686451,0.3553054,-0.02019063,-0.9409074
1703231686465,0.3440794,-0.04919063,-0.9458485
1703231686479,0.3329562,-0.07461094,-0.9513891
1703231686493,0.3205051,-0.09834981,-0.9575798
1703231686507,0.3072104,-0.1183964,-0.9635147
1703231686522,0.2931995,-0.1372918,-0.9688926
1703231686535,0.2802042,-0.1540797,-0.9742933
1703231686549,0.2672115,-0.1676344,-0.9805325
1703231686563,0.2542426,-0.1762822,-0.9868988
1703231686577,0.2406111,-0.1814876,-0.9942847
1703231686590,0.2259516,-0.1838239,-1.002201
1703231686604,0.2124799,-0.184146,-1.008909
1703231686617,0.1980755,-0.1819798,-1.015661
1703231686632,0.1829443,-0.1752284,-1.02186
1703231686646,0.1663748,-0.1659572,-1.025734
1703231686660,0.1524042,-0.1586309,-1.024392
1703231686674,0.1421708,-0.1552489,-1.017952
1703231686688,0.1362732,-0.1373233,-1.017962
1703231686701,0.1289984,-0.08497161,-1.030533
1703231686715,0.114766,-0.02486969,-1.04895
1703231686729,0.1018603,-0.004187919,-1.057775
1703231686743,0.1018797,-0.02163663,-1.044863
1703231686758,0.1081589,-0.04956446,-1.031962
1703231686772,0.1133418,-0.07048262,-1.013957
1703231686785,0.1125192,-0.07528456,-0.987774
