time,velocity_x,velocity_y,velocity_z
1699305840568,0.05861837,0.002915291,0.7532635
1699305840581,0.06449705,0.001395311,0.7389436
1699305840596,0.06834838,0.004105238,0.7247591
1699305840609,0.07001793,0.01473166,0.7123026
1699305840623,0.06944895,0.0327426,0.7013407
1699305840636,0.06754935,0.05077597,0.692459
1699305840650,0.0655055,0.0649823,0.6843151
1699305840664,0.06423706,0.07210799,0.6759262
1699305840678,0.06425914,0.0724273,0.6690938
1699305840692,0.06509036,0.06693643,0.6637559
1699305840706,0.06557652,0.0559498,0.6595363
1699305840720,0.06609444,0.03925432,0.6562247
1699305840734,0.06618662,0.02107377,0.6543689
1699305840748,0.06679234,0.003187702,0.6538738
1699305840761,0.06733599,-0.0122532,0.6548084
1699305840775,0.06895421,-0.02523367,0.6572217
1699305840789,0.07132088,-0.03439001,0.6601957
1699305840803,0.07481015,-0.04167926,0.663965
1699305840817,0.07863414,-0.04727466,0.6671126
1699305840831,0.08277163,-0.05220566,0.6697649
1699305840845,0.08669128,-0.05645587,0.6713261
1699305840859,0.09088421,-0.06021388,0.6722994
1699305840872,0.09547302,-0.06162227,0.6736266
1699305840886,0.1009785,-0.05972359,0.6757921
1699305840900,0.1062058,-0.05737581,0.6772253
1699305840914,0.111875,-0.05741408,0.6777983
1699305840929,0.1173817,-0.05920625,0.677308
1699305840944,0.1235169,-0.05974054,0.6774584
1699305840956,0.1296229,-0.0575177,0.6785803
1699305840970,0.1364188,-0.05353314,0.6806909
1699305840984,0.1426453,-0.05048431,0.6826789
1699305840998,0.1482067,-0.04882542,0.6839432
1699305841012,0.1527577,-0.04807529,0.6843612
1699305841026,0.1564913,-0.04780075,0.683887
1699305841039,0.1594612,-0.04501712,0.6832155
1699305841053,0.1622617,-0.03447781,0.68413
1699305841067,0.1659413,-0.002894821,0.6904663
1699305841082,0.1695755,0.03931627,0.697009
1699305841095,0.1709771,0.07700691,0.7041257
1699305841109,0.1709983,0.09601019,0.7046192
1699305841123,0.1700509,0.1030715,0.7047467
1699305841136,0.169439,0.1089548,0.7050637
1699305841151,0.1670599,0.1100172,0.7043552
1699305841164,0.1618577,0.1013786,0.701059
1699305841178,0.1541121,0.08210908,0.6939919
1699305841192,0.1443088,0.05894733,0.6860704
1699305841206,0.1353969,0.04593701,0.6797721
1699305841220,0.1255908,0.04304662,0.6746364
1699305841233,0.116494,0.04749854,0.6708422
1699305841248,0.107368,0.05185797,0.6664089
1699305841261,0.0986712,0.05425127,0.6607184
1699305841275,0.09147483,0.05622376,0.6548939
1699305841289,0.08520043,0.05930242,0.6493362
1699305841302,0.07995337,0.06199905,0.6443907
1699305841317,0.07547031,0.06276399,0.6400621
1699305841332,0.07170291,0.06118749,0.6371129
1699305841345,0.06779905,0.05731901,0.6350838
1699305841359,0.0641942,0.05153424,0.6342778
1699305841373,0.06085689,0.04362536,0.6347151
1699305841386,0.05764164,0.03235376,0.6361609
1699305841401,0.05454049,0.01901719,0.6384201
1699305841415,0.05103201,0.004219986,0.6421136
1699305841428,0.04788394,-0.008747462,0.6471571
1699305841442,0.04493624,-0.02092333,0.6531073
1699305841456,0.04184368,-0.03362316,0.6592599
1699305841470,0.03778827,-0.04791524,0.6658846
1699305841485,0.033133,-0.05875553,0.6724987
1699305841498,0.02808994,-0.06674307,0.6795194
1699305841512,0.0229536,-0.07359218,0.6866104
1699305841526,0.01689479,-0.08149175,0.6937107
1699305841540,0.01100519,-0.08822262,0.7002912
1699305841554,0.004845858,-0.09339844,0.7068254
1699305841568,-0.001389056,-0.09785752,0.7131462
1699305841582,-0.008075893,-0.1016587,0.7196674
1699305841595,-0.01456642,-0.1045437,0.725286
1699305841609,-0.02138063,-0.1054004,0.7319812
1699305841623,-0.02780393,-0.1052187,0.737973
1699305841636,-0.0340459,-0.1046226,0.7439049
1699305841651,-0.04050651,-0.1029287,0.7499924
1699305841664,-0.0468758,-0.1000299,0.7557293
1699305841678,-0.0531255,-0.09613409,0.7613615
1699305841692,-0.05928454,-0.09175435,0.7672788
1699305841706,-0.06490982,-0.08760416,0.7724669
1699305841721,-0.07061774,-0.0852161,0.7764486
1699305841734,-0.07571343,-0.08384377,0.7790225
1699305841748,-0.07991348,-0.0809751,0.7805002
1699305841761,-0.08191885,-0.06361149,0.7857357
1699305841775,-0.0799219,-0.0155356,0.7968885
1699305841789,-0.07773528,0.0228676,0.8017932
1699305841803,-0.07605451,0.0453221,0.806111
1699305841817,-0.07066447,0.07975888,0.8109844
1699305841831,-0.06237179,0.1183689,0.8195435
1699305841845,-0.05407143,0.1356061,0.8239576
1699305841859,-0.04720539,0.1286139,0.8225311
1699305841873,-0.04064271,0.1060365,0.8180022
1699305841887,-0.03442794,0.0751149,0.810107
1699305841900,-0.02780542,0.04584317,0.8020911
1699305841914,-0.02007309,0.02660681,0.7945093
1699305841928,-0.01150057,0.01822325,0.7875155
1699305841942,-0.003587216,0.01550561,0.7806146
1699305841956,0.002854109,0.01403872,0.7735797
1699305841970,0.007525861,0.01436992,0.7651817
1699305841984,0.01050258,0.01829254,0.7552069
1699305841998,0.01109695,0.02533225,0.7455016
1699305842011,0.01046836,0.03291085,0.735921
1699305842025,0.009009033,0.03754365,0.7266993
1699305842039,0.008884966,0.03888525,0.7196245
1699305842053,0.01030618,0.03880643,0.7147087
1699305842067,0.01223239,0.03600612,0.7116914
1699305842081,0.01343963,0.02962121,0.7096248
1699305842095,0.01386961,0.01770448,0.7077516
1699305842109,0.01461866,0.003365659,0.7061399
1699305842122,0.01515532,-0.01132863,0.7055534
1699305842136,0.01601517,-0.02383575,0.7059548
1699305842150,0.01768091,-0.03451969,0.7072842
1699305842164,0.0193527,-0.04311512,0.708725
1699305842178,0.02123702,-0.05007694,0.7104711
1699305842192,0.02291447,-0.05501157,0.712126
1699305842206,0.02528718,-0.05926849,0.7137707
1699305842220,0.0273701,-0.06236752,0.7148682
1699305842234,0.03024718,-0.06486723,0.7158307
1699305842248,0.033189,-0.06615837,0.7168101
1699305842262,0.037063,-0.06648713,0.7180372
1699305842276,0.04143888,-0.06611508,0.7190942
1699305842289,0.04619086,-0.06617541,0.7196845
1699305842303,0.05147517,-0.06647198,0.7201275
1699305842317,0.05714634,-0.06654298,0.7211131
1699305842331,0.06327516,-0.06506163,0.7228348
1699305842345,0.07066983,-0.06277711,0.7251021
1699305842359,0.07770073,-0.06230081,0.7272977
1699305842372,0.0847894,-0.06244048,0.7289854
1699305842386,0.09123459,-0.06260252,0.730243
1699305842401,0.0968124,-0.06280469,0.7307851
1699305842415,0.1010439,-0.06185995,0.7310953
1699305842428,0.1040874,-0.05717446,0.7318881
1699305842442,0.1066356,-0.03356115,0.7379563
1699305842456,0.1086176,0.0124186,0.74763
1699305842470,0.106729,0.04613783,0.7551728
1699305842484,0.102394,0.06510191,0.7588726
1699305842498,0.09749913,0.07504047,0.7608382
1699305842512,0.09390795,0.08519991,0.7628939
1699305842525,0.08960459,0.09014046,0.7625912
1699305842539,0.08185208,0.0857814,0.7580798
1699305842554,0.0706434,0.06970204,0.7473043
1699305842567,0.05887926,0.05064839,0.7344232
1699305842582,0.0477114,0.03988079,0.7231907
1699305842594,0.03803012,0.0413752,0.7153447
1699305842609,0.02913982,0.05192667,0.7096033
1699305842623,0.02190921,0.05990918,0.704175
1699305842636,0.01568633,0.06335905,0.6969177
1699305842651,0.01022133,0.064606,0.6884809
1699305842664,0.006264478,0.06630617,0.6803709
1699305842678,0.004295796,0.06803062,0.6733285
1699305842692,0.002921313,0.06830642,0.6667379
1699305842706,0.00149399,0.06683735,0.6617575
1699305842720,-0.0003212392,0.06380361,0.6577835
1699305842735,-0.001800656,0.05948477,0.6555453
1699305842748,-0.003177404,0.05211621,0.6542261
1699305842761,-0.004353046,0.03898651,0.6529019
1699305842776,-0.005004495,0.02148107,0.6514911
1699305842789,-0.005164534,0.0006878702,0.6496863
1699305842803,-0.004385889,-0.01972115,0.6492736
1699305842817,-0.002467752,-0.03420071,0.6514961
1699305842831,0.0004070401,-0.04552135,0.6561503
1699305842845,0.003460526,-0.05508934,0.6613542
1699305842859,0.006643593,-0.0644291,0.666632
1699305842873,0.009904623,-0.07364085,0.6714275
1699305842887,0.01336831,-0.08246704,0.6760038
1699305842900,0.01704624,-0.08966621,0.6809012
1699305842915,0.0203726,-0.09401792,0.6851876
1699305842928,0.02233148,-0.09603195,0.6891236
1699305842942,0.02376485,-0.09557216,0.6932399
1699305842956,0.02405867,-0.0947633,0.6972454
1699305842971,0.02374876,-0.0933261,0.7012253
1699305842984,0.02280974,-0.090129,0.705454
1699305842998,0.02098042,-0.08523799,0.7098765
1699305843012,0.01851887,-0.08075103,0.7144197
1699305843026,0.0156064,-0.07716636,0.7189965
1699305843039,0.01216748,-0.07487194,0.7228117
1699305843053,0.00805676,-0.07303502,0.7265917
1699305843067,0.004142195,-0.07070651,0.7300025
1699305843081,0.001029462,-0.0675502,0.7332886
1699305843094,-0.001027584,-0.06443618,0.7359591
1699305843108,-0.001595467,-0.05782031,0.7390046
1699305843124,-0.0006406009,-0.03636534,0.7462126
1699305843136,0.001604766,-0.001433282,0.7550303
1699305843151,0.003511429,0.02576888,0.7608603
1699305843164,0.006723851,0.04666313,0.7630997
1699305843178,0.01071829,0.06322513,0.7621102
1699305843192,0.01613414,0.08180586,0.7627351
1699305843206,0.02158123,0.09922703,0.7631027
1699305843220,0.02799091,0.1041304,0.7604301
1699305843233,0.0360167,0.0949828,0.7538325
1699305843248,0.04503876,0.07135151,0.7428758
1699305843261,0.05336332,0.04231888,0.7296874
1699305843275,0.0622122,0.01598861,0.7172881
1699305843289,0.07189226,0.002128369,0.7080558
1699305843304,0.08033127,0.001266819,0.7018447
1699305843317,0.08775631,0.003746873,0.6961443
1699305843331,0.09395114,0.004202924,0.6886989
1699305843345,0.09911573,0.003936578,0.6790594
1699305843359,0.1027115,0.008104647,0.6696053
1699305843372,0.1044045,0.01752959,0.6601273
1699305843386,0.1052158,0.02882443,0.6519631
1699305843400,0.1057945,0.0392376,0.6452061
1699305843415,0.1077095,0.046037,0.6393685
1699305843428,0.110476,0.04878817,0.635311
1699305843442,0.1132881,0.04588377,0.6317426
1699305843456,0.1156591,0.03693673,0.628539
1699305843469,0.1169747,0.02285164,0.6255884
1699305843484,0.1184616,0.005993104,0.623237
1699305843497,0.11919,-0.01137551,0.6214117
1699305843513,0.1198356,-0.02663879,0.6204272
1699305843526,0.1199521,-0.03937424,0.6204845
1699305843539,0.1196811,-0.04866675,0.6210004
1699305843553,0.1195324,-0.05517713,0.621662
1699305843567,0.1196653,-0.05917877,0.6217506
1699305843581,0.1205144,-0.06179735,0.6211629
1699305843595,0.121449,-0.06305985,0.6199147
1699305843609,0.1233844,-0.06397201,0.6183602
1699305843623,0.1258001,-0.06417503,0.6167282
1699305843636,0.1285382,-0.06347571,0.6152448
1699305843651,0.1312432,-0.06229318,0.6137217
1699305843664,0.1342818,-0.06061975,0.6125029
1699305843678,0.1374382,-0.05844923,0.611324
1699305843692,0.1413559,-0.05487385,0.6106894
1699305843706,0.144718,-0.05066384,0.6106242
1699305843720,0.1488526,-0.04621547,0.6105046
1699305843734,0.1532234,-0.04233601,0.610393
1699305843748,0.1575843,-0.03893174,0.6098212
1699305843761,0.1621938,-0.035448,0.6090233
1699305843775,0.1658669,-0.03162828,0.6079647
1699305843789,0.1689099,-0.02587939,0.6069776
1699305843803,0.1718713,-0.01227255,0.6083649
1699305843817,0.1755222,0.01945587,0.6154402
1699305843832,0.1788636,0.05051828,0.6203002
1699305843845,0.180649,0.06953651,0.623142
1699305843859,0.1818556,0.08229052,0.6223186
1699305843873,0.1826815,0.09745622,0.6244447
1699305843887,0.1824794,0.110174,0.6265112
1699305843900,0.1806448,0.1123957,0.6265809
1699305843914,0.1770322,0.1051452,0.6243054
1699305843928,0.1715782,0.08888829,0.6187134
1699305843942,0.1631247,0.06493031,0.6091139
1699305843956,0.1526726,0.04055746,0.5976321
1699305843970,0.1405827,0.02282539,0.5874275
1699305843985,0.1277776,0.01657711,0.5801411
1699305843998,0.115302,0.02127367,0.5756541
1699305844012,0.1037011,0.02889958,0.5718629
1699305844026,0.09305172,0.03371025,0.5662918
1699305844039,0.08393824,0.03774451,0.5593724
1699305844053,0.07585637,0.043361,0.5518801
1699305844068,0.06953505,0.04982359,0.5445657
1699305844081,0.06389327,0.05489816,0.5373712
1699305844095,0.0592438,0.0592317,0.5305843
1699305844108,0.05544078,0.06381335,0.5253267
1699305844123,0.05263212,0.06645256,0.5210791
1699305844137,0.04994646,0.06569759,0.5171927
1699305844151,0.04797228,0.06023585,0.5127574
1699305844164,0.04658024,0.05138753,0.5085766
1699305844178,0.04549228,0.04179561,0.5051364
1699305844192,0.04450922,0.03281585,0.5030429
1699305844206,0.04361163,0.02407588,0.5021288
1699305844221,0.04217608,0.01383416,0.5018092
1699305844234,0.04040228,0.00445857,0.502257
1699305844249,0.03842694,-0.003482057,0.5032153
1699305844262,0.03556074,-0.01214484,0.5039756
1699305844275,0.03214264,-0.0213574,0.5037205
1699305844289,0.02841297,-0.0290542,0.5028456
1699305844304,0.02428505,-0.03454294,0.5018335
1699305844317,0.0206273,-0.03944844,0.5006608
1699305844331,0.01670235,-0.04338502,0.4995633
1699305844345,0.01299892,-0.04797005,0.498181
1699305844359,0.008519754,-0.05307945,0.4959846
1699305844373,0.004141748,-0.05941996,0.4924469
1699305844388,-0.0003988892,-0.06711991,0.4867227
1699305844400,-0.004786998,-0.07433763,0.4798473
1699305844414,-0.009462178,-0.07817328,0.4724976
1699305844427,-0.01418145,-0.07874425,0.4657732
1699305844441,-0.01869328,-0.07456531,0.4602863
1699305844456,-0.02221359,-0.06598154,0.4561915
1699305844470,-0.02554919,-0.05600353,0.453179
1699305844484,-0.02830705,-0.04667985,0.4508036
1699305844497,-0.03082767,-0.037979,0.4485732
1699305844511,-0.03278534,-0.0260565,0.4473203
1699305844526,-0.03400649,-0.005082135,0.4489278
1699305844539,-0.03462969,0.02356307,0.4526319
1699305844553,-0.03534646,0.05187397,0.455543
1699305844567,-0.03587393,0.07160133,0.455217
1699305844581,-0.03625041,0.08301242,0.4520254
1699305844595,-0.03580345,0.09107695,0.4484079
1699305844609,-0.03468198,0.09882321,0.4458338
1699305844622,-0.0323586,0.1029826,0.4423044
1699305844636,-0.02899338,0.1000833,0.4368173
1699305844650,-0.02509074,0.0902251,0.4297139
1699305844664,-0.02079752,0.07538283,0.4209312
1699305844678,-0.01631695,0.05959683,0.4118786
1699305844692,-0.01146428,0.04568148,0.4030262
1699305844706,-0.006400019,0.03353057,0.3945383
1699305844720,-0.001792178,0.02209051,0.3860284
1699305844735,0.001453429,0.01095094,0.3778648
1699305844748,0.003156364,0.001205452,0.37001
1699305844762,0.003630802,-0.005860406,0.3627868
1699305844775,0.004134625,-0.008902463,0.3553105
1699305844789,0.005611286,-0.009340108,0.3468789
1699305844803,0.007970601,-0.007888017,0.3383304
1699305844817,0.01066986,-0.004250263,0.3294052
1699305844831,0.0137484,0.003207391,0.3208327
1699305844845,0.01772892,0.01329579,0.3116798
1699305844859,0.02131326,0.02125807,0.3019183
1699305844872,0.02437472,0.02566075,0.2915842
1699305844885,0.02729551,0.0282786,0.2788973
1699305844899,0.02971224,0.03076828,0.266977
1699305844913,0.03161672,0.03297484,0.2561518
1699305844927,0.03343162,0.03486003,0.2460597
1699305844941,0.03521555,0.03527547,0.2369193
1699305844955,0.03699114,0.03288096,0.2275295
1699305844969,0.03865557,0.02791472,0.2180188
1699305844984,0.04019304,0.02372906,0.209457
1699305845001,0.04163088,0.01983363,0.2011014
1699305845011,0.0425977,0.01641118,0.1932897
1699305845025,0.04328971,0.01315294,0.1855379
1699305845039,0.0438035,0.009494957,0.1769841
1699305845053,0.04481662,0.006852768,0.1682045
1699305845066,0.04567103,0.005590202,0.1598673
1699305845080,0.04681749,0.004291472,0.1513054
1699305845094,0.04816898,0.001283217,0.1417392
1699305845108,0.04909139,-0.002098559,0.1321432
1699305845122,0.05004245,-0.004508303,0.1229211
1699305845136,0.05113097,-0.006530316,0.1136837
1699305845151,0.05220042,-0.009129408,0.1048605
1699305845164,0.05348779,-0.01212537,0.09585712
1699305845178,0.0547236,-0.01388531,0.08814266
1699305845192,0.05617017,-0.01540069,0.08159944
1699305845205,0.05802671,-0.01716499,0.07545407
1699305845221,0.0598679,-0.01804432,0.07009538
1699305845235,0.06200519,-0.01497194,0.06610514
1699305845247,0.06445905,-0.01039162,0.06311166
1699305845261,0.06752688,-0.005867554,0.06039982
1699305845275,0.07064589,-0.0007085267,0.0572653
1699305845289,0.07378841,0.004234966,0.0533131
1699305845303,0.07721347,0.007422824,0.04778825
1699305845317,0.08068597,0.007688247,0.04145335
1699305845330,0.08394592,0.005444993,0.03507633
1699305845344,0.08688203,0.004702914,0.02997451
1699305845358,0.0891906,0.007135866,0.02681797
1699305845372,0.09059236,0.0109234,0.02454065
1699305845386,0.09129795,0.01193012,0.02224279
1699305845400,0.09121007,0.0104471,0.01923884
1699305845414,0.09003402,0.007320184,0.01611418
1699305845428,0.087657,0.003735387,0.01323279
1699305845442,0.08496787,0.001952684,0.01140194
1699305845456,0.08257395,0.002086991,0.01051198
1699305845470,0.08037776,0.003257364,0.01022125
1699305845483,0.07802992,0.005058932,0.01065513
1699305845497,0.07620455,0.00648719,0.01148339
1699305845511,0.07484743,0.006435742,0.01238428
1699305845525,0.07384682,0.004721296,0.0129111
1699305845539,0.07324143,0.002394875,0.01334864
1699305845555,0.07252447,-0.0006731579,0.01385215
1699305845567,0.07150928,-0.003040099,0.01439144
1699305845581,0.07055797,-0.004563552,0.01484296
1699305845595,0.07025413,-0.004655396,0.01544322
1699305845608,0.07012469,-0.004255324,0.01591896
1699305845623,0.0693447,-0.003336462,0.01600355
1699305845637,0.06793346,-0.003053123,0.01571967
1699305845650,0.06678728,-0.002539368,0.01545731
1699305845664,0.06527023,-0.002539735,0.01518893
1699305845678,0.06340446,-0.002247738,0.01506901
1699305845691,0.06165398,-0.002203425,0.01530096
1699305845706,0.05941315,-0.001956366,0.01543733
1699305845719,0.05706084,-0.001430057,0.01544211
1699305845733,0.05471936,-0.00140176,0.01539893
1699305845747,0.0522369,-0.001274849,0.015432
1699305845761,0.04982687,-0.001759087,0.01570303
1699305845774,0.04699715,-0.00211427,0.01585201
1699305845788,0.04490847,-0.002985242,0.01633361
1699305845802,0.04291057,-0.003937282,0.01679353
1699305845817,0.04093674,-0.004888431,0.01735194
1699305845831,0.03882638,-0.005415439,0.01767618
1699305845844,0.03679274,-0.006152419,0.018002
1699305845858,0.03484361,-0.006693864,0.01791264
1699305845872,0.03315823,-0.00727604,0.01775896
1699305845886,0.03142885,-0.007455072,0.01735219
1699305845900,0.02943545,-0.007781065,0.016796
1699305845914,0.02742292,-0.007704896,0.0162644
1699305845928,0.0255447,-0.007830515,0.01557926
1699305845942,0.02388287,-0.007904598,0.01483592
1699305845956,0.02206101,-0.007770142,0.01411009
1699305845969,0.02028509,-0.007836765,0.01333572
1699305845984,0.01880171,-0.007138247,0.01271908
1699305845997,0.01729643,-0.005699756,0.01220394
1699305846011,0.01588707,-0.004601668,0.01157301
1699305846025,0.01449382,-0.00389804,0.01081941
1699305846039,0.01302556,-0.003688075,0.009893909
1699305846053,0.01197635,-0.003331269,0.008977228
1699305846067,0.01069284,-0.00303661,0.00825475
1699305846082,0.009073389,-0.002465324,0.007601597
1699305846094,0.007934545,-0.001856725,0.007385216
1699305846108,0.007002807,-0.001498564,0.007095485
1699305846121,0.005430075,-0.001241763,0.006728706
1699305846136,0.00382039,-0.001278607,0.006233884
1699305846150,0.002071577,-0.001847236,0.005609335
1699305846163,4.175259e-05,-0.001923072,0.004953905
1699305846177,-0.001871324,-0.00241859,0.004358741
1699305846191,-0.003632432,-0.002151645,0.004066308
1699305846205,-0.005503604,-0.001956456,0.003712762
1699305846219,-0.007092786,-0.001271376,0.003562387
1699305846234,-0.008319529,-0.0005290466,0.003384232
1699305846249,-0.009511698,0.0001616343,0.003135632
1699305846261,-0.01080597,0.0007257959,0.002967035
1699305846275,-0.0120736,0.0008321403,0.002690654
1699305846290,-0.01322589,0.001131211,0.002716285
1699305846303,-0.0142321,0.001357691,0.002898163
1699305846317,-0.01469971,0.001336615,0.003308969
1699305846331,-0.01513677,0.001507987,0.003802984
1699305846344,-0.0152977,0.00127027,0.004313173
1699305846358,-0.015589,0.001196002,0.004841093
1699305846372,-0.01583362,0.001083107,0.005417449
1699305846386,-0.01625267,0.000390511,0.005935899
1699305846401,-0.01652055,-0.0001353869,0.006454123
1699305846416,-0.01661018,-0.0006477195,0.007027374
1699305846428,-0.01684632,-0.001274349,0.007334453
1699305846442,-0.01665678,-0.001146123,0.007821016
1699305846456,-0.01678023,-0.0009170617,0.008009805
1699305846470,-0.01666337,-0.0008201904,0.007989844
1699305846485,-0.01666855,-0.001059458,0.007869901
1699305846497,-0.01681972,-0.00122249,0.007586511
1699305846511,-0.01703282,-0.00137769,0.00741712
1699305846526,-0.0172839,-0.001840647,0.007019543
1699305846539,-0.01762142,-0.002028504,0.006735955
1699305846553,-0.01783672,-0.002285688,0.006297956
1699305846568,-0.017892,-0.001972824,0.005937364
1699305846581,-0.01803012,-0.001543497,0.00557841
1699305846595,-0.01792466,-0.0007217964,0.005316273
1699305846608,-0.01789333,-0.0004200857,0.005292775
1699305846622,-0.01800787,-0.0002751135,0.004961364
1699305846637,-0.01815283,-0.0003775792,0.004693795
1699305846652,-0.01878556,-0.0003219721,0.004360207
1699305846664,-0.01912073,-0.0001207378,0.004278194
1699305846678,-0.01920977,0.0001396702,0.004103228
1699305846692,-0.01962327,0.0006300398,0.003884992
1699305846705,-0.01981674,0.0004911819,0.003622627
1699305846720,-0.01984745,0.0005192333,0.003482237
1699305846733,-0.01995271,0.0004730058,0.00343111
1699305846747,-0.02025344,0.0004102747,0.003251146
1699305846761,-0.02036626,0.000294129,0.003188872
1699305846775,-0.02044564,-0.0002128782,0.002951745
1699305846789,-0.02047412,-0.0006277638,0.002784182
1699305846803,-0.02046085,-0.001109923,0.002632051
1699305846817,-0.02036677,-0.001105405,0.002512558
1699305846831,-0.02018362,-0.000471819,0.00235306
1699305846845,-0.01986238,0.0003575424,0.002228609
1699305846858,-0.01979022,0.001026689,0.001858568
1699305846873,-0.01925279,0.001256063,0.001515683
1699305846887,-0.01880406,0.00111391,0.001219437
1699305846900,-0.01828602,0.001097483,0.0008484554
1699305846914,-0.0177934,0.0008701304,0.0008044499
1699305846928,-0.0174818,0.0008569928,0.0005870354
1699305846941,-0.01709129,0.000877859,0.0003306218
1699305846957,-0.0169236,0.0008139251,-2.717273e-05
1699305846970,-0.01670983,0.000885284,-0.0004512602
1699305846985,-0.01662905,0.0006584843,-0.0009044521
1699305846997,-0.016144,0.0006818342,-0.001310452
1699305847011,-0.01604625,0.000710545,-0.001834112
1699305847025,-0.01572379,0.0009013571,-0.002284369
1699305847039,-0.01516602,0.0009388268,-0.002780655
1699305847053,-0.01472692,0.0009332327,-0.003141838
1699305847067,-0.01424065,0.0007848075,-0.003563287
1699305847081,-0.01397405,0.0008741735,-0.004151498
1699305847095,-0.01384182,0.0009497078,-0.004692889
1699305847109,-0.01348254,0.0008655848,-0.00525179
1699305847123,-0.01334583,0.0009117841,-0.005980397
1699305847136,-0.01292818,0.0009675858,-0.00647139
1699305847150,-0.01241526,0.0009640735,-0.006849656
1699305847164,-0.0122671,0.001066318,-0.007341402
1699305847178,-0.01220876,0.001643625,-0.007755339
1699305847193,-0.01199323,0.001975701,-0.008003672
1699305847206,-0.01207201,0.002430729,-0.008217237
1699305847219,-0.01191432,0.002425076,-0.008334303
1699305847233,-0.01165422,0.002500928,-0.008439772
1699305847248,-0.0111526,0.001855114,-0.008538889
1699305847262,-0.01063322,0.001610203,-0.008523099
1699305847275,-0.01022652,0.001380174,-0.008458614
1699305847289,-0.00953194,0.001065057,-0.008136387
1699305847303,-0.009275626,0.0009289768,-0.007989522
1699305847317,-0.008695011,0.0007479473,-0.007581487
1699305847330,-0.008229151,0.0001699027,-0.007322073
1699305847345,-0.007885628,-0.0002150629,-0.007166498
1699305847359,-0.007517554,-0.0003736129,-0.007015189
1699305847372,-0.007125578,-0.000628812,-0.007018595
1699305847386,-0.006670832,-0.0005541596,-0.007129523
1699305847401,-0.006295787,-0.0006503548,-0.007264389
1699305847414,-0.005762376,-0.0009167196,-0.007503891
1699305847428,-0.005407602,-0.000719154,-0.007734811
1699305847442,-0.005153925,-0.0001628463,-0.007850928
1699305847456,-0.005094255,0.0004828892,-0.007841016
1699305847470,-0.005104498,0.001165489,-0.007904826
1699305847484,-0.004968582,0.001658023,-0.007716929
1699305847498,-0.005000709,0.001813965,-0.007836038
1699305847511,-0.004845191,0.001739424,-0.007888373
1699305847525,-0.004974587,0.001597853,-0.008058013
1699305847539,-0.005109931,0.001255814,-0.008306319
1699305847553,-0.005437717,0.0008288055,-0.008654557
1699305847568,-0.005755847,0.0008497345,-0.008987363
1699305847582,-0.005881716,0.0007724973,-0.0093446
1699305847595,-0.005689814,0.0008547103,-0.009612935
1699305847608,-0.005829531,0.0008120236,-0.009942001
1699305847622,-0.005952237,0.0008261852,-0.01024544
1699305847637,-0.005937213,0.000494686,-0.01075608
1699305847652,-0.00586937,0.0003041075,-0.01107191
1699305847665,-0.006222731,-0.0001913408,-0.01157605
1699305847678,-0.006098164,-0.0003847855,-0.0118134
1699305847691,-0.005936339,8.015753e-05,-0.0119343
1699305847706,-0.005710207,0.0008197412,-0.01200888
1699305847720,-0.005385194,0.001666678,-0.012198
1699305847734,-0.004893438,0.002296477,-0.01216042
1699305847747,-0.004699292,0.002911504,-0.01210138
1699305847761,-0.004295471,0.003190548,-0.01184758
1699305847775,-0.003535953,0.00290427,-0.01150934
1699305847789,-0.003011853,0.002212642,-0.01101737
1699305847802,-0.002150169,0.001653777,-0.01045551
1699305847817,-0.001371753,0.001413082,-0.009725796
1699305847831,-0.0009769353,0.001782885,-0.008773315
1699305847844,-0.0003484169,0.002187789,-0.007697532
1699305847858,0.000199561,0.002078376,-0.00665151
1699305847872,0.0009854976,0.001480077,-0.005699754
1699305847887,0.001346937,0.0007469631,-0.00459898
1699305847900,0.001621556,-0.00028843,-0.00356234
1699305847914,0.001999512,-0.0008659025,-0.002411833
1699305847928,0.002211068,-0.001235503,-0.001311886
1699305847942,0.002855153,-0.001222159,-5.714933e-05
1699305847956,0.002929724,-0.001420553,0.000705543
1699305847970,0.003433465,-0.001911907,0.00145931
1699305847984,0.004175519,-0.002407364,0.002173533
1699305847997,0.004611605,-0.002880134,0.002716039
1699305848011,0.005280126,-0.002917341,0.003413829
1699305848025,0.005916439,-0.002848621,0.004031623
1699305848039,0.006504014,-0.002959978,0.004411932
1699305848053,0.006944772,-0.00293517,0.00476625
1699305848066,0.007457496,-0.002973229,0.004810176
1699305848081,0.007982731,-0.002598004,0.005078596
1699305848094,0.008301482,-0.002360374,0.005186654
1699305848108,0.008708491,-0.002050149,0.005406937
1699305848123,0.009161471,-0.00144967,0.005649634
1699305848136,0.009707935,-0.00126622,0.005813494
1699305848150,0.01005132,-0.0008784482,0.006068135
1699305848163,0.01009796,-0.0004710179,0.006349477
1699305848178,0.01022997,-0.0006945936,0.006576969
1699305848192,0.01035493,-0.0007719492,0.006789582
1699305848205,0.0101652,-0.001196931,0.006885854
1699305848219,0.01012016,-0.001554507,0.007260615
1699305848233,0.009879772,-0.001596463,0.007600835
1699305848247,0.009735432,-0.001606839,0.007935218
1699305848261,0.009596893,-0.001641442,0.008196433
1699305848276,0.009150667,-0.002073023,0.008388916
1699305848289,0.008703543,-0.00228889,0.008524111
1699305848303,0.008350045,-0.002680333,0.008617599
1699305848318,0.007652755,-0.002407706,0.008903189
