time,position_x,position_y,position_z
1699305840984,0.3218943,-0.01008719,2.934963
1699305840997,0.3240761,-0.01082451,2.944455
1699305841012,0.3262474,-0.01147412,2.953905
1699305841025,0.3284969,-0.01206886,2.963333
1699305841039,0.330758,-0.01250584,2.972767
1699305841053,0.3330908,-0.01233205,2.982414
1699305841067,0.3355647,-0.01078808,2.992366
1699305841081,0.3378967,-0.009402857,3.001908
1699305841095,0.3402686,-0.007696888,3.011652
1699305841108,0.342567,-0.006569143,3.021067
1699305841123,0.3449837,-0.005056556,3.030876
1699305841136,0.34725,-0.00337719,3.040533
1699305841151,0.3493728,-0.001985299,3.050128
1699305841164,0.3513681,-0.00101062,3.059505
1699305841178,0.3532966,-0.0004884028,3.068797
1699305841192,0.3551041,4.770537e-05,3.078114
1699305841205,0.3567472,0.0007650065,3.087333
1699305841220,0.358169,0.001635634,3.096472
1699305841233,0.35953,0.002495835,3.10553
1699305841248,0.3608483,0.003240365,3.114523
1699305841261,0.3620373,0.003976026,3.123381
1699305841274,0.3631994,0.004772515,3.132362
1699305841288,0.3642852,0.005601061,3.141314
1699305841302,0.3653088,0.006410084,3.150151
1699305841317,0.3662842,0.007226767,3.158917
1699305841331,0.3671865,0.007936775,3.167688
1699305841344,0.3680245,0.008528017,3.176496
1699305841358,0.3688254,0.008999423,3.185442
1699305841373,0.3695854,0.009308629,3.194421
1699305841386,0.3703041,0.00937703,3.203357
1699305841400,0.3709804,0.00923265,3.212319
1699305841414,0.3715839,0.008915717,3.221478
1699305841428,0.3722053,0.008452544,3.230839
1699305841441,0.3727073,0.007758533,3.240278
1699305841456,0.373226,0.006976205,3.249672
1699305841470,0.3736297,0.006028236,3.259165
1699305841484,0.3738449,0.005085721,3.268864
1699305841498,0.3739338,0.00407378,3.278698
1699305841512,0.3740223,0.002868001,3.28857
1699305841525,0.3741131,0.00155443,3.29846
1699305841539,0.3741152,0.0002426778,3.308459
1699305841553,0.374124,-0.001272781,3.318646
1699305841567,0.3740829,-0.002845303,3.328935
1699305841581,0.3738343,-0.004423602,3.339212
1699305841595,0.3734874,-0.005928762,3.349549
1699305841609,0.373044,-0.007349445,3.36001
1699305841623,0.3724722,-0.008766334,3.370551
1699305841636,0.3717993,-0.01019917,3.381179
1699305841650,0.3710816,-0.01156317,3.391854
1699305841664,0.3702669,-0.01288774,3.402593
1699305841678,0.3694226,-0.01417158,3.413469
1699305841692,0.3684979,-0.01545117,3.424604
1699305841706,0.3675324,-0.01668272,3.435752
1699305841720,0.3664173,-0.01788737,3.446689
1699305841734,0.3652671,-0.01900339,3.457627
1699305841747,0.3641155,-0.0199764,3.468621
1699305841761,0.3630874,-0.01972827,3.480194
1699305841775,0.3621669,-0.01794178,3.491949
1699305841789,0.3610694,-0.01800691,3.503053
1699305841803,0.3601084,-0.01673828,3.514481
1699305841817,0.3593497,-0.01437483,3.526119
1699305841831,0.3587005,-0.01204975,3.537993
1699305841844,0.3580505,-0.01056881,3.549507
1699305841859,0.3575381,-0.009428309,3.560907
1699305841872,0.3570895,-0.008780883,3.572171
1699305841886,0.3568784,-0.00848154,3.583601
1699305841900,0.3567515,-0.008303173,3.595
1699305841914,0.3567335,-0.007991021,3.606224
1699305841928,0.3568098,-0.007680583,3.617203
1699305841942,0.3569081,-0.007443574,3.628066
1699305841956,0.3570682,-0.007222766,3.639004
1699305841970,0.3572173,-0.006858374,3.649795
1699305841984,0.3573919,-0.006368388,3.660293
1699305841997,0.3575033,-0.005791107,3.670579
1699305842011,0.3576155,-0.005202025,3.680727
1699305842025,0.3577133,-0.004645674,3.690904
1699305842039,0.3578866,-0.004048086,3.701066
1699305842053,0.358068,-0.003545801,3.711074
1699305842067,0.3582723,-0.003223559,3.721027
1699305842081,0.3585401,-0.003067813,3.730945
1699305842095,0.358799,-0.003254035,3.740863
1699305842108,0.3590725,-0.003607824,3.750758
1699305842122,0.3592874,-0.004049543,3.760661
1699305842136,0.3595666,-0.004641064,3.770569
1699305842150,0.3598576,-0.005327995,3.780549
1699305842164,0.3601761,-0.006140913,3.790547
1699305842178,0.3605069,-0.006950556,3.800527
1699305842192,0.3608707,-0.007858276,3.810444
1699305842205,0.3612629,-0.00878827,3.820338
1699305842220,0.3617282,-0.009724738,3.830235
1699305842234,0.3622382,-0.01066246,3.840111
1699305842248,0.3628362,-0.01159362,3.849993
1699305842261,0.3634164,-0.01249486,3.859844
1699305842275,0.3641067,-0.01338386,3.869679
1699305842289,0.3647351,-0.0143213,3.879458
1699305842303,0.3654522,-0.01522004,3.889282
1699305842317,0.3663227,-0.01606888,3.899122
1699305842330,0.3673289,-0.01692962,3.908974
1699305842345,0.3684484,-0.01775345,3.918903
1699305842358,0.3696015,-0.01872325,3.928976
1699305842372,0.3708891,-0.01962766,3.939052
1699305842386,0.3722482,-0.02054301,3.948974
1699305842400,0.3736787,-0.0214311,3.958838
1699305842414,0.375066,-0.02222373,3.968826
1699305842428,0.3764394,-0.02277273,3.978962
1699305842442,0.3778469,-0.02183083,3.98948
1699305842456,0.379333,-0.02063923,3.999627
1699305842469,0.380643,-0.01976039,4.009899
1699305842484,0.3819504,-0.01899405,4.020029
1699305842497,0.3831641,-0.01784183,4.030524
1699305842511,0.3843732,-0.01655716,4.040888
1699305842525,0.3854631,-0.01545267,4.051036
1699305842539,0.3863775,-0.01466906,4.060969
1699305842553,0.3871007,-0.01433996,4.070547
1699305842567,0.3877121,-0.0139823,4.080045
1699305842581,0.3882018,-0.01331213,4.089571
1699305842594,0.3885638,-0.01240919,4.099084
1699305842608,0.3888387,-0.01142758,4.108568
1699305842622,0.389099,-0.01072954,4.117991
1699305842636,0.3892139,-0.01000355,4.127313
1699305842650,0.3893292,-0.009199249,4.136497
1699305842664,0.3894013,-0.008283038,4.145593
1699305842678,0.3894405,-0.007428203,4.154709
1699305842692,0.389395,-0.006664168,4.163887
1699305842705,0.3892998,-0.005913391,4.173041
1699305842719,0.3892841,-0.005239333,4.182033
1699305842733,0.3892105,-0.004699365,4.190987
1699305842747,0.3892019,-0.004387706,4.20004
1699305842761,0.3891519,-0.004451865,4.209316
1699305842775,0.3891121,-0.004793196,4.218587
1699305842789,0.3890726,-0.005391948,4.227514
1699305842803,0.3890743,-0.006063954,4.23653
1699305842817,0.3890746,-0.006759863,4.245786
1699305842831,0.3891301,-0.007649944,4.255232
1699305842845,0.3892313,-0.008663614,4.264731
1699305842858,0.3893693,-0.009788782,4.274137
1699305842872,0.3895648,-0.0110245,4.283597
1699305842887,0.3897885,-0.01232359,4.293466
1699305842900,0.3900363,-0.01354772,4.303469
1699305842914,0.3903157,-0.01491236,4.313327
1699305842928,0.3906175,-0.01618903,4.32314
1699305842942,0.3909214,-0.01745707,4.333003
1699305842956,0.3912652,-0.0188075,4.343206
1699305842970,0.3915418,-0.02007835,4.353469
1699305842984,0.3917964,-0.02122304,4.363603
1699305842997,0.3920164,-0.02231821,4.373707
1699305843011,0.3921736,-0.02336058,4.383963
1699305843025,0.392298,-0.02437854,4.39448
1699305843038,0.3923841,-0.02539028,4.405028
1699305843052,0.3923858,-0.0263351,4.415398
1699305843066,0.3923823,-0.02719936,4.42578
1699305843080,0.3923577,-0.028054,4.436137
1699305843094,0.3923656,-0.02883982,4.446561
1699305843108,0.3924139,-0.02932167,4.457103
1699305843123,0.3924482,-0.02880127,4.467941
1699305843136,0.3925173,-0.02787854,4.478754
1699305843150,0.3925411,-0.02741092,4.489623
1699305843164,0.3926224,-0.02642344,4.500564
1699305843178,0.3927652,-0.02532308,4.511446
1699305843192,0.3931135,-0.02365929,4.522273
1699305843206,0.3935495,-0.02222295,4.532967
1699305843219,0.3942004,-0.02111131,4.543634
1699305843233,0.3950163,-0.02040519,4.554154
1699305843248,0.3959032,-0.02023226,4.564391
1699305843261,0.3968228,-0.02035657,4.57437
1699305843275,0.3979084,-0.0205014,4.584329
1699305843289,0.3991946,-0.02036503,4.594418
1699305843303,0.4005683,-0.02013138,4.604415
1699305843317,0.4019736,-0.02004376,4.614158
1699305843331,0.4033647,-0.02002268,4.623681
1699305843344,0.404841,-0.01982358,4.633047
1699305843358,0.4064693,-0.01936783,4.642196
1699305843372,0.4080403,-0.01867857,4.651157
1699305843386,0.4095384,-0.01798635,4.660153
1699305843400,0.4110338,-0.01724388,4.669061
1699305843414,0.4126697,-0.01652089,4.677915
1699305843427,0.4144755,-0.01583043,4.686719
1699305843441,0.416336,-0.01529214,4.695494
1699305843455,0.4179737,-0.01506096,4.704223
1699305843469,0.4196195,-0.01507211,4.712955
1699305843483,0.4213575,-0.01532725,4.721716
1699305843497,0.4231301,-0.01580343,4.730521
1699305843512,0.4248428,-0.01635411,4.739293
1699305843525,0.4264974,-0.01706437,4.748025
1699305843539,0.4281441,-0.01782976,4.756727
1699305843553,0.4298049,-0.01864031,4.765553
1699305843567,0.4314854,-0.01949272,4.774343
1699305843581,0.4331876,-0.02037671,4.783055
1699305843595,0.4349168,-0.02125036,4.791638
1699305843608,0.4366936,-0.02209399,4.800188
1699305843622,0.4386486,-0.02302762,4.808851
1699305843636,0.4406008,-0.02391072,4.81747
1699305843651,0.442533,-0.02474068,4.825966
1699305843664,0.4444785,-0.02546231,4.834395
1699305843678,0.4464893,-0.02618819,4.842801
1699305843691,0.4484943,-0.026858,4.851217
1699305843706,0.450542,-0.02747448,4.859602
1699305843720,0.452715,-0.02797806,4.867982
1699305843733,0.4549486,-0.02846034,4.876359
1699305843747,0.4572745,-0.02891577,4.884808
1699305843761,0.4597003,-0.02939135,4.893313
1699305843775,0.4621614,-0.02975352,4.901821
1699305843789,0.4645864,-0.02992487,4.910136
1699305843803,0.4670394,-0.0294432,4.91862
1699305843817,0.4696122,-0.02791834,4.927442
1699305843831,0.4722505,-0.02716429,4.935982
1699305843845,0.474833,-0.02600192,4.944577
1699305843859,0.4773578,-0.02467988,4.953082
1699305843872,0.4799157,-0.02278278,4.961823
1699305843886,0.4824861,-0.02126436,4.970467
1699305843900,0.4850702,-0.01995901,4.979116
1699305843914,0.4874745,-0.01886322,4.987656
1699305843928,0.4896589,-0.01813504,4.996012
1699305843942,0.4916802,-0.01775846,5.004169
1699305843956,0.4935461,-0.01762571,5.012316
1699305843970,0.4952482,-0.01735831,5.020429
1699305843984,0.4967321,-0.01689786,5.028414
1699305843998,0.4980695,-0.01632946,5.036281
1699305844011,0.4993117,-0.01582778,5.044046
1699305844025,0.5004706,-0.01539213,5.051637
1699305844039,0.5015313,-0.01476719,5.059173
1699305844053,0.5024798,-0.0139674,5.066614
1699305844067,0.5033386,-0.01314181,5.073968
1699305844081,0.5040953,-0.01233317,5.081212
1699305844094,0.5048345,-0.01140556,5.088408
1699305844108,0.5055131,-0.010507,5.095545
1699305844122,0.5062109,-0.009652357,5.102676
1699305844136,0.5068402,-0.008974523,5.109745
1699305844150,0.5074979,-0.008437456,5.116759
1699305844164,0.5081333,-0.008032408,5.123776
1699305844178,0.5087726,-0.007725471,5.130752
1699305844192,0.5093712,-0.007519912,5.137725
1699305844205,0.5099492,-0.007389852,5.144708
1699305844220,0.5103522,-0.007493744,5.151673
1699305844234,0.5107071,-0.007665756,5.15868
1699305844248,0.5111076,-0.007894949,5.165705
1699305844261,0.511484,-0.008261641,5.17274
1699305844275,0.5118356,-0.008775645,5.179733
1699305844289,0.5121338,-0.009290391,5.186782
1699305844303,0.5123478,-0.009893309,5.193801
1699305844317,0.5125447,-0.0105951,5.200784
1699305844331,0.5126812,-0.01128924,5.207781
1699305844344,0.5127267,-0.01209916,5.214739
1699305844358,0.512606,-0.0130159,5.221611
1699305844372,0.5124465,-0.01405583,5.228415
1699305844386,0.5123025,-0.01516681,5.235106
1699305844400,0.5121109,-0.01632231,5.241721
1699305844414,0.5117786,-0.01744941,5.24829
1699305844427,0.5112832,-0.01844746,5.254949
1699305844441,0.5107623,-0.01926537,5.26154
1699305844456,0.5103819,-0.01992242,5.267941
1699305844469,0.5099482,-0.02053806,5.274291
1699305844484,0.5095593,-0.021096,5.280712
1699305844497,0.509227,-0.02146839,5.287179
1699305844511,0.5088725,-0.02148451,5.293692
1699305844526,0.5084041,-0.02083203,5.300187
1699305844539,0.5079096,-0.01970604,5.306714
1699305844553,0.5075071,-0.01853516,5.313079
1699305844567,0.5070855,-0.01741829,5.319295
1699305844581,0.5066311,-0.0162328,5.325495
1699305844594,0.5061492,-0.01486172,5.331743
1699305844608,0.5057529,-0.01333105,5.337946
1699305844622,0.5056277,-0.01192424,5.34377
1699305844636,0.5055295,-0.01082719,5.349425
1699305844650,0.5053831,-0.0099068,5.355224
1699305844664,0.5051859,-0.009220459,5.360969
1699305844678,0.505081,-0.00876171,5.366547
1699305844692,0.505038,-0.008339299,5.371831
1699305844706,0.505073,-0.00808652,5.377002
1699305844720,0.5051199,-0.007945525,5.382276
1699305844734,0.5052105,-0.007966273,5.387486
1699305844748,0.5052496,-0.008103462,5.392584
1699305844761,0.5051904,-0.008308711,5.397676
1699305844775,0.5051507,-0.008537506,5.402596
1699305844789,0.5052427,-0.008624037,5.407312
1699305844803,0.5054222,-0.008652074,5.411871
1699305844817,0.5056084,-0.008600775,5.416243
1699305844831,0.5058606,-0.008308308,5.420493
1699305844845,0.5061747,-0.007926126,5.424577
1699305844859,0.5065221,-0.007536288,5.428545
1699305844871,0.506949,-0.007126703,5.432333
1699305844885,0.5073342,-0.006606889,5.435902
1699305844899,0.5076569,-0.006018062,5.439235
1699305844913,0.5080117,-0.005377986,5.442506
1699305844927,0.5085025,-0.004874783,5.445782
1699305844941,0.5089779,-0.004408821,5.448916
1699305844955,0.5094618,-0.004088719,5.451856
1699305844969,0.5099686,-0.003797659,5.454679
1699305844983,0.5105422,-0.003506509,5.457427
1699305844997,0.5111446,-0.00332375,5.460056
1699305845011,0.5117102,-0.003164731,5.462585
1699305845024,0.5123215,-0.003084885,5.465039
1699305845038,0.5128929,-0.003009191,5.46737
1699305845053,0.5135294,-0.00295557,5.469513
1699305845066,0.5141986,-0.002893414,5.471498
1699305845080,0.5148472,-0.0028686,5.473385
1699305845094,0.5155033,-0.003021092,5.475117
1699305845108,0.5161261,-0.003157967,5.476724
1699305845122,0.5168358,-0.003259011,5.478163
1699305845136,0.5175633,-0.003423362,5.47947
1699305845150,0.5183054,-0.003590919,5.480576
1699305845164,0.5189934,-0.003781924,5.481478
1699305845177,0.5197256,-0.003983667,5.482275
1699305845191,0.5205637,-0.004323225,5.483036
1699305845205,0.5214461,-0.004683915,5.483732
1699305845220,0.522276,-0.004912681,5.484425
1699305845233,0.523136,-0.004881802,5.485086
1699305845247,0.5240824,-0.004919969,5.48574
1699305845261,0.5250974,-0.004930237,5.486384
1699305845274,0.5261539,-0.004790743,5.486974
1699305845289,0.5272143,-0.004662168,5.487512
1699305845303,0.5284203,-0.004531,5.487958
1699305845317,0.5295822,-0.004477407,5.488282
1699305845330,0.5307996,-0.004454195,5.488562
1699305845344,0.5320442,-0.004247224,5.488924
1699305845358,0.5332192,-0.003911982,5.489422
1699305845372,0.534354,-0.003598091,5.489864
1699305845386,0.5356031,-0.003445555,5.490117
1699305845400,0.5368545,-0.003383779,5.490307
1699305845414,0.5380057,-0.003414771,5.490551
1699305845428,0.5391331,-0.003423845,5.490917
1699305845441,0.5402241,-0.003454336,5.491248
1699305845455,0.5413066,-0.003445272,5.491384
1699305845469,0.5423979,-0.003352927,5.491519
1699305845483,0.5433249,-0.003248052,5.491756
1699305845497,0.5442259,-0.003042588,5.492062
1699305845511,0.5451742,-0.002927651,5.492333
1699305845525,0.546181,-0.002915337,5.492483
1699305845539,0.5471799,-0.002939484,5.492634
1699305845553,0.548095,-0.003052369,5.492914
1699305845567,0.5489618,-0.003214499,5.493198
1699305845580,0.5498976,-0.003208978,5.493461
1699305845594,0.5508817,-0.003229441,5.493667
1699305845608,0.5518259,-0.003261085,5.493882
1699305845622,0.5526622,-0.003225829,5.494109
1699305845636,0.5534531,-0.003153374,5.494361
1699305845650,0.5543183,-0.003142778,5.494573
1699305845664,0.5551499,-0.00317015,5.494777
1699305845677,0.5559809,-0.003204557,5.494986
1699305845691,0.5567855,-0.003262651,5.495231
1699305845705,0.5575379,-0.003339424,5.495475
1699305845719,0.5582567,-0.003379282,5.495679
1699305845733,0.5589809,-0.003355477,5.495888
1699305845747,0.5596307,-0.003349599,5.496108
1699305845760,0.5601729,-0.003326023,5.496327
1699305845774,0.5607212,-0.003284843,5.496555
1699305845788,0.5612767,-0.003336701,5.496805
1699305845802,0.5618404,-0.003355744,5.497028
1699305845817,0.5623308,-0.003441075,5.497303
1699305845830,0.5627171,-0.003572344,5.497575
1699305845844,0.5631666,-0.003683417,5.497878
1699305845858,0.5635965,-0.003784919,5.498133
1699305845872,0.5640231,-0.003893855,5.498376
1699305845886,0.5643832,-0.003984794,5.498644
1699305845900,0.5647238,-0.004049564,5.49892
1699305845914,0.5650254,-0.004092686,5.499185
1699305845928,0.5653589,-0.004211987,5.499403
1699305845941,0.5656347,-0.00432115,5.499602
1699305845956,0.5658424,-0.004433055,5.499759
1699305845969,0.5660267,-0.004588525,5.49988
1699305845984,0.5662382,-0.004653799,5.500046
1699305845997,0.5664557,-0.004705983,5.500216
1699305846011,0.5666562,-0.004714316,5.500361
1699305846025,0.5668336,-0.004718218,5.50048
1699305846038,0.566961,-0.004689632,5.500561
1699305846052,0.5670984,-0.004714989,5.500668
1699305846066,0.5672159,-0.004752483,5.500764
1699305846080,0.5673023,-0.004775957,5.500853
1699305846094,0.567372,-0.004817427,5.500932
1699305846107,0.5674328,-0.004858449,5.501008
1699305846121,0.5674717,-0.004870119,5.501095
1699305846136,0.5674896,-0.004888133,5.501173
1699305846150,0.5674616,-0.004904157,5.501231
1699305846163,0.567378,-0.004888623,5.501259
1699305846177,0.5672745,-0.004888547,5.50128
1699305846191,0.5671831,-0.004918941,5.501319
1699305846205,0.5670652,-0.004941024,5.501354
1699305846219,0.5669187,-0.004951673,5.501373
1699305846233,0.5667618,-0.004951956,5.501388
1699305846248,0.5665981,-0.004942738,5.501408
1699305846261,0.56642,-0.004926187,5.501435
1699305846275,0.5662158,-0.004916686,5.501457
1699305846290,0.5659552,-0.004856423,5.501486
1699305846303,0.5656856,-0.004786791,5.501529
1699305846317,0.565459,-0.00476724,5.50158
1699305846331,0.5652375,-0.004752597,5.501643
1699305846344,0.5650099,-0.004753707,5.501708
1699305846358,0.5647555,-0.004750435,5.50176
1699305846372,0.5644973,-0.004764677,5.501817
1699305846386,0.5642564,-0.004777088,5.501907
1699305846400,0.564019,-0.004797007,5.502024
1699305846415,0.5637334,-0.004859392,5.502281
1699305846428,0.5634406,-0.004938435,5.502543
1699305846441,0.5631945,-0.004964921,5.502725
1699305846456,0.5629565,-0.004972203,5.502851
1699305846470,0.5627312,-0.004989598,5.502972
1699305846483,0.5625346,-0.005081472,5.503087
1699305846497,0.5623345,-0.005161096,5.503209
1699305846511,0.5621034,-0.005211513,5.503314
1699305846525,0.5618571,-0.005244558,5.503411
1699305846539,0.5615798,-0.005283544,5.503547
1699305846553,0.5612653,-0.005333303,5.50371
1699305846568,0.5609574,-0.005355265,5.503879
1699305846581,0.5607028,-0.00536844,5.503955
1699305846594,0.5604582,-0.005354227,5.504042
1699305846608,0.5602212,-0.005303423,5.504119
1699305846622,0.5599843,-0.005226597,5.50418
1699305846636,0.5597391,-0.005183894,5.504245
1699305846651,0.5594677,-0.005165058,5.50432
1699305846664,0.5591937,-0.005178101,5.504384
1699305846677,0.5589226,-0.005175146,5.504439
1699305846691,0.5586241,-0.005132679,5.504454
1699305846705,0.5583457,-0.005149831,5.50447
1699305846719,0.5580689,-0.005167189,5.504514
1699305846733,0.5577849,-0.005147737,5.504578
1699305846747,0.5575182,-0.00518003,5.504638
1699305846761,0.5572231,-0.005145949,5.504676
1699305846774,0.5569528,-0.005130262,5.504719
1699305846789,0.556686,-0.005127273,5.504782
1699305846803,0.5563816,-0.005165044,5.504814
1699305846817,0.5561056,-0.005179818,5.504849
1699305846831,0.5557952,-0.0051599,5.504879
1699305846844,0.5555457,-0.005123828,5.504912
1699305846858,0.5552725,-0.005103794,5.504945
1699305846872,0.5550184,-0.005081344,5.50496
1699305846886,0.5547547,-0.005049601,5.504999
1699305846900,0.5544991,-0.00502097,5.505023
1699305846914,0.5542567,-0.005000551,5.505041
1699305846928,0.5540206,-0.004986803,5.505057
1699305846941,0.5537868,-0.004990247,5.505065
1699305846956,0.5535437,-0.005018095,5.505014
1699305846969,0.5533083,-0.005033362,5.504965
1699305846984,0.5530772,-0.005041989,5.50495
1699305846997,0.5528618,-0.005037796,5.504924
1699305847011,0.5526476,-0.005030361,5.504891
1699305847025,0.5524611,-0.005005698,5.504845
1699305847039,0.5522841,-0.00499615,5.504789
1699305847053,0.5520901,-0.004990075,5.504742
1699305847067,0.5519022,-0.004990845,5.504693
1699305847081,0.551702,-0.004979394,5.504635
1699305847094,0.5514886,-0.004981923,5.504576
1699305847108,0.5512875,-0.004993806,5.504517
1699305847122,0.5511045,-0.004994573,5.504425
1699305847136,0.5509375,-0.00497549,5.504337
1699305847150,0.5507785,-0.004956462,5.504221
1699305847164,0.5506152,-0.004932121,5.504086
1699305847177,0.5504492,-0.004893007,5.503955
1699305847192,0.5502853,-0.004868148,5.503837
1699305847205,0.5501141,-0.004827208,5.503724
1699305847219,0.5499337,-0.004790623,5.50362
1699305847233,0.5497599,-0.004747744,5.50352
1699305847247,0.5496069,-0.004732519,5.503408
1699305847261,0.5494696,-0.004715487,5.503287
1699305847275,0.5493358,-0.004709213,5.503176
1699305847289,0.549218,-0.004721446,5.50306
1699305847303,0.5490953,-0.004737127,5.502948
1699305847317,0.5489895,-0.004739757,5.502846
1699305847330,0.5488848,-0.004753828,5.502748
1699305847344,0.5487704,-0.004770503,5.502645
1699305847358,0.5486308,-0.004791185,5.502525
1699305847372,0.5485004,-0.004816034,5.502401
1699305847386,0.5484129,-0.00481966,5.502292
1699305847400,0.5483327,-0.004828153,5.502184
1699305847414,0.5482547,-0.004835216,5.502047
1699305847428,0.5481686,-0.004814458,5.501888
1699305847442,0.5480883,-0.004787243,5.501738
1699305847456,0.5480183,-0.004769542,5.501628
1699305847469,0.547949,-0.004745546,5.501517
1699305847483,0.5478511,-0.004709588,5.501435
1699305847497,0.547734,-0.004685642,5.501359
1699305847511,0.5476416,-0.004646859,5.501279
1699305847525,0.5475705,-0.004626903,5.501167
1699305847539,0.5474959,-0.004624721,5.501044
1699305847553,0.5473879,-0.004600208,5.500873
1699305847567,0.5472767,-0.00456168,5.500702
1699305847581,0.5471825,-0.004550662,5.50055
1699305847594,0.5471079,-0.004542356,5.500409
1699305847608,0.5470163,-0.004535738,5.500262
1699305847622,0.5468852,-0.004521376,5.500096
1699305847636,0.5467601,-0.004517461,5.499924
1699305847651,0.5466679,-0.004526567,5.499753
1699305847664,0.5465714,-0.004550387,5.499579
1699305847678,0.5464863,-0.004557818,5.499401
1699305847691,0.5463966,-0.004538051,5.499227
1699305847705,0.5463124,-0.004499399,5.499054
1699305847719,0.546243,-0.004468648,5.498878
1699305847733,0.5461825,-0.004431128,5.498701
1699305847747,0.5461125,-0.004387276,5.498523
1699305847761,0.5460382,-0.004336666,5.498374
1699305847774,0.5459823,-0.004288326,5.498228
1699305847788,0.5459484,-0.00426115,5.498087
1699305847802,0.5459369,-0.004263278,5.497951
1699305847817,0.5459282,-0.004244423,5.497836
1699305847830,0.5459099,-0.004212296,5.497739
1699305847844,0.5459106,-0.004173521,5.497661
1699305847858,0.5459266,-0.004148542,5.497597
1699305847872,0.5459579,-0.00414732,5.497543
1699305847886,0.5459461,-0.004168968,5.497498
1699305847900,0.5459343,-0.004207205,5.497466
1699305847914,0.5459493,-0.004236851,5.497455
1699305847928,0.5459845,-0.004261957,5.497462
1699305847941,0.5460386,-0.004272196,5.497479
1699305847956,0.5460833,-0.004270375,5.497482
1699305847969,0.5461456,-0.004276486,5.497496
1699305847984,0.5462216,-0.004312788,5.497537
1699305847997,0.5462949,-0.004362614,5.497589
1699305848011,0.546378,-0.004399212,5.497659
1699305848025,0.5464571,-0.004428449,5.497744
1699305848039,0.546544,-0.004457082,5.497825
1699305848053,0.5466492,-0.00449753,5.497909
1699305848066,0.5467659,-0.004528077,5.497976
1699305848080,0.5468832,-0.004558646,5.49805
1699305848094,0.5469925,-0.004578508,5.498088
1699305848108,0.5471146,-0.004599899,5.498139
1699305848122,0.5472494,-0.004602081,5.498227
1699305848136,0.5473964,-0.00460635,5.498314
1699305848150,0.5475075,-0.004606768,5.498427
1699305848163,0.5475969,-0.004621122,5.498541
1699305848177,0.5477068,-0.00463606,5.498663
1699305848191,0.5478545,-0.004640263,5.498767
1699305848205,0.5479937,-0.004661046,5.498878
1699305848219,0.548104,-0.004658013,5.499007
1699305848233,0.5482031,-0.004642079,5.499159
1699305848247,0.5483178,-0.004616898,5.499299
1699305848261,0.5484455,-0.004648365,5.49942
1699305848275,0.548561,-0.00468175,5.499555
1699305848289,0.5486411,-0.004757681,5.499696
1699305848302,0.5487179,-0.004832743,5.499833
1699305848317,0.5487986,-0.004869497,5.499975
1699305848330,0.5488933,-0.004884902,5.500109
1699305848344,0.5489818,-0.004901439,5.500243
1699305848359,0.5490556,-0.004889625,5.500378
1699305848372,0.5491143,-0.00487847,5.500514
1699305848386,0.5492041,-0.00489268,5.500657
1699305848400,0.5492915,-0.004906019,5.500802
1699305848414,0.5493553,-0.004926112,5.500956
1699305848427,0.5493999,-0.004937958,5.501122
1699305848441,0.5494481,-0.004938152,5.50128
1699305848456,0.5495174,-0.004950649,5.501409
1699305848469,0.549583,-0.004968644,5.50154
1699305848483,0.5496244,-0.004975418,5.501666
1699305848497,0.5496635,-0.004972889,5.501784
1699305848511,0.5497005,-0.005002087,5.501907
1699305848525,0.5497398,-0.005032396,5.502036
1699305848539,0.5497718,-0.005057205,5.502163
1699305848553,0.5497838,-0.005098681,5.502298
1699305848567,0.5497855,-0.00511559,5.502431
1699305848580,0.5497956,-0.00512826,5.502555
1699305848594,0.5498212,-0.005155114,5.50267
1699305848608,0.5498325,-0.005178038,5.502785
1699305848622,0.5498231,-0.005182127,5.502892
1699305848636,0.5498181,-0.005167212,5.502998
1699305848650,0.5498391,-0.005172079,5.503105
1699305848664,0.5498636,-0.005181108,5.503206
1699305848678,0.549866,-0.005188766,5.503312
1699305848691,0.549853,-0.005207688,5.503459
1699305848705,0.5498419,-0.005222283,5.5036
1699305848721,0.5498504,-0.005224529,5.50368
1699305848733,0.5498424,-0.005232364,5.503745
1699305848747,0.5498214,-0.005217647,5.503799
1699305848761,0.5497872,-0.005173076,5.503839
1699305848775,0.5497574,-0.005131237,5.503871
1699305848789,0.5497409,-0.005108005,5.503912
1699305848803,0.5497343,-0.005101568,5.503947
1699305848817,0.5497378,-0.005093344,5.503965
1699305848830,0.5497369,-0.005090366,5.503964
1699305848844,0.5497338,-0.00508447,5.503973
1699305848858,0.5497247,-0.005078265,5.504002
1699305848872,0.5497089,-0.005077979,5.504035
1699305848886,0.5496897,-0.005067921,5.504029
1699305848900,0.5496687,-0.00506462,5.504015
1699305848914,0.549652,-0.005049051,5.504017
1699305848927,0.5496323,-0.005046858,5.504029
1699305848941,0.5496204,-0.005040873,5.504035
1699305848955,0.5495969,-0.005081952,5.504012
1699305848970,0.5495842,-0.005116821,5.503988
1699305848984,0.5495751,-0.005123627,5.50398
1699305848997,0.5495625,-0.005099238,5.503977
1699305849011,0.549557,-0.005070652,5.503965
1699305849024,0.549542,-0.005030275,5.503929
1699305849039,0.5495262,-0.004991798,5.50389
1699305849053,0.549513,-0.004969787,5.503864
1699305849066,0.5494946,-0.004947714,5.503843
1699305849081,0.5494805,-0.004936424,5.503825
1699305849094,0.5494899,-0.004952755,5.50381
1699305849107,0.5494963,-0.0049704,5.503792
