time,position_x,position_y,position_z
1703230395362,9.226128,1.529037,12.5585
1703230395376,9.23741,1.529055,12.56261
1703230395390,9.248622,1.528689,12.5667
1703230395404,9.258784,1.527855,12.57164
1703230395418,9.268573,1.526897,12.57696
1703230395432,9.278457,1.525797,12.58222
1703230395446,9.288553,1.524425,12.58735
1703230395460,9.298356,1.522905,12.59277
1703230395474,9.306884,1.521418,12.59935
1703230395488,9.315336,1.519955,12.60592
1703230395501,9.324065,1.518647,12.61213
1703230395515,9.332495,1.517342,12.61861
1703230395529,9.340709,1.516228,12.62541
1703230395543,9.349127,1.51565,12.63207
1703230395557,9.35767,1.515372,12.63855
1703230395571,9.36743,1.515584,12.64392
1703230395585,9.37714,1.516127,12.64904
1703230395599,9.38667,1.517109,12.65419
1703230395613,9.395905,1.518439,12.65946
1703230395627,9.405358,1.520014,12.66432
1703230395640,9.415459,1.521598,12.66841
1703230395654,9.425703,1.523235,12.67215
1703230395668,9.436874,1.525,12.67476
1703230395682,9.44866,1.526748,12.67652
1703230395696,9.459706,1.528201,12.67847
1703230395710,9.468419,1.529388,12.6819
1703230395724,9.477092,1.530331,12.68501
1703230395737,9.48725,1.531256,12.68642
1703230395752,9.497587,1.532066,12.68734
1703230395766,9.508286,1.53266,12.68756
1703230395779,9.519329,1.532991,12.68706
1703230395793,9.530291,1.533099,12.68629
1703230395807,9.540907,1.533201,12.68546
1703230395821,9.551579,1.533222,12.68432
1703230395835,9.562564,1.533084,12.68277
1703230395848,9.575078,1.532766,12.67966
1703230395863,9.587429,1.532267,12.67638
1703230395876,9.597393,1.531754,12.67493
1703230395890,9.607241,1.530951,12.67326
1703230395904,9.617041,1.529974,12.67138
1703230395918,9.626847,1.52891,12.66924
1703230395932,9.634718,1.526097,12.66914
1703230395945,9.639746,1.520905,12.67215
1703230395959,9.64472,1.51566,12.67485
1703230395973,9.652366,1.513857,12.67349
1703230395987,9.660069,1.511979,12.6717
1703230396003,9.667644,1.510006,12.66976
1703230396016,9.674884,1.508016,12.66778
1703230396030,9.682424,1.506179,12.66523
1703230396043,9.689889,1.504442,12.66239
1703230396057,9.697559,1.502848,12.65913
1703230396071,9.706051,1.50139,12.65487
1703230396085,9.713367,1.500179,12.65126
1703230396099,9.719939,1.499198,12.64798
1703230396113,9.727318,1.498414,12.64367
1703230396126,9.734518,1.497893,12.63922
1703230396140,9.741975,1.497462,12.63434
1703230396154,9.749204,1.49703,12.62938
1703230396169,9.756528,1.496908,12.62414
1703230396182,9.763584,1.496919,12.61903
1703230396195,9.770603,1.497357,12.61376
1703230396210,9.777791,1.498568,12.60825
1703230396224,9.784663,1.499566,12.60288
1703230396238,9.791536,1.500962,12.5975
1703230396251,9.798314,1.502395,12.59204
1703230396265,9.80526,1.50393,12.58615
1703230396279,9.812183,1.50564,12.58001
1703230396293,9.819302,1.507375,12.57361
1703230396307,9.826034,1.508862,12.56768
1703230396321,9.832644,1.509943,12.5619
1703230396335,9.838896,1.510773,12.55622
1703230396349,9.844754,1.511388,12.55076
1703230396363,9.850398,1.511918,12.54539
1703230396377,9.855929,1.512132,12.54008
1703230396391,9.861385,1.51248,12.53461
1703230396405,9.867558,1.512836,12.52851
1703230396418,9.873507,1.513113,12.52231
1703230396433,9.879399,1.51335,12.51594
1703230396446,9.885319,1.513445,12.50922
1703230396460,9.891228,1.513411,12.5024
1703230396475,9.897199,1.513261,12.49557
1703230396488,9.903021,1.513011,12.48874
1703230396502,9.909103,1.512637,12.48165
1703230396516,9.915069,1.512181,12.47465
1703230396529,9.921419,1.511601,12.4674
1703230396543,9.927363,1.51085,12.46034
1703230396557,9.933377,1.510014,12.4533
1703230396571,9.939274,1.509222,12.44656
1703230396585,9.945669,1.50839,12.43938
1703230396599,9.952202,1.5076,12.43195
1703230396613,9.958792,1.506542,12.4243
1703230396627,9.965333,1.505345,12.41672
1703230396641,9.9723,1.504252,12.40884
1703230396654,9.979312,1.503035,12.40093
1703230396668,9.986377,1.501685,12.39292
1703230396682,9.993097,1.500282,12.38511
1703230396696,9.999847,1.498813,12.37726
1703230396710,10.00642,1.49741,12.36951
1703230396724,10.01299,1.496039,12.36174
1703230396738,10.0193,1.494791,12.35392
1703230396752,10.02568,1.493969,12.34575
1703230396766,10.03212,1.493604,12.33734
1703230396779,10.03826,1.493304,12.32918
1703230396793,10.04416,1.493106,12.321
1703230396807,10.0498,1.493271,12.31295
1703230396821,10.05519,1.493361,12.30487
1703230396835,10.06005,1.493685,12.29694
1703230396849,10.06465,1.49424,12.28863
1703230396863,10.06915,1.494942,12.2798
1703230396877,10.07351,1.49571,12.27067
1703230396891,10.07758,1.49642,12.26169
1703230396904,10.0815,1.49749,12.2527
1703230396918,10.08519,1.498607,12.24356
1703230396933,10.08871,1.499627,12.23436
1703230396946,10.09185,1.500518,12.2253
1703230396960,10.0946,1.501245,12.21648
1703230396974,10.09744,1.501753,12.20738
1703230396988,10.10007,1.502016,12.19835
1703230397002,10.10292,1.502278,12.18895
1703230397016,10.10499,1.502434,12.18002
1703230397030,10.10663,1.502424,12.17123
1703230397044,10.10858,1.502365,12.16189
1703230397057,10.11036,1.502124,12.1524
1703230397071,10.11388,1.501658,12.1411
1703230397085,10.11742,1.500973,12.12966
1703230397099,10.12029,1.500113,12.11881
1703230397113,10.12251,1.499089,12.10859
1703230397127,10.12472,1.498217,12.09836
1703230397141,10.12737,1.49735,12.08757
1703230397154,10.12985,1.496385,12.07689
1703230397169,10.13243,1.495495,12.06606
1703230397182,10.13499,1.494532,12.05507
1703230397196,10.1371,1.493516,12.0443
1703230397210,10.13827,1.492362,12.03418
1703230397224,10.13932,1.491179,12.02418
1703230397238,10.14056,1.489992,12.0139
1703230397252,10.14199,1.488784,12.00341
1703230397266,10.14325,1.487591,11.99287
1703230397279,10.144,1.486635,11.98261
1703230397293,10.14468,1.486182,11.97219
1703230397307,10.14447,1.485679,11.96263
1703230397322,10.14424,1.485044,11.95328
1703230397336,10.14386,1.484581,11.94393
1703230397349,10.14328,1.484138,11.93456
1703230397363,10.14285,1.48374,11.92475
1703230397377,10.14339,1.483393,11.91401
1703230397390,10.14396,1.482914,11.90333
1703230397404,10.14375,1.482233,11.89359
1703230397418,10.1435,1.481502,11.88426
1703230397432,10.14332,1.480852,11.87537
1703230397446,10.14317,1.480411,11.86679
1703230397460,10.14304,1.47996,11.85834
1703230397474,10.14284,1.479465,11.85001
1703230397488,10.14257,1.47911,11.84161
1703230397502,10.14286,1.478738,11.83268
1703230397516,10.14342,1.4784,11.82349
1703230397530,10.14388,1.477972,11.81464
1703230397543,10.14387,1.477483,11.80628
1703230397557,10.14382,1.47692,11.7981
1703230397571,10.14405,1.476295,11.78977
1703230397585,10.14434,1.475627,11.78141
1703230397599,10.14443,1.474772,11.7732
1703230397612,10.14435,1.473698,11.76522
1703230397626,10.14423,1.472321,11.7574
1703230397640,10.14422,1.470588,11.74955
1703230397654,10.14414,1.468636,11.74182
1703230397668,10.14398,1.466478,11.73461
1703230397682,10.14371,1.464063,11.72769
1703230397696,10.14344,1.461422,11.7208
1703230397710,10.14307,1.458529,11.71373
1703230397723,10.14265,1.455398,11.7066
1703230397737,10.14221,1.452059,11.69934
1703230397751,10.14171,1.448511,11.69192
1703230397765,10.14116,1.444619,11.68434
1703230397779,10.14052,1.440222,11.67674
1703230397793,10.13991,1.435544,11.66914
1703230397807,10.1392,1.430669,11.66164
1703230397820,10.13856,1.425457,11.6541
1703230397834,10.13789,1.419889,11.64659
1703230397848,10.13714,1.41417,11.63905
1703230397862,10.13649,1.408223,11.63143
1703230397876,10.13587,1.402114,11.62375
1703230397890,10.13532,1.39586,11.61596
1703230397904,10.13506,1.389535,11.60779
1703230397919,10.1348,1.383312,11.59943
1703230397933,10.13487,1.377312,11.59087
1703230397946,10.13507,1.371435,11.58215
1703230397960,10.13535,1.365655,11.57361
1703230397974,10.1355,1.360129,11.56495
1703230397987,10.13561,1.354919,11.55617
1703230398001,10.13577,1.349873,11.54728
1703230398015,10.13609,1.344788,11.5383
1703230398029,10.1363,1.339764,11.52951
1703230398043,10.13643,1.335178,11.5209
1703230398056,10.13644,1.331126,11.51237
1703230398070,10.13652,1.327468,11.50399
1703230398084,10.13659,1.323588,11.49602
1703230398099,10.13659,1.320023,11.48817
1703230398112,10.13642,1.317148,11.4802
1703230398126,10.1362,1.314487,11.47206
1703230398140,10.13587,1.312096,11.46394
1703230398153,10.13543,1.310151,11.45571
1703230398167,10.13501,1.308308,11.44762
1703230398181,10.13459,1.306694,11.43986
1703230398194,10.13412,1.305024,11.43254
1703230398209,10.13346,1.303315,11.42526
1703230398222,10.13255,1.301758,11.41776
1703230398236,10.13139,1.299788,11.40984
1703230398250,10.13009,1.297074,11.40192
1703230398264,10.12878,1.293787,11.39436
1703230398278,10.12739,1.290108,11.38723
1703230398292,10.12604,1.285751,11.38062
1703230398306,10.12422,1.280509,11.37508
1703230398320,10.12234,1.274778,11.3695
1703230398334,10.11991,1.268582,11.36421
1703230398348,10.117,1.261973,11.35927
1703230398362,10.11423,1.254951,11.35419
1703230398375,10.11241,1.247653,11.34843
1703230398390,10.11047,1.239993,11.34297
1703230398404,10.10835,1.232451,11.33743
1703230398417,10.10597,1.224921,11.33177
1703230398431,10.10354,1.21726,11.32603
1703230398445,10.10099,1.209631,11.32021
1703230398459,10.09824,1.202461,11.31417
1703230398473,10.09525,1.195166,11.3086
1703230398487,10.09214,1.187934,11.30297
1703230398501,10.08925,1.181452,11.29667
1703230398515,10.08639,1.175232,11.28978
1703230398529,10.08363,1.169076,11.28264
1703230398542,10.08113,1.16273,11.27599
1703230398556,10.07877,1.156436,11.26976
1703230398570,10.07647,1.150895,11.2636
1703230398584,10.07442,1.146007,11.2576
1703230398599,10.07243,1.140985,11.25204
1703230398612,10.07035,1.136425,11.24667
1703230398626,10.06824,1.132511,11.24096
1703230398640,10.06595,1.129105,11.23496
1703230398654,10.06359,1.126028,11.22875
1703230398668,10.06122,1.123082,11.22266
1703230398681,10.05847,1.120269,11.21726
1703230398695,10.05552,1.117475,11.2122
1703230398709,10.05341,1.114905,11.20604
1703230398723,10.0513,1.112416,11.19976
1703230398737,10.04948,1.109711,11.19298
1703230398751,10.04773,1.106852,11.18604
1703230398765,10.04599,1.103771,11.17922
1703230398779,10.04423,1.100393,11.17252
1703230398793,10.04255,1.096808,11.1659
1703230398807,10.04098,1.093006,11.15934
1703230398821,10.03946,1.08909,11.15259
1703230398835,10.03793,1.085059,11.14557
1703230398848,10.03643,1.080757,11.13834
1703230398863,10.03495,1.076084,11.13108
1703230398876,10.03369,1.071033,11.12396
1703230398890,10.03255,1.065737,11.11689
1703230398904,10.03134,1.060421,11.10995
1703230398918,10.03007,1.05517,11.10281
1703230398933,10.02888,1.04972,11.09538
1703230398946,10.02786,1.043896,11.08787
1703230398960,10.02682,1.038261,11.08013
1703230398974,10.02608,1.032531,11.0722
1703230398987,10.0254,1.027067,11.06419
1703230399001,10.02472,1.021651,11.05606
1703230399015,10.024,1.016337,11.04778
1703230399029,10.02307,1.011059,11.03934
1703230399043,10.02201,1.005542,11.03081
1703230399057,10.02089,1.000207,11.02237
1703230399071,10.01974,0.9953473,11.01408
1703230399085,10.01862,0.9907112,11.00598
1703230399099,10.01746,0.9864276,10.99815
1703230399112,10.01638,0.9824733,10.9906
1703230399126,10.0153,0.9788469,10.98322
1703230399140,10.01442,0.9758053,10.97595
1703230399154,10.01364,0.9730623,10.9688
1703230399168,10.0128,0.9703299,10.96201
1703230399182,10.01164,0.9677858,10.95565
1703230399196,10.01044,0.9655599,10.94956
1703230399209,10.00898,0.96362,10.94372
1703230399223,10.00743,0.9619517,10.93778
1703230399237,10.0058,0.960394,10.93145
1703230399251,10.00412,0.958831,10.92488
1703230399265,10.00228,0.9570573,10.9183
1703230399279,10.00028,0.9548815,10.912
1703230399292,9.998219,0.9521137,10.90605
1703230399307,9.996655,0.9489437,10.9001
1703230399320,9.995053,0.9453382,10.89448
1703230399335,9.993554,0.941364,10.8891
1703230399348,9.992376,0.937042,10.8834
1703230399362,9.991122,0.9323652,10.87751
1703230399376,9.989859,0.9274794,10.87162
1703230399390,9.988363,0.9224191,10.86553
1703230399404,9.986443,0.9170075,10.85956
1703230399418,9.984138,0.9113666,10.85374
1703230399432,9.981772,0.9055542,10.84804
1703230399446,9.979374,0.8993725,10.84235
1703230399460,9.97686,0.8927679,10.83652
1703230399473,9.974429,0.885965,10.83002
1703230399488,9.971822,0.8787147,10.82345
1703230399501,9.969033,0.8709919,10.81747
1703230399515,9.966322,0.8635562,10.81165
1703230399529,9.963641,0.8563828,10.80608
1703230399542,9.960938,0.8493142,10.8006
1703230399556,9.958118,0.842598,10.79486
1703230399571,9.955179,0.8364362,10.78862
1703230399584,9.952229,0.830824,10.78197
1703230399599,9.949317,0.8255104,10.77521
1703230399612,9.946667,0.8202509,10.76853
1703230399626,9.944167,0.8151336,10.76195
1703230399640,9.941442,0.8101035,10.75573
1703230399654,9.938463,0.8059433,10.74959
1703230399668,9.936057,0.8018321,10.74358
1703230399681,9.933817,0.7972849,10.73759
1703230399695,9.931702,0.793663,10.73148
1703230399710,9.928956,0.7905073,10.72546
1703230399723,9.926152,0.7875042,10.71921
1703230399737,9.923365,0.7848627,10.71273
1703230399751,9.920853,0.782254,10.70621
1703230399765,9.918693,0.7798059,10.69973
1703230399778,9.916865,0.777543,10.69303
1703230399792,9.915171,0.7754917,10.68628
1703230399806,9.91317,0.7736454,10.67961
1703230399821,9.911131,0.7718039,10.67274
1703230399836,9.908941,0.7697199,10.66572
1703230399849,9.906816,0.7673732,10.65859
1703230399862,9.90477,0.7646032,10.65152
1703230399875,9.902656,0.7615227,10.64467
1703230399889,9.900749,0.7580777,10.63777
1703230399903,9.898891,0.7541683,10.63098
1703230399917,9.896984,0.7499757,10.62428
1703230399932,9.895158,0.7455566,10.61741
1703230399945,9.893544,0.7409852,10.6102
1703230399959,9.892145,0.7362433,10.6027
1703230399973,9.890862,0.7311835,10.59518
1703230399986,9.889217,0.7259107,10.58803
1703230400000,9.88766,0.7205911,10.58079
1703230400014,9.886157,0.7153284,10.57352
1703230400028,9.884738,0.7099734,10.56615
1703230400042,9.883297,0.7043959,10.55862
1703230400056,9.881857,0.6987763,10.55088
1703230400070,9.880454,0.6932476,10.543
1703230400084,9.879106,0.6880236,10.53474
1703230400098,9.877911,0.6828192,10.52654
1703230400111,9.876617,0.6776941,10.5183
1703230400125,9.875413,0.6726791,10.51014
1703230400139,9.874232,0.6676779,10.50205
1703230400153,9.873056,0.6629671,10.49391
1703230400167,9.871819,0.6583335,10.48566
1703230400181,9.870541,0.6535922,10.47756
1703230400195,9.869188,0.6490285,10.46954
1703230400209,9.867956,0.6445954,10.46167
1703230400223,9.866692,0.6408126,10.45379
1703230400237,9.865542,0.63762,10.44579
1703230400250,9.864356,0.6344624,10.43814
1703230400264,9.863098,0.6315423,10.4307
1703230400278,9.861885,0.6289929,10.42317
1703230400292,9.860602,0.6267967,10.41548
1703230400306,9.859308,0.6248397,10.40783
1703230400320,9.857914,0.6229414,10.40026
1703230400334,9.856503,0.6211101,10.39272
1703230400348,9.855094,0.6196518,10.3853
1703230400362,9.853527,0.618417,10.37776
1703230400374,9.851909,0.6171172,10.36998
1703230400394,9.848353,0.6141474,10.35415
1703230400408,9.84646,0.6117959,10.34634
1703230400422,9.844548,0.6087592,10.3388
1703230400436,9.842802,0.6050113,10.3317
1703230400450,9.84106,0.6009111,10.32503
1703230400464,9.839089,0.5965319,10.31903
1703230400478,9.836657,0.5916844,10.31359
1703230400492,9.834095,0.586443,10.30793
1703230400506,9.83137,0.5808211,10.30236
1703230400520,9.828406,0.5750654,10.29673
1703230400534,9.82583,0.5689965,10.2908
1703230400548,9.823372,0.5626524,10.28465
1703230400562,9.820783,0.5561649,10.27866
1703230400576,9.817904,0.5492612,10.27276
1703230400590,9.814897,0.5423085,10.26671
1703230400604,9.811473,0.5354346,10.26117
1703230400618,9.808111,0.5286781,10.25604
1703230400633,9.804653,0.521594,10.25136
1703230400646,9.800907,0.5150424,10.24695
1703230400660,9.797207,0.5092015,10.24228
1703230400673,9.79377,0.5039736,10.23701
1703230400687,9.790287,0.4989294,10.2316
1703230400701,9.787295,0.4939247,10.22579
1703230400716,9.784583,0.4892648,10.2199
1703230400730,9.781784,0.4849939,10.21411
1703230400743,9.778948,0.4806631,10.20864
1703230400757,9.776173,0.4774212,10.20284
1703230400771,9.773566,0.4749352,10.19714
1703230400785,9.77092,0.4721009,10.1917
1703230400800,9.768162,0.470029,10.18643
1703230400813,9.765303,0.4687535,10.18118
1703230400827,9.76238,0.4678696,10.1759
1703230400841,9.760083,0.4675334,10.17042
1703230400855,9.757924,0.4673247,10.16496
1703230400869,9.755815,0.4671012,10.15935
1703230400883,9.753594,0.4671129,10.15351
1703230400897,9.751451,0.4671925,10.14744
1703230400911,9.749592,0.4669144,10.14114
1703230400925,9.747778,0.4661758,10.13488
1703230400939,9.74667,0.4647359,10.12832
1703230400953,9.745759,0.462781,10.12191
1703230400967,9.744645,0.4603584,10.11591
1703230400981,9.743137,0.4576884,10.11035
1703230400995,9.741679,0.4547486,10.1047
1703230401009,9.739934,0.4513325,10.09899
1703230401022,9.738474,0.4475866,10.09334
1703230401037,9.737499,0.4434484,10.08772
1703230401050,9.736912,0.4389124,10.08208
1703230401064,9.736334,0.4341125,10.07637
1703230401078,9.735601,0.4290749,10.07023
1703230401092,9.734902,0.4239848,10.06375
1703230401106,9.734288,0.4187294,10.057
1703230401120,9.733796,0.4133171,10.05005
1703230401134,9.733338,0.4078505,10.0432
1703230401148,9.732855,0.4019664,10.0365
1703230401162,9.732496,0.3960398,10.02992
1703230401176,9.732215,0.389928,10.02319
1703230401190,9.73208,0.3837797,10.01667
1703230401204,9.731473,0.3775444,10.01042
1703230401218,9.730611,0.3721288,10.00413
1703230401232,9.729817,0.3672748,9.997377
1703230401245,9.728885,0.3627197,9.990317
1703230401259,9.72782,0.3583986,9.983163
1703230401273,9.727046,0.3539617,9.975784
1703230401287,9.726591,0.3497958,9.968452
1703230401301,9.726276,0.3459513,9.96137
1703230401315,9.72587,0.3419594,9.954428
1703230401329,9.725379,0.3385205,9.947467
1703230401343,9.724755,0.3365815,9.939909
1703230401357,9.724098,0.334944,9.932142
1703230401371,9.723593,0.3330348,9.924702
1703230401385,9.723198,0.3312129,9.917832
1703230401399,9.722949,0.3295107,9.911478
1703230401413,9.722592,0.3282817,9.905585
1703230401427,9.722167,0.3275751,9.899843
