time,rotate_x,rotate_y,rotate_z
1703230334647,0.05406368,-0.8134973,0.05470701
1703230334659,0.05507882,-0.8063391,0.05389541
1703230334673,0.05363929,-0.7994049,0.05045508
1703230334687,0.05267437,-0.7926188,0.05012245
1703230334701,0.05282733,-0.7857844,0.05144532
1703230334716,0.05414967,-0.7790281,0.0528745
1703230334728,0.05593503,-0.7720251,0.05443937
1703230334741,0.05775381,-0.7648653,0.05603556
1703230334753,0.05991225,-0.7571859,0.05755785
1703230334768,0.06246799,-0.7492107,0.05905446
1703230334782,0.06410605,-0.7410578,0.05989532
1703230334797,0.06427518,-0.7331771,0.05973215
1703230334810,0.06341216,-0.7251285,0.05850131
1703230334824,0.06255314,-0.7171532,0.05669788
1703230334838,0.06217941,-0.7090287,0.05492477
1703230334852,0.06206326,-0.7010027,0.05338335
1703230334866,0.06178584,-0.6929013,0.05177753
1703230334880,0.06141952,-0.685398,0.05049215
1703230334894,0.06066296,-0.6783958,0.04958073
1703230334909,0.0601524,-0.6721389,0.04937838
1703230334922,0.06034942,-0.6661431,0.04941319
1703230334936,0.06144849,-0.6602936,0.0492357
1703230334951,0.06246661,-0.6545233,0.04870797
1703230334965,0.0631071,-0.6487584,0.04833062
1703230334978,0.06310251,-0.6436164,0.04806626
1703230334992,0.06266951,-0.6387137,0.04778165
1703230335006,0.06290869,-0.6341423,0.04796904
1703230335019,0.06299673,-0.6296062,0.04816811
1703230335034,0.06300283,-0.6253293,0.04819208
1703230335047,0.06219995,-0.6213983,0.04837979
1703230335061,0.06056287,-0.6179005,0.04747169
1703230335075,0.05867664,-0.6148293,0.04590141
1703230335088,0.05724427,-0.6120284,0.04445548
1703230335102,0.05570602,-0.609381,0.04267445
1703230335116,0.05517938,-0.6065161,0.04119873
1703230335131,0.05462481,-0.6036346,0.03971352
1703230335145,0.05393416,-0.6010897,0.03890263
1703230335159,0.05303692,-0.5989583,0.03878862
1703230335173,0.05161683,-0.5972499,0.03894381
1703230335186,0.05236321,-0.5961519,0.04104906
1703230335200,0.0545469,-0.5952152,0.04412141
1703230335214,0.05406719,-0.5948563,0.04465145
1703230335228,0.05324065,-0.5953332,0.04545018
1703230335242,0.0559976,-0.5958722,0.0490692
1703230335256,0.0567432,-0.596409,0.0505146
1703230335270,0.05495027,-0.5970841,0.05017857
1703230335284,0.05330875,-0.5976772,0.05013185
1703230335298,0.0520634,-0.5984391,0.04977862
1703230335312,0.05143428,-0.5988158,0.04874598
1703230335325,0.05239365,-0.5988575,0.04789958
1703230335339,0.05428473,-0.5979812,0.04701148
1703230335353,0.05580287,-0.5966815,0.04573149
1703230335368,0.05669313,-0.5953688,0.04459536
1703230335381,0.05697186,-0.5943665,0.04423922
1703230335395,0.0570543,-0.5936884,0.04407265
1703230335409,0.0570462,-0.5932165,0.04461012
1703230335423,0.05709615,-0.5926739,0.04565042
1703230335437,0.05702375,-0.5916862,0.04625115
1703230335450,0.05658574,-0.5906392,0.04643275
1703230335464,0.05601523,-0.5897146,0.04627316
1703230335478,0.05527397,-0.5890771,0.04599304
1703230335492,0.05489869,-0.5881493,0.04507779
1703230335507,0.05562267,-0.5870259,0.04449561
1703230335520,0.0567873,-0.5853979,0.04416598
1703230335534,0.05861973,-0.5833438,0.04386823
1703230335548,0.06005921,-0.581107,0.04343866
1703230335562,0.0607315,-0.5787144,0.04290494
1703230335576,0.06095489,-0.5762398,0.04197038
1703230335589,0.06045517,-0.5735544,0.04096057
1703230335603,0.05900358,-0.5707338,0.03934828
1703230335617,0.05701524,-0.5676796,0.03752572
1703230335631,0.05533124,-0.5644901,0.03568045
1703230335644,0.05408457,-0.5611224,0.03397422
1703230335658,0.05323252,-0.5576853,0.03276281
1703230335672,0.05253915,-0.5540328,0.03221297
1703230335685,0.05197832,-0.5502338,0.0312583
1703230335701,0.05089813,-0.5462775,0.03010311
1703230335714,0.04908621,-0.542342,0.02821575
1703230335727,0.04741454,-0.5382436,0.02633847
1703230335741,0.04604464,-0.5339595,0.02434729
1703230335755,0.04545491,-0.5294684,0.02250186
1703230335769,0.04620579,-0.5251368,0.02159409
1703230335784,0.04961438,-0.5208595,0.02281087
1703230335797,0.05250014,-0.5164045,0.02277825
1703230335811,0.05694605,-0.5119407,0.02340515
1703230335825,0.06046334,-0.5068511,0.023894
1703230335839,0.06097614,-0.501879,0.02315898
1703230335853,0.0585913,-0.4971374,0.02138621
1703230335867,0.05681727,-0.4929879,0.02029384
1703230335881,0.05563826,-0.4891978,0.01975368
1703230335895,0.05431044,-0.4854537,0.01857963
1703230335909,0.0535489,-0.4819671,0.01814228
1703230335923,0.05377255,-0.4783139,0.01840604
1703230335937,0.05649197,-0.4744998,0.0195539
1703230335950,0.06022322,-0.4698542,0.0199991
1703230335965,0.06443464,-0.4634819,0.0192973
1703230335979,0.06806984,-0.4551484,0.01729717
1703230335992,0.07065322,-0.4447908,0.01392088
1703230336006,0.07090842,-0.4331524,0.009708844
1703230336020,0.06924421,-0.4208283,0.005689271
1703230336034,0.0666272,-0.408089,0.002561502
1703230336048,0.06443028,-0.3948694,0.0004854798
1703230336062,0.06327382,-0.3812113,-0.000483213
1703230336076,0.06245459,-0.3668979,-0.0008037649
1703230336089,0.06181921,-0.3525312,-0.0002203528
1703230336104,0.06100138,-0.3384094,0.0008370522
1703230336117,0.06003494,-0.3246645,0.001328133
1703230336133,0.05962409,-0.3110386,0.001374315
1703230336145,0.05990655,-0.2970756,0.001598053
1703230336158,0.05998124,-0.2828462,0.002315417
1703230336172,0.05985508,-0.268543,0.002780784
1703230336186,0.05921556,-0.2543701,0.003177486
1703230336201,0.05793002,-0.2404121,0.00319506
1703230336215,0.05617315,-0.2266394,0.003097177
1703230336228,0.05429464,-0.2124131,0.002696248
1703230336242,0.05251449,-0.198321,0.002767935
1703230336255,0.0505473,-0.1843028,0.002862964
1703230336270,0.04888943,-0.1708516,0.00256123
1703230336283,0.04693132,-0.1576569,0.001620857
1703230336298,0.04522428,-0.1449961,0.0006022146
1703230336311,0.04381812,-0.1326013,5.634502e-05
1703230336324,0.0423935,-0.1208173,0.0005019465
1703230336339,0.04195629,-0.1100354,0.00159849
1703230336353,0.04161362,-0.09966466,0.002211402
1703230336366,0.04160095,-0.09036371,0.0028446
1703230336380,0.04190569,-0.08123422,0.003673895
1703230336395,0.0420641,-0.07208484,0.004103907
1703230336408,0.04138453,-0.06253269,0.003913535
1703230336421,0.04118874,-0.05309334,0.003532715
1703230336436,0.04047808,-0.04398844,0.003534152
1703230336450,0.03745786,-0.03524968,0.003051537
1703230336464,0.03280225,-0.02672109,0.002583725
1703230336478,0.02822258,-0.01814342,0.002177335
1703230336491,0.02531908,-0.009515107,0.001908584
1703230336506,0.02418333,-0.0008348525,0.00116506
1703230336520,0.02297978,0.007734448,0.000658622
1703230336533,0.02095259,0.01576442,0.0001981515
1703230336548,0.01932669,0.02340409,2.509216e-05
1703230336561,0.01865228,0.03051451,-0.0004665069
1703230336575,0.01930037,0.03751349,-0.00080756
1703230336588,0.01996114,0.04450217,-0.001162146
1703230336603,0.01975145,0.05138418,-0.001005221
1703230336616,0.01902461,0.05787617,-0.0008670292
1703230336631,0.01777971,0.0644069,-0.000468614
1703230336644,0.01629021,0.07019937,0.0005055065
1703230336658,0.01519849,0.07539853,0.001572973
1703230336672,0.01451492,0.07995462,0.002457859
1703230336686,0.01418212,0.08409896,0.002917749
1703230336700,0.01387444,0.08815226,0.002872062
1703230336714,0.01395084,0.09205836,0.002903963
1703230336727,0.01452009,0.09597054,0.002934109
1703230336741,0.0159118,0.09977397,0.002948985
1703230336756,0.01765559,0.103742,0.002863663
1703230336769,0.01898959,0.1074986,0.002956116
1703230336783,0.01963205,0.1110956,0.003444246
1703230336798,0.01977231,0.1142722,0.004102317
1703230336812,0.0188495,0.1173503,0.004579791
1703230336825,0.01740843,0.1204503,0.004865144
1703230336839,0.01595859,0.1233335,0.004885762
1703230336853,0.01451796,0.1262057,0.005166336
1703230336867,0.01280442,0.1288447,0.005737045
1703230336881,0.01167813,0.1308937,0.006738952
1703230336895,0.01090242,0.1328826,0.007364805
1703230336909,0.01042006,0.1346651,0.007681376
1703230336923,0.009773882,0.1365007,0.007327411
1703230336938,0.008567737,0.1385687,0.006892344
1703230336950,0.00738416,0.1408073,0.006104497
1703230336965,0.005480231,0.1428694,0.005375342
1703230336978,0.004161686,0.1447556,0.004541226
1703230336998,0.005716195,0.1463711,0.003328339
1703230337006,0.00888416,0.1483157,0.001819377
1703230337018,0.009845797,0.1507199,0.0006368367
1703230337032,0.00964376,0.153457,0.0002867766
1703230337046,0.008859902,0.1563256,0.0001532049
1703230337061,0.004613518,0.1590085,0.0011234
1703230337075,-0.0001474125,0.160695,0.003208244
1703230337088,-0.00373689,0.1612384,0.006310704
1703230337102,-0.005477323,0.1607169,0.009355875
1703230337116,-0.00568176,0.1596067,0.01184448
1703230337130,-0.005244828,0.1583216,0.01339784
1703230337144,-0.003391376,0.1574531,0.01446497
1703230337158,-0.0001109764,0.1570043,0.01461773
1703230337172,0.003580073,0.1571394,0.01361081
1703230337185,0.007527944,0.1574577,0.01190591
1703230337200,0.01052217,0.1582045,0.01006784
1703230337213,0.01269229,0.1591999,0.008338733
1703230337228,0.01428646,0.1603405,0.006859993
1703230337241,0.01539295,0.1616165,0.005451489
1703230337255,0.0160951,0.1629043,0.004520886
1703230337269,0.01633419,0.1645254,0.003704781
1703230337283,0.01575549,0.1663364,0.00289505
1703230337298,0.01472103,0.1683881,0.002836986
1703230337311,0.01403792,0.1699517,0.002985862
1703230337324,0.01424225,0.1707698,0.003228167
1703230337339,0.01530853,0.1708904,0.003415213
1703230337353,0.016893,0.1707284,0.003047248
1703230337367,0.0187269,0.1704523,0.002716816
1703230337381,0.02100589,0.1699081,0.002682654
1703230337395,0.0227542,0.169387,0.002563248
1703230337408,0.02423322,0.1684516,0.002478968
1703230337422,0.02531274,0.1673508,0.002104976
1703230337436,0.02580304,0.1664144,0.001789296
1703230337450,0.02634213,0.1655051,0.001428301
1703230337464,0.02668173,0.1643551,0.001423639
1703230337478,0.02691266,0.1628893,0.001498812
1703230337492,0.02740516,0.1612023,0.001386683
1703230337506,0.02828324,0.1594495,0.000807303
1703230337520,0.02905693,0.158065,0.0005102949
1703230337534,0.0293899,0.1569077,0.0007270519
1703230337548,0.02979006,0.1560045,0.001225842
1703230337561,0.02966858,0.155348,0.001993054
1703230337575,0.02954051,0.154958,0.00239125
1703230337589,0.03194302,0.1548283,0.002766779
1703230337603,0.0365282,0.1544349,0.003118934
1703230337617,0.03714549,0.1542391,0.003819273
1703230337631,0.03519277,0.1534111,0.004658689
1703230337645,0.03503704,0.1524424,0.005636308
1703230337659,0.03394812,0.1515307,0.006544694
1703230337673,0.03092673,0.1505726,0.007638397
1703230337686,0.02838743,0.1503531,0.007996714
1703230337700,0.02764574,0.1505942,0.007319795
1703230337714,0.02868013,0.151554,0.005970565
1703230337728,0.02934249,0.1524093,0.004604886
1703230337741,0.03050339,0.1528103,0.003334961
1703230337755,0.03237534,0.15257,0.002268566
1703230337769,0.03445373,0.1523539,0.001440623
1703230337783,0.03653585,0.1521532,0.0007619979
1703230337797,0.03889905,0.1522048,0.0005533611
1703230337811,0.04158106,0.1524602,0.0009397743
1703230337825,0.04363092,0.1527628,0.001587628
1703230337839,0.04516868,0.1529423,0.002619899
1703230337853,0.04619404,0.1531796,0.003704546
1703230337867,0.04708694,0.1532622,0.004848751
1703230337880,0.04818893,0.1531634,0.006019434
1703230337895,0.04835981,0.1530411,0.007297086
1703230337908,0.04880256,0.1527574,0.008206447
1703230337922,0.04891704,0.1527089,0.008748062
1703230337936,0.04840552,0.1526265,0.009211663
1703230337950,0.04808423,0.1523174,0.009714031
1703230337964,0.04900169,0.1522811,0.0100885
1703230337978,0.05081847,0.1519536,0.01031858
1703230337992,0.05296222,0.1517284,0.01037823
1703230338006,0.05432308,0.1515568,0.01074863
1703230338020,0.05424356,0.1515112,0.01100428
1703230338034,0.05336055,0.1513018,0.01148724
1703230338047,0.0525259,0.1512572,0.0120593
1703230338061,0.05147741,0.1512587,0.01232825
1703230338075,0.05114238,0.1512744,0.01241104
1703230338090,0.05086086,0.1509415,0.01293195
1703230338103,0.04960591,0.1506188,0.01350941
1703230338116,0.04758226,0.1508295,0.01366244
1703230338130,0.04489095,0.1515625,0.01311558
1703230338144,0.04250326,0.1525428,0.01282024
1703230338157,0.0401134,0.1532504,0.01311628
1703230338172,0.03909563,0.1536082,0.01343383
1703230338185,0.0403662,0.153488,0.01327381
1703230338200,0.04059647,0.153705,0.01278217
1703230338214,0.03899199,0.1540925,0.0122512
1703230338228,0.03949335,0.154731,0.01179635
1703230338242,0.0382329,0.1563875,0.01068803
1703230338255,0.03446492,0.1581979,0.009698329
1703230338269,0.0310077,0.159195,0.01049338
1703230338283,0.02784991,0.1592291,0.01265501
1703230338298,0.02523388,0.1583066,0.01447468
1703230338311,0.02474867,0.1571957,0.01553674
1703230338324,0.02553689,0.1560909,0.01604539
1703230338339,0.02831624,0.1557165,0.0157571
1703230338352,0.03240628,0.155548,0.01541215
1703230338366,0.03548507,0.1555233,0.01451048
1703230338380,0.03719979,0.1554274,0.01388794
1703230338394,0.03791416,0.1549298,0.01292819
1703230338408,0.03729964,0.1545564,0.01184003
1703230338422,0.03653269,0.1544295,0.01081234
1703230338436,0.03540802,0.1541366,0.009995637
1703230338450,0.03445498,0.1539363,0.009372118
1703230338464,0.03391064,0.1537955,0.008624208
1703230338478,0.03370637,0.153843,0.007764837
1703230338492,0.03359602,0.1540149,0.007434408
1703230338506,0.03343924,0.1542602,0.007378037
1703230338520,0.03306919,0.1546356,0.007451375
1703230338534,0.032588,0.1548863,0.007704806
1703230338547,0.03274709,0.1550748,0.007769744
1703230338562,0.03390515,0.155336,0.007445266
1703230338575,0.03560825,0.1556419,0.006904203
1703230338589,0.03759696,0.1558258,0.00679335
1703230338603,0.03884481,0.1565125,0.006172203
1703230338617,0.03916559,0.1574203,0.005128582
1703230338631,0.03898552,0.1579305,0.004689942
1703230338644,0.03865395,0.1579283,0.004613566
1703230338658,0.03794016,0.1575134,0.004827775
1703230338672,0.03674086,0.1567036,0.005166704
1703230338686,0.0347991,0.1559204,0.005450278
1703230338700,0.03259722,0.1551816,0.005293955
1703230338714,0.03112256,0.1545909,0.004957518
1703230338728,0.0301259,0.154229,0.00477686
1703230338741,0.030888,0.1541385,0.004397708
1703230338755,0.03379265,0.1542598,0.003832713
1703230338769,0.03616181,0.1546418,0.002880498
1703230338783,0.03522662,0.1556257,0.002113792
1703230338799,0.03496548,0.1566621,0.002086994
1703230338811,0.0351042,0.157425,0.002703055
1703230338825,0.03301169,0.1576533,0.003357593
1703230338839,0.03017179,0.1575476,0.004051737
1703230338853,0.02825219,0.1576523,0.004351487
1703230338867,0.02648241,0.1582821,0.004315425
1703230338881,0.02512009,0.158984,0.004178125
1703230338895,0.02418629,0.1592514,0.004482768
1703230338908,0.02374542,0.158718,0.00471536
1703230338922,0.02390862,0.1575183,0.00481751
1703230338936,0.02514048,0.1559516,0.0045423
1703230338950,0.02673737,0.1544635,0.003973525
1703230338964,0.02810095,0.1532388,0.00321068
1703230338978,0.02934169,0.1521002,0.002477449
1703230338992,0.03004992,0.1512133,0.001860866
1703230339006,0.03014925,0.1503996,0.001757025
1703230339019,0.02972719,0.1498943,0.00175809
1703230339034,0.02871563,0.1491418,0.002535366
1703230339048,0.02716213,0.1485224,0.003634933
1703230339061,0.02536516,0.147699,0.005075032
1703230339075,0.02350665,0.1469704,0.006423328
1703230339089,0.02200405,0.1464386,0.006689213
1703230339103,0.02138497,0.1465391,0.006470946
1703230339117,0.02129407,0.1467273,0.006280201
1703230339131,0.02095443,0.1467797,0.006679623
1703230339145,0.02045017,0.1467964,0.007148419
1703230339158,0.01970556,0.1463519,0.007873042
1703230339172,0.01872338,0.1457095,0.00906398
1703230339187,0.01782531,0.1452049,0.009848692
1703230339200,0.017155,0.1449421,0.009761764
1703230339214,0.01690715,0.1449239,0.009189574
1703230339228,0.01718045,0.1450898,0.008603417
1703230339242,0.01773736,0.1451632,0.008174051
1703230339256,0.01807972,0.1452841,0.008213136
1703230339270,0.01812598,0.1453993,0.008572187
1703230339283,0.01813672,0.1457086,0.009154567
1703230339297,0.01686192,0.1464307,0.008935107
1703230339311,0.0149954,0.1474199,0.008402994
1703230339325,0.01477146,0.148118,0.00788115
1703230339339,0.01877944,0.1483988,0.007278197
1703230339353,0.02219228,0.1485484,0.006260141
1703230339367,0.02250603,0.1487522,0.005502815
1703230339381,0.02420437,0.1495982,0.00462279
1703230339395,0.02250669,0.1514937,0.003360301
1703230339409,0.01705997,0.1536682,0.002657299
1703230339423,0.01288725,0.1545588,0.003250026
1703230339436,0.009018185,0.15416,0.004966231
1703230339450,0.00538496,0.1524827,0.006706175
1703230339464,0.003541542,0.1503348,0.008455773
1703230339478,0.004221623,0.1478918,0.01014654
1703230339492,0.007189635,0.146049,0.01119506
1703230339506,0.01135517,0.1446237,0.0115024
1703230339519,0.01412384,0.1436552,0.01088802
1703230339534,0.01583508,0.1432471,0.009313703
1703230339547,0.0169916,0.1428899,0.007710028
1703230339561,0.01773784,0.1424409,0.006618334
1703230339575,0.01782269,0.1421888,0.005680061
1703230339589,0.01802462,0.14219,0.004122272
1703230339603,0.01787124,0.1429072,0.002776082
1703230339617,0.01739126,0.1439123,0.001780683
1703230339631,0.01671282,0.1451436,0.001227629
1703230339645,0.01622586,0.1464397,0.0007045944
1703230339659,0.01585636,0.1477153,0.0004335572
1703230339673,0.01563166,0.1490047,0.0003722101
1703230339687,0.01548753,0.1502097,0.0005259253
1703230339700,0.01551562,0.1510664,0.0007849224
1703230339714,0.01557335,0.1516242,0.0006272029
1703230339728,0.01602632,0.1520943,0.0002622618
1703230339742,0.01660253,0.1525871,-0.0001415033
1703230339756,0.01688036,0.152969,-0.0003338242
1703230339770,0.01706823,0.1530375,-7.818639e-05
1703230339783,0.01677697,0.1527547,0.0008693058
1703230339798,0.01601844,0.151953,0.001678273
1703230339812,0.01571258,0.1511645,0.002184804
1703230339825,0.01606853,0.1507235,0.002053904
1703230339839,0.01658155,0.1504845,0.002344461
1703230339853,0.01703581,0.1500851,0.003246329
1703230339867,0.01642517,0.1495087,0.004601567
1703230339881,0.01585286,0.148933,0.00550429
1703230339895,0.0172074,0.1490667,0.005383431
1703230339908,0.02160698,0.1496567,0.004402238
1703230339922,0.02502465,0.1509199,0.003412817
1703230339937,0.02541611,0.1522474,0.002723336
1703230339950,0.0243626,0.1532315,0.003152197
1703230339964,0.02206165,0.1542457,0.003509643
1703230339978,0.01809694,0.1554526,0.00348787
1703230339992,0.01430346,0.1570485,0.003639844
1703230340006,0.01151132,0.158841,0.00385679
1703230340020,0.009667957,0.1606345,0.003926225
1703230340034,0.009285642,0.1620291,0.003815002
1703230340048,0.01052264,0.1626251,0.003656738
1703230340062,0.01122832,0.1627043,0.003581878
1703230340075,0.01176912,0.1622112,0.003705383
1703230340089,0.01326164,0.1617796,0.003148951
1703230340103,0.01543875,0.1614588,0.002692979
1703230340117,0.01820871,0.1609305,0.002752999
1703230340132,0.02109237,0.1601691,0.002951106
1703230340145,0.02310297,0.1595552,0.002825694
1703230340159,0.02368616,0.1596556,0.002756237
1703230340172,0.02296402,0.1601978,0.002983418
1703230340187,0.02115728,0.1609625,0.004113693
1703230340200,0.01894507,0.1614389,0.005601372
