time,rotate_x,rotate_y,rotate_z,angularVelocity_x,angularVelocity_y,angularVelocity_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,position_x,position_y,position_z
2023-12-22 07:31:42.980999936,-0.004942538,-0.8180265,0.01395181,-0.08790175,-0.2400175,0.02234656,0.8991953,0.06881312,-0.2157416,383.6758335011923,1.7107890198099982,815.55295030345,7.168787,-0.05474362,7.748534
2023-12-22 07:31:42.994999808,-0.003552537,-0.8194162,0.0128084,-0.1528586,-0.2795333,0.06103243,0.9038475,0.05626097,-0.2206388,384.5796810011923,1.7670499898099985,815.33231150345,7.18172,-0.05411544,7.745167
2023-12-22 07:31:43.008000000,-0.00236141,-0.8206526,0.01115198,-0.1923195,-0.290755,0.1106725,0.9110035,0.03998794,-0.2244182,385.4906845011923,1.8070379298099983,815.10789330345,7.194993,-0.05386882,7.742072
2023-12-22 07:31:43.020000000,-0.001837578,-0.8214403,0.009569867,-0.1810187,-0.2707848,0.146991,0.9182073,0.02321071,-0.2259984,386.4088918011923,1.8302486398099984,814.8818949034501,7.208287,-0.05399719,7.738909
2023-12-22 07:31:43.035000064,-0.002323198,-0.821876,0.008576534,-0.1225039,-0.2151627,0.1630631,0.9270204,-0.0002821079,-0.2271595,387.3359122011923,1.8299665319099985,814.6547354034501,7.221611,-0.05448427,7.735609
2023-12-22 07:31:43.048999936,-0.00288272,-0.8221073,0.008749515,-0.038922,-0.1557431,0.1172437,0.93586,-0.02269415,-0.2306439,388.2717722011923,1.8072723819099985,814.4240915034501,7.234961,-0.0551908,7.731991
2023-12-22 07:31:43.063000064,-0.00342107,-0.8226024,0.008916944,0.01351851,-0.1327813,0.06686301,0.9449552,-0.04119966,-0.2368565,389.21672740119226,1.7660727219099983,814.18723500345,7.24856,-0.05600473,7.728317
2023-12-22 07:31:43.076999936,-0.003938662,-0.8231652,0.008999798,0.04742768,-0.1320239,0.03762979,0.9546848,-0.05735543,-0.2450588,390.17141220119225,1.7087172919099984,813.94217620345,7.26264,-0.05696904,7.724557
2023-12-22 07:31:43.091000064,-0.004847557,-0.8236648,0.009549528,0.07775706,-0.1307314,0.009426516,0.9615206,-0.07249045,-0.2509094,391.1329328011922,1.6362268419099983,813.69126680345,7.276655,-0.05823368,7.720857
2023-12-22 07:31:43.104000000,-0.006127312,-0.8238819,0.01108384,0.1315075,-0.1135596,-0.04846299,0.9644379,-0.09057152,-0.254245,392.0973707011922,1.5456553219099984,813.4370218034501,7.290256,-0.05983007,7.717337
2023-12-22 07:31:43.119000064,-0.007545731,-0.8239757,0.01372293,0.1901357,-0.0873947,-0.1378376,0.9620309,-0.1055325,-0.2561128,393.0594016011922,1.4401228219099984,813.1809090034501,7.303707,-0.06140544,7.713836
2023-12-22 07:31:43.134000128,-0.008752192,-0.8240507,0.01601702,0.2238329,-0.06926503,-0.2088317,0.9574965,-0.1148212,-0.2595425,394.0168981011922,1.3253016219099985,812.9213665034501,7.317146,-0.06293334,7.710102
2023-12-22 07:31:43.147000064,-0.009455834,-0.8241903,0.0173462,0.2075934,-0.05875766,-0.2080361,0.9553903,-0.1172146,-0.2651695,394.9722884011922,1.2080870219099984,812.6561970034502,7.330616,-0.06426282,7.706113
2023-12-22 07:31:43.160000000,-0.009532563,-0.8243237,0.0172403,0.1427226,-0.04608329,-0.143935,0.9564955,-0.1141226,-0.2711701,395.9287839011922,1.0939644219099984,812.3850269034502,7.344172,-0.06553442,7.702137
2023-12-22 07:31:43.175000064,-0.009043157,-0.8242092,0.01631163,0.05562898,-0.02102942,-0.05275647,0.9609956,-0.1083367,-0.2764576,396.8897795011922,0.9856277219099984,812.1085693034503,7.357901,-0.06687354,7.698148
2023-12-22 07:31:43.188000000,-0.008299616,-0.8239055,0.01465164,-0.02682122,0.0180962,0.04472592,0.9675652,-0.1019926,-0.281385,397.8573447011922,0.8836351219099985,811.8271843034503,7.371766,-0.06818004,7.694106
2023-12-22 07:31:43.203000064,-0.007170261,-0.8234202,0.01265627,-0.1045221,0.06322341,0.1271393,0.972765,-0.09872201,-0.2867931,398.8301097011922,0.7849131119099985,811.5403912034503,7.385527,-0.06958127,7.689883
2023-12-22 07:31:43.216000000,-0.0066004,-0.8229526,0.01157224,-0.1305443,0.09565409,0.149918,0.9736753,-0.0998172,-0.2926164,399.8037850011922,0.6850959119099984,811.2477748034503,7.399184,-0.07089704,7.685445
2023-12-22 07:31:43.231000064,-0.006836839,-0.8222955,0.01130595,-0.08635719,0.1241388,0.1252123,0.9704022,-0.1033567,-0.2986845,400.77418720119226,0.5817392119099984,810.9490903034502,7.412745,-0.07226782,7.680954
2023-12-22 07:31:43.244000000,-0.007808996,-0.8215488,0.01177386,-0.003906514,0.1444559,0.06667096,0.9653298,-0.106789,-0.3028321,401.7395170011922,0.4749502119099984,810.6462582034502,7.426133,-0.07375804,7.676733
2023-12-22 07:31:43.257999872,-0.008943826,-0.8205074,0.01188506,0.06584658,0.1840455,0.03514448,0.961351,-0.1082462,-0.3074816,402.70086800119225,0.3667040119099984,810.3387766034502,7.439549,-0.07513855,7.672404
2023-12-22 07:31:43.272000000,-0.009466208,-0.8194478,0.01115703,0.08108425,0.2148292,0.05082978,0.9603719,-0.1040235,-0.3144243,403.6612399011922,0.2626805119099984,810.0243523034502,7.453094,-0.07629812,7.667823
2023-12-22 07:31:43.286000128,-0.009081839,-0.8187512,0.009569347,0.02847079,0.219371,0.101911,0.9613475,-0.09461394,-0.324739,404.6225874011922,0.1680665719099984,809.6996133034502,7.466686,-0.07730228,7.663111
2023-12-22 07:31:43.301000192,-0.008339927,-0.8183528,0.007519545,-0.04715905,0.1862476,0.1634552,0.9616885,-0.08681227,-0.3357283,405.5842759011922,0.0812543019099984,809.3638850034502,7.480133,-0.07844476,7.658228
2023-12-22 07:31:43.313999872,-0.008293631,-0.8180872,0.006354297,-0.06978755,0.1431716,0.1782346,0.959525,-0.08171764,-0.3438177,406.5438009011922,-0.0004633380900015,809.0200673034501,7.493341,-0.07957021,7.653394
2023-12-22 07:31:43.326999808,-0.01017281,-0.817554,0.007893426,0.03388005,0.1257654,0.09166089,0.9574185,-0.07053119,-0.3464115,407.5012194011922,-0.0709945280900015,808.6736558034501,7.506597,-0.07995965,7.648715
2023-12-22 07:31:43.340000000,-0.01208545,-0.8165262,0.009588913,0.1570181,0.1538293,-0.01315472,0.9587119,-0.04856902,-0.3430997,408.4599313011922,-0.1195635480900015,808.33055610345,7.520176,-0.0798092,7.644231
2023-12-22 07:31:43.354000128,-0.01160023,-0.8152868,0.008863754,0.1270166,0.2076735,-0.0160536,0.9628568,-0.02539772,-0.3350051,409.4227881011922,-0.1449612680900016,807.99555100345,7.533897,-0.07968942,7.639895
2023-12-22 07:31:43.368999936,-0.01148674,-0.8136272,0.007837887,0.0488169,0.282081,0.03899548,0.9661788,-0.003332566,-0.327558,410.38896690119225,-0.1482938340900016,807.6679930034501,7.547392,-0.07911647,7.635437
2023-12-22 07:31:43.381999872,-0.01306941,-0.8119205,0.008142089,0.09164535,0.341507,0.04564732,0.9690565,0.03226041,-0.3226232,411.3580234011922,-0.1160334240900016,807.3453698034501,7.560723,-0.07760527,7.630935
2023-12-22 07:31:43.396000000,-0.01306879,-0.8103637,0.007082138,0.0719412,0.3656999,0.0751481,0.9702162,0.06301367,-0.3174514,412.32823960119225,-0.0530197540900016,807.0279184034501,7.574043,-0.07632315,7.626599
2023-12-22 07:31:43.411000064,-0.01258284,-0.8088027,0.006016944,0.007965683,0.3777461,0.09260874,0.9704268,0.08729216,-0.3119161,413.2986664011922,0.0342724059099983,806.7160023034502,7.587542,-0.07472423,7.622492
2023-12-22 07:31:43.424000000,-0.01115427,-0.8074794,0.004380245,-0.080309,0.369372,0.1216813,0.9678213,0.1035796,-0.3055217,414.26648770119226,0.1378520059099983,806.4104806034502,7.60093,-0.07310823,7.618466
2023-12-22 07:31:43.438999808,-0.009201549,-0.8066089,0.002816699,-0.182458,0.3287772,0.129994,0.9639279,0.1105913,-0.300567,415.23041560119225,0.2484433059099983,806.1099136034502,7.614475,-0.07160939,7.614196
2023-12-22 07:31:43.453000192,-0.007586165,-0.8060388,0.002346301,-0.2228631,0.2641671,0.09121744,0.9612721,0.1163397,-0.2971522,416.1916877011922,0.3647830059099984,805.8127614034502,7.628088,-0.06974251,7.609957
2023-12-22 07:31:43.467000064,-0.006167417,-0.8056207,0.001502205,-0.2325732,0.2003589,0.06160391,0.9616033,0.1231957,-0.2902099,417.1532910011922,0.4879787059099984,805.5225515034501,7.641813,-0.0678672,7.606036
2023-12-22 07:31:43.480000000,-0.004877971,-0.8047225,0.000775289,-0.2262139,0.192335,0.05063977,0.9637402,0.1254272,-0.2784814,418.1170312011922,0.6134059059099984,805.2440701034501,7.655461,-0.06612259,7.602345
2023-12-22 07:31:43.493999872,-0.004469853,-0.8034071,0.0006402314,-0.1797541,0.2223444,0.03244697,0.9644145,0.1220959,-0.2617307,419.0814457011922,0.7355018059099985,804.98233940345,7.669046,-0.06455147,7.598904
2023-12-22 07:31:43.508000000,-0.004989888,-0.801845,0.001547611,-0.07846447,0.2824982,-0.0143618,0.96289,0.1145718,-0.2438155,420.0443357011922,0.8500736059099985,804.7385239034501,7.682457,-0.0631474,7.595701
2023-12-22 07:31:43.522000128,-0.006113084,-0.8000895,0.002928736,0.04354809,0.3317893,-0.06099334,0.9593112,0.1067822,-0.228283,421.0036469011922,0.9568558059099984,804.51024090345,7.695751,-0.06182646,7.592615
2023-12-22 07:31:43.536000000,-0.007524486,-0.7983123,0.004121726,0.1381762,0.3726551,-0.08078583,0.9550004,0.1002631,-0.2150613,421.9586473011922,1.0571189059099986,804.29517960345,7.708957,-0.06050907,7.58978
2023-12-22 07:31:43.549999872,-0.008805172,-0.7964239,0.004788088,0.1815113,0.4052905,-0.06651597,0.9519746,0.09440254,-0.2026356,422.91062190119226,1.1515214459099985,804.09254400345,7.722132,-0.0592628,7.58714
2023-12-22 07:31:43.563000064,-0.009991186,-0.7941528,0.005180471,0.1997591,0.4455172,-0.03888031,0.948945,0.08954417,-0.1901589,423.8595669011922,1.2410656159099984,803.90238510345,7.735185,-0.05814053,7.584668
2023-12-22 07:31:43.576999936,-0.01094997,-0.7918533,0.005347083,0.189734,0.4856663,-0.01161999,0.9458793,0.08423613,-0.1776315,424.8054462011922,1.3253017459099985,803.72475360345,7.748453,-0.05709166,7.582273
2023-12-22 07:31:43.591000064,-0.01147139,-0.7894776,0.004594971,0.1456794,0.5181154,0.03847208,0.9444771,0.07824861,-0.1674069,425.7499233011922,1.4035503559099984,803.5573467034501,7.761694,-0.05618297,7.579978
2023-12-22 07:31:43.604999936,-0.01159899,-0.7871515,0.002991263,0.07069245,0.5378969,0.1043492,0.9445604,0.07109381,-0.1577575,426.6944837011922,1.4746441659099985,803.3995892034501,7.77514,-0.05540787,7.577771
2023-12-22 07:31:43.619000064,-0.01154745,-0.7846595,0.001621242,0.003557985,0.5549104,0.1456762,0.9452749,0.06188167,-0.1459057,427.6397586011922,1.5365258359099985,803.2536835034501,7.788577,-0.05475083,7.575819
2023-12-22 07:31:43.634000128,-0.01146375,-0.7820618,0.001021537,-0.02155115,0.5774794,0.1321039,0.945051,0.051608,-0.1300568,428.5848096011922,1.5881338359099986,803.1236267034501,7.802009,-0.05431177,7.574209
2023-12-22 07:31:43.645999872,-0.01134751,-0.7792305,0.0004343325,-0.03453542,0.6013649,0.1103198,0.9442282,0.03638763,-0.1118131,429.5290378011922,1.6245214659099985,803.0118136034502,7.815512,-0.05427264,7.572741
2023-12-22 07:31:43.660999936,-0.01185732,-0.7766461,0.000184811,-0.01384096,0.6116019,0.09220875,0.9419073,0.01872195,-0.09489612,430.4709451011922,1.6432434159099985,802.9169174834501,7.8289,-0.05440959,7.571478
2023-12-22 07:31:43.675000064,-0.01262786,-0.7742288,2.165791e-06,0.03248496,0.5956413,0.08272532,0.9393944,0.002497196,-0.07990119,431.41033950119225,1.6457406119099984,802.8370162934501,7.842205,-0.05465789,7.570196
2023-12-22 07:31:43.688999936,-0.01392343,-0.7715621,-0.0005541407,0.07523564,0.5906408,0.09973144,0.9395281,-0.01167029,-0.06362391,432.3498676011923,1.6340703219099983,802.7733923834501,7.85565,-0.05499671,7.569255
2023-12-22 07:31:43.703000064,-0.01468867,-0.7683406,-0.001601232,0.07890257,0.6303232,0.1390917,0.9430664,-0.02312308,-0.04249251,433.2929340011923,1.6109472419099984,802.7308998734501,7.868998,-0.05563853,7.568633
2023-12-22 07:31:43.716999936,-0.01480711,-0.7644834,-0.002898239,0.03416959,0.7107409,0.1619013,0.9487757,-0.03402768,-0.01880699,434.2417097011923,1.5769195619099985,802.71209288345,7.882337,-0.05653115,7.568207
2023-12-22 07:31:43.730000128,-0.01415539,-0.7606405,-0.004095045,-0.03302611,0.7785441,0.1540192,0.954271,-0.04792889,0.005880743,435.1959807011923,1.5289906719099986,802.7179736264501,7.895795,-0.05771451,7.568111
2023-12-22 07:31:43.744000000,-0.01417129,-0.7567924,-0.004598563,-0.04602331,0.8206434,0.1275031,0.9576012,-0.06318913,0.02721176,436.1535819011923,1.4658015419099986,802.7451853864501,7.909564,-0.05885281,7.568537
2023-12-22 07:31:43.756999936,-0.01511694,-0.752637,-0.004689992,0.001463543,0.8482753,0.1091178,0.9580547,-0.07819355,0.04742405,437.1116366011923,1.3876079919099986,802.7926094364501,7.923282,-0.06016289,7.569304
2023-12-22 07:31:43.770999808,-0.01619508,-0.7477174,-0.004615743,0.06671757,0.9167656,0.1053492,0.9574199,-0.09228346,0.07026616,438.0690565011923,1.2953245319099986,802.8628755964501,7.936922,-0.06172289,7.5705
2023-12-22 07:31:43.786000128,-0.01692205,-0.7419464,-0.0044559,0.105665,1.032335,0.09812155,0.9585776,-0.1040139,0.09784269,439.0276341011923,1.1913106319099986,802.9607182864501,7.950821,-0.06330929,7.571936
2023-12-22 07:31:43.799000064,-0.01698334,-0.7358792,-0.004521831,0.09663867,1.140066,0.08059461,0.9617622,-0.1112058,0.1230212,439.9893963011923,1.0801048319099986,803.0837394864501,7.964686,-0.06494791,7.573632
2023-12-22 07:31:43.813999872,-0.01660477,-0.7296753,-0.00514477,0.04844717,1.218797,0.06895225,0.9667957,-0.1169448,0.1474619,440.9561920011923,0.9631600319099988,803.2312013864502,7.978715,-0.06667206,7.575299
2023-12-22 07:31:43.826999808,-0.01632921,-0.7235388,-0.005879937,-0.002790614,1.262828,0.06816397,0.9700792,-0.1200019,0.1660997,441.92627120119226,0.8431581319099987,803.3973010864502,7.992601,-0.06833031,7.577233
2023-12-22 07:31:43.841000192,-0.01637305,-0.7174094,-0.006389292,-0.01579019,1.276203,0.0776995,0.9703352,-0.1207607,0.1834966,442.8966064011923,0.7223974319099986,803.5807976864502,8.006978,-0.07000908,7.579001
2023-12-22 07:31:43.855000064,-0.01670773,-0.7109536,-0.006606202,-0.0007344559,1.291758,0.0811802,0.9679359,-0.1227579,0.1992374,443.8645423011923,0.5996395319099986,803.7800350864502,8.021115,-0.07177808,7.581096
2023-12-22 07:31:43.868999936,-0.01742642,-0.7043055,-0.006420419,0.04580837,1.317352,0.08529651,0.9632719,-0.1251352,0.2158955,444.82781420119227,0.4745043319099986,803.9959305864502,8.034975,-0.07356721,7.583054
2023-12-22 07:31:43.882999808,-0.01823225,-0.6976204,-0.006094519,0.09116691,1.333282,0.08756044,0.9582096,-0.1272371,0.2307874,445.7860238011922,0.3472672319099986,804.2267179864502,8.048741,-0.07534686,7.584892
2023-12-22 07:31:43.897000192,-0.01893675,-0.6912109,-0.005589731,0.1294954,1.326675,0.08142325,0.9537507,-0.1265791,0.2423818,446.7397745011922,0.2206881319099986,804.4690997864502,8.062621,-0.0770086,7.586869
2023-12-22 07:31:43.911000064,-0.01946776,-0.6851814,-0.005393017,0.1335429,1.28436,0.07765184,0.9498799,-0.1213127,0.2521105,447.6896544011922,0.0993754319099986,804.7212102864502,8.077037,-0.07841994,7.5891
2023-12-22 07:31:43.924999936,-0.01940263,-0.6794261,-0.005759061,0.08363429,1.236074,0.07467395,0.9458463,-0.1131149,0.2614121,448.63550070119226,-0.0137394680900013,804.9826223864502,8.091275,-0.07974038,7.591608
2023-12-22 07:31:43.938999808,-0.02029137,-0.6733915,-0.005468967,0.09518649,1.204273,0.0828484,0.9430947,-0.09657481,0.2729348,449.5785954011923,-0.1103142780900013,805.2555571864502,8.1054,-0.08047165,7.594356
2023-12-22 07:31:43.953000192,-0.02170341,-0.66703,-0.005060563,0.1383318,1.199015,0.1099524,0.9404097,-0.06807669,0.2879903,450.51900510119225,-0.1783909680900013,805.5435474864503,8.11974,-0.08065446,7.597088
2023-12-22 07:31:43.967000064,-0.02281724,-0.6606138,-0.005817345,0.1283218,1.215013,0.1593155,0.9387531,-0.03517132,0.3019959,451.4577582011922,-0.2135622880900013,805.8455433864502,8.133905,-0.08049981,7.599846
2023-12-22 07:31:43.980999936,-0.02452531,-0.6536847,-0.007459806,0.07557973,1.249385,0.2429959,0.9377213,0.0003985446,0.3142519,452.39547950119226,-0.2131637434900013,806.1597952864503,8.147734,-0.07987542,7.602684
2023-12-22 07:31:43.994999808,-0.02681078,-0.6462059,-0.008659159,0.06844494,1.298993,0.3277303,0.9372011,0.04156112,0.3263896,453.3326806011922,-0.1716026234900013,806.4861848864502,8.161296,-0.07840481,7.606056
2023-12-22 07:31:44.008000000,-0.02625077,-0.6379754,-0.0121347,-0.08046485,1.387132,0.3378725,0.9353797,0.07556736,0.3413654,454.2680603011922,-0.0960352634900013,806.8275502864502,8.175344,-0.07715565,7.609814
2023-12-22 07:31:44.022000128,-0.02445651,-0.6285232,-0.01599237,-0.2780255,1.52656,0.2709408,0.9332161,0.09686034,0.3580383,455.2012764011922,0.0008250765099986,807.1855885864502,8.189247,-0.07567504,7.613758
2023-12-22 07:31:44.036000000,-0.02240843,-0.6185268,-0.01883333,-0.3860183,1.665838,0.1789774,0.9263185,0.1136006,0.3734267,456.1275949011922,0.1144256765099986,807.5590152864502,8.202549,-0.07398458,7.6175
2023-12-22 07:31:44.049999872,-0.02075881,-0.6085033,-0.02034186,-0.3766609,1.756814,0.08646624,0.9125103,0.1208349,0.3838045,457.0401052011922,0.2352605765099986,807.9428197864502,8.215486,-0.07248989,7.620942
2023-12-22 07:31:44.064000000,-0.02038169,-0.59886,-0.02017647,-0.2472834,1.777372,0.04874708,0.8922033,0.1178171,0.3877486,457.9323085011922,0.3530776765099986,808.3305683864502,8.228049,-0.07110478,7.624402
2023-12-22 07:31:44.078000128,-0.02188646,-0.5893238,-0.01887483,-0.04537304,1.759294,0.09608243,0.8662801,0.1096914,0.3882892,458.7985886011922,0.4627690765099986,808.7188575864502,8.240692,-0.06980174,7.627733
2023-12-22 07:31:44.092000000,-0.02286798,-0.5797442,-0.01804822,0.08853029,1.734359,0.1526915,0.8377987,0.09638981,0.3881139,459.6363873011922,0.5591588865099987,809.1069714864502,8.253106,-0.0688682,7.630993
2023-12-22 07:31:44.105999872,-0.02337463,-0.5704137,-0.01711215,0.1405203,1.70437,0.1706834,0.8137366,0.08395251,0.3873615,460.4501239011922,0.6431113965099987,809.4943329864502,8.265533,-0.06782466,7.633589
2023-12-22 07:31:44.119000064,-0.0238243,-0.5614699,-0.01709583,0.1291123,1.653322,0.1740524,0.7937564,0.0767836,0.3844519,461.2438803011922,0.7198949965099987,809.8787848864503,8.277628,-0.06675123,7.636215
2023-12-22 07:31:44.134000128,-0.02390153,-0.5530088,-0.0180377,0.04999899,1.586067,0.1689536,0.7781564,0.07108367,0.3794884,462.0220367011922,0.7909786665099987,810.2582732864503,8.289527,-0.06595729,7.63929
2023-12-22 07:31:44.147000064,-0.02406913,-0.5448713,-0.01945344,-0.042258,1.517888,0.1705995,0.7663873,0.06737673,0.3758191,462.78842400119225,0.8583553965099987,810.6340923864502,8.301483,-0.0651487,7.642721
2023-12-22 07:31:44.160999936,-0.02387039,-0.5363621,-0.02110047,-0.1182565,1.48331,0.1568766,0.7579021,0.06631774,0.376795,463.5463261011923,0.9246731365099988,811.0108873864502,8.313098,-0.06437703,7.646478
2023-12-22 07:31:44.175000064,-0.02264094,-0.5280397,-0.02249404,-0.1709913,1.462161,0.09140365,0.7508741,0.06172787,0.3811548,464.29720020119225,0.9864010065099988,811.3920421864502,8.324188,-0.06375814,7.650958
2023-12-22 07:31:44.188999936,-0.02141592,-0.5200518,-0.02349216,-0.1748235,1.429377,0.02956434,0.74572,0.05310852,0.3857864,465.04292020119226,1.0395095265099987,811.7778285864503,8.335135,-0.06333351,7.655527
2023-12-22 07:31:44.203000064,-0.02079868,-0.5122855,-0.0238133,-0.1336786,1.382238,0.004739275,0.7393196,0.04009,0.3894688,465.78223980119225,1.079599526509999,812.1672973864503,8.344729,-0.06311496,7.660906
2023-12-22 07:31:44.216000000,-0.02105579,-0.5046106,-0.02329023,-0.05832483,1.337888,0.03792889,0.7302835,0.02633382,0.3943088,466.5125233011922,1.1059333465099987,812.5616061864503,8.353575,-0.06298957,7.666829
2023-12-22 07:31:44.231000064,-0.02231988,-0.4963691,-0.02236084,0.02244655,1.327065,0.1283076,0.7186231,0.01568456,0.4030044,467.2311464011922,1.1216179065099987,812.9646105864502,8.362885,-0.0628864,7.672259
2023-12-22 07:31:44.244000000,-0.02353719,-0.4877931,-0.02159237,0.07400301,1.355614,0.2072186,0.7072503,0.008104878,0.4151165,467.9383967011922,1.1297227845099986,813.3797270864502,8.373524,-0.06287894,7.676271
2023-12-22 07:31:44.257999872,-0.02463201,-0.4790589,-0.02071227,0.09715734,1.380818,0.2473021,0.6970457,0.0009621746,0.4279322,468.6354424011922,1.1306849591099986,813.8076592864502,8.384092,-0.06299464,7.680318
2023-12-22 07:31:44.270999808,-0.02616832,-0.4705463,-0.02021969,0.09958685,1.383772,0.290051,0.6889639,-0.006196531,0.4373601,469.3244063011922,1.1244884281099985,814.2450193864502,8.392544,-0.06325038,7.687593
2023-12-22 07:31:44.287000064,-0.02857514,-0.4621276,-0.02005342,0.0664604,1.362895,0.3582116,0.6813939,-0.01200153,0.4442359,470.0058002011922,1.1124868981099985,814.6892552864501,8.400586,-0.06352879,7.69547
2023-12-22 07:31:44.300000000,-0.03154716,-0.4534114,-0.02026101,0.01629855,1.351937,0.4392007,0.6720679,-0.01518906,0.4511568,470.6778681011922,1.0972978381099985,815.1404120864502,8.40913,-0.06378251,7.702332
2023-12-22 07:31:44.312999936,-0.03407619,-0.4447072,-0.02035754,-0.02110789,1.350598,0.4845462,0.6629894,-0.01601968,0.4595067,471.3408575011922,1.0812781581099984,815.5999187864502,8.419333,-0.06400951,7.70682
2023-12-22 07:31:44.328000000,-0.03655934,-0.436103,-0.02009535,-0.03053661,1.348333,0.4962004,0.6547841,-0.01407613,0.4661349,471.9956416011922,1.0672020281099983,816.0660536864502,8.429458,-0.0640614,7.711279
2023-12-22 07:31:44.341000192,-0.03843737,-0.4281364,-0.01970415,-0.01675525,1.313435,0.483998,0.6479863,-0.01031,0.4699463,472.6436279011922,1.0568920281099985,816.5359999864502,8.438921,-0.06416705,7.717297
2023-12-22 07:31:44.355000064,-0.0398646,-0.4204127,-0.01919973,0.01184403,1.263412,0.4376776,0.6440408,-0.005953433,0.4727311,473.2876687011922,1.0509385951099983,817.0087310864502,8.448076,-0.06409729,7.723726
2023-12-22 07:31:44.368999936,-0.04047298,-0.4127559,-0.01868827,0.0319661,1.230911,0.3730839,0.6404279,0.0007794499,0.4771291,473.9280966011922,1.0517180450099983,817.4858601864502,8.45678,-0.06392639,7.73025
2023-12-22 07:31:44.382999808,-0.04039241,-0.4048244,-0.01849462,0.04974092,1.227795,0.2881683,0.636211,0.007404713,0.4840509,474.5643076011922,1.0591227580099982,817.9699110864502,8.465226,-0.06372692,7.736867
2023-12-22 07:31:44.397000192,-0.03979446,-0.3968208,-0.01824975,0.06378847,1.236494,0.2022789,0.6326056,0.01198176,0.4910802,475.1969132011922,1.0711045180099985,818.4609912864503,8.473647,-0.06349581,7.743565
2023-12-22 07:31:44.411000064,-0.03895187,-0.3893292,-0.0180162,0.07654371,1.223148,0.1331362,0.6311054,0.01556505,0.4956205,475.8280186011922,1.0866695680099985,818.9566117864503,8.482168,-0.0632488,7.750704
2023-12-22 07:31:44.424000000,-0.03798025,-0.3824508,-0.01779911,0.08836269,1.176603,0.07915422,0.6328157,0.01650623,0.4972225,476.4608343011922,1.1031757980099983,819.4538342864503,8.490802,-0.06310583,7.757879
2023-12-22 07:31:44.438999808,-0.03741396,-0.3762986,-0.01792188,0.07774046,1.097742,0.0476908,0.6376489,0.01503723,0.4984628,477.0984832011922,1.1182130280099982,819.9522970864502,8.500435,-0.06299565,7.763918
2023-12-22 07:31:44.453000192,-0.03676101,-0.3707581,-0.01826602,0.0565331,1.016584,0.03030922,0.6435529,0.01267276,0.5011413,477.7420361011922,1.1308857880099985,820.4534383864502,8.510143,-0.06302349,7.769938
2023-12-22 07:31:44.467000064,-0.0363618,-0.3653327,-0.01841223,0.03483697,0.9406276,0.02149899,0.6493961,0.006281702,0.5060816,478.3914322011922,1.1371674900099982,820.9595199864502,8.519234,-0.06319439,7.776854
2023-12-22 07:31:44.480999936,-0.03611001,-0.3605417,-0.01862655,0.02346421,0.8621604,0.02908491,0.6544988,-0.003194909,0.5117097,479.0459310011922,1.133972581009998,821.4712296864502,8.52761,-0.06357226,7.784667
2023-12-22 07:31:44.494999808,-0.03612,-0.3559728,-0.01928079,-0.01412109,0.7972142,0.03347423,0.6595054,-0.01542408,0.5151513,479.7054364011922,1.118548501009998,821.9863809864502,8.536098,-0.06420034,7.792291
2023-12-22 07:31:44.508000000,-0.03682005,-0.3515318,-0.02027753,-0.06542811,0.7421787,0.05198562,0.6639375,-0.02762836,0.5153674,480.36937390119215,1.090920141009998,822.5017483864501,8.544626,-0.06497407,7.799492
2023-12-22 07:31:44.522000128,-0.03754376,-0.3472759,-0.02126281,-0.1127458,0.7016546,0.07335896,0.668723,-0.03793987,0.514806,481.03809690119215,1.052980271009998,823.0165543864501,8.553185,-0.0658187,7.80679
2023-12-22 07:31:44.536000000,-0.03773984,-0.3429183,-0.02201875,-0.1234597,0.6763777,0.07067055,0.6735213,-0.04591627,0.5163204,481.71161820119215,1.007064001009998,823.5328747864502,8.562375,-0.0666764,7.813856
2023-12-22 07:31:44.549999872,-0.03756462,-0.3385268,-0.02237632,-0.09755065,0.6714094,0.05877636,0.678515,-0.05175132,0.5196623,482.39013320119216,0.955312681009998,824.0525370864502,8.571834,-0.06756586,7.820868
2023-12-22 07:31:44.564999936,-0.03710092,-0.3340238,-0.0226124,-0.05620254,0.6758119,0.04190461,0.6840348,-0.05597696,0.5235044,483.07416800119216,0.899335721009998,824.5760414864502,8.581283,-0.06847416,7.828059
2023-12-22 07:31:44.578000128,-0.03600863,-0.3293465,-0.02258825,-0.002857651,0.6861305,0.01096169,0.6904444,-0.06190886,0.526167,483.76461240119215,0.8374268610099981,825.1022084864502,8.590528,-0.06957459,7.835698
2023-12-22 07:31:44.591000064,-0.03503819,-0.324604,-0.02240822,0.03735472,0.7050834,-0.006952877,0.6967703,-0.06885662,0.5271222,484.4613827011922,0.768570241009998,825.6293306864502,8.599833,-0.07073851,7.843279
2023-12-22 07:31:44.604999936,-0.0347189,-0.3194856,-0.02190256,0.06493118,0.730867,0.0135599,0.7030619,-0.07772435,0.5262856,485.1644446011922,0.690845891009998,826.1556162864503,8.610116,-0.07207436,7.850111
2023-12-22 07:31:44.619000064,-0.03578774,-0.3141304,-0.02102624,0.05491985,0.7539861,0.1027605,0.7077564,-0.08260005,0.5249456,485.8722010011922,0.608245841009998,826.6805618864503,8.620472,-0.07323429,7.856843
