time,velocity_x,velocity_y,velocity_z
1703230437554,-0.3083694,-0.1944978,-1.33222
1703230437568,-0.2993515,-0.1942543,-1.336241
1703230437582,-0.2920767,-0.1885731,-1.342122
1703230437596,-0.2859308,-0.1749459,-1.349465
1703230437609,-0.2804332,-0.1520299,-1.35963
1703230437623,-0.2735731,-0.124213,-1.370432
1703230437637,-0.2657487,-0.09817499,-1.37822
1703230437651,-0.2609321,-0.06729729,-1.380185
1703230437665,-0.258395,-0.02706105,-1.379701
1703230437679,-0.2590548,0.009420713,-1.380734
1703230437693,-0.2631984,0.03426225,-1.382862
1703230437707,-0.2714073,0.06016812,-1.386798
1703230437720,-0.2769277,0.0825431,-1.386649
1703230437735,-0.2827,0.09544953,-1.384086
1703230437750,-0.2886711,0.1104065,-1.38016
1703230437762,-0.2962035,0.1220614,-1.378061
1703230437776,-0.3040904,0.1323972,-1.378206
1703230437790,-0.3117438,0.1415785,-1.376864
1703230437804,-0.3204552,0.1494818,-1.374393
1703230437818,-0.3292082,0.1594217,-1.368357
1703230437832,-0.3390023,0.1672766,-1.361388
1703230437845,-0.3486525,0.1725234,-1.355486
1703230437861,-0.3584085,0.1721278,-1.351374
1703230437873,-0.3681843,0.1638335,-1.348911
1703230437888,-0.3753713,0.1477435,-1.347826
1703230437901,-0.3814359,0.1217599,-1.34707
1703230437915,-0.3862815,0.08854532,-1.346352
1703230437929,-0.3896478,0.04907899,-1.34472
1703230437942,-0.3922294,0.00566576,-1.342578
1703230437956,-0.3945024,-0.04016598,-1.341151
1703230437970,-0.3966851,-0.08539562,-1.34115
1703230437984,-0.3983279,-0.121376,-1.342378
1703230437999,-0.4012562,-0.1527644,-1.345229
1703230438012,-0.405324,-0.1783187,-1.34887
1703230438026,-0.4094036,-0.1985565,-1.349744
1703230438040,-0.4138526,-0.2138617,-1.347435
1703230438054,-0.4197909,-0.2211888,-1.344434
1703230438068,-0.4263468,-0.2194813,-1.344218
1703230438082,-0.4329078,-0.2105052,-1.347487
1703230438095,-0.4388068,-0.1957975,-1.353181
1703230438109,-0.4439954,-0.1778352,-1.359403
1703230438123,-0.4484676,-0.1583298,-1.364048
1703230438137,-0.453145,-0.1384794,-1.366023
1703230438151,-0.4570241,-0.1191552,-1.36352
1703230438165,-0.4600701,-0.1004372,-1.357954
1703230438179,-0.4632208,-0.06436431,-1.355684
1703230438193,-0.463066,-0.01270254,-1.357751
1703230438207,-0.4602571,0.01797059,-1.360615
1703230438220,-0.4573236,0.04517745,-1.360774
1703230438235,-0.450386,0.07815502,-1.354323
1703230438248,-0.4419908,0.09231354,-1.34501
1703230438263,-0.4348367,0.1016915,-1.33438
1703230438277,-0.4292271,0.1124293,-1.325095
1703230438290,-0.4260162,0.1192147,-1.322181
1703230438304,-0.4238839,0.1239963,-1.323617
1703230438318,-0.4203737,0.1297705,-1.324576
1703230438332,-0.4129856,0.1350652,-1.32275
1703230438346,-0.403197,0.139876,-1.31892
1703230438359,-0.3934949,0.1431381,-1.313236
1703230438373,-0.385174,0.1421636,-1.307112
1703230438387,-0.3788315,0.1381922,-1.301381
1703230438401,-0.3744067,0.1323678,-1.297193
1703230438415,-0.372133,0.1245761,-1.294356
1703230438430,-0.3721894,0.1143925,-1.292633
1703230438443,-0.3734704,0.09940413,-1.291591
1703230438457,-0.3753217,0.08191793,-1.290146
1703230438471,-0.3774777,0.05748485,-1.288788
1703230438485,-0.379352,0.02952829,-1.287899
1703230438499,-0.3800355,0.001844448,-1.287145
1703230438513,-0.3798234,-0.02622966,-1.286908
1703230438526,-0.3788445,-0.05293392,-1.288365
1703230438540,-0.3776838,-0.07801151,-1.29211
1703230438554,-0.3770022,-0.1003767,-1.29805
1703230438568,-0.3759535,-0.1209307,-1.306269
1703230438582,-0.3732245,-0.1405541,-1.313478
1703230438596,-0.3691761,-0.1600582,-1.318633
1703230438609,-0.3647675,-0.1738958,-1.321308
1703230438623,-0.3601819,-0.181803,-1.323242
1703230438637,-0.3555409,-0.1839883,-1.325295
1703230438651,-0.3522743,-0.1815392,-1.328422
1703230438666,-0.3505589,-0.1741068,-1.33384
1703230438679,-0.3498003,-0.1607068,-1.340814
1703230438693,-0.3485432,-0.1407244,-1.34921
1703230438707,-0.3461212,-0.1157561,-1.357248
1703230438720,-0.3435423,-0.07907226,-1.364317
1703230438735,-0.3402655,-0.02970047,-1.371915
1703230438749,-0.3391893,0.01037136,-1.380566
1703230438762,-0.3424969,0.04554867,-1.389633
1703230438776,-0.3453923,0.07670368,-1.392667
1703230438790,-0.3459779,0.08785472,-1.387841
1703230438804,-0.3447955,0.09154014,-1.374667
1703230438818,-0.3431405,0.09915753,-1.356608
1703230438832,-0.3432152,0.1068835,-1.342096
1703230438845,-0.3473622,0.1175969,-1.331704
1703230438859,-0.3553406,0.129735,-1.323442
1703230438874,-0.3650099,0.1476963,-1.317645
1703230438888,-0.3726714,0.1628152,-1.312742
1703230438901,-0.379768,0.1715933,-1.308487
1703230438915,-0.3861554,0.1755371,-1.303542
1703230438929,-0.3918159,0.1717283,-1.298543
1703230438942,-0.3964612,0.15956,-1.294184
1703230438956,-0.399772,0.1426347,-1.291654
1703230438970,-0.4022107,0.1203155,-1.291094
1703230438986,-0.404582,0.0925159,-1.292813
1703230439000,-0.4056772,0.06007598,-1.295541
1703230439012,-0.4065548,0.0271324,-1.297956
1703230439026,-0.4068686,-0.008142587,-1.30018
1703230439040,-0.4073458,-0.0408574,-1.302556
1703230439054,-0.4079365,-0.07034766,-1.305186
1703230439068,-0.4086484,-0.1008504,-1.30711
1703230439081,-0.4094772,-0.1309578,-1.305338
1703230439095,-0.4102398,-0.1607278,-1.299518
1703230439109,-0.4131033,-0.1867839,-1.293244
1703230439123,-0.4174661,-0.2002907,-1.29047
1703230439146,-0.4225592,-0.2009763,-1.291387
1703230439152,-0.4276663,-0.1941885,-1.29484
1703230439162,-0.4316799,-0.1873077,-1.297468
1703230439175,-0.4370071,-0.1768677,-1.298881
1703230439190,-0.4432037,-0.1605622,-1.300051
1703230439204,-0.4501026,-0.1390368,-1.302194
1703230439218,-0.4577572,-0.1126365,-1.305524
1703230439232,-0.4658234,-0.07955869,-1.308936
1703230439246,-0.4730793,-0.03911706,-1.312201
1703230439260,-0.4786709,0.007955643,-1.316813
1703230439275,-0.4817483,0.04559467,-1.320853
1703230439288,-0.483734,0.07435983,-1.322065
1703230439303,-0.48254,0.1020116,-1.317909
1703230439316,-0.4784256,0.1188197,-1.311509
1703230439330,-0.4727277,0.1288764,-1.304395
1703230439344,-0.4654094,0.1387826,-1.297547
1703230439359,-0.4562126,0.1474756,-1.291855
1703230439374,-0.4461295,0.151576,-1.288008
1703230439386,-0.4353991,0.1585982,-1.28516
1703230439399,-0.4231891,0.1636974,-1.28259
1703230439413,-0.4100034,0.1673929,-1.279181
1703230439427,-0.3955347,0.1663999,-1.27235
1703230439442,-0.3822485,0.1595919,-1.262328
1703230439456,-0.3715926,0.1506651,-1.251495
1703230439470,-0.3632051,0.1419584,-1.241941
1703230439483,-0.3566186,0.1333998,-1.235516
1703230439497,-0.3513814,0.1228103,-1.231438
1703230439511,-0.3473848,0.1074007,-1.228844
1703230439525,-0.3441551,0.08833807,-1.227036
1703230439539,-0.3411384,0.06451251,-1.22698
1703230439553,-0.3386358,0.03893748,-1.228401
1703230439567,-0.335638,0.01089144,-1.229452
1703230439581,-0.3319862,-0.01888708,-1.229741
1703230439595,-0.3282097,-0.04541705,-1.230063
1703230439609,-0.3246128,-0.06863663,-1.231902
1703230439622,-0.3228422,-0.08813884,-1.235165
1703230439636,-0.3219276,-0.1029137,-1.240057
1703230439650,-0.3209715,-0.1163602,-1.246629
1703230439665,-0.3189057,-0.1292839,-1.252534
1703230439678,-0.3148186,-0.1405669,-1.256153
1703230439692,-0.3096796,-0.1477642,-1.256267
1703230439706,-0.3037754,-0.1511091,-1.254269
1703230439719,-0.2972395,-0.1507061,-1.251714
1703230439734,-0.2912502,-0.1447379,-1.250662
1703230439748,-0.2850784,-0.1333157,-1.252307
1703230439762,-0.2804727,-0.1173117,-1.257846
1703230439775,-0.2754148,-0.0977785,-1.26498
1703230439789,-0.270881,-0.07648548,-1.270136
1703230439803,-0.2669133,-0.05258741,-1.269552
1703230439817,-0.2647055,-0.02609403,-1.264746
1703230439831,-0.2632737,0.005417242,-1.259027
1703230439845,-0.2637824,0.04231121,-1.258059
1703230439859,-0.2646921,0.0798432,-1.259754
1703230439873,-0.2673672,0.1097981,-1.262913
1703230439887,-0.2703353,0.1347062,-1.263549
1703230439901,-0.2724228,0.1537912,-1.262382
1703230439916,-0.2725179,0.1621862,-1.259575
1703230439928,-0.2727827,0.1604673,-1.254188
1703230439941,-0.2745547,0.1523499,-1.245773
1703230439955,-0.2790569,0.1441464,-1.236349
1703230439970,-0.285162,0.1390493,-1.226507
1703230439983,-0.2925868,0.1329401,-1.216689
1703230440001,-0.3002788,0.1259898,-1.20513
1703230440011,-0.3086134,0.1182926,-1.193163
1703230440025,-0.3167146,0.1096072,-1.185355
1703230440038,-0.3250712,0.1006291,-1.181564
1703230440051,-0.3327513,0.09323646,-1.181647
1703230440066,-0.3405658,0.08196391,-1.183433
1703230440080,-0.3462796,0.06555004,-1.182643
1703230440093,-0.3505105,0.04417324,-1.179576
1703230440107,-0.3539728,0.01900916,-1.175968
1703230440122,-0.3567319,-0.003376203,-1.173915
1703230440136,-0.3589934,-0.02175301,-1.17476
1703230440150,-0.3612201,-0.03830896,-1.176776
1703230440165,-0.3632728,-0.05489483,-1.176114
1703230440178,-0.3655506,-0.07386807,-1.172306
1703230440192,-0.3679633,-0.09135857,-1.167155
1703230440206,-0.3705719,-0.1041113,-1.163363
1703230440219,-0.3743872,-0.1131414,-1.16083
1703230440234,-0.3795076,-0.1185497,-1.159388
1703230440248,-0.385324,-0.1202682,-1.160012
1703230440262,-0.3914159,-0.1199586,-1.162144
1703230440276,-0.3983471,-0.1176022,-1.166276
1703230440289,-0.4053545,-0.1131817,-1.170622
1703230440303,-0.4122896,-0.1083489,-1.174527
1703230440317,-0.4198164,-0.104716,-1.178625
1703230440331,-0.4285364,-0.1023486,-1.181489
1703230440345,-0.4376001,-0.1000433,-1.182612
1703230440359,-0.4458888,-0.09670269,-1.180851
1703230440373,-0.4519683,-0.09393822,-1.175821
1703230440387,-0.45703,-0.08654566,-1.170616
1703230440401,-0.4606339,-0.06148262,-1.170194
1703230440414,-0.4591893,-0.03650304,-1.172722
1703230440428,-0.455955,-0.02275763,-1.176289
1703230440442,-0.4512108,0.008373413,-1.176245
1703230440456,-0.4447946,0.04151037,-1.175086
1703230440472,-0.4409825,0.06584514,-1.179305
1703230440484,-0.4387755,0.0938457,-1.186567
1703230440498,-0.4370201,0.1133241,-1.19591
1703230440511,-0.4348006,0.1212758,-1.202193
1703230440525,-0.4320245,0.1228701,-1.202385
1703230440539,-0.4288237,0.1215185,-1.196615
1703230440553,-0.4250967,0.1229446,-1.188275
1703230440567,-0.4200412,0.1228009,-1.180549
1703230440581,-0.4141743,0.1233034,-1.172723
1703230440595,-0.4075055,0.1220808,-1.164228
1703230440609,-0.401917,0.1196237,-1.157254
1703230440623,-0.3966245,0.1153511,-1.153627
1703230440636,-0.3919657,0.1089797,-1.154617
1703230440650,-0.3874291,0.09788459,-1.158035
1703230440665,-0.3833246,0.07938191,-1.163141
1703230440678,-0.3782961,0.05458505,-1.167868
1703230440692,-0.3725872,0.02304747,-1.172174
1703230440706,-0.3655199,-0.01206381,-1.175877
1703230440719,-0.3582307,-0.04764333,-1.179511
1703230440734,-0.3512247,-0.0826325,-1.182733
1703230440748,-0.3446144,-0.1135452,-1.184126
1703230440762,-0.3387746,-0.1415068,-1.184065
1703230440776,-0.3319326,-0.1667696,-1.183538
1703230440789,-0.3241684,-0.1862932,-1.185133
1703230440803,-0.3170217,-0.1960227,-1.190861
1703230440817,-0.3108877,-0.1941135,-1.201004
1703230440831,-0.3052801,-0.1865854,-1.21301
1703230440845,-0.2989033,-0.1754021,-1.22458
1703230440859,-0.2897206,-0.1612004,-1.23371
1703230440873,-0.2807214,-0.1463944,-1.240096
1703230440887,-0.2728282,-0.1274914,-1.246469
1703230440901,-0.2669263,-0.1028131,-1.254807
1703230440914,-0.2638131,-0.07690365,-1.263048
1703230440928,-0.2619425,-0.05333543,-1.267714
1703230440942,-0.2619472,-0.03029859,-1.268485
1703230440956,-0.2644618,0.005442264,-1.269838
1703230440970,-0.2686675,0.03964308,-1.272869
1703230440984,-0.276824,0.0618844,-1.278023
1703230440998,-0.2866935,0.08846702,-1.283267
1703230441012,-0.2935022,0.1066138,-1.288562
1703230441025,-0.2986695,0.1149393,-1.295588
1703230441039,-0.301086,0.1196198,-1.2995
1703230441053,-0.302685,0.1183852,-1.299775
1703230441068,-0.3022313,0.1143295,-1.294117
1703230441081,-0.3018962,0.1089848,-1.282617
1703230441095,-0.3023852,0.1027253,-1.267298
1703230441109,-0.3046934,0.105185,-1.252093
1703230441123,-0.30769,0.1135517,-1.238984
1703230441137,-0.3105676,0.1225818,-1.229939
1703230441151,-0.3122346,0.129412,-1.223975
1703230441166,-0.3125754,0.1299,-1.219722
1703230441178,-0.3123005,0.1230598,-1.216732
1703230441192,-0.3126716,0.1087324,-1.21425
1703230441206,-0.3139003,0.08587166,-1.211632
1703230441220,-0.3164683,0.05611972,-1.209718
1703230441235,-0.3197124,0.022298,-1.208266
1703230441248,-0.3234896,-0.01340183,-1.207664
1703230441262,-0.3271443,-0.04968052,-1.207943
1703230441276,-0.3311847,-0.08440465,-1.209717
1703230441290,-0.3359247,-0.1105646,-1.213716
1703230441304,-0.342025,-0.1311521,-1.220892
1703230441318,-0.3486666,-0.14837,-1.230255
1703230441333,-0.3552594,-0.1636686,-1.239709
1703230441345,-0.3608181,-0.1755059,-1.244912
1703230441359,-0.3663066,-0.1833329,-1.246335
1703230441373,-0.3726131,-0.1872525,-1.245907
1703230441387,-0.3801476,-0.1860788,-1.245563
1703230441402,-0.3886865,-0.1796476,-1.24684
1703230441415,-0.3969027,-0.1689128,-1.250384
1703230441429,-0.4056984,-0.1512412,-1.256742
1703230441442,-0.4159778,-0.1260182,-1.265418
1703230441456,-0.4277375,-0.09927093,-1.274608
1703230441471,-0.4393436,-0.07745247,-1.280109
1703230441484,-0.4484538,-0.06067284,-1.280447
1703230441498,-0.4558016,-0.04258209,-1.278789
1703230441513,-0.4606931,-0.01163277,-1.281195
1703230441525,-0.4612958,0.02155476,-1.285535
1703230441540,-0.4582307,0.03900517,-1.286167
1703230441554,-0.4536142,0.05122512,-1.279928
1703230441568,-0.4486866,0.07590877,-1.27023
1703230441581,-0.4443467,0.09478714,-1.264624
1703230441595,-0.441504,0.1128219,-1.264891
1703230441609,-0.437778,0.1265454,-1.267767
1703230441623,-0.434537,0.1292074,-1.270944
1703230441638,-0.4292206,0.1269927,-1.271323
1703230441652,-0.4209395,0.123103,-1.268029
1703230441664,-0.4111568,0.1194746,-1.263031
1703230441679,-0.4010448,0.1206862,-1.258083
1703230441692,-0.3920686,0.1230766,-1.25512
1703230441706,-0.3870083,0.1246578,-1.254146
1703230441720,-0.383974,0.1276274,-1.254874
1703230441734,-0.3831279,0.1291046,-1.257197
1703230441748,-0.3823085,0.1259629,-1.258992
1703230441762,-0.3811073,0.115992,-1.259786
1703230441776,-0.3792166,0.09956659,-1.259291
1703230441790,-0.3762976,0.07775102,-1.257473
1703230441803,-0.3733398,0.050589,-1.255424
1703230441817,-0.3703931,0.01916884,-1.253663
1703230441831,-0.367987,-0.01112018,-1.252915
1703230441845,-0.3658137,-0.04118019,-1.25384
1703230441859,-0.3630348,-0.07213964,-1.256613
1703230441873,-0.3585581,-0.1000563,-1.259684
1703230441887,-0.3531438,-0.1255211,-1.26309
1703230441901,-0.3484283,-0.1487339,-1.26702
1703230441914,-0.346099,-0.1641719,-1.271023
1703230441928,-0.3442418,-0.1719669,-1.275645
1703230441942,-0.3422885,-0.1735742,-1.281196
1703230441956,-0.3391544,-0.1709291,-1.28736
1703230441970,-0.3352677,-0.164373,-1.293187
1703230441984,-0.3311012,-0.1535615,-1.299023
1703230441999,-0.3266875,-0.1366829,-1.30524
1703230442012,-0.3231647,-0.1120036,-1.313628
1703230442033,-0.3191667,-0.08193074,-1.324714
1703230442040,-0.3169557,-0.06006149,-1.331761
1703230442052,-0.3147001,-0.03383797,-1.338296
1703230442065,-0.3141263,-0.0002637899,-1.345878
1703230442078,-0.315747,0.03175572,-1.352727
1703230442092,-0.3213511,0.06402937,-1.359199
1703230442115,-0.3279631,0.09954009,-1.364422
1703230442123,-0.3341553,0.1204403,-1.367249
1703230442132,-0.3388458,0.1275613,-1.366446
1703230442146,-0.3424665,0.1304975,-1.361525
1703230442160,-0.3437994,0.1285282,-1.352658
1703230442175,-0.3440054,0.1218007,-1.33922
1703230442189,-0.3458363,0.1124778,-1.323885
1703230442203,-0.3500564,0.1049321,-1.307718
1703230442217,-0.3553596,0.1029664,-1.293242
1703230442231,-0.3608163,0.1009597,-1.282171
1703230442246,-0.3658023,0.1003663,-1.273278
1703230442260,-0.3699833,0.1013692,-1.265764
1703230442274,-0.3742015,0.09980401,-1.259709
1703230442287,-0.3783104,0.09516926,-1.255648
1703230442302,-0.3824418,0.08683644,-1.252418
1703230442316,-0.3852744,0.07345912,-1.250332
1703230442330,-0.3858733,0.05607343,-1.248656
1703230442343,-0.3844264,0.03529035,-1.247037
1703230442357,-0.3827667,0.0116785,-1.244976
1703230442371,-0.3817976,-0.01292574,-1.242793
1703230442384,-0.3827167,-0.03654528,-1.241816
1703230442399,-0.3857511,-0.05891742,-1.241622
1703230442414,-0.3894562,-0.0792293,-1.241994
1703230442427,-0.394066,-0.09991825,-1.242031
1703230442441,-0.3992155,-0.1217732,-1.240038
1703230442454,-0.4044373,-0.1425194,-1.236016
1703230442468,-0.4108304,-0.1597151,-1.231224
1703230442482,-0.4182418,-0.1686041,-1.227925
1703230442496,-0.4271585,-0.1685211,-1.228144
1703230442510,-0.4370361,-0.1618286,-1.230891
1703230442524,-0.4470802,-0.1506118,-1.235625
1703230442538,-0.4562922,-0.1365685,-1.240422
1703230442552,-0.4638137,-0.1242064,-1.243716
1703230442566,-0.4701889,-0.1122781,-1.24459
1703230442581,-0.4748676,-0.1000639,-1.241435
1703230442590,-0.4780754,-0.0872654,-1.238749
1703230442604,-0.4824975,-0.05459711,-1.237836
1703230442618,-0.4828373,-0.01368992,-1.239509
1703230442632,-0.479236,0.01708259,-1.242443
1703230442647,-0.4737274,0.0501771,-1.245159
1703230442661,-0.4659723,0.08147985,-1.249109
1703230442675,-0.4582188,0.09743863,-1.253464
1703230442689,-0.4504194,0.1097836,-1.256198
1703230442703,-0.4434505,0.118582,-1.257496
1703230442718,-0.4381684,0.1184656,-1.259169
1703230442731,-0.4337318,0.1174376,-1.261234
1703230442746,-0.4281619,0.1174637,-1.262656
1703230442760,-0.4206104,0.1201009,-1.264655
1703230442774,-0.4131417,0.1207656,-1.264964
1703230442788,-0.4074284,0.1186379,-1.264028
1703230442803,-0.4043207,0.1158764,-1.263461
1703230442816,-0.4029405,0.1128632,-1.264494
1703230442829,-0.4025356,0.1072288,-1.266153
1703230442843,-0.4018065,0.09670623,-1.265618
1703230442856,-0.4009652,0.08120961,-1.261571
1703230442871,-0.4004982,0.06138918,-1.25551
1703230442884,-0.401441,0.03817861,-1.24991
1703230442899,-0.4027233,0.01671268,-1.24757
1703230442912,-0.4046009,-0.00286352,-1.24887
1703230442926,-0.4061066,-0.02097054,-1.252518
1703230442940,-0.4068773,-0.04095685,-1.256774
1703230442954,-0.4066923,-0.05975664,-1.260311
1703230442968,-0.4056681,-0.07954411,-1.263772
1703230442982,-0.4045005,-0.09779166,-1.267274
1703230442996,-0.402623,-0.1139742,-1.271955
1703230443010,-0.3999179,-0.1287049,-1.27775
1703230443024,-0.3968731,-0.1411951,-1.284303
1703230443039,-0.3926011,-0.1507331,-1.289962
1703230443052,-0.3872616,-0.1572497,-1.294706
1703230443066,-0.3818519,-0.1579261,-1.298153
1703230443080,-0.3754188,-0.1522481,-1.300731
1703230443094,-0.3684203,-0.1423199,-1.303939
1703230443108,-0.3605803,-0.1275049,-1.308127
1703230443122,-0.3529184,-0.1092174,-1.31271
1703230443136,-0.3449037,-0.09039277,-1.316247
1703230443150,-0.3376196,-0.06813887,-1.317298
1703230443164,-0.3303623,-0.02971811,-1.316825
1703230443178,-0.323598,0.01019499,-1.314425
1703230443192,-0.3220459,0.03983118,-1.31253
1703230443205,-0.3258647,0.07662312,-1.312405
1703230443219,-0.3298359,0.1125797,-1.317003
1703230443234,-0.3348312,0.1402269,-1.32784
1703230443247,-0.3378421,0.1574497,-1.335762
1703230443260,-0.3398941,0.1608508,-1.340943
1703230443275,-0.3421724,0.1550768,-1.343354
1703230443288,-0.3430153,0.1443889,-1.34029
1703230443302,-0.3451039,0.1294932,-1.333963
1703230443316,-0.3481719,0.118199,-1.324577
1703230443330,-0.3520137,0.1103864,-1.315385
1703230443343,-0.3555552,0.1049713,-1.30746
1703230443357,-0.3588093,0.1010202,-1.300424
1703230443371,-0.3636663,0.09627858,-1.294961
1703230443386,-0.3701016,0.0902925,-1.291208
1703230443399,-0.3777813,0.08081778,-1.289256
1703230443413,-0.3845885,0.06721126,-1.288862
1703230443428,-0.3900001,0.04907293,-1.288134
1703230443441,-0.3943694,0.0243156,-1.286974
1703230443454,-0.3984562,-0.003226806,-1.285785
1703230443469,-0.4034406,-0.0358812,-1.284371
1703230443482,-0.4082458,-0.06752438,-1.282223
1703230443497,-0.4136298,-0.09777747,-1.279216
1703230443511,-0.4191043,-0.1240896,-1.277272
1703230443524,-0.424588,-0.1471658,-1.276617
1703230443539,-0.4301614,-0.1636377,-1.277043
1703230443553,-0.4377423,-0.1752314,-1.278497
1703230443567,-0.4457932,-0.181178,-1.281399
1703230443581,-0.4533146,-0.1830172,-1.286062
1703230443596,-0.4591491,-0.1815762,-1.290497
1703230443608,-0.4644195,-0.1785496,-1.292032
1703230443621,-0.4698337,-0.17392,-1.290331
1703230443636,-0.4775768,-0.1662565,-1.284884
1703230443649,-0.4855311,-0.1588236,-1.278443
1703230443663,-0.4922988,-0.1509669,-1.271856
1703230443677,-0.4976305,-0.1401841,-1.265258
1703230443691,-0.5015247,-0.1167748,-1.261711
1703230443705,-0.501353,-0.08061787,-1.257977
1703230443719,-0.4973475,-0.04838796,-1.252283
1703230443734,-0.4902683,-0.01440296,-1.242661
1703230443748,-0.4792351,0.02773217,-1.23042
1703230443761,-0.4677665,0.06544798,-1.221696
1703230443774,-0.4586684,0.1013169,-1.217488
1703230443788,-0.4514767,0.1362961,-1.217656
1703230443802,-0.4437818,0.1628736,-1.219955
1703230443816,-0.4349817,0.1810096,-1.219468
1703230443830,-0.4242236,0.1898487,-1.215411
1703230443844,-0.4121519,0.1931652,-1.210047
1703230443857,-0.3995361,0.1937635,-1.205112
1703230443871,-0.3900752,0.1912825,-1.20342
1703230443885,-0.3852001,0.1854928,-1.2031
1703230443901,-0.382493,0.1747717,-1.204223
1703230443913,-0.3818135,0.1580968,-1.205171
1703230443927,-0.3816203,0.1359462,-1.204975
1703230443942,-0.3824605,0.1064501,-1.20409
1703230443955,-0.383884,0.07411411,-1.202322
1703230443969,-0.385895,0.03976136,-1.200321
1703230443983,-0.3864734,0.009025941,-1.198528
1703230443997,-0.3854125,-0.01846105,-1.198772
1703230444011,-0.3841873,-0.04245041,-1.201207
1703230444025,-0.382663,-0.06416604,-1.205375
1703230444039,-0.3818265,-0.08276948,-1.21049
1703230444052,-0.3797034,-0.09821991,-1.215231
1703230444067,-0.3757822,-0.1100103,-1.21828
1703230444080,-0.3699728,-0.1191779,-1.221409
1703230444094,-0.3636821,-0.1261502,-1.225349
1703230444108,-0.3582687,-0.1307589,-1.230041
1703230444122,-0.354101,-0.1341334,-1.234618
1703230444136,-0.3502677,-0.1356262,-1.238853
1703230444150,-0.3458784,-0.1337876,-1.242098
1703230444164,-0.3415408,-0.1273324,-1.245035
1703230444177,-0.3373473,-0.116696,-1.248947
1703230444191,-0.333351,-0.1041231,-1.253744
1703230444205,-0.3307622,-0.08930046,-1.259385
1703230444219,-0.3279065,-0.07118019,-1.265177
1703230444233,-0.3239622,-0.05590338,-1.269397
1703230444247,-0.3197996,-0.03956134,-1.271434
1703230444261,-0.316486,-0.01745738,-1.271872
1703230444275,-0.313409,0.009368635,-1.271564
1703230444289,-0.3109174,0.02936782,-1.268265
1703230444302,-0.310342,0.05733153,-1.26293
1703230444316,-0.3089303,0.09348274,-1.258783
1703230444331,-0.3091059,0.1236186,-1.261262
1703230444344,-0.310971,0.1468902,-1.267589
1703230444358,-0.3124117,0.1610214,-1.273252
1703230444373,-0.3126603,0.1620065,-1.276042
1703230444386,-0.3108508,0.1502677,-1.272664
1703230444400,-0.3089189,0.1300506,-1.263136
1703230444414,-0.3088391,0.1127029,-1.250953
1703230444428,-0.3113914,0.1045061,-1.239714
1703230444441,-0.3162424,0.1011289,-1.234743
1703230444455,-0.3228678,0.1003756,-1.233842
1703230444469,-0.3300465,0.1005314,-1.23489
1703230444483,-0.3383881,0.09850927,-1.23641
1703230444498,-0.3462414,0.0919385,-1.236105
1703230444511,-0.3537948,0.08207344,-1.233989
1703230444525,-0.3612598,0.06831741,-1.230025
1703230444539,-0.3675873,0.05025016,-1.225095
1703230444553,-0.3737958,0.02872407,-1.219502
1703230444567,-0.37971,0.004861612,-1.213526
1703230444581,-0.3844766,-0.01619231,-1.208732
1703230444595,-0.3894311,-0.03618706,-1.205449
1703230444609,-0.3944304,-0.05650093,-1.202966
1703230444622,-0.3995896,-0.07830072,-1.200504
1703230444636,-0.404205,-0.1029066,-1.19779
1703230444650,-0.4071923,-0.1248936,-1.195064
1703230444664,-0.4084366,-0.1440122,-1.191325
1703230444678,-0.4084921,-0.1585473,-1.185732
1703230444692,-0.4094524,-0.168101,-1.180768
1703230444706,-0.4122375,-0.1716424,-1.178679
1703230444720,-0.4155303,-0.1692011,-1.179514
1703230444733,-0.4200055,-0.1615794,-1.182807
1703230444746,-0.4244496,-0.1508794,-1.186407
1703230444761,-0.4279389,-0.1394344,-1.188161
1703230444775,-0.4320804,-0.1282654,-1.188573
1703230444788,-0.4367116,-0.1183924,-1.187838
1703230444802,-0.4428201,-0.1093203,-1.18668
1703230444816,-0.4496962,-0.09364038,-1.186363
1703230444831,-0.4556926,-0.06814797,-1.189231
1703230444845,-0.4569939,-0.03907226,-1.194235
1703230444859,-0.4547176,-0.015975,-1.198591
1703230444872,-0.4504296,0.006735574,-1.198601
1703230444886,-0.4440394,0.02608334,-1.194876
1703230444900,-0.4366625,0.04159265,-1.190708
1703230444914,-0.4301338,0.05703245,-1.188309
1703230444928,-0.4250048,0.07233217,-1.189292
1703230444941,-0.420358,0.0833185,-1.191325
1703230444955,-0.4149776,0.09370587,-1.192521
1703230444969,-0.4057418,0.1037626,-1.190495
1703230444983,-0.3959478,0.1104178,-1.186203
1703230444997,-0.3858016,0.1179974,-1.180734
1703230445011,-0.3772582,0.1278058,-1.178977
1703230445024,-0.3721052,0.1382607,-1.181918
1703230445038,-0.3688313,0.1476459,-1.189557
1703230445053,-0.3669069,0.1493831,-1.197011
1703230445067,-0.3647451,0.1420094,-1.200395
1703230445081,-0.3628277,0.1243547,-1.19949
1703230445095,-0.3614848,0.1010117,-1.196527
1703230445108,-0.3607689,0.07594823,-1.192812
1703230445122,-0.3610674,0.05090494,-1.190725
1703230445136,-0.3625136,0.02597872,-1.190076
1703230445150,-0.3642271,0.003030924,-1.190721
1703230445165,-0.3661516,-0.01846539,-1.192682
1703230445178,-0.3680206,-0.03758741,-1.19586
1703230445191,-0.3698758,-0.0518447,-1.199931
